IDMF30	IDMs42	99.633	120634	336	22	394412	514989	488363	608945	0.0	2.155e+05
IDMF30	IDMs42	99.328	115572	453	47	45777	161215	29763	145143	0.0	2.050e+05
IDMF30	IDMs42	99.352	106282	420	35	167613	273754	154774	260926	0.0	1.886e+05
IDMF30	IDMs42	99.256	79804	496	28	646027	725789	404895	484641	0.0	1.412e+05
IDMF30	IDMs42	98.009	51281	780	43	262856	314027	260908	312056	0.0	87900
IDMF30	IDMs42	99.255	33305	188	13	314005	347258	312097	345392	0.0	58939
IDMF30	IDMs42	99.588	31767	76	9	516240	547987	624879	656609	0.0	56707
IDMF30	IDMs42	99.829	29769	48	3	15911	45676	1	29769	0.0	53445
IDMF30	IDMs42	99.783	29004	60	1	580425	609428	689702	718702	0.0	52020
IDMF30	IDMs42	99.223	21493	144	9	619935	641414	733843	755325	0.0	37988
IDMF30	IDMs42	99.392	17282	59	9	360367	377609	358725	375999	0.0	30694
IDMF30	IDMs42	99.479	16875	60	5	548089	564949	656534	673394	0.0	30039
IDMF30	IDMs42	99.755	15915	32	4	1	15910	762954	778866	0.0	28514
IDMF30	IDMs42	99.546	13008	38	1	377710	390696	376009	389016	0.0	23207
IDMF30	IDMs42	99.289	11956	55	5	347359	359285	345316	357270	0.0	21183
IDMF30	IDMs42	99.567	10391	28	4	609593	619966	718740	729130	0.0	18534
IDMF30	IDMs42	99.512	10255	41	4	565050	575295	673560	683814	0.0	18259
IDMF30	IDMs42	95.762	7362	255	16	160288	167621	146812	154144	0.0	11850
IDMF30	IDMs42	99.266	5039	37	0	575396	580434	683980	689018	0.0	8921
IDMF30	IDMs42	99.892	4628	5	0	641394	646021	758336	762963	0.0	8324
IDMF30	IDMs42	99.361	2661	16	1	391727	394387	404005	406664	0.0	4719
IDMF30	IDMs42	98.176	2467	41	2	725774	728236	616632	619098	0.0	4241
IDMF30	IDMs42	98.054	2466	44	2	725775	728236	612753	615218	0.0	4226
IDMF30	IDMs42	97.213	2476	56	4	725774	728236	608868	611343	0.0	4149
IDMF30	IDMs42	75.326	4377	989	34	201044	205376	144146	139817	0.0	2954
IDMF30	IDMs42	75.176	4395	982	36	155886	160215	192602	188252	0.0	2944
IDMF30	IDMs42	98.727	1571	19	1	728235	729805	616709	615140	0.0	2740
IDMF30	IDMs42	98.393	1556	19	1	728235	729790	612829	611280	0.0	2695
IDMF30	IDMs42	95.983	1618	18	3	728235	729805	620637	619020	0.0	2654
IDMF30	IDMs42	97.443	1447	5	1	515090	516536	620561	621975	0.0	2468
IDMF30	IDMs42	98.865	881	10	0	359386	360266	357363	358243	0.0	1544
IDMF30	IDMs42	99.036	830	8	0	390797	391626	403083	403912	0.0	1462
IDMF30	IDMs42	76.163	1720	335	19	343832	345505	343755	345445	0.0	1236
IDMF30	IDMs42	76.709	1653	325	15	345624	347258	341963	343573	0.0	1232
IDMF30	IDMs42	74.771	1637	308	27	288681	290272	284384	285960	0.0	1064
IDMF30	IDMs42	74.282	1637	316	27	286356	287932	286703	288294	0.0	1028
IDMF30	IDMs42	80.022	896	157	9	729803	730685	404891	404005	0.0	789
IDMF30	IDMs42	83.951	729	106	6	391727	392446	357270	356544	0.0	771
IDMF30	IDMs42	98.214	448	7	1	546848	547295	656179	656625	0.0	769
IDMF30	IDMs42	83.813	729	107	6	358559	359285	404724	404005	0.0	766
IDMF30	IDMs42	96.950	459	14	0	730686	731144	618638	619096	0.0	765
IDMF30	IDMs42	99.078	434	3	1	547556	547989	655468	655900	0.0	762
IDMF30	IDMs42	96.514	459	16	0	730686	731144	614758	615216	0.0	756
IDMF30	IDMs42	93.162	468	20	5	730686	731144	610877	611341	0.0	689
IDMF30	IDMs42	81.096	730	121	7	729970	730685	356544	357270	0.0	679
IDMF30	IDMs42	98.551	345	5	0	731145	731489	389104	389448	1.37e-169	600
IDMF30	IDMs42	97.406	347	7	1	731145	731489	484553	484899	1.06e-164	583
IDMF30	IDMs42	97.391	345	9	0	731145	731489	358801	358457	3.69e-164	582
IDMF30	IDMs42	97.391	345	9	0	731145	731489	402519	402863	3.69e-164	582
IDMF30	IDMs42	99.355	310	2	0	731489	731798	403159	402850	6.25e-155	551
IDMF30	IDMs42	98.065	310	6	0	731489	731798	358167	358476	1.68e-149	533
IDMF30	IDMs42	78.101	653	135	2	623685	624337	403174	402530	5.85e-149	532
IDMF30	IDMs42	78.003	641	140	1	623697	624337	389754	389115	1.29e-144	517
IDMF30	IDMs42	96.129	310	12	0	731489	731798	389748	389439	2.33e-141	506
IDMF30	IDMs42	77.323	635	133	1	623703	624337	358167	358790	2.84e-140	502
IDMF30	IDMs42	70.043	1175	319	18	392034	393195	736447	735293	9.28e-134	481
IDMF30	IDMs42	69.924	1177	317	19	621383	622537	405473	404312	3.94e-132	475
IDMF30	IDMs42	87.089	395	43	5	162105	162495	145422	145812	5.85e-130	468
IDMF30	IDMs42	98.795	249	3	0	732305	732553	404084	403836	3.46e-120	436
IDMF30	IDMs42	99.587	242	1	0	733776	734017	673318	673559	4.22e-119	433
IDMF30	IDMs42	97.992	249	5	0	732305	732553	357191	357439	1.79e-117	427
IDMF30	IDMs42	98.770	244	3	0	733776	734019	684056	683813	1.79e-117	427
IDMF30	IDMs42	97.925	241	5	0	360367	360607	389180	388940	3.95e-113	413
IDMF30	IDMs42	98.283	233	4	0	360367	360599	484629	484397	2.05e-110	403
IDMF30	IDMs42	94.758	248	8	2	725544	725789	388948	389192	5.49e-105	385
IDMF30	IDMs42	94.332	247	10	2	725544	725789	358956	358713	8.15e-103	378
IDMF30	IDMs42	97.758	223	3	2	515090	515310	608869	609091	3.46e-101	373
IDMF30	IDMs42	97.758	223	3	2	515090	515310	612753	612975	3.46e-101	373
IDMF30	IDMs42	97.758	223	3	2	515090	515310	616633	616855	3.46e-101	373
