NZ_QQRN01000010.1	289	2500
NZ_QQRN01000010.1	2530	4630
NZ_QQRN01000010.1	4655	5060
NZ_QQRN01000010.1	5105	5624
NZ_QQRN01000010.1	5601	7779
NZ_QQRN01000010.1	7778	8789
NZ_QQRN01000010.1	8751	9717
NZ_QQRN01000010.1	9720	9888
NZ_QQRN01000010.1	9988	12784
NZ_QQRN01000011.1	390	888
NZ_QQRN01000011.1	901	1267
NZ_QQRN01000011.1	1454	5108
NZ_QQRN01000011.1	5166	9402
NZ_QQRN01000011.1	9406	9826
NZ_QQRN01000012.1	479	2246
NZ_QQRN01000012.1	2217	2460
NZ_QQRN01000013.1	303	1571
NZ_QQRN01000014.1	0	881
NZ_QQRN01000015.1	0	649
NZ_QQRN01000015.1	635	880
NZ_QQRN01000016.1	0	830
NZ_QQRN01000017.1	0	245
NZ_QQRN01000017.1	216	459
NZ_QQRN01000018.1	0	344
NZ_QQRN01000001.1	0	370
NZ_QQRN01000001.1	362	2288
NZ_QQRN01000001.1	2493	3504
NZ_QQRN01000001.1	3573	5418
NZ_QQRN01000001.1	5466	7551
NZ_QQRN01000001.1	7558	7792
NZ_QQRN01000001.1	7856	9317
NZ_QQRN01000001.1	9405	10419
NZ_QQRN01000001.1	10672	11395
NZ_QQRN01000001.1	11396	12656
NZ_QQRN01000001.1	12724	13087
NZ_QQRN01000001.1	13090	14299
NZ_QQRN01000001.1	14300	14726
NZ_QQRN01000001.1	14770	15928
NZ_QQRN01000001.1	16351	17080
NZ_QQRN01000001.1	17104	17413
NZ_QQRN01000001.1	17443	17983
NZ_QQRN01000001.1	18010	18574
NZ_QQRN01000001.1	18589	20113
NZ_QQRN01000001.1	20141	20972
NZ_QQRN01000001.1	20991	22407
NZ_QQRN01000001.1	22393	22654
NZ_QQRN01000001.1	22759	23245
NZ_QQRN01000001.1	23482	24478
NZ_QQRN01000001.1	24480	25404
NZ_QQRN01000001.1	25479	26802
NZ_QQRN01000001.1	26829	28197
NZ_QQRN01000001.1	28162	30025
NZ_QQRN01000001.1	30024	32100
NZ_QQRN01000001.1	32103	32877
NZ_QQRN01000001.1	32870	33701
NZ_QQRN01000001.1	33719	34964
NZ_QQRN01000001.1	35025	39783
NZ_QQRN01000001.1	39970	42781
NZ_QQRN01000001.1	42800	44354
NZ_QQRN01000001.1	44470	44779
NZ_QQRN01000001.1	44969	46772
NZ_QQRN01000001.1	46958	48089
NZ_QQRN01000001.1	48150	48834
NZ_QQRN01000001.1	48858	50172
NZ_QQRN01000001.1	50211	50484
NZ_QQRN01000001.1	50495	50726
NZ_QQRN01000001.1	50726	52523
NZ_QQRN01000001.1	52587	53559
NZ_QQRN01000001.1	53904	55989
NZ_QQRN01000001.1	56001	56472
NZ_QQRN01000001.1	56515	56941
NZ_QQRN01000001.1	57073	57454
NZ_QQRN01000001.1	57446	57971
NZ_QQRN01000001.1	57961	58462
NZ_QQRN01000001.1	59019	60378
NZ_QQRN01000001.1	60554	61928
NZ_QQRN01000001.1	61997	63281
NZ_QQRN01000001.1	63282	63981
NZ_QQRN01000001.1	64655	67655
NZ_QQRN01000001.1	67888	68170
NZ_QQRN01000001.1	68328	68404
NZ_QQRN01000001.1	68405	68481
NZ_QQRN01000001.1	68483	68558
NZ_QQRN01000001.1	68633	68724
NZ_QQRN01000001.1	68728	68804
NZ_QQRN01000001.1	68846	68923
NZ_QQRN01000001.1	68925	69002
NZ_QQRN01000001.1	69005	69082
NZ_QQRN01000001.1	69148	69225
NZ_QQRN01000001.1	69322	70114
NZ_QQRN01000001.1	70361	71078
NZ_QQRN01000001.1	71421	74265
NZ_QQRN01000001.1	74309	76775
NZ_QQRN01000001.1	76993	77338
NZ_QQRN01000001.1	77503	78940
NZ_QQRN01000001.1	78993	79503
NZ_QQRN01000001.1	79682	79756
NZ_QQRN01000001.1	79911	80403
NZ_QQRN01000001.1	80546	81527
NZ_QQRN01000001.1	81672	82590
NZ_QQRN01000001.1	82622	85883
NZ_QQRN01000001.1	85891	88789
NZ_QQRN01000001.1	88794	90873
NZ_QQRN01000001.1	91024	91753
NZ_QQRN01000001.1	91872	92139
NZ_QQRN01000001.1	92296	92681
NZ_QQRN01000001.1	92734	93163
NZ_QQRN01000001.1	93332	96581
NZ_QQRN01000001.1	96626	99881
NZ_QQRN01000001.1	100149	102069
NZ_QQRN01000001.1	102319	102442
NZ_QQRN01000001.1	102461	103430
NZ_QQRN01000001.1	103526	103602
NZ_QQRN01000001.1	103605	103691
NZ_QQRN01000001.1	103913	105167
NZ_QQRN01000001.1	105243	106818
NZ_QQRN01000001.1	106844	107360
NZ_QQRN01000001.1	107561	108686
NZ_QQRN01000001.1	108685	109690
NZ_QQRN01000001.1	109808	109884
NZ_QQRN01000001.1	110299	114430
NZ_QQRN01000001.1	114523	115591
NZ_QQRN01000001.1	115737	116583
NZ_QQRN01000001.1	116865	118350
NZ_QQRN01000001.1	118631	119327
NZ_QQRN01000001.1	119408	120938
NZ_QQRN01000001.1	121386	121803
NZ_QQRN01000001.1	122264	123599
NZ_QQRN01000001.1	123585	124446
NZ_QQRN01000001.1	124438	125263
NZ_QQRN01000001.1	125247	126963
NZ_QQRN01000001.1	127034	127871
NZ_QQRN01000001.1	127883	128411
NZ_QQRN01000001.1	128468	129809
NZ_QQRN01000001.1	129968	130679
NZ_QQRN01000001.1	130681	131242
NZ_QQRN01000001.1	131244	132171
NZ_QQRN01000001.1	132197	136610
NZ_QQRN01000001.1	136683	137973
NZ_QQRN01000001.1	138337	138667
NZ_QQRN01000001.1	138755	139190
NZ_QQRN01000001.1	139286	141857
NZ_QQRN01000001.1	142191	142857
NZ_QQRN01000001.1	142938	143553
NZ_QQRN01000001.1	143555	144254
NZ_QQRN01000001.1	144421	147040
NZ_QQRN01000001.1	147327	148536
NZ_QQRN01000001.1	148653	154602
NZ_QQRN01000001.1	155275	159418
NZ_QQRN01000001.1	159872	161696
NZ_QQRN01000001.1	162060	162750
NZ_QQRN01000001.1	162759	164130
NZ_QQRN01000001.1	164387	165137
NZ_QQRN01000001.1	165120	165276
NZ_QQRN01000001.1	165510	166404
NZ_QQRN01000001.1	166390	167008
NZ_QQRN01000001.1	166979	168230
NZ_QQRN01000001.1	168229	169768
NZ_QQRN01000001.1	169907	171167
NZ_QQRN01000001.1	171602	172553
NZ_QQRN01000001.1	172555	173764
NZ_QQRN01000001.1	174003	175839
NZ_QQRN01000001.1	175838	176759
NZ_QQRN01000001.1	177406	179740
NZ_QQRN01000001.1	180129	182949
NZ_QQRN01000001.1	182948	184004
NZ_QQRN01000001.1	183981	185139
NZ_QQRN01000001.1	185138	186188
NZ_QQRN01000001.1	186187	188515
NZ_QQRN01000001.1	188649	189981
NZ_QQRN01000001.1	190241	194519
NZ_QQRN01000001.1	194824	198922
NZ_QQRN01000001.1	199048	204517
NZ_QQRN01000001.1	204632	205550
NZ_QQRN01000001.1	206314	207535
NZ_QQRN01000001.1	207906	210519
NZ_QQRN01000001.1	210692	211301
NZ_QQRN01000001.1	211327	212791
NZ_QQRN01000001.1	212874	213570
NZ_QQRN01000001.1	213620	214424
NZ_QQRN01000001.1	214724	216308
NZ_QQRN01000001.1	216325	216880
NZ_QQRN01000001.1	216899	217766
NZ_QQRN01000001.1	217766	218237
NZ_QQRN01000001.1	218229	220455
NZ_QQRN01000001.1	220454	221990
NZ_QQRN01000001.1	221992	223366
NZ_QQRN01000001.1	223749	224670
NZ_QQRN01000001.1	224673	225759
NZ_QQRN01000001.1	225739	226396
NZ_QQRN01000001.1	226475	227201
NZ_QQRN01000001.1	227200	227941
NZ_QQRN01000001.1	228082	229819
NZ_QQRN01000001.1	230066	230981
NZ_QQRN01000001.1	231128	232904
NZ_QQRN01000001.1	232903	233620
NZ_QQRN01000001.1	233619	235737
NZ_QQRN01000001.1	235723	236674
NZ_QQRN01000001.1	236901	237873
NZ_QQRN01000001.1	237901	238507
NZ_QQRN01000001.1	238652	240026
NZ_QQRN01000001.1	240321	241983
NZ_QQRN01000001.1	242313	244302
NZ_QQRN01000001.1	244531	246259
NZ_QQRN01000001.1	246519	247050
NZ_QQRN01000001.1	247396	255832
NZ_QQRN01000001.1	255884	258095
NZ_QQRN01000001.1	258163	269455
NZ_QQRN01000001.1	269594	270290
NZ_QQRN01000001.1	270289	270733
NZ_QQRN01000001.1	270924	271009
NZ_QQRN01000001.1	271014	271108
NZ_QQRN01000001.1	271198	272101
NZ_QQRN01000001.1	272078	272516
NZ_QQRN01000001.1	272544	272766
NZ_QQRN01000001.1	272908	273514
NZ_QQRN01000001.1	273538	274123
NZ_QQRN01000001.1	274317	282276
NZ_QQRN01000001.1	282329	283253
NZ_QQRN01000001.1	283337	284480
NZ_QQRN01000001.1	284707	284783
NZ_QQRN01000001.1	284858	285674
NZ_QQRN01000001.1	285766	286870
NZ_QQRN01000001.1	286879	287143
NZ_QQRN01000001.1	287166	287727
NZ_QQRN01000001.1	287776	288268
NZ_QQRN01000001.1	288495	288572
NZ_QQRN01000001.1	288585	288659
NZ_QQRN01000001.1	288728	289562
NZ_QQRN01000001.1	290441	291224
NZ_QQRN01000001.1	291409	292381
NZ_QQRN01000001.1	292398	293742
NZ_QQRN01000001.1	293896	296002
NZ_QQRN01000001.1	296071	297622
NZ_QQRN01000001.1	297653	297986
NZ_QQRN01000001.1	298054	299665
NZ_QQRN01000001.1	299846	301481
NZ_QQRN01000001.1	301774	303349
NZ_QQRN01000001.1	303535	304285
NZ_QQRN01000001.1	304302	305835
NZ_QQRN01000001.1	306254	307445
NZ_QQRN01000001.1	307428	308199
NZ_QQRN01000001.1	308191	309889
NZ_QQRN01000001.1	310006	310483
NZ_QQRN01000001.1	310650	311787
NZ_QQRN01000001.1	311705	312635
NZ_QQRN01000001.1	313029	313257
NZ_QQRN01000001.1	313273	313509
NZ_QQRN01000019.1	0	310
NZ_QQRN01000020.1	0	258
NZ_QQRN01000021.1	0	251
NZ_QQRN01000022.1	0	246
NZ_QQRN01000023.1	0	246
NZ_QQRN01000024.1	0	245
NZ_QQRN01000025.1	0	244
NZ_QQRN01000027.1	0	243
NZ_QQRN01000028.1	0	242
NZ_QQRN01000002.1	0	233
NZ_QQRN01000002.1	232	2653
NZ_QQRN01000002.1	2737	4342
NZ_QQRN01000002.1	4338	4932
NZ_QQRN01000002.1	4916	5561
NZ_QQRN01000002.1	5572	7471
NZ_QQRN01000002.1	7489	7852
NZ_QQRN01000002.1	7911	8595
NZ_QQRN01000002.1	8617	8881
NZ_QQRN01000002.1	9181	10360
NZ_QQRN01000002.1	10392	12276
NZ_QQRN01000002.1	12272	13238
NZ_QQRN01000002.1	13215	13881
NZ_QQRN01000002.1	13978	15406
NZ_QQRN01000002.1	15408	17670
NZ_QQRN01000002.1	17672	18137
NZ_QQRN01000002.1	18321	19671
NZ_QQRN01000002.1	20075	21332
NZ_QQRN01000002.1	21416	21746
NZ_QQRN01000002.1	22325	23345
NZ_QQRN01000002.1	23346	23814
NZ_QQRN01000002.1	23814	25977
NZ_QQRN01000002.1	26197	26392
NZ_QQRN01000002.1	26434	26785
NZ_QQRN01000002.1	26836	27031
NZ_QQRN01000002.1	27023	27674
NZ_QQRN01000002.1	27896	29333
NZ_QQRN01000002.1	29431	30223
NZ_QQRN01000002.1	30298	30574
NZ_QQRN01000002.1	30650	31721
NZ_QQRN01000002.1	31790	32450
NZ_QQRN01000002.1	32617	32917
NZ_QQRN01000002.1	32925	33180
NZ_QQRN01000002.1	33379	34234
NZ_QQRN01000002.1	34371	34468
NZ_QQRN01000002.1	34488	35598
NZ_QQRN01000002.1	35738	37208
NZ_QQRN01000002.1	37324	38272
NZ_QQRN01000002.1	38504	38588
NZ_QQRN01000002.1	38641	41479
NZ_QQRN01000002.1	41535	42621
NZ_QQRN01000002.1	42607	43336
NZ_QQRN01000002.1	43356	44760
NZ_QQRN01000002.1	44750	45161
NZ_QQRN01000002.1	45153	45678
NZ_QQRN01000002.1	45664	46423
NZ_QQRN01000002.1	46426	46501
NZ_QQRN01000002.1	46556	47162
NZ_QQRN01000002.1	47145	47796
NZ_QQRN01000002.1	47806	48619
NZ_QQRN01000002.1	48635	49871
NZ_QQRN01000002.1	50137	51490
