ID98	ID7448	99.326	68108	407	12	19948	88022	46768	114856	0.0	1.207e+05
ID98	ID7448	98.473	69229	875	43	463152	532335	576223	645314	0.0	1.201e+05
ID98	ID7448	98.452	53942	700	34	630938	684819	754638	808504	0.0	93482
ID98	ID7448	99.295	49667	272	15	208356	257966	286292	335936	0.0	87993
ID98	ID7448	99.348	48641	287	16	582312	630936	697979	746605	0.0	86244
ID98	ID7448	98.710	46515	532	28	685309	731802	808472	854939	0.0	81115
ID98	ID7448	99.108	30612	256	5	152727	183323	226355	256964	0.0	53967
ID98	ID7448	98.969	29867	247	13	799748	829588	856808	886639	0.0	52470
ID98	ID7448	98.271	26899	322	22	88237	115093	114857	141654	0.0	46443
ID98	ID7448	99.175	25348	175	10	371439	396763	448062	473398	0.0	44756
ID98	ID7448	98.899	25253	253	7	414458	439689	490575	515823	0.0	44279
ID98	ID7448	97.928	25535	284	30	829630	854973	886585	912065	0.0	43751
ID98	ID7448	98.499	25182	322	11	292923	318069	364535	389695	0.0	43710
ID98	ID7448	99.245	23315	144	11	558913	582211	675275	698573	0.0	41232
ID98	ID7448	98.926	23188	186	10	754321	777484	161222	184370	0.0	40706
ID98	ID7448	98.842	22454	198	12	112888	135304	227433	205005	0.0	39323
ID98	ID7448	98.740	21266	204	15	861079	882289	1	21257	0.0	37133
ID98	ID7448	99.397	20580	121	3	777465	798042	184432	205010	0.0	36544
ID98	ID7448	98.665	20081	173	18	351006	371059	428027	448039	0.0	35010
ID98	ID7448	98.490	17413	203	11	397011	414394	473208	490589	0.0	30222
ID98	ID7448	96.658	18164	480	27	441750	459844	540685	558790	0.0	30013
ID98	ID7448	98.337	15572	170	13	333008	348546	411440	426955	0.0	26937
ID98	ID7448	98.555	14884	186	5	190160	205040	266976	281833	0.0	25876
ID98	ID7448	99.565	13331	57	1	6665	19994	33322	46652	0.0	23776
ID98	ID7448	96.970	13599	341	7	532257	545789	647225	660818	0.0	22700
ID98	ID7448	97.139	12756	232	27	545793	558446	661627	674351	0.0	21357
ID98	ID7448	99.064	11540	68	4	258206	269730	335392	346906	0.0	20343
ID98	ID7448	99.452	8756	46	2	323224	331979	401054	409807	0.0	15567
ID98	ID7448	99.150	7996	57	6	136076	144062	160993	153000	0.0	14097
ID98	ID7448	98.289	6137	72	2	854942	861078	913976	920079	0.0	10615
ID98	ID7448	98.225	4677	27	6	185655	190310	260424	265065	0.0	8084
ID98	ID7448	97.061	4730	77	10	278491	283173	353209	357923	0.0	7915
ID98	ID7448	96.447	3884	57	9	284046	287851	357889	361769	0.0	6415
ID98	ID7448	89.260	4879	469	19	147078	151944	148870	144035	0.0	6401
ID98	ID7448	98.400	3500	55	1	318170	321668	389463	392962	0.0	6056
ID98	ID7448	96.765	3184	72	6	630938	634098	750702	753877	0.0	5279
ID98	ID7448	96.213	3169	67	8	630938	634098	746818	749941	0.0	5186
ID98	ID7448	79.682	5596	1029	26	148	5726	21383	26887	0.0	4947
ID98	ID7448	99.597	2730	11	0	275046	277775	350647	353376	0.0	4874
ID98	ID7448	98.439	2562	36	2	204985	207542	283744	286305	0.0	4435
ID98	ID7448	89.394	3234	277	10	459837	463050	560699	563886	0.0	4301
ID98	ID7448	75.857	5662	1166	74	112	5693	27002	32542	0.0	3896
ID98	ID7448	98.434	2235	31	2	144025	146258	151090	148859	0.0	3868
ID98	ID7448	98.819	2202	25	1	150425	152626	225233	227433	0.0	3851
ID98	ID7448	98.551	2208	30	2	150419	152626	141655	139450	0.0	3831
ID98	ID7448	97.728	2201	46	4	85825	88022	398797	400996	0.0	3730
ID98	ID7448	96.880	1891	57	2	85779	87667	408097	409987	0.0	3138
ID98	ID7448	98.722	1799	22	1	349108	350905	426949	428747	0.0	3138
ID98	ID7448	96.262	1712	62	2	330268	331979	112611	114320	0.0	2792
ID98	ID7448	96.579	1666	55	2	330314	331979	398797	400460	0.0	2741
