ID7448	ID7448	100.000	920079	0	0	1	920079	1	920079	0.0	1.659e+06
ID7448	ID7448	96.460	8248	188	19	749584	757793	745696	753877	0.0	13567
ID7448	ID7448	96.460	8248	188	19	745696	753877	749584	757793	0.0	13567
ID7448	ID7448	96.874	4287	80	10	753520	757793	745696	749941	0.0	7131
ID7448	ID7448	96.874	4287	80	10	745696	749941	753520	757793	0.0	7131
ID7448	ID7448	97.635	2748	45	8	398797	401528	112657	115400	0.0	4645
ID7448	ID7448	97.635	2748	45	8	112657	115400	398797	401528	0.0	4645
ID7448	ID7448	99.773	2206	4	1	225228	227433	141654	139450	0.0	3953
ID7448	ID7448	99.773	2206	4	1	139450	141654	227433	225228	0.0	3953
ID7448	ID7448	99.844	1926	2	1	281833	283757	153000	151075	0.0	3457
ID7448	ID7448	99.844	1924	3	0	645309	647232	283749	281826	0.0	3457
ID7448	ID7448	99.844	1926	2	1	151075	153000	283757	281833	0.0	3457
ID7448	ID7448	99.844	1924	3	0	281826	283749	647232	645309	0.0	3457
ID7448	ID7448	100.000	1916	0	0	854916	856831	151087	153002	0.0	3456
ID7448	ID7448	100.000	1916	0	0	151087	153002	854916	856831	0.0	3456
ID7448	ID7448	99.948	1917	1	0	854913	856829	283749	281833	0.0	3453
ID7448	ID7448	98.837	1977	18	3	854889	856860	645281	647257	0.0	3453
ID7448	ID7448	98.837	1977	18	3	645281	647257	854889	856860	0.0	3453
ID7448	ID7448	99.948	1917	1	0	281833	283749	856829	854913	0.0	3453
ID7448	ID7448	99.434	1944	7	2	854889	856829	265034	266976	0.0	3452
ID7448	ID7448	99.434	1944	7	2	265034	266976	854889	856829	0.0	3452
ID7448	ID7448	99.948	1915	1	0	281830	283744	266979	265065	0.0	3450
ID7448	ID7448	99.948	1915	1	0	265065	266979	283744	281830	0.0	3450
ID7448	ID7448	99.896	1917	2	0	645310	647226	151085	153001	0.0	3449
ID7448	ID7448	100.000	1912	0	0	265065	266976	151089	153000	0.0	3449
ID7448	ID7448	100.000	1912	0	0	151089	153000	265065	266976	0.0	3449
ID7448	ID7448	99.896	1917	2	0	151085	153001	645310	647226	0.0	3449
ID7448	ID7448	99.792	1923	3	1	558787	560708	256962	258884	0.0	3447
ID7448	ID7448	99.792	1923	3	1	256962	258884	558787	560708	0.0	3447
ID7448	ID7448	99.844	1918	3	0	645311	647228	265062	266979	0.0	3446
ID7448	ID7448	99.844	1918	3	0	265062	266979	645311	647228	0.0	3446
ID7448	ID7448	99.330	1940	12	1	912040	913978	854892	856831	0.0	3437
ID7448	ID7448	99.330	1940	12	1	854892	856831	912040	913978	0.0	3437
ID7448	ID7448	99.739	1917	5	0	912062	913978	151086	153002	0.0	3435
ID7448	ID7448	99.739	1917	5	0	151086	153002	912062	913978	0.0	3435
ID7448	ID7448	99.739	1915	5	0	912062	913976	283747	281833	0.0	3432
ID7448	ID7448	99.739	1915	5	0	281833	283747	913976	912062	0.0	3432
ID7448	ID7448	99.226	1939	12	1	912041	913976	265038	266976	0.0	3428
ID7448	ID7448	99.226	1939	12	1	265038	266976	912041	913976	0.0	3428
ID7448	ID7448	99.687	1914	6	0	912064	913977	645313	647226	0.0	3425
ID7448	ID7448	99.687	1914	6	0	645313	647226	912064	913977	0.0	3425
ID7448	ID7448	99.583	1918	7	1	912059	913976	398803	396887	0.0	3420
ID7448	ID7448	99.583	1918	7	1	396887	398803	913976	912059	0.0	3420
ID7448	ID7448	98.095	1995	28	6	396850	398843	281800	283785	0.0	3409
ID7448	ID7448	98.095	1995	28	6	281800	283785	396850	398843	0.0	3409
ID7448	ID7448	99.426	1915	10	1	396884	398797	266979	265065	0.0	3401
ID7448	ID7448	99.426	1915	10	1	265065	266979	398797	396884	0.0	3401
ID7448	ID7448	99.374	1916	11	1	396887	398801	153000	151085	0.0	3398
ID7448	ID7448	99.374	1916	11	1	151085	153000	398801	396887	0.0	3398
ID7448	ID7448	99.117	1925	17	0	265057	266981	258884	256960	0.0	3396
ID7448	ID7448	99.117	1925	17	0	256960	258884	266981	265057	0.0	3396
ID7448	ID7448	99.425	1912	10	1	854918	856829	398797	396887	0.0	3396
ID7448	ID7448	99.425	1912	10	1	396887	398797	856829	854918	0.0	3396
ID7448	ID7448	99.321	1915	12	1	645314	647228	398797	396884	0.0	3392
ID7448	ID7448	99.321	1915	12	1	396884	398797	647228	645314	0.0	3392
ID7448	ID7448	99.320	1911	13	0	912066	913976	258875	256965	0.0	3388
ID7448	ID7448	99.320	1911	13	0	256965	258875	913976	912066	0.0	3388
ID7448	ID7448	99.268	1912	13	1	912065	913976	560700	558790	0.0	3382
