ID168	ID7448	98.864	81181	845	21	26560	107681	33338	114500	0.0	1.422e+05
ID168	ID7448	96.553	82355	2569	79	560130	642380	563126	645314	0.0	1.356e+05
ID168	ID7448	98.381	57306	829	31	745595	802837	757714	814983	0.0	99110
ID168	ID7448	98.714	55361	594	45	426691	481961	412033	467365	0.0	96531
ID168	ID7448	99.263	51708	311	12	309538	361235	294430	346077	0.0	91541
ID168	ID7448	98.388	50379	653	32	642301	692557	647225	697566	0.0	87191
ID168	ID7448	98.897	45350	439	20	694468	739788	697541	742858	0.0	79494
ID168	ID7448	98.782	39482	423	15	802839	842277	815442	854908	0.0	69018
ID168	ID7448	99.023	31739	303	3	221658	253390	225228	256965	0.0	55833
ID168	ID7448	98.724	31418	333	23	178888	210272	184382	153000	0.0	54809
ID168	ID7448	98.732	29643	354	11	842290	871918	856849	886483	0.0	51733
ID168	ID7448	98.337	27183	356	26	109134	136247	114499	141654	0.0	46953
ID168	ID7448	98.420	22474	267	17	134041	156451	227433	204985	0.0	38932
ID168	ID7448	99.408	20937	112	6	254323	275256	540710	519783	0.0	37183
ID168	ID7448	98.171	21602	323	14	380668	402243	388524	366969	0.0	37178
ID168	ID7448	98.885	20627	148	14	158361	178919	205032	184420	0.0	36173
ID168	ID7448	98.596	18302	183	11	503681	521913	485600	467304	0.0	31865
ID168	ID7448	99.124	16901	127	8	1	16889	207	17098	0.0	29795
ID168	ID7448	96.638	15585	415	19	542131	557673	543273	558790	0.0	25756
ID168	ID7448	99.211	13940	74	5	905374	919292	898141	912065	0.0	24654
ID168	ID7448	98.216	14237	239	10	523926	538154	503668	517897	0.0	24499
ID168	ID7448	98.593	12933	182	0	284046	296978	268901	281833	0.0	22503
ID168	ID7448	98.666	12893	123	12	483876	496731	503455	490575	0.0	22466
ID168	ID7448	98.908	10710	101	6	296923	307626	283744	294443	0.0	18775
ID168	ID7448	97.616	9479	176	7	214386	223863	148879	139450	0.0	16090
ID168	ID7448	97.023	7827	211	5	370951	378755	396272	388446	0.0	13063
ID168	ID7448	98.642	6110	77	1	919261	925370	913976	920079	0.0	10646
ID168	ID7448	94.600	6592	276	29	408361	414902	361146	354585	0.0	10225
ID168	ID7448	98.038	4893	56	7	277490	282358	260189	265065	0.0	8396
ID168	ID7448	96.972	5019	108	7	496795	501770	490589	485572	0.0	8375
ID168	ID7448	95.138	4587	125	17	874083	878610	886585	891132	0.0	7279
ID168	ID7448	97.343	4253	95	11	739436	743682	753520	757760	0.0	7128
ID168	ID7448	97.188	4268	94	13	739436	743684	749584	753844	0.0	7121
ID168	ID7448	95.757	4266	110	19	739435	743682	745695	749907	0.0	6856
ID168	ID7448	95.864	3699	151	2	105792	109489	408098	411795	0.0	5974
ID168	ID7448	96.583	3512	87	6	878572	882059	891187	894689	0.0	5796
ID168	ID7448	97.575	3423	73	5	900043	903460	894776	898193	0.0	5786
ID168	ID7448	96.570	3294	84	7	423172	426461	407250	403982	0.0	5426
ID168	ID7448	96.148	3141	66	7	16871	19974	18135	21257	0.0	5138
ID168	ID7448	77.603	6474	1183	74	20164	26488	27002	33357	0.0	5046
ID168	ID7448	79.695	5580	1047	27	20200	25763	21383	26892	0.0	4911
ID168	ID7448	97.338	2893	44	6	420292	423175	400997	403865	0.0	4873
ID168	ID7448	98.334	2581	39	1	538141	540721	540708	543284	0.0	4461
ID168	ID7448	98.892	2257	24	1	402745	405000	366791	364535	0.0	3955
ID168	ID7448	96.215	2378	69	4	417702	420077	112498	114856	0.0	3884
ID168	ID7448	98.482	2240	31	3	210236	212475	151089	148853	0.0	3876
ID168	ID7448	96.485	2219	57	4	417861	420077	398797	400996	0.0	3652
ID168	ID7448	98.097	1997	23	4	501691	503683	256893	258878	0.0	3426
ID168	ID7448	99.375	1921	12	0	481962	483882	258879	256959	0.0	3411
ID168	ID7448	99.478	1914	10	0	212476	214389	258875	256962	0.0	3407
ID168	ID7448	98.770	1952	20	2	212446	214393	283777	281826	0.0	3407
ID168	ID7448	99.323	1920	13	0	481962	483881	265062	266981	0.0	3405
ID168	ID7448	98.969	1939	19	1	415724	417662	258882	256945	0.0	3404
ID168	ID7448	97.710	2009	35	5	481898	483901	283811	281809	0.0	3404
ID168	ID7448	96.367	2092	47	12	212471	214543	151085	153166	0.0	3403
ID168	ID7448	99.426	1916	10	1	212475	214390	560700	558786	0.0	3403
ID168	ID7448	98.322	1967	16	3	212423	214389	265030	266979	0.0	3401
ID168	ID7448	99.271	1920	14	0	212475	214394	645314	647233	0.0	3400
ID168	ID7448	98.669	1953	22	2	521913	523861	856829	854877	0.0	3400
ID168	ID7448	99.118	1927	17	0	692545	694471	265053	266979	0.0	3399
ID168	ID7448	99.322	1917	13	0	501767	503683	266979	265063	0.0	3399
ID168	ID7448	99.220	1924	14	1	415724	417647	560706	558784	0.0	3399
ID168	ID7448	99.425	1914	10	1	501767	503680	558787	560699	0.0	3399
ID168	ID7448	98.568	1955	24	1	871923	873873	647225	645271	0.0	3399
ID168	ID7448	99.168	1923	16	0	692549	694471	258884	256962	0.0	3397
ID168	ID7448	99.373	1915	11	1	481965	483879	560700	558787	0.0	3397
ID168	ID7448	99.270	1917	14	0	501764	503680	281827	283743	0.0	3395
ID168	ID7448	99.168	1924	15	1	692549	694472	560708	558786	0.0	3395
ID168	ID7448	99.372	1912	12	0	212475	214386	854918	856829	0.0	3395
ID168	ID7448	99.168	1923	14	1	481954	483876	151080	153000	0.0	3394
ID168	ID7448	98.765	1944	19	2	692557	694495	283744	281801	0.0	3394
ID168	ID7448	99.372	1911	12	0	501770	503680	153000	151090	0.0	3393
ID168	ID7448	99.167	1921	16	0	521903	523823	256955	258875	0.0	3393
ID168	ID7448	99.372	1911	12	0	501770	503680	856829	854919	0.0	3393
ID168	ID7448	99.218	1918	15	0	521913	523830	281833	283750	0.0	3392
ID168	ID7448	98.715	1946	22	2	521912	523856	266977	265034	0.0	3391
ID168	ID7448	99.116	1924	15	1	871922	873845	281832	283753	0.0	3391
ID168	ID7448	99.168	1922	15	1	307621	309542	560706	558786	0.0	3391
ID168	ID7448	99.269	1915	14	0	212472	214386	912062	913976	0.0	3391
ID168	ID7448	99.218	1917	15	0	871923	873839	153000	151084	0.0	3390
ID168	ID7448	99.116	1922	17	0	415721	417642	265056	266977	0.0	3390
ID168	ID7448	99.218	1917	15	0	501764	503680	647231	645315	0.0	3390
ID168	ID7448	98.614	1948	24	1	871919	873866	856833	854889	0.0	3390
ID168	ID7448	99.065	1926	16	1	378757	380682	854918	856841	0.0	3390
ID168	ID7448	99.320	1912	13	0	481965	483876	854918	856829	0.0	3390
ID168	ID7448	99.166	1919	16	0	871915	873833	256957	258875	0.0	3389
ID168	ID7448	99.269	1914	14	0	307628	309541	258875	256962	0.0	3389
ID168	ID7448	99.166	1919	16	0	481961	483879	645310	647228	0.0	3389
ID168	ID7448	99.217	1916	15	0	521913	523828	153000	151085	0.0	3388
ID168	ID7448	99.320	1911	13	0	378758	380668	258875	256965	0.0	3388
ID168	ID7448	99.320	1911	13	0	501770	503680	913976	912066	0.0	3388
ID168	ID7448	99.166	1918	16	0	378753	380670	151085	153002	0.0	3388
ID168	ID7448	98.912	1930	21	0	307615	309544	265053	266982	0.0	3387
ID168	ID7448	98.912	1930	21	0	521910	523839	913979	912050	0.0	3387
ID168	ID7448	98.614	1948	18	3	481965	483907	912065	914008	0.0	3387
ID168	ID7448	99.063	1922	18	0	415720	417641	283754	281833	0.0	3386
ID168	ID7448	99.216	1914	15	0	903464	905377	258875	256962	0.0	3385
ID168	ID7448	99.114	1919	17	0	743678	745596	258882	256964	0.0	3385
ID168	ID7448	99.115	1921	16	1	903463	905383	560700	558781	0.0	3385
ID168	ID7448	99.217	1916	14	1	521909	523824	558786	560700	0.0	3385
ID168	ID7448	98.168	1965	23	2	521913	523864	647225	645261	0.0	3385
ID168	ID7448	99.165	1916	16	0	378753	380668	283748	281833	0.0	3384
ID168	ID7448	99.063	1921	18	0	415721	417641	645305	647225	0.0	3384
ID168	ID7448	99.063	1921	18	0	871923	873843	913976	912056	0.0	3384
ID168	ID7448	98.663	1945	24	2	415729	417672	912064	914007	0.0	3384
ID168	ID7448	99.216	1913	15	0	415729	417641	151088	153000	0.0	3383
ID168	ID7448	99.115	1920	16	1	212470	214389	398802	396884	0.0	3383
ID168	ID7448	99.216	1913	15	0	415729	417641	854917	856829	0.0	3383
ID168	ID7448	99.063	1922	17	1	743678	745599	560706	558786	0.0	3382
ID168	ID7448	99.268	1912	13	1	378757	380668	560700	558790	0.0	3382
ID168	ID7448	99.268	1912	13	1	871923	873834	558790	560700	0.0	3382
ID168	ID7448	99.215	1912	15	0	692557	694468	151089	153000	0.0	3381
ID168	ID7448	99.012	1924	18	1	903455	905377	265056	266979	0.0	3381
ID168	ID7448	99.215	1912	15	0	871923	873834	266976	265065	0.0	3381
ID168	ID7448	99.215	1912	15	0	378757	380668	265065	266976	0.0	3381
ID168	ID7448	99.012	1924	18	1	378745	380668	398809	396887	0.0	3381
ID168	ID7448	99.215	1912	15	0	692557	694468	854918	856829	0.0	3381
ID168	ID7448	99.113	1917	17	0	378754	380670	912062	913978	0.0	3381
ID168	ID7448	99.062	1919	18	0	743678	745596	265059	266977	0.0	3380
ID168	ID7448	99.062	1919	18	0	692557	694475	645314	647232	0.0	3380
ID168	ID7448	99.215	1911	15	0	156450	158360	256965	258875	0.0	3379
ID168	ID7448	99.113	1916	17	0	307627	309542	283744	281829	0.0	3379
ID168	ID7448	99.062	1918	18	0	156448	158365	153002	151085	0.0	3378
ID168	ID7448	99.164	1913	16	0	378757	380669	645314	647226	0.0	3378
ID168	ID7448	99.112	1915	17	0	156448	158362	856831	854917	0.0	3378
ID168	ID7448	99.163	1912	16	0	307627	309538	151089	153000	0.0	3377
ID168	ID7448	99.061	1917	18	0	156450	158366	281833	283749	0.0	3377
ID168	ID7448	99.062	1919	17	1	501762	503680	396879	398796	0.0	3377
ID168	ID7448	99.163	1912	16	0	307627	309538	854918	856829	0.0	3377
ID168	ID7448	99.061	1917	18	0	156446	158362	913980	912064	0.0	3377
ID168	ID7448	99.163	1912	16	0	692557	694468	912065	913976	0.0	3377
ID168	ID7448	99.010	1919	19	0	903456	905374	854911	856829	0.0	3376
ID168	ID7448	99.061	1916	18	0	903463	905378	283744	281829	0.0	3375
ID168	ID7448	99.061	1916	18	0	307627	309542	645314	647229	0.0	3375
ID168	ID7448	99.009	1918	19	0	156449	158366	647226	645309	0.0	3374
ID168	ID7448	99.163	1912	15	1	156450	158361	558790	560700	0.0	3373
ID168	ID7448	99.111	1912	17	0	743684	745595	151089	153000	0.0	3372
ID168	ID7448	99.111	1912	17	0	903463	905374	151089	153000	0.0	3372
ID168	ID7448	99.111	1912	17	0	156450	158361	266976	265065	0.0	3372
ID168	ID7448	99.111	1912	17	0	743684	745595	283744	281833	0.0	3372
ID168	ID7448	99.111	1912	17	0	743684	745595	854918	856829	0.0	3372
ID168	ID7448	99.111	1912	17	0	307627	309538	912065	913976	0.0	3372
ID168	ID7448	99.009	1918	18	1	692557	694474	398797	396881	0.0	3370
ID168	ID7448	99.008	1916	19	0	903463	905378	645314	647229	0.0	3370
ID168	ID7448	98.360	1951	27	2	743650	745598	912032	913979	0.0	3370
ID168	ID7448	99.060	1915	17	1	481965	483879	398797	396884	0.0	3369
ID168	ID7448	99.059	1912	18	0	743684	745595	645314	647225	0.0	3368
ID168	ID7448	99.059	1912	18	0	903463	905374	912065	913976	0.0	3368
ID168	ID7448	99.009	1918	17	2	415730	417647	398797	396882	0.0	3367
ID168	ID7448	99.008	1916	18	1	307626	309541	398798	396884	0.0	3367
ID168	ID7448	99.008	1916	18	1	871923	873838	396887	398801	0.0	3367
ID168	ID7448	98.554	1936	23	2	743684	745615	398797	396863	0.0	3361
ID168	ID7448	98.259	1953	29	3	521876	523828	396854	398801	0.0	3360
ID168	ID7448	98.956	1915	19	1	903463	905377	398797	396884	0.0	3360
ID168	ID7448	98.954	1912	19	1	156450	158361	396887	398797	0.0	3355
ID168	ID7448	98.346	1935	22	4	275289	277222	519819	517894	0.0	3337
ID168	ID7448	94.855	2099	80	5	557670	559756	560703	562785	0.0	3302
ID168	ID7448	96.508	1890	65	1	417816	419704	408098	409987	0.0	3108
ID168	ID7448	96.912	1846	54	3	105837	107681	398797	400640	0.0	3062
ID168	ID7448	96.806	1847	44	5	282208	284050	266976	268811	0.0	3057
ID168	ID7448	96.375	1407	48	1	369644	371047	391640	393046	0.0	2306
ID168	ID7448	79.075	2681	520	23	784541	787199	791213	793874	0.0	2240
ID168	ID7448	78.822	2682	526	21	779083	781744	796671	799330	0.0	2220
ID168	ID7448	85.375	1853	256	8	779903	781750	794044	795886	0.0	2098
ID168	ID7448	84.205	1874	279	7	785358	787226	794042	795903	0.0	2030
ID168	ID7448	84.107	1875	277	9	781926	783785	797489	799357	0.0	2017
ID168	ID7448	84.188	1853	276	8	781928	783768	792033	793880	0.0	2001
ID168	ID7448	75.914	2736	594	23	602184	604887	361805	364507	0.0	1919
ID168	ID7448	96.584	966	31	2	253367	254330	258876	259841	0.0	1587
ID168	ID7448	98.588	850	11	1	361281	362130	346058	346906	0.0	1476
ID168	ID7448	97.457	865	19	1	368789	369653	347608	348469	0.0	1460
ID168	ID7448	93.939	957	54	4	405488	406441	364556	363601	0.0	1451
ID168	ID7448	95.206	897	30	6	109134	110024	400639	401528	0.0	1409
ID168	ID7448	94.609	909	46	3	534623	535531	607770	606865	0.0	1408
ID168	ID7448	93.428	913	52	5	603961	604866	515274	514363	0.0	1361
ID168	ID7448	73.921	2201	473	35	17754	19915	21484	23622	0.0	1315
ID168	ID7448	69.693	2897	788	19	380926	383765	367358	370221	0.0	1262
ID168	ID7448	69.893	2903	772	28	398974	401836	385427	388267	0.0	1261
ID168	ID7448	97.039	743	20	1	367213	367955	346907	347647	0.0	1239
ID168	ID7448	83.651	1156	165	5	406625	407777	348742	347608	0.0	1232
ID168	ID7448	88.070	855	88	3	536620	537473	488675	487834	0.0	1082
ID168	ID7448	71.073	2292	567	42	20187	22435	18909	21147	0.0	1042
ID168	ID7448	85.648	857	102	4	498709	499546	516362	517216	0.0	993
ID168	ID7448	96.529	605	17	3	419695	420295	411412	412016	0.0	987
ID168	ID7448	73.033	1754	422	21	890110	891832	524269	526002	0.0	983
ID168	ID7448	80.126	1112	203	10	252866	253969	163417	162316	0.0	981
