5_0	14_249	83.929	336	54	0	1	336	1	336	0.0	525
5_0	14_303	27.372	274	187	7	36	307	36	299	7.09e-16	72.0
5_0	14_176	33.929	56	34	1	195	250	185	237	3.35e-04	36.6
5_1	14_120	93.750	96	6	0	1	96	1	96	1.23e-61	177
5_1	14_306	35.443	79	48	3	4	81	395	471	2.16e-04	33.5
5_2	14_494	85.569	589	85	0	1	589	1	589	0.0	896
5_2	14_275	26.304	460	271	17	51	492	10	419	3.95e-22	94.7
5_3	14_202	64.894	188	66	0	1	188	1	188	1.35e-68	202
5_4	14_132	71.174	281	81	0	1	281	1	281	3.11e-144	402
5_4	14_460	32.222	270	145	14	23	265	25	283	2.66e-23	92.0
5_5	14_243	83.624	287	47	0	1	287	1	287	4.48e-172	472
5_5	14_179	36.992	246	130	6	1	234	1	233	9.76e-35	122
5_6	14_367	87.988	333	40	0	1	333	1	333	0.0	592
5_6	14_236	36.788	193	109	4	125	314	101	283	1.57e-27	106
5_7	14_185	78.191	188	41	0	1	188	1	188	9.45e-110	306
5_8	14_366	79.868	303	61	0	16	318	16	318	0.0	519
5_8	14_305	38.585	311	184	4	1	307	1	308	1.11e-66	207
5_8	14_167	24.928	349	211	15	9	317	325	662	1.71e-09	53.5
5_9	14_0	71.711	152	43	0	1	152	1	152	3.12e-75	216
5_10	14_365	88.045	619	74	0	1	619	1	619	0.0	1103
5_11	14_364	78.307	378	82	0	1	378	1	378	0.0	602
5_12	14_96	93.617	47	3	0	1	47	1	47	3.54e-28	89.7
5_13	14_363	83.415	609	101	0	1	609	1	609	0.0	995
5_14	14_623	60.393	356	137	1	2	353	1	356	2.67e-153	431
5_14	14_319	23.030	330	166	11	46	346	67	337	5.76e-06	42.4
5_15	14_95	84.112	321	51	0	1	321	1	321	0.0	537
5_16	14_94	94.000	50	3	0	1	50	1	50	3.78e-23	77.4
5_16	14_165	37.778	45	25	1	6	50	5	46	1.40e-05	32.7
5_17	14_60	93.836	146	9	0	1	146	1	146	1.10e-100	280
5_18	14_256	83.051	295	50	0	1	295	1	295	1.39e-175	482
5_19	14_499	85.757	337	48	0	1	337	1	337	0.0	601
5_20	14_158	77.509	289	65	0	1	289	3	291	1.09e-147	411
5_21	14_121	78.049	205	44	1	18	221	18	222	1.67e-117	329
5_22	14_501	60.465	172	66	1	1	170	1	172	2.80e-70	206
5_23	14_636	82.770	296	51	0	1	296	1	296	0.0	503
5_24	14_204	80.637	408	79	0	1	408	1	408	0.0	689
5_25	14_507	79.570	372	76	0	1	372	1	372	0.0	622
5_26	14_634	72.509	291	79	1	1	290	1	291	8.29e-152	422
5_27	14_248	70.794	428	125	0	1	428	1	428	0.0	620
5_28	14_532	76.950	564	130	0	1	564	1	564	0.0	899
5_28	14_670	60.714	84	33	0	479	562	4	87	1.93e-29	106
5_28	14_267	27.273	209	136	6	61	266	104	299	1.19e-12	64.7
5_28	14_267	53.191	47	19	1	489	535	438	481	1.35e-09	55.1
5_28	14_250	27.049	244	162	7	14	247	18	255	2.65e-09	53.9
5_28	14_250	35.870	92	50	4	453	541	362	447	1.88e-05	41.6
5_29	14_526	81.114	413	78	0	1	413	1	413	0.0	690
5_30	14_525	76.571	175	41	0	2	176	3	177	1.61e-100	282
5_31	14_524	83.686	331	54	0	1	331	1	331	0.0	503
5_31	14_312	32.268	313	198	8	15	317	20	328	2.33e-43	147
5_33	14_113	72.165	194	44	1	1	184	1	194	1.65e-99	281
5_34	14_14	82.464	211	37	0	1	211	1	211	2.35e-129	358
5_35	14_523	67.586	290	94	0	1	290	1	290	4.34e-138	387
5_35	14_232	35.455	110	64	4	32	139	72	176	6.95e-09	51.2
5_36	14_196	84.375	224	34	1	2	225	4	226	6.79e-138	382
5_37	14_11	86.000	300	42	0	1	300	1	300	0.0	531
5_37	14_12	34.335	233	132	6	23	254	20	232	5.51e-34	120
5_37	14_572	31.604	212	117	7	27	237	21	205	1.88e-18	80.5
5_37	14_268	29.482	251	138	12	14	259	9	225	4.80e-17	76.3
5_37	14_408	31.818	154	95	3	104	248	178	330	1.15e-16	74.7
5_37	14_408	26.144	153	85	4	21	173	24	148	9.25e-07	44.7
5_37	14_537	29.060	234	145	6	27	250	148	370	1.74e-16	74.3
5_37	14_480	38.182	110	67	1	140	248	598	707	1.87e-16	74.3
5_37	14_480	41.026	39	22	1	10	48	12	49	2.28e-04	37.4
5_37	14_177	27.907	215	133	3	26	240	25	217	2.24e-16	72.0
5_37	14_653	26.050	238	135	7	20	241	23	235	2.56e-16	73.6
5_37	14_653	23.438	256	166	7	5	241	251	495	2.94e-13	64.7
5_37	14_672	27.189	217	126	8	23	236	11	198	3.94e-16	73.6
5_37	14_538	35.878	131	76	3	136	260	258	386	5.45e-16	72.8
5_37	14_549	30.317	221	125	8	27	236	287	489	8.56e-16	72.0
5_37	14_549	24.199	281	166	10	22	289	21	267	9.41e-14	65.9
5_37	14_152	28.505	214	128	6	23	236	17	205	1.46e-15	71.6
5_37	14_545	27.074	229	137	7	26	249	20	223	2.40e-15	70.9
5_37	14_540	26.190	210	124	6	23	229	17	198	4.09e-15	70.5
5_37	14_609	29.703	202	110	6	21	219	15	187	5.54e-15	67.8
5_37	14_371	26.484	219	125	7	23	236	17	204	9.21e-15	69.3
5_37	14_261	30.542	203	113	8	21	217	75	255	3.29e-14	66.6
5_37	14_481	27.273	231	145	7	20	240	27	244	6.81e-14	65.9
5_37	14_544	25.359	209	128	5	23	230	17	198	2.02e-12	62.4
5_37	14_56	25.571	219	143	8	23	235	27	231	6.16e-12	59.3
5_37	14_490	36.047	86	54	1	152	236	501	586	1.36e-11	59.7
5_37	14_490	41.860	43	25	0	22	64	53	95	4.80e-06	42.4
5_37	14_182	27.602	221	129	7	25	237	25	222	8.11e-11	57.0
5_37	14_182	22.120	217	154	4	26	236	277	484	2.05e-05	40.4
5_37	14_496	24.731	279	152	11	3	237	8	272	9.57e-11	56.6
5_37	14_583	22.374	219	134	7	23	236	17	204	3.04e-08	49.3
5_37	14_655	24.176	182	115	4	37	218	337	495	1.32e-07	47.4
5_37	14_111	23.585	212	126	6	26	219	20	213	1.43e-07	47.0
5_37	14_445	32.051	78	50	1	145	219	820	897	3.57e-07	46.2
5_37	14_445	23.500	200	124	7	51	222	360	558	5.09e-07	45.4
5_37	14_378	24.757	206	119	6	21	220	348	523	1.79e-05	40.4
5_37	14_622	24.554	224	130	8	21	236	26	218	3.19e-04	36.2
5_38	14_522	88.750	320	36	0	1	320	1	320	0.0	514
5_39	14_520	88.496	226	26	0	1	226	1	226	2.92e-152	417
5_40	14_518	68.231	277	88	0	1	277	1	277	2.90e-133	374
5_41	14_173	76.952	269	62	0	1	269	1	269	9.39e-152	419
5_41	14_145	23.846	260	162	8	7	246	5	248	6.09e-09	50.4
5_41	14_474	32.394	71	48	0	188	258	183	253	1.73e-06	42.7
5_41	14_635	23.661	224	146	6	43	246	59	277	8.00e-05	37.7
5_41	14_469	32.877	73	43	1	180	246	186	258	2.17e-04	36.6
5_42	14_516	77.778	270	60	0	1	270	1	270	1.41e-156	432
5_42	14_227	22.439	205	150	4	15	212	20	222	8.58e-04	34.7
5_43	14_446	78.466	678	126	3	1	678	1	658	0.0	1100
5_43	14_368	24.621	528	350	17	10	510	6	512	8.11e-32	127
5_44	14_447	65.487	113	35	2	1	113	1	109	5.84e-51	152
5_45	14_51	83.432	169	28	0	1	169	27	195	2.65e-98	277
5_46	14_50	85.890	163	23	0	1	163	1	163	1.53e-103	289
5_47	14_265	87.011	639	83	0	1	639	1	639	0.0	1128
5_47	14_423	43.349	639	340	9	5	635	3	627	3.41e-167	488
5_48	14_287	81.677	322	59	0	1	322	1	322	0.0	552
5_49	14_48	92.982	171	12	0	1	171	1	171	3.58e-115	319
5_50	14_318	90.909	374	34	0	1	374	1	374	0.0	690
5_51	14_47	94.311	334	19	0	1	334	1	334	0.0	652
5_52	14_600	56.228	281	122	1	1	281	1	280	2.63e-109	313
5_53	14_274	85.223	494	73	0	1	494	1	494	0.0	808
5_54	14_126	96.537	231	8	0	1	231	1	231	4.73e-163	445
5_55	14_207	69.784	278	84	0	1	278	1	278	5.19e-135	378
5_55	14_334	32.576	132	79	6	143	271	26	150	1.30e-07	46.2
5_55	14_334	30.400	125	63	5	110	217	48	165	1.64e-07	46.2
5_56	14_596	78.857	175	37	0	1	175	1	175	3.83e-100	281
5_57	14_77	92.797	236	17	0	1	236	1	236	1.97e-163	446
5_58	14_76	84.946	186	28	0	1	186	1	186	1.56e-112	313
5_59	14_414	80.282	142	28	0	1	142	1	142	5.08e-85	240
5_60	14_416	87.330	221	28	0	1	221	1	221	4.19e-141	389
5_61	14_74	69.307	202	62	0	1	202	1	202	1.05e-103	293
5_62	14_417	81.007	874	160	2	1	872	1	870	0.0	1426
5_63	14_556	99.010	303	3	0	100	402	1	303	0.0	608
5_63	14_418	98.990	297	3	0	1	297	1	297	0.0	600
5_63	14_436	27.931	290	176	13	20	301	8	272	2.90e-15	72.0
5_63	14_5	34.091	132	84	3	16	145	8	138	1.91e-13	66.6
