7_0	6_496	99.379	322	2	0	1	322	1	322	0.0	649
7_1	6_497	99.724	725	2	0	1	725	1	725	0.0	1466
7_1	6_224	38.624	189	111	4	481	667	205	390	6.48e-35	132
7_1	6_224	47.423	97	51	0	39	135	11	107	1.21e-22	95.9
7_1	6_490	40.146	137	82	0	481	617	166	302	3.31e-31	120
7_1	6_490	30.088	113	70	2	38	150	7	110	5.39e-11	59.3
7_1	6_358	25.735	136	99	2	481	614	590	725	2.35e-17	80.9
7_1	6_358	28.049	164	100	5	42	204	12	158	2.49e-07	48.5
7_1	6_391	38.298	94	57	1	501	594	274	366	8.69e-17	77.8
7_1	6_391	30.469	128	74	3	33	145	38	165	1.52e-10	58.2
7_1	6_203	32.432	111	74	1	505	614	274	384	1.76e-14	70.9
7_1	6_246	31.776	107	72	1	486	592	116	221	8.33e-13	63.9
7_1	6_246	31.915	94	55	3	50	137	16	106	1.03e-05	42.4
7_1	6_31	25.806	155	88	3	501	655	152	279	2.48e-12	62.8
7_1	6_31	30.952	84	39	3	53	117	22	105	1.20e-05	42.4
7_1	6_462	34.066	91	58	1	498	588	119	207	1.74e-11	61.6
7_1	6_462	33.333	99	58	3	39	134	2	95	6.39e-07	47.0
7_1	6_171	32.292	96	63	2	500	594	127	221	5.03e-11	58.2
7_1	6_171	30.556	72	46	3	53	123	21	89	0.001	35.8
7_1	6_303	34.409	93	54	2	498	587	402	490	2.26e-10	57.8
7_1	6_303	29.213	89	58	2	500	584	133	220	1.20e-07	49.3
7_1	6_303	29.348	92	54	4	48	131	16	104	1.11e-06	46.2
7_1	6_461	31.897	116	70	2	474	589	102	208	1.49e-09	55.5
7_1	6_461	32.673	101	60	2	39	136	2	97	2.53e-07	48.5
7_1	6_55	34.146	82	53	1	503	584	194	274	2.32e-09	53.9
7_1	6_55	31.707	82	46	2	58	131	84	163	2.21e-07	47.8
7_1	6_52	29.358	109	76	1	505	612	159	267	9.57e-09	52.4
7_1	6_52	25.899	139	83	6	30	151	4	139	4.41e-04	37.4
7_1	6_268	33.766	77	51	0	508	584	154	230	1.30e-08	51.2
7_1	6_191	30.357	112	75	2	39	149	2	111	3.00e-08	51.2
7_1	6_191	31.081	74	49	1	508	581	129	200	1.48e-05	42.7
7_1	6_67	30.476	105	70	1	38	139	7	111	5.25e-08	50.4
7_1	6_67	25.974	77	56	1	508	584	407	482	6.83e-04	37.0
7_1	6_516	34.247	73	48	0	36	108	322	394	4.86e-07	47.4
7_1	6_516	29.545	132	77	7	448	572	393	515	5.70e-05	40.4
7_1	6_248	35.088	57	37	0	39	95	2	58	9.23e-07	46.2
7_1	6_248	23.810	84	60	1	504	587	152	231	4.78e-05	40.8
7_1	6_300	27.778	90	61	2	493	581	452	538	1.42e-06	45.8
7_1	6_474	33.333	66	43	1	36	100	331	396	2.57e-05	41.6
7_1	6_456	25.301	83	59	1	36	115	324	406	2.73e-04	38.5
7_2	6_273	100.000	220	0	0	117	336	1	220	3.50e-156	431
7_2	6_542	25.083	303	205	10	36	336	27	309	9.63e-14	65.5
7_3	6_499	99.785	931	2	0	1	931	1	931	0.0	1840
7_3	6_334	26.941	219	124	7	9	225	17	201	6.33e-08	50.8
7_3	6_458	22.680	388	252	14	2	352	7	383	1.44e-05	43.1
7_3	6_508	30.864	162	92	7	60	208	55	209	1.96e-05	42.7
7_4	6_487	99.429	876	5	0	1	876	1	876	0.0	1738
7_4	6_498	98.387	62	1	0	876	937	1	62	5.27e-37	127
7_4	6_457	25.714	245	153	5	1	221	10	249	5.56e-15	73.9
7_4	6_335	24.682	393	234	13	7	361	26	394	3.71e-13	68.2
7_4	6_308	27.083	240	153	8	1	220	18	255	2.29e-10	58.9
7_4	6_509	27.426	237	147	7	3	224	13	239	1.46e-08	53.1
7_4	6_331	25.659	569	340	24	30	560	62	585	1.58e-08	52.8
7_5	6_488	99.371	159	1	0	1	159	1	159	4.11e-117	323
7_5	6_204	32.500	120	78	2	22	140	15	132	7.78e-11	52.0
7_6	6_0	100.000	96	0	0	1	96	1	96	9.07e-66	188
7_7	6_1	100.000	589	0	0	1	589	1	589	0.0	1146
7_7	6_125	26.087	460	272	17	51	492	10	419	1.44e-21	92.8
7_8	6_271	99.714	350	1	0	1	350	1	350	0.0	715
7_9	6_489	99.516	620	3	0	1	620	1	620	0.0	1242
7_10	6_490	99.482	386	2	0	1	386	1	386	0.0	757
7_10	6_224	32.059	340	185	10	5	304	8	341	4.27e-38	137
7_10	6_497	40.146	137	82	0	166	302	481	617	1.92e-31	120
7_10	6_497	30.088	113	70	2	7	110	38	150	1.84e-11	60.1
7_10	6_358	37.363	91	57	0	194	284	619	709	1.61e-15	72.8
7_10	6_391	33.333	90	60	0	194	283	282	371	7.47e-15	70.1
7_10	6_268	25.357	280	164	5	6	283	8	244	3.18e-14	66.6
7_10	6_55	24.779	226	119	3	27	252	84	258	8.20e-14	66.2
7_10	6_171	32.143	140	84	3	143	279	90	221	8.45e-12	59.3
7_10	6_31	25.600	250	143	8	27	272	27	237	1.13e-11	59.7
7_10	6_203	23.404	141	104	2	164	303	251	388	1.47e-11	60.1
7_10	6_246	24.221	289	161	9	8	292	2	236	4.46e-11	57.4
7_10	6_52	27.778	126	87	2	176	297	142	267	1.01e-10	57.0
7_10	6_462	29.333	150	99	3	129	273	60	207	6.30e-10	55.1
7_10	6_462	43.636	55	31	0	8	62	2	56	6.81e-06	42.4
7_10	6_303	23.420	269	153	9	30	296	29	246	7.53e-10	54.7
7_10	6_303	32.609	92	57	2	184	271	399	489	7.69e-07	45.4
7_10	6_461	30.986	142	89	5	128	263	59	197	1.03e-09	54.7
7_10	6_461	52.778	36	17	0	27	62	21	56	2.59e-05	40.4
7_10	6_191	34.483	87	53	2	183	268	119	202	9.96e-09	51.6
7_10	6_67	28.788	132	85	4	146	271	356	484	8.41e-08	48.1
7_10	6_300	29.412	85	52	2	172	251	441	522	2.97e-06	43.5
7_10	6_474	38.000	100	46	5	1	95	327	415	9.55e-05	38.5
7_10	6_248	27.174	92	64	1	188	276	443	534	2.28e-04	37.4
7_10	6_408	45.588	68	27	4	4	69	465	524	2.91e-04	37.4
7_10	6_516	50.000	46	23	0	8	53	325	370	4.19e-04	36.6
7_11	6_270	98.936	188	2	0	1	188	1	188	2.02e-133	366
7_12	6_2	100.000	110	0	0	1	110	1	110	1.58e-79	224
7_13	6_3	100.000	290	0	0	1	290	1	290	0.0	578
7_13	6_376	32.331	266	149	14	23	264	25	283	6.73e-24	93.6
