17_2	14_367	99.399	333	2	0	1	333	1	333	0.0	665
17_2	14_236	35.385	195	109	4	125	314	101	283	1.37e-26	103
17_3	14_1	100.000	335	0	0	1	335	1	335	0.0	664
17_4	14_310	97.403	77	2	0	1	77	1	77	1.14e-49	146
17_5	14_2	100.000	337	0	0	1	337	1	337	0.0	671
17_6	14_3	100.000	123	0	0	1	123	1	123	2.65e-87	244
17_7	14_98	99.010	101	1	0	1	101	1	101	2.98e-69	197
17_8	14_435	99.538	433	2	0	1	433	1	433	0.0	871
17_8	14_146	38.608	158	76	5	172	315	218	368	1.40e-21	91.3
17_8	14_146	28.889	90	64	0	5	94	219	308	1.11e-07	48.1
17_8	14_343	31.507	146	91	5	5	143	9	152	4.97e-11	58.2
17_8	14_343	31.148	122	78	4	173	293	9	125	7.19e-07	45.4
17_8	14_233	44.444	54	27	1	6	59	41	91	6.04e-06	41.6
17_8	14_436	28.800	125	74	3	214	338	64	173	4.87e-04	37.0
17_8	14_285	40.741	54	27	3	7	60	124	172	7.80e-04	35.8
17_9	14_5	100.000	694	0	0	1	694	1	694	0.0	1423
17_9	14_436	37.989	179	99	4	8	179	4	177	1.36e-24	103
17_9	14_436	24.138	232	143	9	266	485	165	375	9.18e-08	49.7
17_9	14_436	20.765	183	131	4	509	690	322	491	3.54e-07	47.8
17_9	14_258	37.795	127	61	2	13	139	116	224	9.55e-15	72.0
17_9	14_418	34.091	132	84	3	8	138	16	145	2.15e-13	66.2
17_10	14_6	100.000	156	0	0	1	156	1	156	1.14e-116	322
17_11	14_7	100.000	139	0	0	1	139	1	139	2.12e-102	284
17_12	14_8	100.000	170	0	0	1	170	1	170	4.79e-119	328
17_13	14_514	98.667	150	2	0	1	150	1	150	2.00e-111	308
17_14	14_9	100.000	88	0	0	1	88	1	88	8.49e-64	182
17_15	14_522	99.688	320	1	0	1	320	1	320	0.0	627
17_16	14_11	100.000	300	0	0	1	300	1	300	0.0	605
17_16	14_12	34.468	235	129	6	23	254	20	232	5.43e-36	125
17_16	14_572	30.085	236	132	8	3	237	2	205	1.50e-18	80.9
17_16	14_177	27.731	238	146	6	3	240	6	217	5.56e-18	76.3
17_16	14_672	27.189	217	126	7	23	236	11	198	7.56e-17	75.5
17_16	14_371	28.111	217	124	7	23	236	17	204	3.03e-16	73.9
17_16	14_480	36.364	110	69	1	140	248	598	707	4.58e-16	73.2
17_16	14_480	32.468	77	44	2	20	93	21	92	5.10e-04	36.2
17_16	14_152	27.778	234	139	7	3	236	2	205	7.44e-16	72.4
17_16	14_549	25.764	229	131	7	22	237	21	223	4.37e-15	70.1
17_16	14_549	27.727	220	132	8	27	236	287	489	7.62e-14	66.2
17_16	14_540	27.313	227	135	7	3	229	2	198	7.37e-15	69.7
17_16	14_545	26.160	237	139	8	3	236	2	205	7.94e-15	69.3
17_16	14_653	27.679	224	124	8	20	230	23	221	8.38e-15	69.3
17_16	14_653	24.107	224	145	9	24	236	279	488	1.16e-10	56.6
17_16	14_537	26.271	236	139	8	32	250	153	370	3.79e-14	67.0
17_16	14_408	36.220	127	71	3	131	248	205	330	3.87e-14	67.0
17_16	14_408	25.490	153	86	4	21	173	24	148	1.42e-06	43.9
17_16	14_538	34.351	131	78	3	136	260	258	386	9.85e-14	65.9
17_16	14_261	29.798	198	121	4	21	217	75	255	1.16e-13	64.7
17_16	14_268	27.315	216	125	10	23	234	17	204	1.97e-13	65.5
17_16	14_544	25.000	228	140	7	3	230	2	198	2.63e-13	65.1
17_16	14_481	26.556	241	154	8	20	250	27	254	4.12e-13	63.5
17_16	14_609	28.182	220	121	8	3	219	2	187	5.47e-13	62.0
17_16	14_56	27.014	211	130	8	33	235	37	231	1.02e-12	61.6
17_16	14_496	25.817	306	177	9	3	268	8	303	1.33e-12	62.4
17_16	14_490	31.858	113	72	2	125	236	478	586	6.94e-11	57.4
17_16	14_490	41.860	43	25	0	22	64	53	95	8.98e-06	41.6
17_16	14_182	25.822	213	143	3	25	237	25	222	8.04e-11	57.0
17_16	14_182	22.581	217	147	6	29	236	280	484	1.05e-05	41.2
17_16	14_583	23.556	225	143	7	13	236	8	204	7.15e-09	51.2
17_16	14_111	24.272	206	132	6	26	219	20	213	6.44e-08	48.1
17_16	14_445	31.250	80	52	1	145	221	820	899	3.39e-07	46.2
17_16	14_445	30.000	80	54	1	145	222	479	558	1.47e-06	44.3
17_16	14_655	24.725	182	114	5	37	218	337	495	1.04e-06	44.3
17_16	14_378	27.451	204	116	7	21	220	348	523	4.60e-05	39.3
17_16	14_252	24.870	193	103	9	36	216	497	659	6.77e-05	38.9
17_16	14_622	23.423	222	135	6	21	236	26	218	4.15e-04	35.8
17_17	14_12	100.000	272	0	0	1	272	1	272	0.0	546
17_17	14_11	34.468	235	129	6	20	232	23	254	4.92e-36	125
17_17	14_622	33.937	221	130	6	2	218	13	221	2.01e-21	85.1
17_17	14_481	29.885	261	150	10	19	260	29	275	8.33e-21	85.5
17_17	14_653	28.899	218	133	6	19	221	25	235	5.26e-19	81.3
17_17	14_653	23.944	213	146	6	20	218	281	491	5.01e-10	54.3
17_17	14_261	29.817	218	128	4	19	223	76	281	9.79e-19	79.0
17_17	14_377	34.694	196	110	5	16	205	348	531	2.16e-18	79.3
17_17	14_537	27.706	231	147	7	18	229	142	371	3.90e-18	78.6
17_17	14_378	35.294	187	108	8	16	199	346	522	7.68e-17	74.7
17_17	14_111	26.364	220	103	5	16	197	13	211	1.88e-15	70.5
17_17	14_177	29.902	204	131	7	20	219	22	217	2.64e-15	68.6
17_17	14_496	25.606	289	157	8	2	236	8	292	5.14e-15	68.9
17_17	14_655	31.163	215	126	9	2	208	307	507	7.78e-15	68.9
17_17	14_480	36.000	100	63	1	127	225	606	705	8.64e-15	68.9
17_17	14_480	27.143	70	46	1	23	87	27	96	1.16e-04	37.7
17_17	14_656	29.439	214	131	7	2	208	161	361	1.09e-14	67.8
17_17	14_359	31.000	200	125	7	2	200	327	514	2.34e-13	64.3
17_17	14_549	28.507	221	123	10	18	218	20	225	2.92e-13	63.9
17_17	14_549	26.068	234	152	7	1	218	264	492	3.39e-11	57.8
17_17	14_490	33.028	109	72	1	114	221	484	592	3.36e-13	63.9
17_17	14_490	29.545	132	77	6	2	129	39	158	1.86e-07	46.6
17_17	14_152	30.317	221	132	10	1	215	1	205	5.13e-13	63.5
17_17	14_672	29.902	204	127	10	16	215	7	198	8.82e-13	62.8
17_17	14_408	38.889	90	54	1	138	226	232	321	9.09e-13	62.4
17_17	14_408	27.778	90	62	2	16	105	22	108	2.17e-05	40.0
17_17	14_538	32.143	112	74	2	118	227	260	371	1.35e-11	58.9
17_17	14_538	33.766	77	42	2	19	87	62	137	2.54e-04	36.6
17_17	14_545	29.245	212	132	10	1	208	1	198	6.96e-11	57.0
17_17	14_609	29.730	185	117	5	19	201	16	189	1.27e-10	55.1
17_17	14_56	27.692	195	120	6	19	198	26	214	5.35e-10	53.5
17_17	14_371	27.751	209	138	6	1	208	1	197	6.48e-10	54.3
17_17	14_544	27.358	212	135	9	1	208	1	197	3.20e-09	52.0
17_17	14_540	24.766	214	147	7	1	212	1	202	1.25e-08	50.1
17_17	14_268	26.512	215	117	9	17	214	14	204	6.13e-08	48.1
17_17	14_572	27.313	227	132	9	1	216	1	205	7.33e-08	47.8
17_17	14_252	25.243	206	129	8	2	197	470	660	1.00e-07	47.4
17_17	14_445	30.201	149	87	7	90	224	783	928	1.16e-07	47.4
17_17	14_182	29.469	207	125	7	23	217	26	223	4.08e-07	45.4
17_17	14_182	27.830	212	132	8	22	215	276	484	2.23e-05	40.0
17_17	14_583	25.455	220	143	11	1	215	1	204	8.11e-05	38.5
17_18	14_13	100.000	178	0	0	1	178	1	178	2.01e-128	353
17_20	14_525	99.438	178	1	0	1	178	1	178	6.54e-131	359
17_21	14_15	100.000	102	0	0	1	102	1	102	3.50e-69	197
17_22	14_20	100.000	321	0	0	1	321	1	321	0.0	633
17_22	14_482	31.532	222	138	5	106	317	160	377	6.78e-13	63.5
17_23	14_21	100.000	366	0	0	1	366	1	366	0.0	726
17_23	14_70	25.625	320	210	7	61	361	6	316	1.94e-17	77.4
17_24	14_22	100.000	184	0	0	1	184	1	184	2.09e-136	374
17_25	14_283	99.301	143	1	0	1	143	1	143	8.35e-105	290
17_26	14_23	100.000	214	0	0	1	214	1	214	1.74e-156	427
17_27	14_24	100.000	90	0	0	1	90	1	90	1.91e-65	187
17_28	14_25	100.000	136	0	0	1	136	1	136	3.09e-99	276
17_29	14_26	100.000	122	0	0	1	122	1	122	1.28e-85	240
17_30	14_27	100.000	107	0	0	1	107	1	107	1.69e-71	203
17_31	14_28	100.000	61	0	0	1	61	1	61	1.14e-41	124
17_32	14_29	100.000	131	0	0	1	131	1	131	6.35e-95	265
17_33	14_193	99.174	121	1	0	1	121	1	121	1.31e-86	243
17_34	14_31	100.000	75	0	0	1	75	1	75	4.54e-53	154
17_35	14_32	100.000	137	0	0	1	137	1	137	1.73e-98	274
17_36	14_33	100.000	134	0	0	1	134	1	134	1.31e-97	271
17_37	14_346	99.738	381	1	0	1	381	1	381	0.0	751
17_38	14_36	100.000	150	0	0	1	150	1	150	4.44e-108	299
17_39	14_107	99.558	226	1	0	1	226	1	226	5.80e-166	452
17_40	14_41	100.000	270	0	0	1	270	1	270	0.0	545
17_41	14_43	100.000	84	0	0	1	84	1	84	3.16e-57	166
17_42	14_44	100.000	217	0	0	1	217	1	217	1.12e-157	430
