23_0	2_169	100.000	127	0	0	1	127	1	127	2.16e-88	248
23_1	2_170	100.000	285	0	0	1	285	1	285	0.0	552
23_1	2_171	42.748	262	132	5	26	281	1	250	4.92e-54	171
23_1	2_176	42.786	201	111	2	84	280	43	243	6.49e-48	155
23_2	2_9	88.288	333	39	0	1	333	1	333	0.0	572
23_2	2_144	34.896	192	114	3	125	314	101	283	1.89e-25	100
23_3	2_135	94.955	337	17	0	1	337	1	337	0.0	639
23_4	2_243	67.480	123	37	1	1	123	1	120	1.46e-54	162
23_5	2_140	77.000	100	23	0	1	100	1	100	1.36e-54	160
23_6	2_242	79.264	299	62	0	1	299	1	299	1.48e-173	478
23_7	2_151	95.245	694	33	0	1	694	1	694	0.0	1372
23_7	2_149	37.363	182	102	4	11	185	7	183	3.65e-24	102
23_7	2_149	22.034	177	119	5	509	684	322	480	3.57e-06	44.3
23_7	2_149	22.566	226	144	9	266	480	165	370	1.30e-05	42.7
23_7	2_255	37.008	127	62	2	13	139	116	224	6.83e-14	69.3
23_7	2_49	34.091	132	84	3	8	138	16	145	2.90e-13	66.6
23_8	2_180	92.308	156	12	0	1	156	1	156	2.93e-109	303
23_9	2_152	97.059	136	4	0	1	136	1	136	7.02e-99	275
23_10	2_205	81.379	145	27	0	5	149	5	149	1.90e-89	252
23_11	2_81	79.070	86	18	0	1	86	1	86	4.06e-49	145
23_12	2_251	88.438	320	37	0	1	320	1	320	0.0	526
23_13	2_494	85.667	300	43	0	1	300	1	300	0.0	516
23_13	2_250	33.333	255	143	7	3	254	2	232	4.16e-36	125
23_13	2_233	28.936	235	141	6	7	241	10	218	1.28e-20	83.6
23_13	2_294	37.273	110	68	1	140	248	600	709	1.05e-16	75.1
23_13	2_223	32.022	178	102	5	131	296	205	375	3.02e-16	73.2
23_13	2_223	32.075	53	36	0	21	73	24	76	3.08e-05	39.7
23_13	2_340	27.350	234	140	7	3	236	2	205	7.93e-16	72.4
23_13	2_280	27.468	233	133	11	3	232	2	201	3.15e-15	70.5
23_13	2_429	24.473	237	140	7	14	237	13	223	7.45e-15	69.3
23_13	2_429	26.818	220	134	8	27	236	287	489	4.98e-12	60.5
23_13	2_70	28.571	224	133	5	22	239	22	224	1.10e-14	68.6
23_13	2_195	26.496	234	137	7	32	248	152	367	1.20e-14	68.6
23_13	2_253	34.074	135	87	2	116	248	237	371	6.57e-14	66.2
23_13	2_339	26.570	207	127	6	23	229	17	198	1.08e-13	65.9
23_13	2_274	30.319	188	109	5	33	217	90	258	5.05e-13	62.8
23_13	2_401	25.246	305	180	9	3	268	8	303	5.44e-13	63.2
23_13	2_283	24.832	149	85	2	152	273	501	649	1.00e-10	57.0
23_13	2_283	41.860	43	25	0	22	64	53	95	9.41e-06	41.2
23_13	2_431	28.279	244	146	11	20	250	27	254	1.80e-10	55.5
23_13	2_277	31.646	79	53	1	158	235	153	231	6.37e-10	53.1
23_13	2_252	24.299	214	122	7	26	219	20	213	1.37e-07	47.0
23_13	2_218	32.051	78	50	1	145	219	820	897	4.43e-07	45.4
23_13	2_218	30.000	80	54	1	145	222	479	558	1.67e-06	43.9
23_13	2_375	27.313	227	115	13	3	216	470	659	1.52e-05	40.8
23_13	2_350	23.626	182	116	5	37	218	364	522	4.86e-05	38.9
23_14	2_250	87.361	269	34	0	1	269	1	269	1.07e-176	483
23_14	2_494	34.335	233	132	6	20	232	23	254	3.60e-34	120
23_14	2_482	35.714	196	108	5	16	205	348	531	4.53e-20	84.0
23_14	2_274	30.455	220	128	4	19	225	79	286	8.62e-20	82.0
23_14	2_195	28.139	231	146	7	18	229	141	370	4.98e-18	78.2
23_14	2_431	31.496	254	133	10	19	248	29	265	2.93e-17	75.1
23_14	2_350	30.698	215	127	9	2	208	334	534	4.67e-15	69.3
23_14	2_252	27.111	225	122	7	1	197	1	211	5.79e-15	68.9
23_14	2_233	28.293	205	135	6	20	220	22	218	1.08e-14	66.6
23_14	2_294	34.314	102	66	1	127	227	608	709	2.78e-14	67.0
23_14	2_294	28.378	74	48	1	23	91	27	100	5.88e-05	38.5
23_14	2_338	31.863	204	118	11	2	200	327	514	4.36e-14	66.2
23_14	2_513	30.622	209	125	8	1	204	324	517	1.47e-13	64.7
23_14	2_429	27.982	218	124	10	20	218	22	225	2.02e-13	64.3
23_14	2_429	27.570	214	138	8	19	218	282	492	5.14e-09	51.2
23_14	2_340	30.317	221	132	10	1	215	1	205	4.89e-13	63.2
23_14	2_223	38.889	90	54	1	138	226	232	321	5.83e-13	62.8
23_14	2_223	27.778	90	62	2	16	105	22	108	1.23e-04	37.4
23_14	2_401	25.260	289	158	9	2	236	8	292	9.81e-13	62.0
23_14	2_283	31.193	109	74	1	114	221	484	592	1.45e-12	62.0
23_14	2_283	32.979	94	54	3	16	106	50	137	6.26e-07	44.7
23_14	2_70	32.653	196	123	6	28	217	31	223	1.98e-12	61.2
23_14	2_253	31.667	120	78	3	104	219	244	363	1.79e-11	58.5
23_14	2_253	30.000	90	53	3	6	87	50	137	2.31e-04	36.6
23_14	2_339	24.623	199	139	6	16	212	13	202	2.04e-09	52.4
23_14	2_277	32.110	109	56	3	138	240	154	250	1.40e-08	48.9
23_14	2_280	26.667	195	109	7	17	198	14	187	1.78e-08	49.7
23_14	2_375	24.402	209	125	7	11	197	463	660	5.27e-08	48.1
23_14	2_560	33.566	143	72	5	37	169	21	150	1.10e-07	45.8
23_14	2_218	34.694	98	50	5	138	224	834	928	1.51e-06	43.5
23_15	2_216	83.146	178	30	0	1	178	1	178	3.87e-101	284
23_16	2_28	70.270	111	33	0	1	111	1	111	2.43e-52	155
23_17	2_27	76.571	175	41	0	3	177	2	176	1.20e-100	283
23_18	2_392	91.304	92	8	0	1	92	1	92	1.60e-57	167
23_19	2_208	80.899	89	17	0	1	89	1	89	1.83e-45	136
23_21	2_126	95.950	321	13	0	1	321	1	321	0.0	594
23_21	2_295	31.507	219	142	5	106	317	160	377	5.48e-20	84.3
23_22	2_123	84.783	184	28	0	1	184	1	184	2.19e-118	328
23_23	2_449	80.851	141	27	0	1	141	1	141	6.38e-84	238
23_24	2_265	82.710	214	37	0	1	214	1	214	1.62e-120	336
23_25	2_118	93.617	282	18	0	1	282	1	282	0.0	536
23_26	2_117	96.667	90	3	0	1	90	1	90	5.56e-64	183
23_27	2_115	86.784	227	30	0	1	227	1	227	3.53e-150	412
23_28	2_448	91.912	136	11	0	1	136	1	136	2.06e-94	263
23_29	2_113	95.902	122	5	0	1	122	1	122	3.25e-82	231
23_30	2_266	83.178	107	18	0	1	107	1	107	1.90e-60	175
23_31	2_111	95.082	61	3	0	1	61	1	61	8.77e-40	119
23_32	2_106	80.000	75	15	0	1	75	1	75	2.38e-44	132
23_33	2_104	92.701	137	10	0	1	137	1	137	1.48e-90	254
23_34	2_103	95.522	134	6	0	1	134	1	134	1.66e-82	233
23_35	2_101	74.667	150	38	0	1	150	1	150	5.01e-81	231
23_36	2_553	71.591	176	50	0	34	209	1	176	2.92e-91	261
23_37	2_354	83.333	186	31	0	1	186	1	186	2.73e-115	320
23_38	2_192	61.268	142	52	1	1	139	1	142	3.02e-60	177
23_39	2_395	85.130	269	40	0	1	269	1	269	8.85e-173	473
23_40	2_91	90.361	83	8	0	1	83	1	83	2.27e-51	150
23_41	2_189	87.500	64	8	0	1	64	1	64	3.50e-36	110
23_42	2_307	94.012	334	20	0	1	334	1	334	0.0	650
23_43	2_308	91.176	374	33	0	1	374	1	374	0.0	692
23_44	2_40	92.982	171	12	0	1	171	1	171	3.14e-115	319
23_45	2_310	81.818	88	16	0	1	88	1	88	5.57e-48	142
23_46	2_38	82.716	324	56	0	1	324	1	324	0.0	539
23_47	2_37	85.890	163	23	0	1	163	1	163	1.34e-103	289
23_48	2_36	83.432	169	28	0	27	195	1	169	2.69e-98	277
23_48	2_331	33.333	69	39	2	61	126	124	188	4.97e-04	34.7
23_49	2_316	86.207	232	32	0	1	232	1	232	2.40e-139	385
23_50	2_184	87.356	87	11	0	1	87	1	87	6.05e-48	142
23_52	2_400	62.848	323	120	0	1	323	1	323	1.38e-134	380
23_53	2_58	85.321	109	16	0	1	109	1	109	2.70e-65	188
23_54	2_277	75.294	255	63	0	1	255	1	255	5.71e-133	371
23_54	2_274	32.447	188	111	6	30	213	83	258	2.73e-20	82.8
23_54	2_429	28.514	249	157	9	15	252	7	245	1.32e-16	73.6
23_54	2_429	22.222	252	185	8	7	251	262	509	6.78e-09	50.4
23_54	2_401	27.018	285	157	7	6	244	4	283	3.41e-16	72.0
23_54	2_253	36.111	108	67	2	126	231	251	358	3.96e-15	68.9
23_54	2_431	28.800	250	148	10	1	231	1	239	4.77e-14	65.5
23_54	2_339	29.126	206	123	7	23	225	13	198	3.84e-13	63.5
23_54	2_294	32.323	99	66	1	134	231	598	696	5.13e-13	63.2
23_54	2_280	26.923	208	129	7	23	227	13	200	2.33e-12	61.2
23_54	2_340	27.907	215	124	8	24	231	14	204	6.54e-12	59.7
23_54	2_494	34.177	79	51	1	153	231	158	235	2.98e-11	57.0
23_54	2_195	25.000	236	124	8	26	231	142	354	3.60e-11	57.4
23_54	2_250	26.984	189	129	5	26	214	19	198	1.29e-10	55.1
23_54	2_482	29.148	223	121	10	1	212	327	523	2.92e-10	54.7
23_54	2_70	26.172	256	149	12	13	246	4	241	1.77e-09	52.4
23_54	2_70	26.852	216	135	8	30	231	277	483	1.21e-06	43.5
23_54	2_283	33.766	77	51	0	154	230	508	584	8.83e-09	50.1
23_54	2_283	28.090	89	58	2	27	114	54	137	6.82e-05	38.1
23_54	2_223	30.275	109	76	0	133	241	211	319	1.41e-08	49.3
23_54	2_350	26.636	214	123	9	10	214	334	522	6.91e-07	44.3
23_54	2_233	27.848	79	56	1	153	231	135	212	8.57e-07	43.5
23_54	2_375	27.273	176	110	7	42	213	499	660	1.35e-05	40.4
23_54	2_252	24.155	207	129	9	24	212	14	210	1.01e-04	37.7
23_54	2_252	21.212	231	158	4	7	235	317	525	5.50e-04	35.4
23_54	2_513	23.445	209	124	9	14	214	331	511	4.76e-04	35.4
23_54	2_338	26.852	216	121	11	7	214	326	512	6.28e-04	35.0
23_54	2_218	28.169	71	41	3	154	218	834	900	8.15e-04	35.0
23_55	2_504	63.636	55	20	0	1	55	1	55	8.89e-21	71.6
23_56	2_1	94.792	96	5	0	1	96	1	96	3.01e-62	179
23_57	2_2	85.908	589	83	0	1	589	1	589	0.0	966
23_57	2_565	100.000	79	0	0	406	484	1	79	3.35e-46	152
23_57	2_368	26.087	460	272	16	51	492	10	419	2.52e-21	92.0
23_58	2_3	90.857	350	32	0	1	350	1	350	0.0	669
23_59	2_542	75.806	310	74	1	14	322	5	314	4.31e-165	457
23_59	2_499	23.936	188	138	4	117	299	1	188	6.24e-07	44.3
23_60	2_4	64.220	109	39	0	1	109	1	109	9.43e-52	154
23_60	2_330	29.885	87	57	2	17	99	577	663	1.46e-05	37.4
23_61	2_19	93.836	146	9	0	1	146	1	146	9.69e-101	280
23_62	2_82	91.139	316	28	0	1	316	1	316	0.0	591
23_62	2_556	41.379	58	30	1	8	65	13	66	1.03e-07	47.8
23_63	2_385	76.471	170	40	0	1	170	1	170	3.15e-94	266
23_64	2_443	81.443	194	36	0	1	194	1	194	8.89e-118	327
23_64	2_56	34.314	204	120	6	2	194	1	201	1.93e-28	100
23_65	2_55	83.562	73	12	0	1	73	1	73	1.51e-43	130
23_66	2_183	81.944	144	26	0	1	144	1	144	2.74e-87	246
23_67	2_437	59.375	320	68	4	1	258	1	320	6.69e-118	335
23_68	2_232	80.488	246	48	0	1	246	1	246	2.00e-140	389
23_69	2_174	91.176	306	27	0	1	306	1	306	0.0	571
23_69	2_384	25.862	290	177	8	10	278	21	293	8.42e-19	79.7
23_69	2_207	30.488	82	54	1	199	277	182	263	3.44e-08	48.1
23_69	2_484	24.016	254	174	6	12	261	8	246	1.66e-07	46.6
23_69	2_450	27.397	73	51	1	7	79	2	72	5.15e-05	38.5
23_69	2_450	25.843	89	64	2	198	286	188	274	4.52e-04	35.8
23_69	2_34	32.877	73	43	1	186	258	180	246	1.79e-04	37.0
23_70	2_173	93.217	457	31	0	1	457	1	457	0.0	874
23_70	2_320	36.226	461	281	5	2	455	7	461	1.04e-103	312
23_70	2_322	23.864	264	161	8	15	260	37	278	2.01e-08	50.8
23_70	2_287	22.997	287	198	10	126	402	127	400	3.00e-06	43.9
23_71	2_230	77.957	186	39	1	1	186	1	184	6.53e-104	291
23_72	2_434	84.653	202	31	0	1	202	1	202	3.13e-125	347
23_73	2_50	89.499	419	44	0	1	419	1	419	0.0	774
23_74	2_229	94.712	416	22	0	1	416	1	416	0.0	738
23_76	2_427	76.724	232	53	1	1	231	1	232	7.22e-123	343
23_77	2_426	41.216	148	82	5	5	150	3	147	2.30e-29	100
23_77	2_328	31.293	147	94	3	6	148	4	147	7.04e-08	43.9
23_78	2_45	84.946	186	28	0	1	186	1	186	1.37e-112	313
23_79	2_44	92.797	236	17	0	1	236	1	236	1.73e-163	446
