17_0	22_662	99.647	283	1	0	3	285	258	540	0.0	545
17_0	22_662	43.130	262	131	5	26	281	1	250	1.13e-51	172
17_0	22_116	42.786	201	111	2	84	280	43	243	7.43e-48	155
17_1	22_662	99.614	259	1	0	1	259	1	259	0.0	509
17_1	22_662	42.424	264	130	5	1	250	281	536	2.79e-51	171
17_1	22_116	38.976	254	139	5	1	249	1	243	4.49e-48	155
17_2	22_1	100.000	333	0	0	1	333	1	333	0.0	667
17_2	22_126	35.385	195	109	4	125	314	101	283	1.31e-26	104
17_3	22_302	99.701	335	1	0	1	335	1	335	0.0	662
17_4	22_2	100.000	77	0	0	1	77	1	77	1.75e-50	148
17_5	22_3	100.000	337	0	0	1	337	1	337	0.0	671
17_6	22_4	100.000	123	0	0	1	123	1	123	2.67e-87	244
17_7	22_5	100.000	101	0	0	1	101	1	101	1.15e-69	198
17_8	22_7	100.000	433	0	0	1	433	1	433	0.0	875
17_8	22_138	38.608	158	76	5	172	315	218	368	1.41e-21	91.3
17_8	22_138	28.889	90	64	0	5	94	219	308	1.11e-07	48.1
17_8	22_231	32.192	146	90	5	5	143	9	152	6.88e-12	60.5
17_8	22_231	30.328	122	79	4	173	293	9	125	1.61e-06	44.3
17_8	22_279	44.444	54	27	1	6	59	41	91	5.84e-06	41.6
17_8	22_676	37.500	64	35	3	7	70	115	173	4.59e-04	36.6
17_8	22_185	28.800	125	74	3	214	338	64	173	4.98e-04	37.0
17_9	22_295	99.856	694	1	0	1	694	1	694	0.0	1422
17_9	22_185	37.989	179	99	4	8	179	4	177	1.40e-24	103
17_9	22_185	24.138	232	143	9	266	485	165	375	6.43e-08	50.4
17_9	22_185	20.765	183	131	4	509	690	322	491	9.07e-07	46.6
17_9	22_252	37.795	127	61	2	13	139	116	224	9.59e-15	72.0
17_9	22_79	34.091	132	84	3	8	138	16	145	3.53e-13	66.6
17_10	22_8	100.000	156	0	0	1	156	1	156	1.14e-116	322
17_11	22_9	100.000	139	0	0	1	139	1	139	2.13e-102	284
17_12	22_10	100.000	170	0	0	1	170	1	170	4.81e-119	328
17_13	22_11	100.000	150	0	0	1	150	1	150	8.06e-113	311
17_14	22_12	100.000	88	0	0	1	88	1	88	8.53e-64	182
17_15	22_13	100.000	320	0	0	1	320	1	320	0.0	628
17_16	22_14	100.000	300	0	0	1	300	1	300	0.0	605
17_16	22_15	34.468	235	129	6	23	254	20	232	5.45e-36	125
17_16	22_380	30.085	236	132	8	3	237	2	205	2.82e-18	79.7
17_16	22_180	27.731	238	146	6	3	240	6	217	5.59e-18	76.3
17_16	22_542	27.426	237	135	8	3	236	2	204	1.75e-17	77.4
17_16	22_433	28.205	234	138	7	3	236	2	205	1.66e-16	74.3
17_16	22_523	36.364	110	69	1	140	248	598	707	4.87e-16	73.2
17_16	22_523	32.468	77	44	2	20	93	21	92	4.99e-04	36.2
17_16	22_540	27.650	217	125	7	23	236	17	204	5.80e-16	72.8
17_16	22_536	25.764	229	131	7	22	237	21	223	1.83e-15	71.2
17_16	22_536	27.727	220	132	8	27	236	287	489	2.23e-13	65.1
17_16	22_440	26.582	237	138	8	3	236	2	205	6.82e-15	69.7
17_16	22_671	27.679	224	124	8	20	230	23	221	8.04e-15	69.3
17_16	22_671	24.107	224	145	9	24	236	279	488	1.13e-10	56.6
17_16	22_247	27.053	207	126	6	23	229	17	198	1.89e-14	68.6
17_16	22_189	26.271	236	139	8	32	250	153	370	3.74e-14	67.0
17_16	22_121	36.220	127	71	3	131	248	205	330	3.74e-14	67.0
17_16	22_121	25.490	153	86	4	21	173	24	148	1.50e-06	43.9
17_16	22_439	25.439	228	139	7	3	230	2	198	9.40e-14	66.2
17_16	22_446	34.351	131	78	3	136	260	258	386	1.07e-13	65.9
17_16	22_255	29.798	198	121	4	21	217	75	255	1.16e-13	64.7
17_16	22_270	27.315	216	125	10	23	234	17	204	1.98e-13	65.5
17_16	22_76	26.556	241	154	7	20	250	27	254	3.95e-13	63.5
17_16	22_60	27.014	211	130	8	33	235	37	231	1.02e-12	61.6
17_16	22_585	25.817	306	177	9	3	268	8	303	1.41e-12	62.0
17_16	22_362	31.858	113	72	2	125	236	478	586	6.61e-11	57.4
17_16	22_362	41.860	43	25	0	22	64	53	95	8.86e-06	41.6
17_16	22_485	25.822	213	143	3	25	237	25	222	8.22e-11	57.0
17_16	22_485	22.581	217	147	6	29	236	280	484	7.11e-06	42.0
17_16	22_541	23.661	224	142	7	14	236	9	204	4.98e-09	52.0
17_16	22_107	24.272	206	132	6	26	219	20	213	6.47e-08	48.1
17_16	22_431	25.275	182	113	5	37	218	364	522	2.87e-07	46.2
17_16	22_479	31.250	80	52	1	145	221	820	899	3.14e-07	46.2
17_16	22_479	30.000	80	54	1	145	222	479	558	1.44e-06	44.3
17_16	22_204	35.185	108	59	4	120	220	420	523	1.27e-05	41.2
17_16	22_519	24.870	193	103	9	36	216	497	659	7.62e-05	38.5
