0_0	29_601	64.368	696	239	4	10	698	15	708	0.0	915
0_0	29_288	26.649	743	461	23	16	698	6	724	7.46e-49	178
0_0	29_299	24.096	249	150	10	474	691	334	574	2.67e-04	38.9
0_1	29_289	58.387	310	129	0	1	310	1	310	1.72e-131	372
0_2	29_290	79.862	725	146	0	1	725	1	725	0.0	1140
0_2	29_423	37.234	188	115	2	481	667	205	390	3.79e-34	130
0_2	29_423	49.485	97	49	0	39	135	11	107	4.82e-24	100
0_2	29_568	43.902	123	69	0	495	617	180	302	7.18e-31	120
0_2	29_568	32.743	113	67	2	38	150	7	110	5.55e-12	62.8
0_2	29_376	27.465	142	96	3	480	614	583	724	1.10e-17	82.0
0_2	29_376	30.435	92	53	3	38	118	4	95	4.86e-06	44.7
0_2	29_123	31.746	126	78	1	501	626	274	391	9.14e-17	78.2
0_2	29_123	27.152	151	84	7	30	156	37	185	8.22e-08	49.7
0_2	29_124	32.432	111	74	1	505	614	275	385	2.53e-14	70.5
0_2	29_377	28.448	116	82	1	498	612	152	267	4.30e-13	65.9
0_2	29_377	30.827	133	75	6	39	154	10	142	1.16e-05	42.7
0_2	29_268	39.048	105	55	3	495	595	114	213	2.09e-12	65.1
0_2	29_268	38.554	83	48	1	39	121	2	81	7.78e-09	53.5
0_2	29_92	31.193	109	74	1	484	592	114	221	4.78e-12	62.0
0_2	29_92	32.979	94	54	3	50	137	16	106	2.10e-06	44.7
0_2	29_543	33.333	81	53	1	506	586	409	488	9.76e-12	62.4
0_2	29_543	25.253	99	66	1	41	131	13	111	1.55e-07	49.3
0_2	29_543	30.303	99	58	3	506	603	151	239	1.09e-05	43.1
0_2	29_349	31.000	100	67	2	500	598	127	225	2.72e-11	59.3
0_2	29_349	29.885	87	56	4	39	123	6	89	1.76e-04	38.5
0_2	29_389	30.000	140	90	5	450	587	357	490	3.83e-11	60.8
0_2	29_389	25.641	117	79	4	500	611	133	246	7.95e-08	50.1
0_2	29_389	27.174	92	56	4	48	131	16	104	5.07e-06	44.3
0_2	29_389	28.070	114	70	5	40	141	266	379	2.50e-04	38.9
0_2	29_91	24.832	149	85	2	501	649	152	273	2.97e-10	57.0
0_2	29_91	41.860	43	25	0	53	95	22	64	2.81e-05	41.2
0_2	29_69	33.884	121	71	4	39	155	2	117	5.55e-10	55.1
0_2	29_69	33.898	118	66	3	475	589	99	207	1.70e-09	53.5
0_2	29_16	37.037	81	49	1	501	581	121	199	5.61e-10	57.4
0_2	29_16	36.559	93	56	1	39	131	2	91	2.19e-09	55.5
0_2	29_21	36.250	80	49	1	508	587	128	205	1.00e-09	56.6
0_2	29_21	37.079	89	53	1	39	127	2	87	3.11e-08	51.6
0_2	29_600	31.868	91	60	1	498	588	119	207	3.64e-09	54.7
0_2	29_600	35.052	97	59	2	39	134	2	95	1.68e-08	52.4
0_2	29_585	34.940	83	51	2	503	584	191	271	4.20e-09	53.1
0_2	29_585	36.145	83	41	3	58	131	81	160	1.09e-07	48.9
0_2	29_251	31.034	116	71	2	474	589	102	208	7.90e-09	53.5
0_2	29_251	32.673	101	60	2	39	136	2	97	3.12e-07	48.5
0_2	29_18	37.838	74	44	1	508	581	128	199	2.10e-08	52.0
0_2	29_18	31.304	115	72	2	39	153	2	109	1.89e-07	48.9
0_2	29_285	33.766	77	51	0	508	584	154	230	2.96e-08	50.4
0_2	29_285	28.090	89	58	2	54	137	27	114	2.39e-04	38.1
0_2	29_243	28.689	122	80	2	39	158	2	118	3.76e-08	51.2
0_2	29_243	36.486	74	45	1	508	581	128	199	1.43e-07	49.3
0_2	29_242	32.090	134	71	6	475	598	89	212	5.26e-08	50.8
0_2	29_242	34.884	86	48	3	39	121	2	82	4.32e-05	41.2
0_2	29_20	41.818	55	32	0	499	553	119	173	2.03e-07	48.9
0_2	29_20	32.584	89	57	1	39	127	2	87	4.36e-06	44.7
0_2	29_589	31.429	105	69	1	38	139	7	111	2.16e-07	48.5
0_2	29_589	25.926	81	59	1	508	588	407	486	8.20e-04	37.0
0_2	29_17	31.461	89	59	1	499	587	119	205	2.86e-07	48.5
0_2	29_17	37.500	72	42	1	56	127	19	87	1.38e-06	46.2
0_2	29_128	29.213	89	54	1	39	127	2	81	4.82e-07	47.8
0_2	29_128	25.000	84	59	1	504	587	152	231	1.85e-05	42.4
0_2	29_303	31.915	94	60	2	39	131	2	92	1.30e-06	46.2
0_2	29_303	34.483	87	46	4	508	592	129	206	2.03e-05	42.4
0_2	29_488	25.556	90	63	2	493	581	452	538	1.04e-05	43.1
0_2	29_518	30.357	112	69	3	36	143	322	428	2.63e-05	42.0
0_2	29_487	33.333	66	43	1	36	100	331	396	3.77e-05	41.6
0_2	29_485	29.870	77	50	2	508	583	464	537	5.55e-05	40.8
0_2	29_675	31.818	66	44	1	35	99	157	222	5.67e-04	37.4
0_3	29_291	84.821	336	51	0	1	336	1	336	0.0	529
0_3	29_300	27.007	274	188	7	36	307	36	299	2.68e-16	73.6
0_3	29_292	33.929	56	34	1	195	250	185	237	3.65e-04	36.6
