14_0	26_452	98.684	152	2	0	1	152	1	152	9.03e-109	301
14_1	26_3	100.000	335	0	0	1	335	1	335	0.0	664
14_2	26_4	100.000	337	0	0	1	337	1	337	0.0	671
14_3	26_5	100.000	123	0	0	1	123	1	123	2.63e-87	244
14_4	26_256	98.396	187	3	0	1	187	1	187	2.60e-129	356
14_5	26_7	100.000	694	0	0	1	694	1	694	0.0	1423
14_5	26_417	37.989	179	99	4	8	179	4	177	2.09e-24	102
14_5	26_417	24.138	232	143	9	266	485	165	375	7.21e-08	50.1
14_5	26_417	20.765	183	131	4	509	690	322	491	6.24e-07	47.0
14_5	26_268	37.795	127	61	2	13	139	116	224	9.46e-15	72.0
14_5	26_113	34.091	132	84	3	8	138	16	145	3.05e-13	66.6
14_6	26_8	100.000	156	0	0	1	156	1	156	1.12e-116	322
14_7	26_9	100.000	139	0	0	1	139	1	139	2.10e-102	284
14_8	26_161	99.412	170	1	0	1	170	1	170	5.60e-118	326
14_9	26_11	100.000	88	0	0	1	88	1	88	8.41e-64	182
14_10	26_142	99.070	215	2	0	1	215	1	215	3.43e-151	414
14_11	26_139	99.667	300	1	0	1	300	1	300	0.0	604
14_11	26_12	34.468	235	129	6	23	254	20	232	5.37e-36	125
14_11	26_371	29.661	236	133	8	3	237	2	205	4.67e-18	79.3
14_11	26_62	27.731	238	146	6	3	240	6	217	9.23e-18	75.9
14_11	26_491	28.205	234	138	7	3	236	2	205	2.35e-16	73.9
14_11	26_350	36.364	110	69	1	140	248	598	707	4.38e-16	73.2
14_11	26_350	32.468	77	44	2	20	93	21	92	5.32e-04	36.2
14_11	26_355	25.764	229	131	7	22	237	21	223	1.62e-15	71.2
14_11	26_355	27.727	220	132	8	27	236	287	489	6.58e-14	66.6
14_11	26_496	26.582	237	138	8	3	236	2	205	5.55e-15	69.7
14_11	26_649	27.679	224	124	8	20	230	23	221	7.93e-15	69.3
14_11	26_649	24.107	224	145	9	24	236	279	488	1.12e-10	56.6
14_11	26_492	27.053	207	126	6	23	229	17	198	2.19e-14	68.2
14_11	26_185	26.271	236	139	8	32	250	153	370	3.68e-14	67.0
14_11	26_152	36.220	127	71	3	131	248	205	330	3.90e-14	67.0
14_11	26_152	25.490	153	86	4	21	173	24	148	1.39e-06	43.9
14_11	26_541	25.225	222	136	7	23	243	17	209	3.91e-14	67.4
14_11	26_226	34.351	131	78	3	136	260	258	386	1.07e-13	65.9
14_11	26_269	29.798	198	121	4	21	217	75	255	1.15e-13	64.7
14_11	26_316	27.315	216	125	10	23	234	17	204	1.90e-13	65.5
14_11	26_495	25.000	228	140	7	3	230	2	198	2.63e-13	65.1
14_11	26_68	26.556	241	154	7	20	250	27	254	3.90e-13	63.5
14_11	26_542	25.893	224	137	7	14	236	9	204	4.62e-13	64.3
14_11	26_52	27.014	211	130	8	33	235	37	231	1.01e-12	61.6
14_11	26_589	25.974	308	174	9	3	268	8	303	1.64e-12	62.0
14_11	26_385	31.858	113	72	2	125	236	478	586	7.07e-11	57.4
14_11	26_385	41.860	43	25	0	22	64	53	95	8.97e-06	41.6
14_11	26_461	25.352	213	144	3	25	237	25	222	1.42e-10	56.2
14_11	26_461	22.581	217	147	6	29	236	280	484	6.89e-06	42.0
14_11	26_543	34.177	79	51	1	158	236	75	152	1.48e-10	56.6
14_11	26_552	34.043	94	53	4	100	190	3	90	2.19e-08	46.2
14_11	26_98	24.272	206	132	6	26	219	20	213	6.38e-08	48.1
14_11	26_209	25.275	182	113	5	37	218	364	522	1.89e-07	46.6
14_11	26_223	31.250	80	52	1	145	221	820	899	3.30e-07	46.2
14_11	26_223	30.000	80	54	1	145	222	479	558	1.47e-06	44.3
14_11	26_208	35.185	108	59	4	120	220	420	523	1.25e-05	41.2
14_11	26_551	31.250	64	43	1	173	236	4	66	5.29e-05	39.3
14_11	26_550	35.135	74	41	2	3	76	2	68	6.18e-05	36.2
14_11	26_260	24.870	193	103	9	36	216	497	659	6.71e-05	38.9
14_11	26_459	29.688	64	44	1	173	236	4	66	8.40e-04	35.4
14_12	26_12	100.000	272	0	0	1	272	1	272	0.0	546
14_12	26_139	34.468	235	129	6	20	232	23	254	3.95e-36	125
14_12	26_68	30.268	261	149	10	19	260	29	275	5.62e-21	85.9
14_12	26_649	28.899	218	133	6	19	221	25	235	5.41e-19	81.3
14_12	26_649	23.944	213	146	6	20	218	281	491	4.92e-10	54.3
14_12	26_593	33.929	224	126	8	2	218	326	534	7.59e-19	80.9
14_12	26_489	35.385	195	108	6	16	204	348	530	9.09e-19	80.5
14_12	26_269	29.817	218	128	4	19	223	76	281	9.69e-19	79.0
14_12	26_185	27.706	231	147	7	18	229	142	371	3.90e-18	78.6
14_12	26_589	26.621	293	156	9	2	239	8	296	8.92e-16	71.2
14_12	26_208	34.759	187	109	8	16	199	346	522	1.29e-15	71.2
14_12	26_98	26.364	220	103	5	16	197	13	211	1.86e-15	70.5
14_12	26_62	29.902	204	131	7	20	219	22	217	4.03e-15	67.8
14_12	26_350	36.000	100	63	1	127	225	606	705	8.97e-15	68.9
14_12	26_350	27.143	70	46	1	23	87	27	96	1.24e-04	37.7
14_12	26_209	30.698	215	127	9	2	208	334	534	1.40e-14	68.2
14_12	26_470	29.907	214	130	8	2	208	334	534	1.70e-14	67.8
14_12	26_480	32.178	202	120	8	2	200	327	514	2.95e-14	67.0
14_12	26_355	28.959	221	122	10	18	218	20	225	4.85e-14	66.2
14_12	26_355	26.068	234	152	7	1	218	264	492	3.52e-11	57.8
14_12	26_385	33.028	109	72	1	114	221	484	592	3.20e-13	63.9
14_12	26_385	29.545	132	77	6	2	129	39	158	1.74e-07	46.6
14_12	26_491	30.317	221	132	10	1	215	1	205	3.65e-13	63.9
14_12	26_152	38.889	90	54	1	138	226	232	321	9.26e-13	62.4
14_12	26_152	27.778	90	62	2	16	105	22	108	2.29e-05	40.0
14_12	26_226	32.143	112	74	2	118	227	260	371	1.29e-11	58.9
14_12	26_226	33.766	77	42	2	19	87	62	137	2.60e-04	36.6
14_12	26_496	29.245	212	132	10	1	208	1	198	6.77e-11	57.0
14_12	26_543	37.931	87	49	3	131	215	69	152	1.09e-10	56.6
14_12	26_52	27.692	195	120	6	19	198	26	214	5.30e-10	53.5
14_12	26_541	27.461	193	126	7	19	208	16	197	7.53e-10	53.9
14_12	26_495	27.358	212	135	9	1	208	1	197	2.89e-09	52.0
14_12	26_492	24.623	199	139	6	16	212	13	202	5.18e-09	51.2
14_12	26_542	26.364	220	141	7	1	215	1	204	8.12e-09	50.8
14_12	26_316	26.512	215	117	9	17	214	14	204	6.35e-08	48.1
14_12	26_260	25.243	206	129	8	2	197	470	660	9.92e-08	47.4
14_12	26_371	26.106	226	136	8	1	216	1	205	1.49e-07	47.0
14_12	26_223	29.530	149	88	7	90	224	783	928	3.71e-07	45.8
14_12	26_461	28.986	207	126	7	23	217	26	223	7.06e-07	44.7
14_12	26_461	26.887	212	134	8	22	215	276	484	2.06e-05	40.0
14_12	26_552	46.341	41	22	0	129	169	50	90	3.35e-05	37.0
14_13	26_13	100.000	178	0	0	1	178	1	178	1.99e-128	353
14_14	26_188	98.578	211	3	0	1	211	1	211	4.48e-155	423
14_15	26_15	100.000	102	0	0	1	102	1	102	3.47e-69	197
14_16	26_16	100.000	90	0	0	1	90	1	90	3.45e-59	171
14_17	26_283	98.960	865	9	0	1	865	1	865	0.0	1694
14_18	26_411	95.467	353	15	1	1	352	1	353	0.0	603
14_18	26_319	36.310	336	196	9	2	328	3	329	8.11e-44	149
14_18	26_623	41.304	46	27	0	270	315	2	47	2.41e-07	42.4
14_19	26_17	100.000	401	0	0	1	401	1	401	0.0	809
14_20	26_18	100.000	321	0	0	1	321	1	321	0.0	633
14_20	26_351	31.532	222	138	5	106	317	160	377	6.78e-13	63.5
14_21	26_99	99.727	366	1	0	1	366	1	366	0.0	723
14_21	26_352	25.625	320	210	7	61	361	6	316	1.88e-17	77.4
14_22	26_19	100.000	184	0	0	1	184	1	184	2.07e-136	374
14_23	26_21	100.000	214	0	0	1	214	1	214	1.72e-156	427
14_24	26_22	100.000	90	0	0	1	90	1	90	1.89e-65	187
14_25	26_24	100.000	136	0	0	1	136	1	136	3.06e-99	276
14_26	26_25	100.000	122	0	0	1	122	1	122	1.27e-85	240
14_27	26_136	99.065	107	1	0	1	107	1	107	6.99e-71	202
14_28	26_26	100.000	61	0	0	1	61	1	61	1.13e-41	124
14_29	26_27	100.000	131	0	0	1	131	1	131	6.29e-95	265
14_30	26_442	99.789	473	1	0	1	473	1	473	0.0	927
14_31	26_443	98.667	75	1	0	1	75	1	75	2.36e-52	152
14_32	26_28	100.000	137	0	0	1	137	1	137	1.71e-98	274
14_33	26_29	100.000	134	0	0	1	134	1	134	1.30e-97	271
14_34	26_30	100.000	240	0	0	1	240	1	240	3.66e-178	484
14_35	26_606	100.000	131	0	0	23	153	1	131	2.58e-89	251
14_36	26_32	100.000	150	0	0	1	150	1	150	4.40e-108	299
14_37	26_130	98.985	197	2	0	1	197	1	197	2.00e-141	387
14_38	26_258	98.611	216	3	0	1	216	1	216	2.51e-153	419
14_38	26_116	26.702	191	131	5	27	214	25	209	2.53e-13	61.6
14_39	26_35	100.000	140	0	0	1	140	1	140	7.16e-98	273
14_40	26_562	99.752	404	1	0	8	411	1	404	0.0	805
14_41	26_515	99.259	270	2	0	1	270	1	270	0.0	543
