18_0	12_0	100.000	220	0	0	1	220	1	220	1.16e-157	430
18_1	12_1	100.000	127	0	0	1	127	1	127	2.51e-88	248
18_2	12_415	99.240	263	2	0	1	263	1	263	0.0	513
18_2	12_2	42.748	262	132	5	1	250	26	281	5.28e-54	171
18_2	12_416	38.976	254	139	5	1	249	1	243	5.37e-48	155
18_3	12_553	98.684	152	2	0	1	152	1	152	8.79e-110	304
18_4	12_133	99.388	327	2	0	1	327	1	327	0.0	659
18_4	12_247	42.517	294	160	5	15	304	15	303	2.92e-69	214
18_4	12_535	25.212	353	215	15	9	326	325	663	5.19e-12	61.2
18_5	12_250	99.703	673	2	0	1	673	1	673	0.0	1352
18_5	12_280	23.314	519	368	12	6	512	10	510	1.27e-31	126
18_6	12_3	100.000	335	0	0	1	335	1	335	0.0	664
18_7	12_257	99.401	167	1	0	1	167	1	167	6.31e-119	328
18_7	12_480	29.897	97	68	0	67	163	53	149	6.46e-08	44.7
18_8	12_7	100.000	123	0	0	1	123	1	123	2.71e-87	244
18_9	12_151	96.860	414	13	0	1	414	1	414	0.0	797
18_10	12_9	100.000	694	0	0	1	694	1	694	0.0	1423
18_10	12_276	37.989	179	99	4	8	179	4	177	1.42e-24	103
18_10	12_276	24.138	232	143	9	266	485	165	375	6.53e-08	50.4
18_10	12_276	20.765	183	131	4	509	690	322	491	9.22e-07	46.6
18_10	12_506	37.795	127	61	2	13	139	116	224	9.34e-15	72.4
18_10	12_77	34.091	132	84	3	8	138	16	145	3.59e-13	66.6
18_11	12_10	100.000	156	0	0	1	156	1	156	1.16e-116	322
18_12	12_558	99.281	139	1	0	1	139	1	139	2.51e-101	281
18_13	12_13	100.000	88	0	0	1	88	1	88	8.67e-64	182
18_14	12_15	100.000	320	0	0	1	320	1	320	0.0	628
18_15	12_186	99.667	300	1	0	1	300	1	300	0.0	604
18_15	12_16	34.468	235	129	6	23	254	20	232	5.54e-36	125
18_15	12_244	27.731	238	146	6	3	240	6	217	5.68e-18	76.3
18_15	12_389	30.085	236	132	8	3	237	2	205	6.47e-18	79.0
18_15	12_136	29.114	237	131	8	3	236	2	204	2.88e-17	77.0
18_15	12_466	36.364	110	69	1	140	248	598	707	4.47e-16	73.2
18_15	12_466	32.468	77	44	2	20	93	21	92	5.39e-04	36.2
18_15	12_375	27.778	234	139	7	3	236	2	205	7.19e-16	72.8
18_15	12_473	25.328	229	132	7	22	237	21	223	3.15e-15	70.5
18_15	12_473	27.727	220	132	8	27	236	287	489	7.10e-14	66.2
18_15	12_192	26.582	237	138	8	3	236	2	205	7.89e-15	69.3
18_15	12_338	27.679	224	124	8	20	230	23	221	8.55e-15	69.3
18_15	12_338	24.107	224	145	9	24	236	279	488	1.20e-10	56.6
18_15	12_486	36.220	127	71	3	131	248	205	330	3.57e-14	67.0
18_15	12_486	25.490	153	86	4	21	173	24	148	1.48e-06	43.9
18_15	12_328	26.271	236	139	8	32	250	153	370	3.80e-14	67.0
18_15	12_137	25.225	222	136	7	23	243	17	209	6.98e-14	66.6
18_15	12_374	28.910	211	117	10	23	229	17	198	9.43e-14	66.2
18_15	12_329	34.351	131	78	3	136	260	258	386	1.07e-13	65.9
18_15	12_138	26.222	225	137	7	13	236	8	204	1.26e-13	65.9
18_15	12_619	29.798	198	121	4	21	217	75	255	1.26e-13	64.7
18_15	12_411	27.315	216	125	10	23	234	17	204	1.95e-13	65.5
18_15	12_578	25.000	228	140	7	3	230	2	198	2.36e-13	65.1
18_15	12_467	26.556	241	154	7	20	250	27	254	4.29e-13	63.5
18_15	12_139	26.047	215	131	6	23	236	17	204	7.63e-13	63.5
18_15	12_60	27.014	211	130	8	33	235	37	231	1.04e-12	61.6
18_15	12_408	25.163	306	179	9	3	268	8	303	1.30e-12	62.4
18_15	12_198	31.858	113	72	2	125	236	478	586	7.35e-11	57.4
18_15	12_198	41.860	43	25	0	22	64	53	95	9.33e-06	41.6
18_15	12_521	25.352	213	144	3	25	237	25	222	1.40e-10	56.2
18_15	12_521	22.581	217	147	6	29	236	280	484	9.44e-06	41.6
18_15	12_325	24.272	206	132	6	26	219	20	213	6.64e-08	48.1
18_15	12_529	25.275	182	113	5	37	218	364	522	1.95e-07	46.6
18_15	12_528	35.185	108	59	4	120	220	420	523	1.29e-05	41.2
18_15	12_170	24.870	193	103	9	36	216	497	659	6.97e-05	38.9
18_16	12_17	100.000	178	0	0	1	178	1	178	2.05e-128	353
18_17	12_354	99.590	244	1	0	1	244	1	244	5.72e-179	486
18_18	12_352	98.578	211	3	0	1	211	1	211	4.62e-155	423
18_19	12_18	100.000	111	0	0	1	111	1	111	2.23e-78	221
18_20	12_19	100.000	178	0	0	1	178	1	178	3.17e-131	360
18_21	12_348	99.516	413	2	0	1	413	1	413	0.0	843
18_22	12_20	100.000	102	0	0	1	102	1	102	3.58e-69	197
18_23	12_22	100.000	401	0	0	1	401	1	401	0.0	809
18_24	12_329	99.549	443	2	0	1	443	1	443	0.0	888
18_24	12_466	42.784	194	103	4	247	435	582	772	1.43e-44	160
18_24	12_466	41.584	101	47	3	61	156	22	115	1.35e-14	70.9
18_24	12_467	33.019	212	124	5	201	394	64	275	4.27e-28	108
18_24	12_467	34.091	132	71	4	35	157	1	125	1.03e-13	66.6
18_24	12_328	45.217	115	63	0	273	387	270	384	1.20e-27	109
18_24	12_328	35.200	125	65	5	43	156	121	240	1.42e-11	60.8
18_24	12_486	29.129	333	206	13	43	368	10	319	5.07e-23	95.9
18_24	12_198	32.540	126	77	1	274	391	501	626	7.75e-17	77.8
18_24	12_198	28.455	123	71	5	37	157	30	137	3.03e-08	50.4
18_24	12_60	36.458	96	60	1	263	358	137	231	2.90e-14	67.4
18_24	12_60	28.037	107	68	3	50	148	14	119	0.001	35.4
18_24	12_619	40.476	84	49	1	276	359	191	273	3.25e-14	67.8
18_24	12_619	36.522	115	64	4	38	147	50	160	3.55e-09	52.4
18_24	12_186	34.351	131	78	3	258	386	136	260	1.46e-13	65.9
18_24	12_408	27.273	99	72	0	273	371	185	283	1.59e-13	66.6
18_24	12_338	37.209	86	51	2	281	364	411	495	4.49e-13	65.5
18_24	12_338	27.211	147	99	3	221	367	100	238	7.71e-06	42.7
18_24	12_338	41.379	58	33	1	60	116	278	335	2.21e-05	41.2
18_24	12_244	32.075	106	71	1	278	383	133	237	1.98e-11	58.5
18_24	12_244	26.415	53	39	0	57	109	16	68	6.81e-04	35.8
18_24	12_16	32.143	112	74	2	260	371	118	227	2.12e-11	58.9
18_24	12_16	33.766	77	42	2	62	137	19	87	4.37e-04	36.6
18_24	12_473	37.624	101	53	3	264	360	129	223	7.96e-11	58.5
18_24	12_473	36.709	79	49	1	281	359	412	489	7.25e-08	48.9
18_24	12_473	37.288	59	33	1	40	98	3	57	1.74e-05	41.6
18_24	12_389	38.043	92	53	3	280	370	127	215	3.60e-09	53.5
18_24	12_411	36.792	106	59	4	267	371	115	213	4.94e-09	53.1
18_24	12_375	33.333	96	60	2	267	361	115	207	2.36e-08	50.8
18_24	12_139	30.851	94	61	2	267	359	114	204	2.70e-08	50.8
18_24	12_136	32.979	94	59	2	267	359	114	204	5.17e-08	49.7
18_24	12_137	29.787	94	62	2	267	359	114	204	7.18e-08	49.3
18_24	12_192	35.366	82	49	3	281	361	129	207	1.31e-07	48.5
18_24	12_374	27.907	86	60	1	266	351	114	197	4.34e-07	47.0
18_24	12_521	34.118	85	55	1	275	359	401	484	8.79e-07	45.4
18_24	12_521	41.860	43	25	0	66	108	26	68	6.07e-04	36.6
18_24	12_578	24.370	119	87	2	265	383	112	227	8.40e-06	42.7
18_24	12_138	26.744	86	59	2	267	351	114	196	6.80e-05	39.7
18_24	12_530	38.983	59	33	1	281	339	467	522	1.87e-04	38.1
18_24	12_529	25.984	127	80	3	23	138	302	425	2.17e-04	38.1
18_24	12_655	26.515	132	73	6	25	140	131	254	5.85e-04	36.6
18_25	12_328	99.787	470	1	0	1	470	1	470	0.0	969
18_25	12_467	41.493	335	191	4	115	448	3	333	6.93e-80	247
18_25	12_466	44.737	114	63	0	274	387	613	726	1.53e-30	120
18_25	12_466	33.028	109	52	3	148	248	28	123	7.85e-10	55.8
18_25	12_329	45.217	115	63	0	270	384	273	387	1.23e-27	109
18_25	12_329	35.200	125	65	5	121	240	43	156	1.51e-11	60.8
18_25	12_16	27.706	231	147	7	142	371	18	229	7.00e-18	78.6
18_25	12_486	37.805	82	51	0	277	358	231	312	1.04e-14	70.5
18_25	12_619	31.282	195	113	7	147	337	78	255	1.59e-14	68.9
18_25	12_198	31.532	111	75	1	275	385	505	614	2.67e-14	70.1
18_25	12_244	26.180	233	147	8	144	374	22	231	7.30e-14	65.9
18_25	12_186	25.847	236	140	8	153	370	32	250	9.16e-14	66.6
18_25	12_338	27.016	248	156	9	116	358	5	232	1.11e-12	64.3
18_25	12_338	30.488	82	56	1	278	359	411	491	2.54e-08	50.8
18_25	12_408	24.000	150	109	2	277	422	192	340	9.52e-12	61.2
18_25	12_60	24.576	236	125	8	143	355	26	231	8.64e-10	53.9
18_25	12_473	24.521	261	153	8	111	354	254	487	2.25e-09	53.9
18_25	12_473	26.991	226	133	11	153	368	31	234	2.68e-09	53.9
18_25	12_375	23.853	218	142	5	143	360	16	209	2.18e-08	51.2
18_25	12_411	27.014	211	122	7	142	348	15	197	2.28e-08	51.2
18_25	12_138	22.936	218	131	7	142	357	15	197	2.86e-07	47.4
18_25	12_389	24.074	270	152	8	123	391	3	220	3.99e-07	47.0
18_25	12_192	22.967	209	131	7	154	359	27	208	4.87e-07	46.6
18_25	12_137	25.521	192	114	6	159	348	32	196	8.68e-07	45.8
18_25	12_139	23.500	200	124	7	159	356	32	204	1.20e-06	45.4
18_25	12_136	21.918	219	132	8	142	357	15	197	4.05e-06	43.9
18_25	12_521	24.348	230	156	6	144	365	274	493	6.25e-06	43.1
18_25	12_521	41.935	62	28	3	146	201	23	82	1.76e-04	38.5
18_25	12_578	22.967	209	132	8	142	348	15	196	1.10e-05	42.4
18_25	12_374	24.645	211	125	8	143	348	16	197	4.13e-05	40.4
18_26	12_327	99.688	321	1	0	1	321	1	321	0.0	630
18_26	12_468	31.532	222	138	5	106	317	160	377	6.56e-13	63.5
18_27	12_178	99.457	184	1	0	1	184	1	184	1.13e-135	372
18_28	12_177	98.592	142	2	0	1	142	1	142	2.01e-99	277
18_29	12_24	100.000	143	0	0	1	143	1	143	2.11e-105	292
