4_0	27_104	93.750	96	6	0	1	96	1	96	1.27e-61	177
4_0	27_530	35.443	79	48	3	4	81	395	471	2.33e-04	33.5
4_1	27_53	64.220	109	39	0	1	109	1	109	1.11e-51	154
4_2	27_354	71.174	281	81	0	1	281	1	281	6.02e-144	401
4_2	27_58	30.855	269	150	12	23	265	25	283	6.19e-24	94.0
4_3	27_356	83.673	196	30	1	56	251	55	248	2.09e-104	298
4_4	27_358	87.964	673	81	0	1	673	1	673	0.0	1219
4_4	27_494	21.748	515	381	11	6	512	10	510	8.95e-32	126
4_4	27_53	29.885	87	57	2	577	663	17	99	1.10e-04	37.0
4_5	27_359	77.660	188	42	0	1	188	1	188	2.13e-108	303
4_6	27_113	75.000	92	23	0	2	93	236	327	6.26e-41	132
4_6	27_151	40.964	83	37	2	13	94	245	316	1.72e-12	56.6
4_7	27_201	71.711	152	43	0	1	152	1	152	8.01e-75	215
4_8	27_360	87.722	619	76	0	1	619	1	619	0.0	1097
4_9	27_361	78.307	378	82	0	1	378	1	378	0.0	604
4_10	27_200	87.905	463	56	0	1	463	1	463	0.0	831
4_11	27_87	93.617	47	3	0	1	47	1	47	3.66e-28	89.7
4_12	27_86	94.000	50	3	0	1	50	1	50	3.92e-23	77.4
4_12	27_161	37.778	45	25	1	6	50	5	46	2.00e-05	32.3
4_13	27_54	93.836	146	9	0	1	146	1	146	1.14e-100	280
4_14	27_262	82.712	295	51	0	1	295	1	295	8.96e-175	480
4_15	27_137	77.509	289	65	0	1	289	3	291	1.12e-147	411
4_16	27_106	78.049	205	44	1	18	221	18	222	1.73e-117	329
4_17	27_519	71.813	557	156	1	1	556	1	557	0.0	786
4_17	27_436	32.308	455	255	13	97	533	128	547	3.21e-55	190
4_17	27_435	31.757	444	238	14	116	533	113	517	4.03e-50	176
4_17	27_667	27.803	446	248	12	115	533	195	593	9.63e-46	165
4_17	27_648	30.569	422	245	8	119	533	256	636	2.60e-45	164
4_18	27_562	80.392	408	80	0	1	408	1	408	0.0	688
4_19	27_565	89.730	185	19	0	1	185	1	185	7.35e-125	345
4_20	27_173	81.114	413	78	0	1	413	1	413	0.0	691
4_21	27_13	76.571	175	41	0	2	176	3	177	1.41e-100	283
4_22	27_12	70.270	111	33	0	1	111	1	111	2.87e-52	155
4_23	27_175	81.517	211	39	0	1	211	1	211	7.85e-128	354
4_24	27_98	85.714	63	9	0	1	63	1	63	1.20e-37	115
4_25	27_470	67.870	277	89	0	1	277	1	277	2.32e-132	371
4_26	27_158	76.952	269	62	0	1	269	1	269	9.72e-152	419
4_26	27_275	23.846	260	162	8	7	246	5	248	6.67e-09	50.4
4_26	27_422	32.394	71	48	0	188	258	183	253	2.06e-06	42.7
4_26	27_62	32.877	73	43	1	180	246	186	258	1.86e-04	37.0
4_26	27_663	23.214	224	147	6	43	246	59	277	1.91e-04	37.0
4_27	27_154	66.372	113	34	2	1	113	1	109	2.11e-51	153
4_28	27_122	83.432	169	28	0	1	169	27	195	3.86e-98	276
4_29	27_493	85.890	163	23	0	1	163	1	163	1.06e-103	289
4_30	27_39	80.682	88	17	0	1	88	1	88	2.53e-47	141
4_31	27_328	86.854	639	84	0	1	639	1	639	0.0	1125
4_31	27_321	43.349	639	340	9	5	635	3	627	5.55e-168	489
4_32	27_38	92.982	171	12	0	1	171	1	171	3.71e-115	319
4_33	27_330	94.012	334	20	0	1	334	1	334	0.0	650
4_34	27_406	85.223	494	73	0	1	494	1	494	0.0	808
4_35	27_109	96.537	231	8	0	1	231	1	231	4.90e-163	445
4_36	27_610	92.982	57	4	0	303	359	30	86	7.85e-32	112
4_36	27_610	96.667	30	1	0	1	30	1	30	1.98e-13	60.8
4_37	27_70	92.797	236	17	0	1	236	1	236	2.04e-163	446
4_38	27_69	84.946	186	28	0	1	186	1	186	1.61e-112	313
4_39	27_413	68.812	202	63	0	1	202	1	202	6.36e-103	291
4_40	27_68	81.007	874	160	2	1	872	1	870	0.0	1427
4_41	27_108	99.005	402	4	0	1	402	1	402	0.0	811
4_41	27_308	27.931	290	176	13	20	301	8	272	3.96e-15	71.6
4_41	27_307	34.091	132	84	3	16	145	8	138	1.95e-13	66.6
4_41	27_251	32.515	163	88	5	21	182	116	257	7.47e-13	64.7
4_42	27_140	84.762	315	48	0	1	315	1	315	0.0	554
4_43	27_482	82.713	376	65	0	27	402	1	376	0.0	636
4_44	27_480	86.275	306	41	1	1	306	1	305	0.0	530
4_45	27_182	80.052	381	76	0	5	385	5	385	0.0	568
4_45	27_16	31.507	219	142	5	160	377	106	317	9.49e-21	87.0
4_45	27_17	24.000	225	145	7	175	384	151	364	5.25e-04	36.2
4_46	27_479	74.060	771	199	1	1	771	1	770	0.0	1117
4_46	27_278	42.268	194	106	3	584	775	248	437	1.36e-44	161
4_46	27_278	41.584	101	47	3	22	115	61	156	4.98e-13	66.6
4_46	27_181	35.714	182	82	5	614	773	158	326	3.02e-30	117
4_46	27_172	44.737	114	63	0	614	727	274	387	7.09e-30	119
4_46	27_172	32.039	103	49	3	34	123	154	248	1.52e-07	49.3
4_46	27_184	31.387	137	93	1	584	720	199	334	1.73e-19	86.7
4_46	27_184	43.243	37	21	0	18	54	20	56	3.29e-04	38.5
4_46	27_502	26.471	136	98	2	590	725	481	614	1.11e-17	82.0
4_46	27_135	37.273	110	68	1	599	708	140	248	3.16e-16	75.1
4_46	27_598	32.710	107	71	1	619	725	194	299	2.60e-14	70.1
4_46	27_501	34.653	101	65	1	607	707	185	284	5.83e-14	68.2
4_46	27_10	34.314	102	66	1	607	708	127	227	8.66e-14	67.4
4_46	27_10	28.378	74	48	1	27	100	23	91	2.34e-04	38.5
4_46	27_627	34.000	100	65	1	618	717	411	509	3.15e-13	67.4
4_46	27_627	31.884	69	46	1	9	77	12	79	1.22e-04	39.7
4_46	27_47	32.323	99	66	1	597	695	134	231	1.93e-12	62.8
4_46	27_429	29.213	89	62	1	615	703	133	220	4.79e-10	55.5
4_46	27_429	34.483	58	35	1	23	77	21	78	2.36e-06	44.3
4_46	27_449	34.940	83	52	1	616	698	127	207	6.64e-09	53.9
4_46	27_458	36.905	84	49	3	616	698	127	207	9.79e-09	53.1
4_46	27_549	32.039	103	60	3	601	699	129	225	1.19e-08	52.8
4_46	27_549	28.155	103	73	1	616	718	410	511	9.67e-06	43.5
4_46	27_347	32.500	80	52	1	617	696	127	204	4.30e-08	51.2
