10_0	6_60	100.000	220	0	0	1	220	1	220	9.89e-158	430
10_1	6_7	71.711	152	43	0	1	152	1	152	2.72e-75	216
10_2	6_446	78.049	328	71	1	1	327	1	328	3.64e-170	471
10_2	6_239	38.585	311	184	4	1	308	1	307	1.12e-66	207
10_2	6_264	24.929	353	216	18	9	326	325	663	3.52e-08	49.3
10_3	6_6	78.191	188	41	0	1	188	1	188	3.51e-110	308
10_4	6_447	87.988	333	40	0	1	333	1	333	0.0	570
10_4	6_322	34.896	192	114	3	125	314	101	283	3.77e-25	99.8
10_5	6_238	89.820	334	34	0	1	334	1	334	0.0	575
10_6	6_182	88.312	77	9	0	1	77	1	77	1.45e-45	135
10_7	6_133	94.955	337	17	0	1	337	1	337	0.0	639
10_8	6_135	73.923	418	109	0	1	418	1	418	0.0	590
10_8	6_480	33.071	127	60	2	160	261	6	132	2.35e-14	68.6
10_8	6_504	35.000	60	27	2	159	214	113	164	7.52e-04	35.4
10_8	6_149	25.346	217	113	9	159	349	173	366	0.001	35.8
10_9	6_235	67.480	123	37	1	1	123	1	120	1.45e-54	162
10_10	6_143	78.901	455	96	0	1	455	1	455	0.0	739
10_11	6_145	78.545	275	59	0	1	275	1	275	9.86e-157	432
10_12	6_152	95.245	694	33	0	1	694	1	694	0.0	1372
10_12	6_150	37.363	182	102	4	11	185	7	183	3.63e-24	102
10_12	6_150	22.034	177	119	5	509	684	322	480	3.55e-06	44.3
10_12	6_150	22.566	226	144	9	266	480	165	370	1.30e-05	42.7
10_12	6_250	37.008	127	62	2	13	139	116	224	6.79e-14	69.3
10_12	6_49	34.091	132	84	3	8	138	16	145	2.88e-13	66.6
10_13	6_184	92.308	156	12	0	1	156	1	156	2.92e-109	303
10_14	6_310	80.233	86	17	0	1	86	1	86	4.30e-50	147
10_15	6_247	88.438	320	37	0	1	320	1	320	0.0	526
10_16	6_246	87.361	269	34	0	1	269	1	269	1.06e-176	483
10_16	6_31	34.335	233	132	6	20	232	23	254	9.28e-34	119
10_16	6_300	35.714	196	108	5	16	205	348	531	4.50e-20	84.0
10_16	6_55	30.455	220	128	4	19	225	79	286	8.32e-20	82.0
10_16	6_203	28.139	231	146	7	18	229	141	370	4.95e-18	78.2
10_16	6_52	30.952	252	137	9	19	248	29	265	3.57e-17	75.1
10_16	6_474	30.698	215	127	9	2	208	334	534	2.92e-15	69.7
10_16	6_248	27.111	225	122	7	1	197	1	211	5.76e-15	68.9
10_16	6_171	28.293	205	135	6	20	220	22	218	9.39e-15	66.6
10_16	6_358	34.314	102	66	1	127	227	607	708	2.84e-14	67.0
10_16	6_358	28.378	74	48	1	23	91	27	100	6.74e-05	38.5
10_16	6_456	31.863	204	118	11	2	200	327	514	4.45e-14	66.2
10_16	6_516	30.622	209	125	8	1	204	324	517	1.61e-13	64.7
10_16	6_462	30.317	221	132	10	1	215	1	205	1.93e-13	64.7
10_16	6_303	27.982	218	124	10	20	218	22	225	2.04e-13	64.3
10_16	6_303	27.570	214	138	8	19	218	282	492	5.25e-09	50.8
10_16	6_224	38.889	90	54	1	138	226	232	321	5.80e-13	62.8
10_16	6_224	27.778	90	62	2	16	105	22	108	1.22e-04	37.4
10_16	6_490	25.606	289	157	9	2	236	8	292	7.67e-13	62.4
10_16	6_497	31.193	109	74	1	114	221	484	592	1.48e-12	62.0
10_16	6_497	32.979	94	54	3	16	106	50	137	6.17e-07	44.7
10_16	6_67	32.653	196	123	6	28	217	31	223	1.97e-12	61.2
10_16	6_391	31.667	120	78	3	104	219	244	363	1.76e-11	58.5
10_16	6_391	30.000	90	53	3	6	87	50	137	1.46e-04	37.4
10_16	6_461	24.623	199	139	6	16	212	13	202	2.14e-09	52.4
10_16	6_268	32.110	109	56	3	138	240	154	250	1.39e-08	48.9
10_16	6_191	26.667	195	109	7	17	198	14	187	1.75e-08	49.7
10_16	6_408	24.402	209	125	7	11	197	463	660	5.05e-08	48.1
10_16	6_222	34.694	98	50	5	138	224	834	928	1.50e-06	43.5
10_17	6_219	83.146	178	30	0	1	178	1	178	3.85e-101	284
10_18	6_30	84.862	218	33	0	4	221	2	219	4.64e-136	377
10_19	6_29	67.241	290	95	0	1	290	1	290	4.89e-127	358
10_19	6_27	36.207	58	37	0	82	139	119	176	1.95e-04	37.0
10_20	6_26	70.270	111	33	0	1	111	1	111	2.42e-52	155
10_21	6_416	76.000	175	42	0	3	177	2	176	8.24e-100	280
10_22	6_193	92.391	92	7	0	1	92	1	92	2.28e-58	170
10_23	6_214	80.899	89	17	0	1	89	1	89	1.82e-45	136
10_25	6_121	95.950	321	13	0	1	321	1	321	0.0	594
10_25	6_378	31.507	219	142	5	106	317	160	377	4.81e-20	84.3
10_26	6_285	77.104	297	68	0	1	297	1	297	4.77e-160	442
10_27	6_117	84.783	184	28	0	1	184	1	184	2.18e-118	328
10_29	6_202	80.714	140	27	0	1	140	1	140	4.77e-83	235
10_30	6_112	96.667	90	3	0	1	90	1	90	5.53e-64	183
10_31	6_108	95.902	122	5	0	1	122	1	122	3.23e-82	231
10_32	6_106	95.082	61	3	0	1	61	1	61	8.72e-40	119
10_33	6_105	91.603	131	11	0	1	131	1	131	5.66e-80	226
10_34	6_104	82.682	179	31	0	1	179	1	179	2.07e-110	307
10_35	6_103	85.034	147	22	0	1	147	1	147	2.22e-90	254
10_36	6_384	87.526	473	59	0	1	473	1	473	0.0	832
10_37	6_102	80.000	75	15	0	1	75	1	75	2.37e-44	132
10_38	6_99	95.522	134	6	0	1	134	1	134	1.65e-82	233
10_39	6_98	83.434	332	55	0	1	332	1	332	0.0	572
10_40	6_200	75.163	153	38	0	1	153	1	153	1.20e-78	225
10_41	6_94	77.863	131	29	0	1	131	1	131	9.54e-73	208
10_42	6_381	65.072	209	40	1	1	209	1	176	4.11e-90	258
10_43	6_93	82.383	193	34	0	5	197	1	193	9.83e-116	322
10_44	6_262	76.842	285	66	0	1	285	1	285	2.71e-165	455
10_45	6_198	61.268	142	52	1	1	139	1	142	3.00e-60	177
10_46	6_294	85.130	269	40	0	1	269	1	269	8.80e-173	473
10_47	6_254	82.184	174	31	0	1	174	1	174	2.97e-107	299
10_48	6_513	78.731	268	57	0	4	271	16	283	1.70e-160	442
10_48	6_415	38.614	101	57	3	29	129	26	121	3.68e-15	68.2
10_49	6_86	90.361	83	8	0	1	83	1	83	2.26e-51	150
10_50	6_85	90.730	356	33	0	1	356	1	356	0.0	672
10_51	6_433	90.196	204	20	0	1	204	1	204	4.12e-125	348
10_52	6_196	87.500	64	8	0	1	64	1	64	3.48e-36	110
10_54	6_39	94.311	334	19	0	1	334	1	334	0.0	652
10_55	6_337	91.444	374	32	0	1	374	1	374	0.0	694
10_56	6_38	92.982	171	12	0	1	171	1	171	3.13e-115	319
10_57	6_116	84.925	199	30	0	1	199	1	199	3.61e-125	347
10_58	6_35	85.890	163	23	0	1	163	1	163	1.34e-103	289
10_59	6_156	86.885	427	56	0	1	427	1	427	0.0	751
10_61	6_556	70.182	275	78	2	4	277	3	274	1.78e-125	353
10_62	6_478	69.507	446	136	0	1	446	1	446	0.0	592
10_62	6_213	27.530	247	163	8	4	243	4	241	3.15e-14	67.4
10_62	6_180	32.184	87	57	1	182	266	197	283	1.05e-06	44.7
10_62	6_20	30.769	65	45	0	182	246	213	277	8.60e-05	38.5
10_62	6_409	27.985	268	164	14	3	254	4	258	0.001	35.4
10_63	6_502	63.636	55	20	0	1	55	1	55	8.84e-21	71.6
