26_0	8_0	100.000	220	0	0	1	220	1	220	1.17e-157	430
26_2	8_7	100.000	333	0	0	1	333	1	333	0.0	667
26_2	8_48	34.872	195	110	4	125	314	101	283	3.59e-26	102
26_3	8_9	100.000	335	0	0	1	335	1	335	0.0	664
26_4	8_32	100.000	337	0	0	1	337	1	337	0.0	671
26_5	8_35	100.000	123	0	0	1	123	1	123	2.73e-87	244
26_6	8_40	100.000	101	0	0	1	101	1	101	1.18e-69	198
26_7	8_62	100.000	694	0	0	1	694	1	694	0.0	1423
26_7	8_60	37.989	179	99	4	8	179	4	177	1.48e-24	103
26_7	8_60	24.138	232	143	9	266	485	165	375	6.94e-08	50.1
26_7	8_60	20.765	183	131	4	509	690	322	491	9.79e-07	46.6
26_7	8_443	37.795	127	61	2	13	139	116	224	1.00e-14	72.0
26_7	8_399	34.091	132	84	3	8	138	16	145	3.62e-13	66.6
26_8	8_63	100.000	156	0	0	1	156	1	156	1.17e-116	322
26_9	8_64	100.000	139	0	0	1	139	1	139	2.19e-102	284
26_10	8_69	100.000	150	0	0	1	150	1	150	8.26e-113	311
26_11	8_70	100.000	88	0	0	1	88	1	88	8.74e-64	182
26_12	8_90	100.000	272	0	0	1	272	1	272	0.0	546
26_12	8_89	34.468	235	129	6	20	232	23	254	5.06e-36	125
26_12	8_372	30.268	261	149	10	19	260	29	275	5.84e-21	85.9
26_12	8_532	28.899	218	133	6	19	221	25	235	5.73e-19	80.9
26_12	8_532	23.944	213	146	6	20	218	281	491	5.55e-10	54.3
26_12	8_576	29.817	218	128	4	19	223	76	281	9.68e-19	79.0
26_12	8_509	35.610	205	118	6	2	204	325	517	9.97e-19	80.5
26_12	8_478	34.694	196	110	5	16	205	348	531	1.34e-18	80.1
26_12	8_122	27.706	231	147	7	18	229	142	371	4.09e-18	78.6
26_12	8_126	26.818	220	102	5	16	197	13	211	7.49e-16	72.0
26_12	8_475	34.759	187	109	8	16	199	346	522	1.27e-15	71.2
26_12	8_556	25.606	289	157	8	2	236	8	292	3.99e-15	69.3
26_12	8_342	29.902	204	131	7	20	219	22	217	4.19e-15	67.8
26_12	8_508	32.673	202	119	8	2	200	327	514	6.04e-15	69.3
26_12	8_371	36.000	100	63	1	127	225	606	705	9.32e-15	68.9
26_12	8_371	27.143	70	46	1	23	87	27	96	1.13e-04	38.1
26_12	8_477	30.698	215	127	9	2	208	334	534	1.04e-14	68.6
26_12	8_648	29.439	214	131	7	2	208	161	361	1.15e-14	67.8
26_12	8_383	28.507	221	123	10	18	218	20	225	8.31e-14	65.9
26_12	8_383	26.068	234	152	7	1	218	264	492	3.52e-11	57.8
26_12	8_284	33.028	109	72	1	114	221	484	592	3.55e-13	63.9
26_12	8_284	29.545	132	77	6	2	129	39	158	1.90e-07	46.6
26_12	8_246	30.455	220	133	10	1	215	1	205	6.71e-13	63.2
26_12	8_417	38.889	90	54	1	138	226	232	321	9.89e-13	62.4
26_12	8_417	27.778	90	62	2	16	105	22	108	2.36e-05	40.0
26_12	8_585	27.397	219	140	9	1	215	1	204	7.25e-12	60.1
26_12	8_121	32.143	112	74	2	118	227	260	371	1.31e-11	58.9
26_12	8_121	33.766	77	42	2	19	87	62	137	2.71e-04	36.6
26_12	8_16	29.231	195	126	6	16	208	13	197	2.87e-11	58.2
26_12	8_67	29.730	185	117	5	19	201	16	189	2.12e-10	54.3
26_12	8_238	28.774	212	133	10	1	208	1	198	3.47e-10	55.1
26_12	8_279	27.692	195	120	6	19	198	26	214	5.51e-10	53.5
26_12	8_18	27.461	193	126	7	19	208	16	197	8.49e-10	53.9
26_12	8_245	24.623	199	139	6	16	212	13	202	1.62e-09	53.1
26_12	8_17	28.431	204	130	8	16	215	13	204	2.73e-09	52.4
26_12	8_239	27.358	212	135	9	1	208	1	197	3.54e-09	52.0
26_12	8_20	27.368	190	124	6	1	188	1	178	2.65e-08	49.3
26_12	8_297	26.512	215	117	9	17	214	14	204	5.66e-08	48.1
26_12	8_168	25.243	206	129	8	2	197	470	660	1.00e-07	47.4
26_12	8_263	27.313	227	132	9	1	216	1	205	1.59e-07	47.0
26_12	8_220	29.530	149	88	7	90	224	783	928	3.79e-07	45.8
26_12	8_583	29.469	207	125	7	23	217	26	223	3.87e-07	45.4
26_12	8_583	26.887	212	134	8	22	215	276	484	1.39e-05	40.8
26_13	8_663	100.000	91	0	0	1	91	1	91	3.57e-61	180
26_14	8_95	100.000	111	0	0	1	111	1	111	2.25e-78	221
26_15	8_100	100.000	102	0	0	1	102	1	102	3.61e-69	197
26_16	8_104	100.000	90	0	0	1	90	1	90	3.58e-59	171
26_17	8_110	100.000	401	0	0	1	401	1	401	0.0	809
26_18	8_123	100.000	321	0	0	1	321	1	321	0.0	633
26_18	8_373	31.532	222	138	5	106	317	160	377	6.61e-13	63.5
26_19	8_131	100.000	184	0	0	1	184	1	184	2.15e-136	374
26_20	8_133	100.000	143	0	0	1	143	1	143	2.13e-105	292
26_21	8_137	100.000	214	0	0	1	214	1	214	1.79e-156	427
26_22	8_140	100.000	90	0	0	1	90	1	90	1.96e-65	187
26_23	8_142	100.000	227	0	0	1	227	1	227	2.10e-169	461
26_24	8_143	100.000	136	0	0	1	136	1	136	3.18e-99	276
26_25	8_145	100.000	122	0	0	1	122	1	122	1.32e-85	240
26_26	8_148	100.000	61	0	0	1	61	1	61	1.17e-41	124
26_27	8_149	100.000	131	0	0	1	131	1	131	6.54e-95	265
26_28	8_158	100.000	137	0	0	1	137	1	137	1.78e-98	274
26_29	8_159	100.000	134	0	0	1	134	1	134	1.35e-97	271
26_30	8_162	100.000	240	0	0	1	240	1	240	3.80e-178	484
26_31	8_164	100.000	381	0	0	1	381	1	381	0.0	751
26_32	8_170	100.000	150	0	0	1	150	1	150	4.57e-108	299
26_33	8_173	100.000	226	0	0	1	226	1	226	1.18e-166	454
26_34	8_174	100.000	186	0	0	1	186	1	186	2.14e-137	376
26_35	8_178	100.000	140	0	0	1	140	1	140	7.45e-98	273
26_36	8_185	100.000	361	0	0	1	361	1	361	0.0	732
26_37	8_189	100.000	84	0	0	1	84	1	84	3.26e-57	166
26_38	8_195	100.000	217	0	0	1	217	1	217	1.15e-157	430
26_39	8_196	100.000	64	0	0	1	64	1	64	4.38e-41	123
26_40	8_201	100.000	374	0	0	1	374	1	374	0.0	776
26_41	8_207	100.000	199	0	0	1	199	1	199	4.07e-145	397
26_42	8_208	100.000	88	0	0	1	88	1	88	8.94e-61	175
26_43	8_214	100.000	328	0	0	1	328	1	328	0.0	659
26_44	8_215	100.000	163	0	0	1	163	1	163	4.03e-119	328
26_45	8_227	100.000	460	0	0	1	460	1	460	0.0	946
26_45	8_431	24.771	327	206	12	81	396	104	401	9.39e-13	64.3
26_45	8_377	26.351	148	100	5	159	302	339	481	5.52e-05	40.0
26_46	8_231	100.000	87	0	0	1	87	1	87	5.52e-62	178
26_47	8_243	100.000	110	0	0	1	110	1	110	4.77e-77	218
26_48	8_257	100.000	75	0	0	1	75	1	75	2.81e-51	150
26_48	8_610	58.065	31	13	0	32	62	15	45	5.90e-09	42.7
26_49	8_269	100.000	323	0	0	1	323	1	323	0.0	633
26_50	8_273	100.000	110	0	0	1	110	1	110	7.62e-78	219
26_51	8_276	100.000	248	0	0	1	248	1	248	6.60e-178	484
26_52	8_279	100.000	256	0	0	1	256	1	256	0.0	503
26_52	8_576	31.746	189	113	6	29	213	79	255	3.74e-20	82.4
26_52	8_532	33.984	256	142	10	8	251	11	251	1.36e-18	79.7
26_52	8_532	27.074	229	129	8	23	231	277	487	1.68e-09	52.4
26_52	8_372	29.435	248	149	10	1	231	1	239	5.36e-18	77.0
26_52	8_383	28.807	243	148	11	15	247	7	234	5.42e-16	72.0
26_52	8_383	23.016	252	183	8	7	251	262	509	1.59e-11	58.5
26_52	8_121	36.458	96	60	1	137	231	263	358	1.69e-14	67.4
26_52	8_121	28.037	107	68	3	14	119	50	148	5.30e-04	35.4
26_52	8_263	32.110	218	115	9	22	227	3	199	5.67e-14	66.2
26_52	8_18	29.565	230	125	8	1	227	4	199	9.84e-14	65.5
26_52	8_371	27.108	166	90	4	80	231	546	694	1.77e-13	64.7
26_52	8_556	26.182	275	140	8	9	231	7	270	1.78e-13	64.3
26_52	8_245	29.268	205	122	7	24	225	14	198	6.58e-13	62.8
26_52	8_89	27.014	211	130	8	37	231	33	235	8.96e-13	61.6
26_52	8_239	25.000	228	138	6	1	227	4	199	4.74e-12	60.5
26_52	8_20	31.731	208	118	7	23	227	13	199	8.03e-12	59.7
26_52	8_67	27.826	230	125	9	1	225	4	197	2.41e-11	57.0
26_52	8_297	25.701	214	128	7	23	229	13	202	5.27e-11	57.4
26_52	8_246	25.714	245	124	8	1	231	4	204	9.83e-11	56.2
26_52	8_238	27.572	243	122	9	1	231	4	204	2.13e-10	55.5
26_52	8_122	24.576	236	125	8	26	231	143	355	4.74e-10	53.9
26_52	8_90	27.692	195	120	6	26	214	19	198	5.19e-10	53.5
26_52	8_417	31.193	109	75	0	133	241	211	319	5.04e-09	50.8
26_52	8_585	27.556	225	137	8	9	230	1	202	6.32e-09	50.8
26_52	8_478	26.577	222	128	8	1	212	327	523	1.19e-08	50.1
26_52	8_284	33.766	77	51	0	154	230	508	584	1.36e-08	49.7
26_52	8_284	27.660	94	59	3	27	116	54	142	5.40e-05	38.9
26_52	8_16	27.363	201	122	7	30	227	20	199	2.14e-08	49.3
26_52	8_17	35.135	74	46	1	152	225	126	197	3.39e-08	48.5
26_52	8_342	24.017	229	149	8	8	231	4	212	8.36e-08	46.6
26_52	8_508	28.708	209	112	11	14	214	333	512	3.16e-07	45.4
26_52	8_583	26.267	217	137	9	29	231	276	483	5.05e-07	45.1
26_52	8_583	24.413	213	132	8	30	231	26	220	2.98e-04	36.2
