29_0	2_60	100.000	220	0	0	1	220	1	220	9.94e-158	430
29_1	2_12	87.689	463	57	0	1	463	1	463	0.0	830
29_2	2_333	78.836	378	80	0	1	378	1	378	0.0	607
29_3	2_411	88.207	619	73	0	1	619	1	619	0.0	1103
29_4	2_11	71.711	152	43	0	1	152	1	152	2.74e-75	216
29_5	2_332	78.287	327	71	0	1	327	1	327	1.65e-171	474
29_5	2_331	38.585	311	184	4	1	308	1	307	6.93e-67	208
29_5	2_272	24.929	353	216	18	9	326	325	663	3.54e-08	49.3
29_6	2_10	78.191	188	41	0	1	188	1	188	3.53e-110	308
29_7	2_9	88.288	333	39	0	1	333	1	333	0.0	572
29_7	2_144	34.896	192	114	3	125	314	101	283	1.89e-25	100
29_8	2_330	88.262	673	79	0	1	673	1	673	0.0	1223
29_8	2_314	24.621	528	350	17	6	512	10	510	7.29e-32	126
29_9	2_8	90.120	334	33	0	1	334	1	334	0.0	577
29_10	2_412	67.954	259	64	4	1	248	1	251	1.31e-104	298
29_11	2_329	76.779	534	124	0	1	534	1	534	0.0	809
29_12	2_6	82.578	287	50	0	1	287	1	287	2.71e-170	468
29_12	2_62	35.628	247	132	7	1	234	1	233	2.37e-29	107
29_13	2_5	71.174	281	81	0	1	281	1	281	4.89e-144	401
29_13	2_442	32.677	254	134	10	38	264	40	283	5.46e-26	99.0
29_16	2_339	42.112	805	386	21	1	758	1	772	5.07e-167	496
29_16	2_340	48.660	485	233	6	1	476	1	478	6.62e-137	414
29_16	2_340	45.304	181	99	0	578	758	466	646	7.27e-37	142
29_16	2_280	33.166	799	460	20	1	758	1	766	1.90e-104	332
29_16	2_274	33.333	192	115	5	20	200	83	272	1.35e-22	94.0
29_16	2_429	26.047	215	142	7	1	200	6	218	2.36e-15	73.9
29_16	2_429	25.439	228	146	7	11	217	277	501	1.22e-09	55.8
29_16	2_70	30.769	195	116	4	7	186	13	203	7.84e-15	72.4
29_16	2_494	26.941	219	124	7	17	204	23	236	7.05e-14	67.8
29_16	2_482	27.363	201	134	6	1	194	336	531	1.51e-13	68.2
29_16	2_350	31.308	214	120	10	2	199	334	536	4.07e-13	67.0
29_16	2_223	37.755	98	56	2	1	94	10	106	1.78e-11	61.2
29_16	2_223	36.145	83	47	3	126	204	230	310	1.52e-05	42.4
29_16	2_250	29.439	214	128	7	1	197	1	208	2.36e-11	59.7
29_16	2_252	25.203	246	131	9	1	210	1	229	1.14e-10	58.9
29_16	2_252	27.568	185	121	6	24	203	345	521	1.01e-07	49.7
29_16	2_283	37.037	81	49	1	121	199	501	581	3.63e-10	57.8
29_16	2_283	36.559	93	56	1	2	91	39	131	1.80e-09	55.5
29_16	2_513	27.723	202	118	7	1	187	324	512	3.69e-09	54.3
29_16	2_338	28.378	222	136	9	2	213	327	535	4.10e-09	53.9
29_16	2_233	29.592	196	120	7	20	204	25	213	4.23e-09	52.4
29_16	2_253	32.979	94	59	2	114	204	267	359	8.45e-08	49.7
29_16	2_294	32.432	74	48	1	126	197	617	690	1.35e-07	49.3
29_16	2_560	25.824	182	118	5	34	208	21	192	1.92e-07	46.6
29_16	2_195	23.394	218	130	8	15	197	141	356	1.99e-06	45.4
29_16	2_401	35.484	93	54	2	2	94	8	94	2.73e-06	44.7
29_16	2_401	30.952	84	56	1	123	204	188	271	3.55e-06	44.3
29_16	2_277	29.333	75	51	1	127	199	153	227	5.41e-06	43.1
29_16	2_218	33.333	90	55	3	120	205	826	914	3.01e-05	42.0
29_16	2_218	27.152	151	94	6	64	199	417	566	2.97e-04	38.5
29_16	2_431	26.087	207	124	8	16	196	29	232	3.09e-05	41.2
29_16	2_375	27.957	186	115	6	2	176	470	647	8.84e-05	40.0
29_16	2_342	38.158	76	40	3	129	199	879	952	3.49e-04	38.5
29_16	2_536	28.251	223	113	10	369	547	156	375	5.27e-04	37.7
29_17	2_339	39.281	807	391	19	1	747	1	768	1.87e-150	452
29_17	2_340	44.030	536	251	11	1	506	1	517	2.21e-118	365
29_17	2_340	46.610	118	62	1	630	747	526	642	1.82e-23	100
29_17	2_280	32.020	787	466	18	1	745	1	760	1.84e-104	332
29_17	2_274	30.942	223	141	5	16	228	79	298	2.64e-22	92.8
29_17	2_429	28.846	208	126	8	24	214	29	231	5.31e-14	69.7
29_17	2_429	25.446	224	146	6	12	214	278	501	3.65e-10	57.4
29_17	2_482	30.928	194	123	6	1	187	336	525	1.09e-13	68.6
29_17	2_70	29.210	291	177	9	2	269	8	292	2.57e-13	67.4
29_17	2_350	28.505	214	126	8	2	199	334	536	6.53e-13	66.2
29_17	2_494	26.761	213	128	6	19	204	25	236	7.37e-11	58.5
29_17	2_252	23.293	249	132	7	1	210	1	229	1.56e-09	55.5
29_17	2_252	25.000	212	143	8	1	204	319	522	4.99e-05	40.8
29_17	2_250	27.523	218	141	7	1	204	1	215	2.68e-09	53.5
29_17	2_223	34.694	98	59	2	1	94	10	106	3.59e-09	53.9
29_17	2_513	28.431	204	114	8	1	187	324	512	5.75e-08	50.4
29_17	2_283	31.461	89	59	1	119	205	499	587	2.26e-07	48.5
29_17	2_283	38.158	76	44	1	19	91	56	131	4.19e-07	47.8
29_17	2_401	37.838	74	40	2	21	94	27	94	3.09e-07	47.8
29_17	2_401	32.381	105	63	3	97	199	168	266	2.07e-06	45.1
29_17	2_233	27.174	184	108	8	18	186	23	195	3.20e-07	46.6
29_17	2_338	25.962	208	140	5	6	205	331	532	1.37e-06	45.8
29_17	2_560	29.412	136	86	5	34	162	21	153	1.48e-06	44.3
29_17	2_294	32.877	73	47	1	127	197	618	690	2.28e-06	45.4
29_17	2_277	31.081	74	49	1	126	197	152	225	5.81e-06	43.1
29_17	2_431	27.536	207	121	8	16	196	29	232	1.59e-05	42.0
29_17	2_536	28.186	408	219	20	285	642	74	457	1.96e-05	42.4
29_17	2_195	23.958	192	117	6	32	196	158	347	5.36e-05	40.8
29_17	2_253	32.877	73	45	2	127	196	280	351	9.89e-05	39.7
29_17	2_375	42.000	50	25	1	127	176	602	647	1.95e-04	38.9
29_17	2_218	34.091	88	53	3	120	203	826	912	3.07e-04	38.5
29_17	2_218	25.478	157	92	5	64	195	417	573	3.68e-04	38.1
29_18	2_339	40.903	797	423	17	1	774	1	772	1.48e-178	526
29_18	2_340	43.724	478	238	10	1	468	1	457	7.05e-104	328
29_18	2_340	38.624	189	115	1	586	774	459	646	1.56e-25	106
29_18	2_280	31.790	799	487	18	1	774	1	766	7.88e-103	328
29_18	2_274	32.995	197	117	7	16	200	79	272	3.45e-22	92.8
29_18	2_429	30.102	196	120	6	20	200	25	218	1.00e-15	75.1
29_18	2_429	33.333	84	55	1	114	196	398	481	2.69e-07	48.1
29_18	2_350	30.137	219	116	9	2	199	334	536	1.95e-15	74.3
29_18	2_70	31.863	204	118	5	7	194	13	211	4.15e-15	73.2
29_18	2_482	29.897	194	125	6	1	187	336	525	8.81e-14	68.9
29_18	2_494	24.651	215	134	6	17	204	23	236	2.34e-11	60.1
29_18	2_252	24.590	244	138	6	1	208	1	234	2.60e-11	61.2
29_18	2_252	24.762	210	144	6	1	203	319	521	3.86e-07	47.8
29_18	2_513	28.713	202	116	7	1	187	324	512	3.04e-11	60.8
29_18	2_233	28.372	215	137	8	1	204	5	213	2.40e-10	56.2
29_18	2_223	35.714	98	58	2	1	94	10	106	2.28e-09	54.7
29_18	2_223	34.483	87	51	3	122	204	226	310	6.21e-06	43.5
29_18	2_401	34.109	129	78	4	114	240	180	303	7.06e-09	52.8
29_18	2_401	31.783	129	68	5	2	118	8	128	1.14e-06	45.8
29_18	2_338	27.488	211	133	6	6	205	331	532	1.51e-08	52.4
29_18	2_283	37.838	74	44	1	128	199	508	581	1.89e-08	52.0
29_18	2_283	31.304	115	72	2	2	109	39	153	1.72e-07	48.9
29_18	2_277	33.735	83	53	1	119	199	145	227	3.00e-08	50.1
29_18	2_250	25.907	193	129	7	16	197	19	208	6.66e-08	49.3
29_18	2_253	33.333	81	50	2	127	204	280	359	1.49e-07	48.9
29_18	2_294	32.877	73	47	1	127	197	618	690	3.76e-07	48.1
29_18	2_431	27.230	213	126	8	10	196	23	232	1.01e-06	45.8
29_18	2_218	28.767	146	87	6	64	192	417	562	3.06e-06	45.1
29_18	2_218	34.444	90	54	3	120	205	826	914	1.12e-05	43.1
29_18	2_195	24.479	192	116	6	32	196	158	347	4.05e-06	44.3
29_18	2_560	27.136	199	128	6	16	207	3	191	4.11e-06	42.7
29_18	2_375	31.111	90	46	4	127	212	602	679	5.44e-05	40.8
29_18	2_342	38.333	60	33	1	129	184	879	938	7.83e-04	37.4
29_19	2_474	32.515	163	104	3	95	252	104	265	9.47e-25	95.1
29_20	2_339	38.012	805	414	17	1	753	1	772	5.96e-138	421
29_20	2_340	46.934	473	236	7	1	460	1	471	1.16e-122	377
29_20	2_340	39.850	133	80	0	624	756	517	649	8.00e-19	85.5
29_20	2_280	31.540	818	443	22	1	753	1	766	6.74e-101	323
29_20	2_274	31.156	199	126	4	16	204	79	276	2.14e-20	87.4
29_20	2_429	28.571	217	133	7	17	216	22	233	6.84e-16	75.5
29_20	2_429	24.607	191	125	4	16	187	282	472	1.21e-07	49.3
29_20	2_70	31.466	232	136	7	2	217	8	232	1.26e-15	74.7
29_20	2_482	30.769	195	115	6	1	188	336	517	3.97e-13	67.0
29_20	2_494	24.186	215	135	6	17	204	23	236	9.39e-13	64.3
29_20	2_350	29.570	186	108	7	14	186	347	522	2.07e-12	64.7
29_20	2_252	23.316	193	108	3	1	159	1	187	1.80e-10	58.5
29_20	2_252	30.263	76	51	1	129	204	449	522	1.13e-04	39.7
29_20	2_223	31.633	98	62	2	1	94	10	106	2.57e-09	54.3
29_20	2_223	47.368	38	20	0	122	159	226	263	4.81e-05	40.8
29_20	2_250	27.966	236	150	9	1	219	1	233	6.15e-09	52.4
29_20	2_338	28.000	200	130	5	14	205	339	532	7.99e-09	53.1
29_20	2_195	24.479	192	118	5	15	181	141	330	1.00e-07	49.3
29_20	2_233	29.744	195	116	9	6	187	10	196	1.30e-07	47.8
29_20	2_283	41.818	55	32	0	119	173	499	553	1.79e-07	48.9
29_20	2_283	30.252	119	75	3	2	112	39	157	2.10e-06	45.4
29_20	2_513	27.363	201	118	7	1	186	324	511	3.72e-07	47.8
29_20	2_401	37.838	74	40	2	21	94	27	94	6.40e-07	46.6
29_20	2_401	30.833	120	73	4	97	214	168	279	1.97e-05	42.0
29_20	2_277	34.211	76	48	1	126	199	152	227	1.06e-06	45.4
29_20	2_431	27.885	208	119	8	16	196	29	232	1.11e-06	45.8
29_20	2_560	28.571	154	100	5	16	162	3	153	1.98e-06	43.9
29_20	2_294	31.507	73	48	1	127	197	618	690	1.91e-05	42.4
29_20	2_375	26.415	159	93	4	32	176	499	647	3.68e-05	41.6
29_20	2_253	28.283	99	66	3	127	221	280	377	1.56e-04	39.3
29_20	2_218	27.200	125	77	4	63	173	416	540	3.57e-04	38.1
29_21	2_339	42.356	798	410	16	1	774	1	772	0.0	542
29_21	2_340	43.668	458	232	7	1	449	1	441	1.38e-105	333
29_21	2_340	38.674	181	111	0	594	774	466	646	1.97e-25	106
29_21	2_280	32.752	803	474	20	1	774	1	766	1.08e-101	325
29_21	2_274	31.034	203	127	5	16	207	79	279	1.89e-22	93.6
29_21	2_429	28.870	239	145	7	1	222	6	236	7.48e-19	85.1
29_21	2_429	24.779	226	150	5	12	218	278	502	5.48e-10	57.0
29_21	2_70	31.308	214	126	5	7	204	13	221	8.46e-17	78.6
29_21	2_252	25.087	287	157	9	1	242	1	274	3.38e-15	73.6
29_21	2_252	29.630	81	55	1	119	199	439	517	1.78e-04	39.3
29_21	2_482	31.443	194	122	6	1	187	336	525	5.47e-15	72.8
