27_1	11_7	100.000	333	0	0	1	333	1	333	0.0	667
27_1	11_51	34.872	195	110	4	125	314	101	283	3.60e-26	102
27_2	11_35	100.000	337	0	0	1	337	1	337	0.0	671
27_3	11_38	100.000	123	0	0	1	123	1	123	2.74e-87	244
27_4	11_43	100.000	101	0	0	1	101	1	101	1.19e-69	198
27_5	11_66	100.000	156	0	0	1	156	1	156	1.17e-116	322
27_6	11_67	100.000	139	0	0	1	139	1	139	2.19e-102	284
27_7	11_69	100.000	170	0	0	1	170	1	170	4.95e-119	328
27_8	11_75	100.000	88	0	0	1	88	1	88	8.77e-64	182
27_9	11_93	100.000	320	0	0	1	320	1	320	0.0	628
27_10	11_95	100.000	272	0	0	1	272	1	272	0.0	546
27_10	11_94	34.468	235	129	6	20	232	23	254	5.08e-36	125
27_10	11_402	30.268	261	149	10	19	260	29	275	5.86e-21	85.9
27_10	11_576	28.899	218	133	6	19	221	25	235	5.75e-19	80.9
27_10	11_576	23.944	213	146	6	20	218	281	491	5.57e-10	54.3
27_10	11_623	29.817	218	128	4	19	223	76	281	9.72e-19	79.0
27_10	11_553	35.610	205	118	6	2	204	325	517	1.00e-18	80.5
27_10	11_522	34.694	196	110	5	16	205	348	531	1.34e-18	80.1
27_10	11_130	27.706	231	147	7	18	229	142	371	4.10e-18	78.6
27_10	11_134	26.818	220	102	5	16	197	13	211	7.52e-16	72.0
27_10	11_519	34.759	187	109	8	16	199	346	522	1.28e-15	71.2
27_10	11_601	25.606	289	157	8	2	236	8	292	4.00e-15	69.3
27_10	11_372	29.902	204	131	7	20	219	22	217	4.20e-15	67.8
27_10	11_552	32.673	202	119	8	2	200	327	514	6.06e-15	69.3
27_10	11_401	36.000	100	63	1	127	225	606	705	9.35e-15	68.9
27_10	11_401	27.143	70	46	1	23	87	27	96	1.14e-04	38.1
27_10	11_521	30.698	215	127	9	2	208	334	534	1.04e-14	68.6
27_10	11_667	29.439	214	131	7	2	208	161	361	2.73e-14	66.6
27_10	11_413	28.507	221	123	10	18	218	20	225	8.34e-14	65.9
27_10	11_413	26.068	234	152	7	1	218	264	492	3.54e-11	57.8
27_10	11_304	33.028	109	72	1	114	221	484	592	3.56e-13	63.9
27_10	11_304	29.545	132	77	6	2	129	39	158	1.90e-07	46.6
27_10	11_263	30.455	220	133	10	1	215	1	205	6.73e-13	63.2
27_10	11_452	38.889	90	54	1	138	226	232	321	9.93e-13	62.4
27_10	11_452	27.778	90	62	2	16	105	22	108	2.37e-05	40.0
27_10	11_21	27.397	219	140	9	1	215	1	204	7.41e-12	60.1
27_10	11_129	32.143	112	74	2	118	227	260	371	1.32e-11	58.9
27_10	11_129	33.766	77	42	2	19	87	62	137	2.72e-04	36.6
27_10	11_16	29.231	195	126	6	16	208	13	197	2.88e-11	58.2
27_10	11_72	29.730	185	117	5	19	201	16	189	2.13e-10	54.3
27_10	11_254	28.774	212	133	10	1	208	1	198	3.48e-10	55.1
27_10	11_299	27.692	195	120	6	19	198	26	214	5.53e-10	53.5
27_10	11_18	27.461	193	126	7	19	208	16	197	8.52e-10	53.9
27_10	11_262	24.623	199	139	6	16	212	13	202	1.62e-09	53.1
27_10	11_17	28.431	204	130	8	16	215	13	204	2.74e-09	52.4
27_10	11_255	27.358	212	135	9	1	208	1	197	3.55e-09	52.0
27_10	11_20	27.368	190	124	6	1	188	1	178	2.66e-08	49.3
27_10	11_318	26.512	215	117	9	17	214	14	204	5.68e-08	48.1
27_10	11_178	25.243	206	129	8	2	197	470	660	1.01e-07	47.4
27_10	11_282	27.313	227	132	9	1	216	1	205	1.60e-07	47.0
27_10	11_235	29.530	149	88	7	90	224	783	928	3.80e-07	45.8
27_10	11_502	29.469	207	125	7	23	217	26	223	4.33e-07	45.4
27_10	11_502	26.887	212	134	8	22	215	276	484	1.56e-05	40.4
27_11	11_96	100.000	178	0	0	1	178	1	178	2.08e-128	353
27_12	11_102	100.000	111	0	0	1	111	1	111	2.25e-78	221
27_13	11_104	100.000	178	0	0	1	178	1	178	3.20e-131	360
27_14	11_107	100.000	102	0	0	1	102	1	102	3.62e-69	197
27_15	11_117	100.000	401	0	0	1	401	1	401	0.0	809
27_16	11_131	100.000	321	0	0	1	321	1	321	0.0	633
27_16	11_403	31.532	222	138	5	106	317	160	377	6.63e-13	63.5
27_17	11_132	100.000	366	0	0	1	366	1	366	0.0	726
27_17	11_404	25.625	320	210	7	61	361	6	316	2.00e-17	77.4
27_18	11_139	100.000	184	0	0	1	184	1	184	2.16e-136	374
27_19	11_150	100.000	90	0	0	1	90	1	90	1.97e-65	187
27_20	11_153	100.000	136	0	0	1	136	1	136	3.19e-99	276
27_21	11_155	100.000	122	0	0	1	122	1	122	1.32e-85	240
27_22	11_158	100.000	61	0	0	1	61	1	61	1.18e-41	124
27_23	11_159	100.000	131	0	0	1	131	1	131	6.56e-95	265
27_24	11_164	100.000	473	0	0	1	473	1	473	0.0	928
27_25	11_167	100.000	75	0	0	1	75	1	75	4.68e-53	154
27_26	11_168	100.000	137	0	0	1	137	1	137	1.78e-98	274
27_27	11_169	100.000	134	0	0	1	134	1	134	1.35e-97	271
