23_0	7_412	100.000	127	0	0	1	127	1	127	2.21e-88	248
23_1	7_413	100.000	285	0	0	1	285	1	285	0.0	552
23_1	7_414	42.748	262	132	5	26	281	1	250	5.05e-54	171
23_1	7_415	42.786	201	111	2	84	280	43	243	6.52e-48	155
23_2	7_20	88.288	333	39	0	1	333	1	333	0.0	572
23_2	7_353	34.896	192	114	3	125	314	101	283	1.93e-25	100
23_3	7_336	94.955	337	17	0	1	337	1	337	0.0	639
23_4	7_339	67.480	123	37	1	1	123	1	120	7.67e-55	162
23_5	7_344	77.000	100	23	0	1	100	1	100	1.39e-54	160
23_6	7_352	78.930	299	63	0	1	299	1	299	2.47e-173	477
23_7	7_369	95.245	694	33	0	1	694	1	694	0.0	1372
23_7	7_367	37.363	182	102	4	11	185	7	183	3.75e-24	102
23_7	7_367	22.034	177	119	5	509	684	322	480	3.66e-06	44.3
23_7	7_367	22.566	226	144	9	266	480	165	370	1.34e-05	42.7
23_7	7_197	37.008	127	62	2	13	139	116	224	7.19e-14	69.3
23_7	7_142	34.091	132	84	3	8	138	16	145	2.98e-13	66.6
23_8	7_438	92.308	156	12	0	1	156	1	156	3.01e-109	303
23_9	7_370	97.059	136	4	0	1	136	1	136	7.20e-99	275
23_10	7_506	81.379	145	27	0	5	149	5	149	1.95e-89	252
23_11	7_227	79.070	86	18	0	1	86	1	86	4.16e-49	145
23_12	7_85	88.750	320	36	0	1	320	1	320	0.0	527
23_13	7_84	86.000	300	42	0	1	300	1	300	0.0	518
23_13	7_83	33.333	255	143	7	3	254	2	232	1.12e-35	124
23_13	7_408	28.936	235	141	6	7	241	10	218	1.10e-20	83.6
23_13	7_158	37.273	110	68	1	140	248	599	708	1.19e-16	74.7
23_13	7_126	32.022	178	102	5	131	296	205	375	4.01e-16	72.8
23_13	7_126	32.075	53	36	0	21	73	24	76	3.16e-05	39.7
23_13	7_43	27.350	234	140	7	3	236	2	205	7.63e-16	72.4
23_13	7_462	27.426	237	128	11	3	232	2	201	3.39e-15	70.5
23_13	7_446	24.473	237	140	7	14	237	13	223	7.17e-15	69.3
23_13	7_446	26.818	220	134	8	27	236	287	489	5.02e-12	60.5
23_13	7_206	28.571	224	133	5	22	239	22	224	1.13e-14	68.6
23_13	7_484	26.496	234	137	7	32	248	152	367	1.23e-14	68.6
23_13	7_312	34.074	135	87	2	116	248	237	371	6.62e-14	66.2
23_13	7_42	26.570	207	127	6	23	229	17	198	1.17e-13	65.9
23_13	7_10	25.246	305	180	9	3	268	8	303	3.36e-13	63.9
23_13	7_167	30.500	200	113	6	25	217	78	258	4.95e-13	63.2
23_13	7_1	24.832	149	85	2	152	273	501	649	1.03e-10	57.0
23_13	7_1	41.860	43	25	0	22	64	53	95	9.73e-06	41.2
23_13	7_157	28.279	244	146	11	20	250	27	254	1.38e-10	55.8
23_13	7_181	31.646	79	53	1	158	235	153	231	6.97e-10	53.1
23_13	7_306	24.299	214	122	7	26	219	20	213	1.63e-07	47.0
23_13	7_99	32.051	78	50	1	145	219	820	897	4.59e-07	45.4
23_13	7_99	30.000	80	54	1	145	222	479	558	1.74e-06	43.9
23_13	7_264	27.313	227	115	13	3	216	471	660	1.50e-05	40.8
23_13	7_401	23.626	182	116	5	37	218	364	522	4.03e-05	39.3
23_13	7_35	24.878	205	116	7	22	219	339	512	0.001	35.0
23_14	7_83	86.989	269	35	0	1	269	1	269	1.17e-175	480
23_14	7_84	34.335	233	132	6	20	232	23	254	9.57e-34	119
23_14	7_400	35.714	196	108	5	16	205	348	531	6.52e-20	83.6
23_14	7_167	30.455	220	128	4	19	225	79	286	8.58e-20	82.0
23_14	7_484	28.139	231	146	7	18	229	141	370	5.10e-18	78.2
23_14	7_157	30.952	252	137	9	19	248	29	265	3.68e-17	75.1
23_14	7_401	30.698	215	127	9	2	208	334	534	3.09e-15	69.7
23_14	7_306	27.111	225	122	7	1	197	1	211	8.30e-15	68.6
23_14	7_408	28.293	205	135	6	20	220	22	218	9.69e-15	66.6
23_14	7_158	34.314	102	66	1	127	227	607	708	2.82e-14	67.0
23_14	7_158	28.378	74	48	1	23	91	27	100	6.83e-05	38.5
23_14	7_36	31.863	204	118	11	2	200	327	514	4.07e-14	66.6
23_14	7_35	30.622	209	125	8	1	204	324	517	1.58e-13	64.7
23_14	7_446	27.982	218	124	10	20	218	22	225	2.19e-13	64.3
23_14	7_446	27.570	214	138	8	19	218	282	492	5.66e-09	50.8
23_14	7_10	25.606	289	157	9	2	236	8	292	4.21e-13	63.2
23_14	7_43	30.317	221	132	10	1	215	1	205	4.93e-13	63.5
23_14	7_126	38.889	90	54	1	138	226	232	321	5.66e-13	62.8
23_14	7_126	27.778	90	62	2	16	105	22	108	1.33e-04	37.4
23_14	7_1	31.193	109	74	1	114	221	484	592	1.50e-12	62.0
23_14	7_1	32.979	94	54	3	16	106	50	137	6.59e-07	44.7
23_14	7_206	32.653	196	123	6	28	217	31	223	2.03e-12	61.2
23_14	7_312	31.667	120	78	3	104	219	244	363	1.69e-11	58.5
23_14	7_312	30.000	90	53	3	6	87	50	137	2.37e-04	36.6
23_14	7_42	24.623	199	139	6	16	212	13	202	2.35e-09	52.4
23_14	7_181	32.110	109	56	3	138	240	154	250	1.38e-08	48.9
23_14	7_462	26.667	195	109	7	17	198	14	187	1.81e-08	49.7
23_14	7_264	24.402	209	125	7	11	197	464	661	5.03e-08	48.1
23_14	7_99	34.694	98	50	5	138	224	834	928	1.55e-06	43.5
23_15	7_530	83.146	178	30	0	1	178	1	178	3.97e-101	284
23_16	7_77	70.270	111	33	0	1	111	1	111	2.50e-52	155
23_17	7_74	76.571	175	41	0	3	177	2	176	1.23e-100	283
23_18	7_470	92.391	92	7	0	1	92	1	92	2.35e-58	170
23_19	7_512	80.899	89	17	0	1	89	1	89	1.87e-45	136
23_21	7_311	95.950	321	13	0	1	321	1	321	0.0	594
23_21	7_156	31.507	219	142	5	106	317	160	377	5.11e-20	84.3
23_22	7_300	84.783	184	28	0	1	184	1	184	2.25e-118	328
23_23	7_483	80.714	140	27	0	1	140	1	140	4.92e-83	235
23_24	7_294	82.710	214	37	0	1	214	1	214	5.86e-120	334
23_25	7_292	93.617	282	18	0	1	282	1	282	0.0	536
23_26	7_291	96.667	90	3	0	1	90	1	90	5.70e-64	183
23_27	7_289	86.784	227	30	0	1	227	1	227	3.62e-150	412
23_28	7_288	92.647	136	10	0	1	136	1	136	3.69e-95	265
23_29	7_286	95.902	122	5	0	1	122	1	122	3.34e-82	231
23_30	7_285	82.243	107	19	0	1	107	1	107	3.60e-60	174
23_31	7_283	95.082	61	3	0	1	61	1	61	8.99e-40	119
23_32	7_274	80.000	75	15	0	1	75	1	75	2.44e-44	132
23_33	7_272	92.701	137	10	0	1	137	1	137	1.51e-90	254
23_34	7_271	95.522	134	6	0	1	134	1	134	1.71e-82	233
23_35	7_263	74.667	150	38	0	1	150	1	150	5.14e-81	231
23_36	7_260	72.249	209	58	0	1	209	1	209	2.58e-109	308
23_37	7_259	82.796	186	32	0	1	186	1	186	3.12e-115	320
23_38	7_479	61.268	142	52	1	1	139	1	142	3.10e-60	177
23_39	7_253	85.502	269	39	0	1	269	1	269	1.96e-173	474
23_40	7_243	90.361	83	8	0	1	83	1	83	2.33e-51	150
23_41	7_475	87.500	64	8	0	1	64	1	64	3.59e-36	110
23_42	7_118	94.311	334	19	0	1	334	1	334	0.0	652
23_43	7_117	91.176	374	33	0	1	374	1	374	0.0	691
23_44	7_116	92.982	171	12	0	1	171	1	171	3.22e-115	319
23_45	7_109	80.682	88	17	0	1	88	1	88	2.21e-47	141
23_46	7_105	82.716	324	56	0	1	324	1	324	0.0	539
23_47	7_104	85.890	163	23	0	1	163	1	163	1.38e-103	289
23_48	7_103	83.432	169	28	0	27	195	1	169	2.76e-98	277
23_48	7_22	33.333	69	39	2	61	126	124	188	7.77e-04	33.9
23_49	7_375	86.207	232	32	0	1	232	1	232	1.97e-139	385
23_50	7_455	87.356	87	11	0	1	87	1	87	6.21e-48	142
23_52	7_174	62.539	323	121	0	1	323	1	323	4.23e-134	379
23_53	7_178	85.321	109	16	0	1	109	1	109	2.77e-65	188
23_54	7_181	75.294	255	63	0	1	255	1	255	4.71e-133	371
23_54	7_167	32.447	188	111	6	30	213	83	258	2.72e-20	82.8
23_54	7_446	28.514	249	157	9	15	252	7	245	1.51e-16	73.2
23_54	7_446	22.222	252	185	8	7	251	262	509	8.34e-09	50.1
23_54	7_10	27.018	285	157	7	6	244	4	283	2.04e-16	72.8
23_54	7_312	36.111	108	67	2	126	231	251	358	4.06e-15	68.9
23_54	7_157	29.200	250	147	10	1	231	1	239	2.03e-14	66.6
23_54	7_42	29.126	206	123	7	23	225	13	198	4.09e-13	63.5
23_54	7_158	32.323	99	66	1	134	231	597	695	5.31e-13	63.2
23_54	7_462	26.923	208	129	7	23	227	13	200	2.48e-12	60.8
23_54	7_43	27.907	215	124	8	24	231	14	204	6.65e-12	59.7
23_54	7_84	34.177	79	51	1	153	231	158	235	3.11e-11	57.0
23_54	7_484	25.000	236	124	8	26	231	142	354	3.69e-11	57.4
23_54	7_83	28.000	200	129	6	26	225	19	203	6.13e-11	55.8
23_54	7_400	29.148	223	121	10	1	212	327	523	2.47e-10	54.7
23_54	7_206	26.172	256	149	12	13	246	4	241	1.81e-09	52.4
23_54	7_206	26.852	216	135	8	30	231	277	483	1.24e-06	43.5
23_54	7_1	33.766	77	51	0	154	230	508	584	8.73e-09	50.4
23_54	7_1	28.090	89	58	2	27	114	54	137	7.06e-05	38.1
23_54	7_126	30.275	109	76	0	133	241	211	319	1.31e-08	49.7
23_54	7_401	26.636	214	123	9	10	214	334	522	4.99e-07	44.7
23_54	7_408	27.848	79	56	1	153	231	135	212	8.47e-07	43.5
23_54	7_264	27.273	176	110	7	42	213	500	661	1.35e-05	40.4
23_54	7_306	24.155	207	129	9	24	212	14	210	1.38e-04	37.4
23_54	7_306	21.053	228	156	4	10	235	320	525	5.31e-04	35.4
23_54	7_35	23.445	209	124	9	14	214	331	511	5.06e-04	35.4
23_54	7_36	26.852	216	121	11	7	214	326	512	6.44e-04	35.0
23_54	7_99	28.169	71	41	3	154	218	834	900	8.35e-04	35.0
23_55	7_539	63.636	55	20	0	1	55	1	55	9.12e-21	71.6
23_56	7_6	94.792	96	5	0	1	96	1	96	3.09e-62	179
23_57	7_7	85.908	589	83	0	1	589	1	589	0.0	966
23_57	7_319	25.870	460	273	16	51	492	10	419	2.47e-20	89.0
23_58	7_8	90.857	350	32	0	1	350	1	350	0.0	669
23_59	7_572	75.728	309	74	1	15	322	1	309	2.87e-165	457
23_59	7_2	27.372	274	187	7	36	299	36	307	1.23e-12	62.4
23_60	7_12	64.220	109	39	0	1	109	1	109	9.67e-52	154
23_60	7_19	29.885	87	57	2	17	99	577	663	1.56e-05	37.0
23_61	7_48	93.836	146	9	0	1	146	1	146	9.94e-101	280
23_62	7_228	91.139	316	28	0	1	316	1	316	0.0	591
23_62	7_78	41.379	58	30	1	8	65	15	68	1.06e-07	47.8
23_63	7_61	75.882	170	41	0	1	170	1	170	2.18e-93	264
23_64	7_165	81.443	194	36	0	1	194	1	194	1.68e-117	327
23_64	7_164	34.314	204	120	6	2	194	1	201	1.98e-28	100
23_65	7_163	83.562	73	12	0	1	73	1	73	1.55e-43	130
23_66	7_453	81.944	144	26	0	1	144	1	144	2.81e-87	246
23_67	7_452	60.635	315	67	4	1	258	1	315	2.03e-119	339
23_68	7_431	80.081	246	49	0	1	246	1	246	8.05e-140	387
23_69	7_427	91.176	306	27	0	1	306	1	306	0.0	571
23_69	7_60	25.517	290	178	8	10	278	21	293	4.00e-18	77.8
23_69	7_509	30.488	82	54	1	199	277	182	263	3.53e-08	48.1
23_69	7_175	24.016	254	174	6	12	261	8	246	1.29e-07	47.0
23_69	7_304	27.397	73	51	1	7	79	2	72	5.38e-05	38.5
23_69	7_304	25.843	89	64	2	198	286	188	274	4.44e-04	35.8
23_69	7_96	32.877	73	43	1	186	258	180	246	1.84e-04	37.0
23_70	7_426	93.217	457	31	0	1	457	1	457	0.0	874
23_70	7_349	36.226	461	281	5	2	455	7	461	1.99e-103	311
23_70	7_347	23.864	264	161	8	15	260	37	278	2.43e-08	50.4
23_70	7_425	22.997	287	198	10	126	402	127	400	3.30e-06	43.5
23_71	7_423	77.957	186	39	1	1	186	1	184	2.88e-104	292
23_72	7_419	84.653	202	31	0	1	202	1	202	3.47e-125	347
23_73	7_149	89.499	419	44	0	1	419	1	419	0.0	774
23_74	7_148	94.471	416	23	0	1	416	1	416	0.0	736
23_76	7_140	76.724	232	53	1	1	231	1	232	2.03e-123	345
23_77	7_533	40.187	107	61	3	45	150	3	107	6.21e-20	74.7
23_77	7_329	31.293	147	94	3	6	148	4	147	7.14e-08	43.9
23_78	7_133	84.946	186	28	0	1	186	1	186	1.40e-112	313
23_79	7_132	92.797	236	17	0	1	236	1	236	1.77e-163	446
23_80	7_127	84.452	283	44	0	4	286	4	286	1.37e-164	453
23_80	7_128	26.500	200	125	7	75	268	73	256	5.75e-06	41.2
23_81	7_485	78.146	151	33	0	1	151	1	151	3.19e-87	246
23_81	7_5	29.167	120	82	2	13	130	20	138	5.16e-10	50.1
23_82	7_191	95.122	205	10	0	1	205	1	205	4.55e-148	405
23_83	7_197	90.985	599	54	0	1	599	1	599	0.0	1110
23_83	7_367	29.302	215	129	6	117	315	10	217	4.39e-16	75.9
23_83	7_369	37.795	127	61	2	116	224	13	139	8.76e-15	72.0
23_83	7_142	27.801	241	137	8	116	324	21	256	7.10e-13	65.1
23_84	7_490	79.167	96	20	0	1	96	1	96	4.54e-53	156
23_85	7_515	75.714	70	17	0	1	70	1	70	9.97e-33	103
23_86	7_209	89.888	89	9	0	1	89	1	89	6.32e-54	157
23_87	7_214	92.562	121	9	0	1	121	1	121	4.57e-67	193
23_88	7_213	83.636	165	27	0	1	165	1	165	4.31e-99	278
