31_0	5_70	100.000	220	0	0	1	220	1	220	9.70e-158	430
31_1	5_9	71.711	152	43	0	1	152	1	152	2.67e-75	216
31_2	5_191	78.287	327	71	0	1	327	1	327	6.40e-172	475
31_2	5_8	38.585	311	184	4	1	308	1	307	1.60e-66	207
31_2	5_219	24.929	353	216	18	9	326	325	663	3.21e-08	49.3
31_3	5_6	88.288	333	39	0	1	333	1	333	0.0	572
31_3	5_338	34.896	192	114	3	125	314	101	283	2.82e-25	100
31_4	5_259	89.820	334	34	0	1	334	1	334	0.0	575
31_5	5_151	30.769	156	93	2	7	162	7	147	3.21e-15	63.9
31_5	5_357	34.286	70	45	1	80	148	24	93	1.03e-05	37.7
31_6	5_193	88.312	77	9	0	1	77	1	77	1.42e-45	135
31_7	5_153	94.955	337	17	0	1	337	1	337	0.0	639
31_8	5_155	73.923	418	109	0	1	418	1	418	0.0	590
31_8	5_392	33.071	127	60	2	160	261	6	132	2.35e-14	68.6
31_8	5_506	35.000	60	27	2	159	214	113	164	7.51e-04	35.4
31_8	5_166	25.346	217	113	9	159	349	173	366	8.84e-04	35.8
31_9	5_256	67.480	123	37	1	1	123	1	120	1.42e-54	162
31_10	5_339	79.121	455	95	0	1	455	1	455	0.0	742
31_11	5_340	78.545	275	59	0	1	275	1	275	9.15e-157	432
31_12	5_169	95.245	694	33	0	1	694	1	694	0.0	1372
31_12	5_167	37.363	182	102	4	11	185	7	183	3.56e-24	102
31_12	5_167	22.034	177	119	5	509	684	322	480	3.48e-06	44.3
31_12	5_167	22.566	226	144	9	266	480	165	370	1.27e-05	42.7
31_12	5_270	37.008	127	62	2	13	139	116	224	6.66e-14	69.3
31_12	5_63	34.091	132	84	3	8	138	16	145	2.83e-13	66.6
31_13	5_90	79.070	86	18	0	1	86	1	86	3.96e-49	145
31_14	5_38	88.750	320	36	0	1	320	1	320	0.0	527
31_15	5_267	87.361	269	34	0	1	269	1	269	1.04e-176	483
31_15	5_37	34.335	233	132	6	20	232	23	254	9.10e-34	119
31_15	5_480	35.714	196	108	5	16	205	348	531	6.50e-20	83.6
31_15	5_283	30.455	220	128	4	19	225	79	286	8.40e-20	82.0
31_15	5_214	28.139	231	146	7	18	229	141	370	4.85e-18	78.2
31_15	5_367	30.952	252	137	9	19	248	29	265	3.03e-17	75.1
31_15	5_545	30.622	209	125	8	1	204	12	205	1.18e-15	68.9
31_15	5_481	30.698	215	127	9	2	208	334	534	2.81e-15	70.1
31_15	5_268	27.111	225	122	7	1	197	1	211	5.65e-15	68.9
31_15	5_186	28.293	205	135	6	20	220	22	218	9.21e-15	66.6
31_15	5_368	34.314	102	66	1	127	227	607	708	2.59e-14	67.4
31_15	5_368	28.378	74	48	1	23	91	27	100	6.21e-05	38.5
31_15	5_246	27.982	218	124	10	20	218	22	225	1.97e-13	64.3
