13_0	18_0	100.000	220	0	0	1	220	1	220	1.17e-157	430
13_1	18_137	99.700	333	1	0	1	333	1	333	0.0	665
13_1	18_157	31.338	284	164	9	45	314	17	283	2.89e-27	106
13_2	18_6	100.000	335	0	0	1	335	1	335	0.0	664
13_3	18_378	98.750	160	2	0	1	160	1	160	1.20e-111	309
13_4	18_435	98.701	77	1	0	1	77	1	77	2.96e-49	145
13_5	18_436	99.703	337	1	0	1	337	1	337	0.0	671
13_6	18_8	100.000	123	0	0	1	123	1	123	2.74e-87	244
13_7	18_10	100.000	694	0	0	1	694	1	694	0.0	1423
13_7	18_165	37.989	179	99	4	8	179	4	177	1.42e-24	103
13_7	18_165	24.138	232	143	9	266	485	165	375	6.65e-08	50.4
13_7	18_165	20.765	183	131	4	509	690	322	491	9.23e-07	46.6
13_7	18_119	37.795	127	61	2	13	139	116	224	1.00e-14	72.0
13_7	18_328	34.091	132	84	3	8	138	16	145	3.17e-13	66.6
13_8	18_11	100.000	156	0	0	1	156	1	156	1.17e-116	322
13_9	18_12	100.000	139	0	0	1	139	1	139	2.19e-102	284
13_10	18_236	98.000	150	3	0	1	150	1	150	2.90e-110	305
13_11	18_13	100.000	88	0	0	1	88	1	88	8.75e-64	182
13_12	18_14	100.000	320	0	0	1	320	1	320	0.0	628
13_13	18_226	99.632	272	1	0	1	272	1	272	0.0	544
13_13	18_15	34.468	235	129	6	20	232	23	254	5.07e-36	125
13_13	18_321	29.885	261	150	10	19	260	29	275	8.59e-21	85.5
13_13	18_566	35.714	196	108	5	16	205	347	530	6.05e-20	84.0
13_13	18_393	28.899	218	133	6	19	221	25	235	5.73e-19	80.9
13_13	18_393	23.944	213	146	6	20	218	281	491	5.55e-10	54.3
13_13	18_518	29.817	218	128	4	19	223	80	285	1.13e-18	79.0
13_13	18_25	27.706	231	147	7	18	229	142	371	4.09e-18	78.6
13_13	18_357	34.759	187	109	8	16	199	346	522	1.18e-15	71.2
13_13	18_500	26.280	293	157	9	2	239	8	296	1.71e-15	70.5
13_13	18_208	26.364	220	103	5	16	197	13	211	1.94e-15	70.5
13_13	18_565	30.698	215	127	9	2	208	334	534	7.51e-15	68.9
13_13	18_531	36.000	100	63	1	127	225	606	705	8.74e-15	68.9
13_13	18_531	27.143	70	46	1	23	87	27	96	1.19e-04	37.7
13_13	18_640	29.907	214	130	7	2	208	161	361	1.69e-14	67.4
13_13	18_532	28.959	221	122	10	18	218	20	225	5.75e-14	66.2
13_13	18_532	26.068	234	152	7	1	218	264	492	3.69e-11	57.8
13_13	18_271	33.028	109	72	1	114	221	484	592	3.56e-13	63.9
13_13	18_271	29.545	132	77	6	2	129	39	158	1.83e-07	46.6
13_13	18_336	38.889	90	54	1	138	226	232	321	9.20e-13	62.4
13_13	18_336	27.778	90	62	2	16	105	22	108	2.20e-05	40.0
13_13	18_250	29.091	220	136	9	1	215	1	205	9.56e-12	59.7
13_13	18_24	32.143	112	74	2	118	227	260	371	1.32e-11	58.9
13_13	18_24	33.766	77	42	2	19	87	62	137	2.71e-04	36.6
13_13	18_142	29.231	195	126	6	16	208	13	197	2.95e-11	58.2
13_13	18_244	28.774	212	133	10	1	208	1	198	2.97e-10	55.1
13_13	18_72	27.692	195	120	6	19	198	26	214	5.52e-10	53.5
13_13	18_144	27.461	193	126	7	19	208	16	197	5.75e-10	54.3
13_13	18_143	27.723	202	134	6	16	215	13	204	8.34e-10	53.9
13_13	18_249	24.623	199	139	6	16	212	13	202	2.45e-09	52.4
13_13	18_245	27.358	212	135	9	1	208	1	197	3.21e-09	52.0
13_13	18_279	26.512	215	117	9	17	214	14	204	5.52e-08	48.1
13_13	18_190	25.243	206	129	8	2	197	470	660	1.06e-07	47.4
13_13	18_258	26.106	226	136	8	1	216	1	205	1.33e-07	47.0
13_13	18_449	29.530	149	88	7	90	224	783	928	3.03e-07	46.2
13_13	18_408	29.469	207	125	7	23	217	26	223	4.21e-07	45.4
13_13	18_408	27.830	212	132	8	22	215	276	484	2.30e-05	40.0
13_13	18_669	40.625	64	36	1	138	201	5	66	1.04e-06	44.3
13_14	18_17	100.000	244	0	0	1	244	1	244	8.01e-180	488
13_15	18_416	98.925	93	1	0	1	93	1	93	6.70e-62	178
13_16	18_19	100.000	111	0	0	1	111	1	111	2.25e-78	221
13_17	18_20	100.000	178	0	0	1	178	1	178	3.20e-131	360
13_18	18_22	100.000	102	0	0	1	102	1	102	3.61e-69	197
13_19	18_220	98.889	90	1	0	1	90	1	90	1.69e-58	169
13_20	18_23	100.000	401	0	0	1	401	1	401	0.0	809
13_21	18_472	98.333	300	5	0	1	300	1	300	0.0	609
13_22	18_26	100.000	321	0	0	1	321	1	321	0.0	633
13_22	18_94	31.532	222	138	5	106	317	160	377	6.62e-13	63.5
13_23	18_29	100.000	143	0	0	1	143	1	143	2.13e-105	292
13_24	18_30	100.000	214	0	0	1	214	1	214	1.79e-156	427
13_25	18_199	99.291	282	2	0	1	282	1	282	0.0	562
13_26	18_31	100.000	90	0	0	1	90	1	90	1.96e-65	187
13_27	18_33	100.000	136	0	0	1	136	1	136	3.18e-99	276
13_28	18_34	100.000	122	0	0	1	122	1	122	1.32e-85	240
13_29	18_37	100.000	61	0	0	1	61	1	61	1.18e-41	124
13_30	18_38	100.000	131	0	0	1	131	1	131	6.55e-95	265
13_31	18_607	97.521	121	3	0	1	121	1	121	1.23e-85	240
13_32	18_40	100.000	473	0	0	1	473	1	473	0.0	928
13_33	18_42	100.000	75	0	0	1	75	1	75	4.67e-53	154
13_34	18_43	100.000	137	0	0	1	137	1	137	1.78e-98	274
13_35	18_195	98.507	134	2	0	1	134	1	134	1.38e-96	269
13_36	18_461	98.750	240	3	0	1	240	1	240	1.12e-176	480
13_37	18_193	99.213	381	3	0	1	381	1	381	0.0	746
13_38	18_45	100.000	150	0	0	1	150	1	150	4.58e-108	299
13_39	18_188	99.659	293	1	0	1	293	1	293	0.0	587
13_39	18_444	32.192	146	90	5	9	152	5	143	2.14e-12	61.6
13_39	18_444	30.328	122	79	4	9	125	173	293	1.25e-06	43.9
13_39	18_207	31.818	132	80	5	5	133	218	342	3.27e-06	42.7
13_39	18_515	40.000	55	30	2	10	64	41	92	2.97e-04	35.8
13_39	18_171	42.105	57	26	3	7	63	122	171	5.82e-04	35.4
13_40	18_186	98.925	186	2	0	1	186	1	186	2.22e-136	374
13_41	18_459	99.286	140	1	0	1	140	1	140	5.26e-97	270
13_42	18_48	100.000	411	0	0	1	411	1	411	0.0	820
13_43	18_184	99.630	270	1	0	1	270	1	270	0.0	543
13_44	18_457	99.425	174	1	0	1	174	1	174	1.09e-129	356
13_45	18_50	100.000	84	0	0	1	84	1	84	3.26e-57	166
13_46	18_453	99.078	217	2	0	1	217	1	217	7.14e-156	426
13_47	18_52	100.000	64	0	0	1	64	1	64	4.39e-41	123
13_48	18_56	100.000	334	0	0	1	334	1	334	0.0	682
13_49	18_58	100.000	171	0	0	1	171	1	171	5.12e-122	336
