31_0	18_0	100.000	220	0	0	1	220	1	220	1.17e-157	430
31_1	18_3	100.000	152	0	0	1	152	1	152	7.76e-111	306
31_2	18_4	100.000	327	0	0	1	327	1	327	0.0	664
31_2	18_377	42.517	294	160	5	15	304	15	303	1.79e-69	214
31_2	18_645	24.929	353	216	15	9	326	306	644	4.72e-11	58.5
31_3	18_137	99.700	333	1	0	1	333	1	333	0.0	665
31_3	18_157	31.338	284	164	9	45	314	17	283	2.89e-27	106
31_4	18_6	100.000	335	0	0	1	335	1	335	0.0	664
31_5	18_7	100.000	167	0	0	1	167	1	167	2.08e-119	329
31_5	18_104	29.897	97	68	0	67	163	53	149	2.77e-08	45.4
31_6	18_435	98.701	77	1	0	1	77	1	77	2.96e-49	145
31_7	18_436	99.703	337	1	0	1	337	1	337	0.0	671
31_8	18_150	99.523	419	2	0	1	419	1	419	0.0	828
31_8	18_237	33.071	127	60	2	160	261	6	132	1.70e-14	69.3
31_9	18_8	100.000	123	0	0	1	123	1	123	2.74e-87	244
31_10	18_440	98.681	455	6	0	1	455	1	455	0.0	912
31_11	18_160	99.638	276	1	0	1	276	1	276	0.0	561
31_12	18_10	100.000	694	0	0	1	694	1	694	0.0	1423
31_12	18_165	37.989	179	99	4	8	179	4	177	1.42e-24	103
31_12	18_165	24.138	232	143	9	266	485	165	375	6.65e-08	50.4
31_12	18_165	20.765	183	131	4	509	690	322	491	9.23e-07	46.6
31_12	18_119	37.795	127	61	2	13	139	116	224	1.00e-14	72.0
31_12	18_328	34.091	132	84	3	8	138	16	145	3.17e-13	66.6
31_13	18_13	100.000	88	0	0	1	88	1	88	8.75e-64	182
31_14	18_14	100.000	320	0	0	1	320	1	320	0.0	628
31_15	18_226	99.632	272	1	0	1	272	1	272	0.0	544
31_15	18_15	34.468	235	129	6	20	232	23	254	5.07e-36	125
31_15	18_321	29.885	261	150	10	19	260	29	275	8.59e-21	85.5
31_15	18_566	35.714	196	108	5	16	205	347	530	6.05e-20	84.0
31_15	18_393	28.899	218	133	6	19	221	25	235	5.73e-19	80.9
31_15	18_393	23.944	213	146	6	20	218	281	491	5.55e-10	54.3
31_15	18_518	29.817	218	128	4	19	223	80	285	1.13e-18	79.0
31_15	18_25	27.706	231	147	7	18	229	142	371	4.09e-18	78.6
