30_0	6_60	100.000	220	0	0	1	220	1	220	9.89e-158	430
30_2	6_265	77.974	227	50	0	1	227	1	227	5.74e-132	366
30_3	6_85	90.449	356	34	0	1	356	1	356	0.0	670
30_4	6_408	91.900	679	55	0	1	679	1	679	0.0	1228
30_4	6_474	28.179	291	175	7	357	633	225	495	1.21e-13	68.2
30_4	6_456	28.395	324	193	14	354	659	208	510	4.03e-10	57.0
30_4	6_171	30.070	143	79	4	500	634	38	167	4.24e-10	55.1
30_4	6_300	31.138	167	94	7	501	659	369	522	6.40e-10	56.2
30_4	6_516	28.889	180	115	5	463	637	318	489	1.00e-09	55.8
30_4	6_462	31.214	173	96	8	499	663	32	189	1.82e-09	55.1
30_4	6_55	27.381	168	106	7	501	659	97	257	6.63e-08	49.3
30_4	6_461	25.137	183	123	5	499	677	32	204	8.36e-07	46.6
30_4	6_246	28.000	175	101	8	499	660	35	197	1.09e-06	45.1
30_4	6_303	22.353	170	119	5	499	659	37	202	5.99e-05	40.4
30_4	6_490	27.273	231	101	13	465	636	4	226	6.43e-05	40.0
30_5	6_383	83.200	250	42	0	1	250	1	250	8.97e-160	438
30_5	6_460	29.902	204	130	6	3	203	121	314	1.06e-16	73.2
30_6	6_531	56.034	232	95	2	1	232	10	234	2.56e-85	249
30_8	6_460	84.412	340	53	0	1	340	1	340	0.0	605
30_8	6_383	27.586	203	136	4	121	314	3	203	2.77e-16	72.4
30_9	6_131	73.846	195	51	0	1	195	3	197	2.16e-103	291
30_10	6_389	88.873	701	78	0	1	701	1	701	0.0	1230
30_11	6_473	97.256	583	15	1	1	583	1	582	0.0	1152
30_12	6_360	25.686	1094	649	44	968	1971	403	1422	5.38e-61	226
30_13	6_237	55.660	106	46	1	4	108	6	111	8.68e-32	103
30_14	6_559	38.785	428	240	6	263	689	1	407	1.31e-80	257
30_15	6_520	62.471	437	151	6	123	552	1	431	0.0	540
30_15	6_558	57.558	344	133	5	216	552	23	360	1.15e-129	378
30_15	6_372	35.524	487	250	15	94	554	188	636	1.10e-81	263
30_15	6_371	34.175	515	282	16	60	554	39	516	3.99e-79	254
30_15	6_529	33.501	397	234	9	162	551	241	614	2.65e-58	199
30_15	6_18	32.527	455	254	12	131	550	97	533	1.13e-55	191
30_15	6_519	47.685	216	88	6	1	208	1	199	1.01e-50	168
30_16	6_169	89.278	457	49	0	1	457	1	457	0.0	854
30_17	6_350	82.702	607	105	0	1	607	1	607	0.0	993
30_18	6_347	80.914	875	159	2	1	870	1	872	0.0	1434
30_18	6_313	25.698	179	113	6	443	619	35	195	0.001	36.6
30_19	6_407	74.442	806	204	1	13	818	13	816	0.0	1271
30_19	6_475	27.553	617	333	22	253	808	250	813	2.45e-41	157
30_20	6_475	67.554	826	263	2	1	822	1	825	0.0	1161
30_20	6_407	25.977	870	472	34	21	806	21	802	1.27e-45	170
30_21	6_559	48.052	77	37	2	55	130	333	407	7.99e-16	67.4
30_23	6_277	78.286	175	38	0	1	175	1	175	9.17e-100	280
30_24	6_372	48.694	651	287	8	4	612	3	648	0.0	583
30_24	6_371	53.407	455	185	8	159	606	88	522	5.63e-163	472
30_24	6_529	38.073	436	249	5	164	597	198	614	9.70e-95	298
30_24	6_520	34.505	455	245	10	165	598	9	431	6.10e-69	225
30_24	6_558	31.844	358	197	5	264	596	23	358	3.57e-49	170
30_24	6_18	28.027	446	247	12	198	596	115	533	5.03e-46	166
30_24	6_519	34.653	101	61	4	161	257	100	199	6.19e-05	39.3
30_25	6_533	96.491	57	2	0	30	86	303	359	7.31e-34	115
30_25	6_533	90.000	30	3	0	1	30	1	30	2.14e-13	58.5
30_26	6_553	73.945	948	243	3	29	975	1	945	0.0	1428
