15_3	29_2	100.000	378	0	0	1	378	1	378	0.0	756
15_4	29_7	100.000	333	0	0	1	333	1	333	0.0	667
15_4	29_50	34.872	195	110	4	125	314	101	283	3.76e-26	102
15_5	29_9	100.000	335	0	0	1	335	1	335	0.0	664
15_6	29_33	100.000	77	0	0	1	77	1	77	1.88e-50	148
15_7	29_34	100.000	337	0	0	1	337	1	337	0.0	671
15_8	29_36	100.000	419	0	0	1	419	1	419	0.0	832
15_8	29_233	33.071	127	60	2	160	261	6	132	1.81e-14	69.3
15_9	29_37	100.000	123	0	0	1	123	1	123	2.86e-87	244
15_10	29_42	100.000	101	0	0	1	101	1	101	1.24e-69	198
15_11	29_61	100.000	76	0	0	1	76	1	76	2.31e-49	145
15_12	29_64	100.000	694	0	0	1	694	1	694	0.0	1423
15_12	29_62	37.989	179	99	4	8	179	4	177	1.55e-24	103
15_12	29_62	24.138	232	143	9	266	485	165	375	7.26e-08	50.1
15_12	29_62	20.765	183	131	4	509	690	322	491	1.03e-06	46.6
15_12	29_452	37.795	127	61	2	13	139	116	224	1.05e-14	72.0
15_12	29_406	34.091	132	84	3	8	138	16	145	3.79e-13	66.6
15_13	29_66	100.000	139	0	0	1	139	1	139	2.29e-102	284
15_14	29_72	100.000	88	0	0	1	88	1	88	9.16e-64	182
15_15	29_77	100.000	199	0	0	1	199	1	199	5.53e-139	381
15_16	29_86	100.000	145	0	0	1	145	1	145	7.06e-104	288
15_17	29_90	100.000	320	0	0	1	320	1	320	0.0	628
15_18	29_91	100.000	300	0	0	1	300	1	300	0.0	605
15_18	29_92	34.468	235	129	6	23	254	20	232	5.85e-36	125
15_18	29_268	29.661	236	133	8	3	237	2	205	7.43e-18	78.6
15_18	29_349	27.731	238	146	6	3	240	6	217	1.00e-17	75.9
15_18	29_16	29.114	237	131	8	3	236	2	204	3.19e-17	76.6
15_18	29_600	27.778	234	139	6	3	236	2	205	3.43e-16	73.6
15_18	29_376	36.364	110	69	1	140	248	598	707	5.27e-16	73.2
15_18	29_389	24.891	229	133	7	22	237	21	223	5.27e-15	70.1
15_18	29_389	27.727	220	132	8	27	236	287	489	7.84e-14	66.2
15_18	29_543	27.679	224	124	8	20	230	23	221	9.46e-15	69.3
15_18	29_543	24.107	224	145	9	24	236	279	488	1.37e-10	56.6
15_18	29_242	26.582	237	138	8	3	236	2	205	1.10e-14	68.9
15_18	29_124	26.271	236	139	8	32	250	153	370	3.76e-14	67.4
15_18	29_423	36.220	127	71	3	131	248	205	330	3.84e-14	67.0
15_18	29_423	25.490	153	86	4	21	173	24	148	1.63e-06	43.9
15_18	29_18	25.225	222	136	7	23	243	17	209	7.58e-14	66.6
15_18	29_251	28.910	211	117	10	23	229	17	198	8.92e-14	66.6
15_18	29_123	34.351	131	78	3	136	260	258	386	1.08e-13	65.9
15_18	29_69	29.703	202	110	7	21	219	15	187	1.23e-13	63.9
15_18	29_585	29.798	198	121	4	21	217	75	255	1.33e-13	64.7
15_18	29_20	26.222	225	137	7	13	236	8	204	1.61e-13	65.5
15_18	29_303	27.315	216	125	10	23	234	17	204	2.20e-13	65.1
15_18	29_243	25.000	228	140	7	3	230	2	198	3.07e-13	64.7
15_18	29_377	26.556	241	154	7	20	250	27	254	4.24e-13	63.5
15_18	29_285	27.014	211	130	8	33	235	37	231	1.10e-12	61.6
15_18	29_17	27.230	213	127	6	25	236	19	204	1.39e-12	62.8
15_18	29_568	25.817	306	177	9	3	268	8	303	1.50e-12	62.4
15_18	29_21	26.047	215	131	6	23	236	17	204	2.21e-12	62.4
15_18	29_290	31.858	113	72	2	125	236	478	586	7.97e-11	57.4
15_18	29_290	41.860	43	25	0	22	64	53	95	1.02e-05	41.6
15_18	29_589	25.822	213	143	3	25	237	25	222	8.06e-11	57.4
15_18	29_589	23.041	217	146	6	29	236	280	484	4.48e-06	42.4
15_18	29_128	24.272	206	132	6	26	219	20	213	7.59e-08	48.1
15_18	29_223	31.250	80	52	1	145	221	820	899	3.52e-07	46.2
15_18	29_223	30.000	80	54	1	145	222	479	558	1.59e-06	44.3
15_18	29_487	24.725	182	114	5	37	218	364	522	6.92e-07	45.1
15_18	29_485	35.185	108	59	4	120	220	420	523	1.34e-05	41.2
15_18	29_170	24.870	193	103	9	36	216	497	659	7.43e-05	38.9
15_18	29_518	24.324	222	133	7	21	236	338	530	4.65e-04	36.2
15_19	29_92	100.000	272	0	0	1	272	1	272	0.0	546
15_19	29_91	34.468	235	129	6	20	232	23	254	5.30e-36	125
15_19	29_377	30.268	261	149	10	19	260	29	275	6.12e-21	85.9
15_19	29_543	28.899	218	133	6	19	221	25	235	6.00e-19	80.9
15_19	29_543	23.944	213	146	6	20	218	281	491	5.81e-10	54.3
15_19	29_585	29.817	218	128	4	19	223	76	281	1.01e-18	79.0
15_19	29_518	35.610	205	118	6	2	204	325	517	1.04e-18	80.5
15_19	29_488	34.694	196	110	5	16	205	348	531	1.40e-18	80.1
15_19	29_124	27.706	231	147	7	18	229	142	371	4.28e-18	78.6
15_19	29_128	26.818	220	102	5	16	197	13	211	7.85e-16	72.0
15_19	29_485	34.759	187	109	8	16	199	346	522	1.33e-15	71.2
15_19	29_568	25.606	289	157	8	2	236	8	292	4.18e-15	69.3
15_19	29_349	29.902	204	131	7	20	219	22	217	4.38e-15	67.8
15_19	29_517	32.673	202	119	8	2	200	327	514	6.32e-15	69.3
15_19	29_376	36.000	100	63	1	127	225	606	705	9.76e-15	68.9
15_19	29_376	27.143	70	46	1	23	87	27	96	1.18e-04	38.1
15_19	29_487	30.698	215	127	9	2	208	334	534	1.09e-14	68.6
15_19	29_675	29.439	214	131	7	2	208	161	361	1.20e-14	67.8
15_19	29_389	28.507	221	123	10	18	218	20	225	8.70e-14	65.9
15_19	29_389	26.068	234	152	7	1	218	264	492	3.69e-11	57.8
15_19	29_290	33.028	109	72	1	114	221	484	592	3.72e-13	63.9
15_19	29_290	29.545	132	77	6	2	129	39	158	1.99e-07	46.6
15_19	29_600	30.455	220	133	10	1	215	1	205	5.58e-13	63.5
15_19	29_423	38.889	90	54	1	138	226	232	321	1.04e-12	62.4
15_19	29_423	27.778	90	62	2	16	105	22	108	2.47e-05	40.0
15_19	29_21	27.397	219	140	9	1	215	1	204	7.74e-12	60.1
15_19	29_123	32.143	112	74	2	118	227	260	371	1.38e-11	58.9
15_19	29_123	33.766	77	42	2	19	87	62	137	2.83e-04	36.6
15_19	29_16	29.231	195	126	6	16	208	13	197	3.01e-11	58.2
15_19	29_69	29.730	185	117	5	19	201	16	189	2.22e-10	54.3
15_19	29_242	28.774	212	133	10	1	208	1	198	3.64e-10	55.1
15_19	29_285	27.692	195	120	6	19	198	26	214	5.77e-10	53.5
15_19	29_18	27.461	193	126	7	19	208	16	197	8.89e-10	53.9
15_19	29_251	24.623	199	139	6	16	212	13	202	1.69e-09	53.1
15_19	29_17	28.431	204	130	8	16	215	13	204	2.86e-09	52.4
15_19	29_243	27.358	212	135	9	1	208	1	197	3.71e-09	52.0
15_19	29_20	27.368	190	124	6	1	188	1	178	2.78e-08	49.3
15_19	29_303	26.512	215	117	9	17	214	14	204	5.93e-08	48.1
