25_0	18_6	100.000	335	0	0	1	335	1	335	0.0	664
25_1	18_436	99.703	337	1	0	1	337	1	337	0.0	671
25_2	18_8	100.000	123	0	0	1	123	1	123	2.74e-87	244
25_3	18_152	99.010	101	1	0	1	101	1	101	3.07e-69	197
25_4	18_10	100.000	694	0	0	1	694	1	694	0.0	1423
25_4	18_165	37.989	179	99	4	8	179	4	177	1.42e-24	103
25_4	18_165	24.138	232	143	9	266	485	165	375	6.65e-08	50.4
25_4	18_165	20.765	183	131	4	509	690	322	491	9.23e-07	46.6
25_4	18_119	37.795	127	61	2	13	139	116	224	1.00e-14	72.0
25_4	18_328	34.091	132	84	3	8	138	16	145	3.17e-13	66.6
25_5	18_11	100.000	156	0	0	1	156	1	156	1.17e-116	322
25_6	18_12	100.000	139	0	0	1	139	1	139	2.19e-102	284
25_7	18_13	100.000	88	0	0	1	88	1	88	8.75e-64	182
25_8	18_228	99.310	145	1	0	1	145	1	145	2.88e-103	286
25_9	18_14	100.000	320	0	0	1	320	1	320	0.0	628
25_10	18_226	99.632	272	1	0	1	272	1	272	0.0	544
25_10	18_15	34.468	235	129	6	20	232	23	254	5.07e-36	125
25_10	18_321	29.885	261	150	10	19	260	29	275	8.59e-21	85.5
25_10	18_566	35.714	196	108	5	16	205	347	530	6.05e-20	84.0
25_10	18_393	28.899	218	133	6	19	221	25	235	5.73e-19	80.9
25_10	18_393	23.944	213	146	6	20	218	281	491	5.55e-10	54.3
25_10	18_518	29.817	218	128	4	19	223	80	285	1.13e-18	79.0
25_10	18_25	27.706	231	147	7	18	229	142	371	4.09e-18	78.6
25_10	18_357	34.759	187	109	8	16	199	346	522	1.18e-15	71.2
25_10	18_500	26.280	293	157	9	2	239	8	296	1.71e-15	70.5
25_10	18_208	26.364	220	103	5	16	197	13	211	1.94e-15	70.5
25_10	18_565	30.698	215	127	9	2	208	334	534	7.51e-15	68.9
25_10	18_531	36.000	100	63	1	127	225	606	705	8.74e-15	68.9
25_10	18_531	27.143	70	46	1	23	87	27	96	1.19e-04	37.7
25_10	18_640	29.907	214	130	7	2	208	161	361	1.69e-14	67.4
25_10	18_532	28.959	221	122	10	18	218	20	225	5.75e-14	66.2
25_10	18_532	26.068	234	152	7	1	218	264	492	3.69e-11	57.8
25_10	18_271	33.028	109	72	1	114	221	484	592	3.56e-13	63.9
25_10	18_271	29.545	132	77	6	2	129	39	158	1.83e-07	46.6
25_10	18_336	38.889	90	54	1	138	226	232	321	9.20e-13	62.4
25_10	18_336	27.778	90	62	2	16	105	22	108	2.20e-05	40.0
25_10	18_250	29.091	220	136	9	1	215	1	205	9.56e-12	59.7
25_10	18_24	32.143	112	74	2	118	227	260	371	1.32e-11	58.9
25_10	18_24	33.766	77	42	2	19	87	62	137	2.71e-04	36.6
25_10	18_142	29.231	195	126	6	16	208	13	197	2.95e-11	58.2
25_10	18_244	28.774	212	133	10	1	208	1	198	2.97e-10	55.1
25_10	18_72	27.692	195	120	6	19	198	26	214	5.52e-10	53.5
25_10	18_144	27.461	193	126	7	19	208	16	197	5.75e-10	54.3
25_10	18_143	27.723	202	134	6	16	215	13	204	8.34e-10	53.9
25_10	18_249	24.623	199	139	6	16	212	13	202	2.45e-09	52.4
25_10	18_245	27.358	212	135	9	1	208	1	197	3.21e-09	52.0
25_10	18_279	26.512	215	117	9	17	214	14	204	5.52e-08	48.1
25_10	18_190	25.243	206	129	8	2	197	470	660	1.06e-07	47.4
25_10	18_258	26.106	226	136	8	1	216	1	205	1.33e-07	47.0
25_10	18_449	29.530	149	88	7	90	224	783	928	3.03e-07	46.2
25_10	18_408	29.469	207	125	7	23	217	26	223	4.21e-07	45.4
25_10	18_408	27.830	212	132	8	22	215	276	484	2.30e-05	40.0
25_10	18_669	40.625	64	36	1	138	201	5	66	1.04e-06	44.3
25_11	18_19	100.000	111	0	0	1	111	1	111	2.25e-78	221
25_12	18_20	100.000	178	0	0	1	178	1	178	3.20e-131	360
25_13	18_22	100.000	102	0	0	1	102	1	102	3.61e-69	197
25_14	18_220	98.889	90	1	0	1	90	1	90	1.69e-58	169
25_15	18_217	99.884	865	1	0	1	865	1	865	0.0	1708
25_16	18_29	100.000	143	0	0	1	143	1	143	2.13e-105	292
25_17	18_30	100.000	214	0	0	1	214	1	214	1.79e-156	427
25_18	18_199	99.291	282	2	0	1	282	1	282	0.0	562
25_19	18_31	100.000	90	0	0	1	90	1	90	1.96e-65	187
25_20	18_32	100.000	227	0	0	1	227	1	227	2.10e-169	461
25_21	18_33	100.000	136	0	0	1	136	1	136	3.18e-99	276
25_22	18_34	100.000	122	0	0	1	122	1	122	1.32e-85	240
25_23	18_35	100.000	107	0	0	1	107	1	107	1.75e-71	203
25_24	18_37	100.000	61	0	0	1	61	1	61	1.18e-41	124
25_25	18_38	100.000	131	0	0	1	131	1	131	6.55e-95	265
25_26	18_607	97.521	121	3	0	1	121	1	121	1.23e-85	240
25_27	18_40	100.000	473	0	0	1	473	1	473	0.0	928
25_28	18_42	100.000	75	0	0	1	75	1	75	4.67e-53	154
25_29	18_43	100.000	137	0	0	1	137	1	137	1.78e-98	274
25_30	18_195	98.507	134	2	0	1	134	1	134	1.38e-96	269
25_31	18_44	100.000	332	0	0	1	332	1	332	0.0	665
25_32	18_193	99.213	381	3	0	1	381	1	381	0.0	746
25_33	18_45	100.000	150	0	0	1	150	1	150	4.58e-108	299
25_34	18_186	98.925	186	2	0	1	186	1	186	2.22e-136	374
25_35	18_459	99.286	140	1	0	1	140	1	140	5.26e-97	270
25_36	18_184	99.630	270	1	0	1	270	1	270	0.0	543
25_37	18_50	100.000	84	0	0	1	84	1	84	3.26e-57	166
25_38	18_180	98.990	99	1	0	1	99	1	99	2.81e-68	194
25_39	18_56	100.000	334	0	0	1	334	1	334	0.0	682
25_40	18_57	100.000	374	0	0	1	374	1	374	0.0	776
25_41	18_58	100.000	171	0	0	1	171	1	171	5.12e-122	336
25_42	18_60	100.000	88	0	0	1	88	1	88	8.95e-61	175
25_43	18_451	99.373	319	2	0	1	319	1	319	0.0	638
25_44	18_169	99.766	427	1	0	1	427	1	427	0.0	849
25_45	18_168	99.783	460	1	0	1	460	1	460	0.0	944
25_45	18_344	25.231	325	207	11	81	396	104	401	6.20e-13	65.1
25_45	18_323	26.174	149	101	5	159	303	339	482	4.90e-05	40.4
25_46	18_66	100.000	87	0	0	1	87	1	87	5.52e-62	178
25_47	18_238	98.387	186	3	0	1	186	1	186	1.50e-135	372
25_48	18_68	100.000	117	0	0	1	117	1	117	2.05e-82	232
25_49	18_70	100.000	278	0	0	1	278	1	278	0.0	548
25_50	18_71	100.000	110	0	0	1	110	1	110	7.63e-78	219
25_51	18_72	100.000	256	0	0	1	256	1	256	0.0	503
25_51	18_518	31.746	189	113	6	29	213	83	259	3.73e-20	82.4
25_51	18_393	33.984	256	142	10	8	251	11	251	1.36e-18	79.7
25_51	18_393	27.074	229	129	8	23	231	277	487	1.68e-09	52.4
25_51	18_321	29.435	248	149	10	1	231	1	239	5.69e-18	77.0
25_51	18_532	29.218	243	147	11	15	247	7	234	3.53e-16	72.4
25_51	18_532	23.016	252	183	8	7	251	262	509	1.78e-11	58.5
25_51	18_24	36.458	96	60	1	137	231	263	358	1.69e-14	67.4
25_51	18_24	28.037	107	68	3	14	119	50	148	5.31e-04	35.4
25_51	18_258	33.796	216	110	10	22	225	3	197	2.67e-14	67.0
25_51	18_144	29.565	230	125	8	1	227	4	199	3.92e-14	66.6
25_51	18_531	27.108	166	90	4	80	231	546	694	1.69e-13	64.7
25_51	18_500	26.182	275	140	8	9	231	7	270	1.79e-13	64.3
25_51	18_249	29.268	205	122	7	24	225	14	198	4.07e-13	63.5
25_51	18_15	27.014	211	130	8	37	231	33	235	8.97e-13	61.6
25_51	18_245	25.000	228	138	6	1	227	4	199	5.71e-12	60.1
25_51	18_279	25.701	214	128	7	23	229	13	202	4.76e-11	57.4
25_51	18_244	27.984	243	121	9	1	231	4	204	7.68e-11	56.6
25_51	18_250	26.923	234	135	8	1	231	4	204	3.16e-10	54.7
25_51	18_25	24.576	236	125	8	26	231	143	355	4.75e-10	53.9
25_51	18_566	27.477	222	126	8	1	212	326	522	9.82e-10	53.1
25_51	18_143	27.670	206	125	7	23	225	13	197	1.02e-09	53.1
25_51	18_226	27.179	195	121	6	26	214	19	198	2.11e-09	51.6
25_51	18_336	31.193	109	75	0	133	241	211	319	4.78e-09	50.8
25_51	18_142	27.027	222	136	8	9	227	1	199	6.01e-09	50.8
25_51	18_669	39.726	73	42	1	153	225	4	74	1.36e-08	49.7
25_51	18_271	33.766	77	51	0	154	230	508	584	1.36e-08	49.7
25_51	18_271	27.660	94	59	3	27	116	54	142	5.08e-05	38.9
25_51	18_408	27.016	248	153	12	21	252	269	504	2.30e-07	45.8
25_51	18_408	24.413	213	132	8	30	231	26	220	3.09e-04	36.2
25_51	18_565	26.852	216	120	11	10	214	334	522	3.20e-07	45.4
25_51	18_208	25.561	223	136	10	9	213	1	211	5.17e-07	45.1
25_51	18_208	23.043	230	155	6	7	235	317	525	2.82e-04	36.6
25_51	18_640	29.224	219	127	10	1	214	154	349	6.47e-06	41.2
25_51	18_190	25.568	176	113	6	42	213	499	660	9.79e-05	38.1
25_51	18_449	29.577	71	40	3	154	218	834	900	2.47e-04	37.0
25_52	18_270	99.677	310	1	0	1	310	1	310	0.0	627
25_53	18_74	100.000	55	0	0	1	55	1	55	4.43e-34	105
25_54	18_75	100.000	350	0	0	1	350	1	350	0.0	719
25_55	18_78	100.000	146	0	0	1	146	1	146	9.94e-107	295
25_56	18_80	100.000	318	0	0	1	318	1	318	0.0	632
25_56	18_477	42.623	61	31	1	8	68	15	71	6.20e-08	48.5
25_57	18_82	100.000	73	0	0	1	73	1	73	7.05e-52	151
25_58	18_408	32.110	218	140	4	3	213	5	221	3.66e-19	80.9
25_58	18_15	27.731	238	146	6	6	217	3	240	7.62e-18	75.9
25_58	18_393	31.132	212	115	5	22	211	26	228	7.56e-16	70.9
25_58	18_393	26.667	210	134	5	22	213	281	488	5.61e-15	68.6
25_58	18_226	30.392	204	130	7	22	217	20	219	1.75e-15	68.9
25_58	18_321	25.620	242	153	10	5	221	9	248	9.77e-15	67.4
25_58	18_25	26.180	233	147	8	22	231	144	374	4.81e-14	65.5
25_58	18_258	32.308	195	119	8	5	195	1	186	5.49e-13	62.8
25_58	18_250	31.308	214	133	8	5	213	1	205	7.21e-13	62.4
25_58	18_271	32.000	100	66	2	127	225	500	598	5.99e-12	59.7
25_58	18_271	29.885	87	56	4	6	89	39	123	4.49e-05	38.9
25_58	18_532	26.786	224	140	8	5	212	6	221	6.50e-12	59.3
25_58	18_532	26.066	211	133	6	22	213	283	489	1.77e-09	52.0
25_58	18_24	32.075	106	71	1	133	237	278	383	1.11e-11	58.5
25_58	18_24	26.415	53	39	0	16	68	57	109	3.56e-04	35.8
25_58	18_357	28.934	197	119	9	8	195	337	521	5.56e-11	56.6
25_58	18_190	29.193	161	93	4	38	185	500	652	6.63e-11	56.6
25_58	18_531	32.258	93	61	2	133	224	614	705	9.05e-11	56.2
25_58	18_531	32.895	76	45	2	6	78	5	77	1.99e-07	46.2
25_58	18_336	35.443	79	50	1	136	213	232	310	3.18e-10	54.3
25_58	18_640	26.866	201	128	5	6	197	161	351	3.35e-10	53.9
25_58	18_566	32.597	181	100	9	24	193	353	522	7.70e-10	53.1
25_58	18_518	22.727	242	171	7	5	234	61	298	9.04e-10	52.4
25_58	18_142	27.830	212	142	6	5	213	1	204	1.06e-09	52.8
