0_0	25_569	64.511	696	238	4	10	698	10	703	0.0	916
0_0	25_568	26.380	743	463	23	16	698	6	724	1.40e-48	177
0_0	25_405	24.096	249	150	10	474	691	334	574	5.15e-04	37.7
0_1	25_52	58.387	310	129	0	1	310	1	310	1.56e-131	372
0_2	25_401	79.862	725	146	0	1	725	1	725	0.0	1138
0_2	25_388	37.234	188	115	2	481	667	205	390	2.82e-34	131
0_2	25_388	49.485	97	49	0	39	135	11	107	6.51e-24	100
0_2	25_581	42.969	128	73	0	490	617	175	302	2.50e-31	121
0_2	25_581	32.743	113	67	2	38	150	7	110	5.69e-12	62.8
0_2	25_319	27.465	142	96	3	480	614	583	724	9.74e-18	82.0
0_2	25_319	30.435	92	53	3	38	118	4	95	4.83e-06	44.3
0_2	25_228	31.746	126	78	1	501	626	274	391	8.72e-17	78.2
0_2	25_228	27.642	123	72	5	30	137	37	157	7.91e-08	49.7
0_2	25_183	32.432	111	74	1	505	614	275	385	2.29e-14	70.5
0_2	25_117	28.448	116	82	1	498	612	152	267	3.92e-13	65.9
0_2	25_117	30.827	133	75	6	39	154	10	142	7.70e-06	43.1
0_2	25_340	38.889	108	57	3	492	595	111	213	1.16e-12	65.9
0_2	25_340	38.554	83	48	1	39	121	2	81	6.35e-09	53.9
0_2	25_10	31.193	109	74	1	484	592	114	221	4.33e-12	62.0
0_2	25_10	32.979	94	54	3	50	137	16	106	1.90e-06	44.7
0_2	25_164	33.333	81	53	1	506	586	409	488	8.84e-12	62.4
0_2	25_164	25.253	99	66	1	41	131	13	111	1.41e-07	49.3
0_2	25_164	30.303	99	58	3	506	603	151	239	9.84e-06	43.1
0_2	25_58	31.000	100	67	2	500	598	127	225	2.46e-11	59.3
0_2	25_58	29.885	87	56	4	39	123	6	89	1.59e-04	38.5
0_2	25_70	30.000	140	90	5	450	587	357	490	3.47e-11	60.8
0_2	25_70	25.641	117	79	4	500	611	133	246	7.19e-08	50.1
0_2	25_70	27.174	92	56	4	48	131	16	104	4.59e-06	44.3
0_2	25_70	28.070	114	70	5	40	141	266	379	2.26e-04	38.9
0_2	25_146	24.832	149	85	2	501	649	152	273	2.69e-10	57.0
0_2	25_146	39.535	43	26	0	53	95	22	64	3.86e-05	40.8
0_2	25_613	35.714	98	60	1	39	136	2	96	4.49e-10	55.8
0_2	25_613	29.771	131	79	5	467	589	82	207	1.85e-09	53.9
0_2	25_530	37.037	81	49	1	501	581	121	199	5.03e-10	57.4
0_2	25_530	36.559	93	56	1	39	131	2	91	2.03e-09	55.5
0_2	25_474	32.967	91	59	1	498	588	119	207	1.56e-09	55.5
0_2	25_474	33.333	99	58	3	39	134	2	95	7.02e-07	47.0
0_2	25_499	36.145	83	50	2	503	584	191	271	1.58e-09	54.3
0_2	25_499	36.145	83	41	3	58	131	81	160	1.21e-07	48.5
0_2	25_475	31.034	116	71	2	474	589	102	208	7.27e-09	53.5
0_2	25_475	32.673	101	60	2	39	136	2	97	2.71e-07	48.5
0_2	25_527	37.838	74	44	1	508	581	128	199	1.82e-08	52.4
0_2	25_527	36.559	93	56	1	39	131	2	91	1.45e-07	49.3
0_2	25_51	33.766	77	51	0	508	584	154	230	2.68e-08	50.4
0_2	25_51	28.090	89	58	2	54	137	27	114	2.17e-04	38.1
0_2	25_479	31.429	105	65	2	39	141	2	101	2.89e-08	51.6
0_2	25_479	36.486	74	45	1	508	581	128	199	1.36e-07	49.3
0_2	25_480	32.090	134	71	6	475	598	89	212	5.28e-08	50.8
0_2	25_480	34.884	86	48	3	39	121	2	82	9.35e-06	43.5
0_2	25_529	32.184	87	57	1	501	587	73	157	1.08e-07	49.7
0_2	25_520	31.429	105	69	1	38	139	7	111	2.10e-07	48.5
0_2	25_520	25.000	88	65	1	508	595	407	493	8.97e-04	37.0
0_2	25_182	29.213	89	54	1	39	127	2	81	4.11e-07	47.8
0_2	25_182	25.000	84	59	1	504	587	152	231	1.60e-05	42.4
0_2	25_272	31.915	94	60	2	39	131	2	92	1.13e-06	46.6
0_2	25_272	34.483	87	46	4	508	592	129	206	1.84e-05	42.4
0_2	25_603	30.357	112	69	3	36	143	37	143	4.82e-06	43.5
0_2	25_459	25.556	90	63	2	493	581	452	538	6.73e-06	43.9
0_2	25_207	33.333	66	43	1	36	100	331	396	2.87e-05	41.6
0_2	25_528	38.462	52	32	0	56	107	19	70	5.54e-05	37.0
0_2	25_651	31.818	66	44	1	35	99	157	222	5.69e-04	37.4
0_2	25_482	29.870	77	50	2	508	583	464	537	5.71e-04	37.4
0_3	25_167	84.524	336	52	0	1	336	1	336	0.0	527
0_3	25_406	27.372	274	187	7	36	307	36	299	6.92e-16	72.0
0_3	25_168	33.929	56	34	1	195	250	185	237	3.27e-04	36.6
0_4	25_402	57.202	965	364	14	1	928	1	953	0.0	987
0_4	25_558	24.022	358	214	16	9	342	13	336	4.42e-06	45.1
0_4	25_321	32.168	143	88	6	1	143	1	134	2.42e-05	42.7
0_5	25_403	55.705	964	387	6	2	935	33	986	0.0	1063
0_5	25_543	25.620	242	157	8	1	221	11	250	2.33e-14	72.0
0_5	25_433	28.274	336	204	15	7	316	26	350	4.65e-12	64.7
0_5	25_502	24.689	563	309	27	30	539	62	562	4.97e-12	64.3
0_5	25_434	25.896	251	164	8	7	242	24	267	3.11e-11	62.0
0_5	25_313	29.439	214	134	7	21	220	45	255	2.92e-10	58.5
0_5	25_322	26.250	240	151	7	1	224	9	238	2.58e-07	49.3
0_6	25_199	76.101	159	38	0	1	159	1	159	2.18e-89	253
0_6	25_278	29.167	120	82	2	20	138	13	130	5.59e-10	50.1
0_7	25_111	93.750	96	6	0	1	96	1	96	1.20e-61	177
0_7	25_308	35.443	79	48	3	4	81	395	471	2.11e-04	33.5
0_8	25_404	86.078	589	82	0	1	589	1	589	0.0	900
0_8	25_523	26.087	460	272	17	51	492	10	419	2.90e-21	92.0
0_9	25_54	90.857	350	32	0	1	350	1	350	0.0	669
0_10	25_405	72.303	621	154	2	1	620	1	604	0.0	909
0_11	25_581	72.917	384	104	0	1	384	1	384	0.0	557
0_11	25_388	28.852	357	199	9	5	319	8	351	8.25e-35	128
0_11	25_401	43.902	123	69	0	180	302	495	617	5.69e-31	119
0_11	25_401	29.204	113	71	1	7	110	38	150	5.20e-11	58.9
0_11	25_51	27.018	285	157	7	4	283	6	244	3.33e-16	72.8
0_11	25_319	37.363	91	57	0	194	284	618	708	4.13e-15	71.6
0_11	25_228	32.222	90	61	0	194	283	282	371	2.07e-14	68.9
0_11	25_117	27.559	127	88	2	175	297	141	267	8.81e-14	66.6
0_11	25_10	25.606	289	157	9	8	292	2	236	6.47e-13	63.2
0_11	25_146	24.918	305	181	9	8	303	3	268	6.65e-13	63.5
0_11	25_499	24.797	246	131	5	27	271	81	273	3.48e-12	61.2
0_11	25_183	23.358	137	101	2	164	299	252	385	2.29e-11	59.7
0_11	25_58	34.821	112	66	2	163	271	106	213	6.75e-11	56.6
0_11	25_70	25.461	271	145	12	30	296	29	246	1.09e-10	57.4
0_11	25_70	32.258	93	61	2	179	271	399	489	8.56e-08	48.5
0_11	25_527	26.948	308	144	12	8	303	2	240	1.95e-10	57.0
0_11	25_340	36.842	95	52	2	189	280	124	213	2.05e-10	57.0
0_11	25_340	40.816	49	29	0	8	56	2	50	5.90e-07	45.8
0_11	25_272	22.878	271	129	6	8	268	2	202	8.70e-10	55.1
0_11	25_480	34.167	120	69	4	177	294	114	225	9.77e-10	54.7
0_11	25_480	30.233	129	72	4	8	121	2	127	2.82e-06	43.9
0_11	25_474	30.000	150	98	3	129	273	60	207	1.01e-09	54.7
0_11	25_474	43.636	55	31	0	8	62	2	56	7.41e-06	42.4
0_11	25_479	34.884	86	54	1	186	271	121	204	2.03e-09	53.9
0_11	25_479	34.409	93	55	2	8	94	2	94	6.65e-07	45.8
0_11	25_475	30.282	142	90	5	128	263	59	197	4.45e-09	52.8
0_11	25_475	52.778	36	17	0	27	62	21	56	2.90e-05	40.4
0_11	25_164	26.829	82	59	1	190	271	408	488	3.00e-08	50.1
0_11	25_164	22.064	281	173	9	15	295	18	252	9.12e-07	45.1
0_11	25_613	28.571	84	58	1	190	273	125	206	2.84e-07	46.2
0_11	25_613	40.816	49	29	0	8	56	2	50	3.89e-05	39.7
0_11	25_530	35.484	93	54	2	8	94	2	94	1.44e-06	44.7
0_11	25_530	30.952	84	56	1	188	271	123	204	2.23e-06	44.3
0_11	25_528	56.667	30	13	0	27	56	21	50	2.33e-06	40.0
0_11	25_459	30.588	85	51	2	172	251	441	522	8.83e-06	42.0
0_11	25_520	25.758	132	89	4	146	271	356	484	9.31e-06	42.0
0_11	25_182	21.318	258	150	8	27	275	21	234	1.30e-05	41.6
0_11	25_182	27.778	90	62	1	188	274	443	532	7.03e-05	39.3
0_11	25_529	30.380	79	53	1	188	266	75	151	2.74e-05	40.8
0_11	25_603	32.836	67	41	1	191	257	168	230	9.06e-05	38.1
0_11	25_603	50.000	46	23	0	8	53	40	85	1.03e-04	38.1
0_11	25_542	31.481	108	63	5	167	267	422	525	1.38e-04	38.1
0_11	25_482	35.897	78	46	2	191	267	462	536	1.93e-04	37.7
0_11	25_261	44.118	68	28	4	4	69	465	524	4.52e-04	36.6
0_12	25_200	73.837	172	45	0	2	173	3	174	3.03e-73	217
0_13	25_608	67.257	113	37	0	1	113	1	113	2.36e-45	141
0_14	25_150	63.303	109	40	0	1	109	1	109	1.83e-51	153
0_15	25_532	71.530	281	80	0	1	281	1	281	1.49e-144	402
0_15	25_238	30.855	269	150	12	23	265	25	283	1.11e-23	93.2
0_16	25_249	83.624	287	47	0	1	287	1	287	4.37e-172	472
0_16	25_240	36.179	246	132	6	1	234	1	233	1.07e-33	119
0_17	25_94	90.123	81	8	0	1	81	1	81	5.90e-52	152
0_18	25_128	76.966	534	123	0	1	534	1	534	0.0	828
0_19	25_173	83.163	196	31	1	56	251	55	248	3.89e-104	297
0_20	25_0	90.120	334	33	0	1	334	1	334	0.0	603
0_21	25_350	88.113	673	80	0	1	673	1	673	0.0	1220
0_21	25_500	21.748	515	381	11	6	512	10	510	8.18e-32	126
0_21	25_150	28.736	87	58	2	577	663	17	99	1.65e-04	36.6
0_22	25_351	87.988	333	40	0	1	333	1	333	0.0	590
0_22	25_132	36.788	193	109	4	125	314	101	283	1.28e-27	107
0_23	25_289	77.660	188	42	0	1	188	1	188	2.01e-108	303
0_24	25_352	80.198	303	60	0	16	318	16	318	0.0	520
0_24	25_127	38.907	311	183	4	1	307	1	308	3.09e-67	209
0_24	25_585	24.928	349	211	15	9	317	306	643	1.34e-09	53.9
0_25	25_127	75.000	92	23	0	2	93	236	327	5.90e-41	132
0_25	25_352	52.941	51	23	1	13	62	245	295	2.34e-12	56.2
0_26	25_127	80.180	222	44	0	1	222	1	222	4.07e-133	373
0_26	25_352	41.704	223	122	4	16	234	16	234	3.84e-50	161
0_26	25_585	28.571	238	135	9	9	216	306	538	1.74e-11	58.2
0_27	25_222	71.711	152	43	0	1	152	1	152	7.55e-75	215
0_28	25_221	88.045	619	74	0	1	619	1	619	0.0	1102
0_29	25_256	78.571	378	81	0	1	378	1	378	0.0	605
0_30	25_220	87.905	463	56	0	1	463	1	463	0.0	831
0_31	25_93	93.617	47	3	0	1	47	1	47	3.45e-28	89.7
0_32	25_353	83.415	609	101	0	1	609	1	609	0.0	998
0_33	25_354	85.932	263	37	0	1	263	1	263	4.67e-155	469
0_33	25_354	50.962	520	235	9	272	783	354	861	2.16e-151	459
0_34	25_355	62.059	340	125	1	18	353	4	343	2.30e-152	427
0_34	25_470	23.333	330	165	11	46	346	67	337	2.33e-06	43.5
0_35	25_356	82.482	822	144	0	1	822	1	822	0.0	1411
0_35	25_374	24.085	710	426	15	40	657	59	747	3.83e-51	187
0_35	25_248	21.937	857	418	30	6	711	3	759	1.59e-22	97.8
0_35	25_510	27.068	133	79	4	36	168	7	121	1.29e-06	46.2
0_36	25_302	76.452	637	150	0	1	637	1	637	0.0	929
0_37	25_155	84.112	321	51	0	1	321	1	321	0.0	537
0_38	25_357	75.915	519	125	0	1	519	1	519	0.0	769
0_39	25_358	66.010	203	69	0	1	203	1	203	4.60e-94	268
0_40	25_625	74.062	320	83	0	1	320	1	320	1.58e-169	478
0_40	25_603	66.245	237	77	1	294	530	12	245	1.18e-103	306
0_40	25_459	29.615	520	346	8	16	520	19	533	9.86e-50	174
0_40	25_482	28.416	461	300	8	79	520	81	530	4.51e-42	153
0_40	25_542	27.114	402	266	12	124	513	128	514	1.57e-23	98.6
0_40	25_207	34.928	209	124	6	319	520	328	531	7.67e-23	96.7
0_40	25_651	27.273	341	215	11	195	520	36	358	3.49e-17	77.8
0_40	25_164	31.280	211	112	9	327	513	13	214	3.78e-15	72.4
0_40	25_10	30.622	209	125	8	324	517	1	204	4.52e-13	64.3
0_40	25_479	30.151	199	117	8	324	512	1	187	5.86e-13	65.9
0_40	25_527	28.713	202	116	7	324	512	1	187	2.11e-11	60.8
0_40	25_474	28.365	208	110	6	324	512	1	188	5.26e-11	59.7
0_40	25_272	27.014	211	129	6	324	523	1	197	7.06e-11	59.3
0_40	25_340	28.704	216	130	9	324	529	1	202	4.79e-10	56.6
0_40	25_182	27.551	196	100	5	324	486	1	187	8.34e-10	55.8
0_40	25_70	28.182	220	117	7	320	513	2	206	9.52e-10	55.5
0_40	25_58	29.412	204	115	8	324	511	5	195	1.03e-09	53.9
0_40	25_480	26.442	208	114	6	324	512	1	188	1.09e-09	55.5
0_40	25_261	28.333	180	116	5	318	489	463	637	3.28e-09	53.9
0_40	25_530	26.961	204	117	7	324	512	1	187	3.51e-09	53.9
0_40	25_475	28.351	194	128	6	324	512	1	188	1.36e-08	52.0
0_40	25_613	27.411	197	125	8	324	512	1	187	1.55e-08	50.4
0_40	25_388	36.232	69	44	0	324	392	10	78	1.44e-07	48.5
0_40	25_388	33.645	107	54	3	419	514	193	293	5.81e-06	43.1
0_40	25_499	25.683	183	122	4	339	510	76	255	1.68e-07	47.8
0_40	25_401	34.247	73	48	0	322	394	36	108	3.33e-07	47.4
0_40	25_401	29.126	103	65	4	421	515	470	572	3.71e-04	37.7
0_40	25_117	26.601	203	124	7	339	519	29	228	4.95e-05	40.0
0_40	25_520	45.455	44	24	0	343	386	26	69	2.80e-04	38.1
0_40	25_319	38.806	67	37	3	449	511	611	677	7.61e-04	36.6
0_40	25_528	35.000	60	39	0	324	383	1	60	7.90e-04	33.5
0_40	25_581	45.833	48	26	0	325	372	8	55	8.76e-04	36.2
0_41	25_542	77.649	519	116	0	1	519	1	519	0.0	786
0_41	25_651	44.526	274	148	3	257	526	90	363	2.22e-63	206
0_41	25_207	31.445	512	325	9	31	526	35	536	1.06e-54	188
0_41	25_459	31.553	206	131	3	327	526	337	538	2.64e-30	119
0_41	25_482	35.238	210	129	2	321	526	329	535	2.14e-28	113
0_41	25_603	31.980	197	127	4	322	514	35	228	3.62e-21	87.8
0_41	25_10	31.863	204	118	11	327	514	2	200	1.28e-13	65.9
0_41	25_475	31.220	205	132	5	327	527	2	201	1.71e-11	61.2
0_41	25_479	29.048	210	123	5	327	524	2	197	3.59e-10	57.0
0_41	25_480	26.866	201	127	6	327	517	2	192	4.51e-10	56.6
0_41	25_261	32.335	167	90	8	359	510	501	659	2.16e-09	54.7
0_41	25_164	29.524	210	124	8	329	518	13	218	2.93e-09	53.9
0_41	25_613	27.805	205	119	9	327	517	2	191	6.95e-09	51.6
0_41	25_530	27.928	222	137	9	327	535	2	213	9.04e-09	52.8
0_41	25_272	29.167	216	128	8	327	530	2	204	1.06e-08	52.4
0_41	25_527	27.488	211	133	6	331	532	6	205	1.15e-08	52.4
0_41	25_340	27.778	216	130	8	327	530	2	203	5.42e-08	50.1
0_41	25_474	28.704	216	138	9	327	534	2	209	6.71e-08	49.7
0_41	25_388	34.426	61	40	0	327	387	11	71	6.65e-06	43.1
0_41	25_58	26.344	186	114	6	342	514	22	197	6.81e-06	42.4
0_41	25_499	27.957	186	111	8	341	510	76	254	1.19e-05	42.0
0_41	25_182	35.849	53	34	0	336	388	11	63	2.23e-05	41.6
0_41	25_401	24.096	83	60	1	324	406	36	115	8.43e-04	36.6
0_42	25_543	43.784	1279	546	25	1	1164	1	1221	0.0	885
0_42	25_434	31.081	296	196	4	3	295	4	294	2.37e-37	147
0_42	25_434	28.378	296	136	12	739	1010	532	775	2.85e-15	75.5
0_42	25_433	30.263	304	199	6	1	295	4	303	6.14e-36	142
0_42	25_433	25.000	284	150	8	739	1013	540	769	9.95e-14	70.5
0_42	25_433	30.645	186	109	7	475	656	359	528	1.24e-10	60.5
0_42	25_313	28.713	303	207	5	1	301	9	304	2.21e-31	127
0_42	25_313	31.908	304	143	11	738	1029	540	791	7.94e-26	109
0_42	25_403	27.083	240	151	5	10	244	27	247	8.29e-18	84.0
0_42	25_403	26.010	396	224	17	725	1110	517	853	8.92e-10	57.4
0_42	25_322	20.758	1161	674	42	8	1102	9	989	6.95e-15	74.3
0_42	25_502	24.126	286	184	10	14	295	31	287	1.81e-09	56.6
0_43	25_544	42.873	891	456	15	4	854	6	883	0.0	610
0_43	25_417	31.356	354	202	11	15	365	17	332	1.55e-34	137
0_43	25_558	29.570	372	222	8	7	375	5	339	1.48e-28	117
0_43	25_321	27.564	156	100	4	7	159	3	148	2.42e-09	56.2
0_43	25_503	21.727	359	215	13	22	356	20	336	7.66e-07	47.8
0_43	25_402	21.884	361	237	11	30	379	24	350	2.32e-05	43.1
0_44	25_534	84.412	340	53	0	1	340	1	340	0.0	605
0_44	25_140	29.902	204	130	6	121	314	3	203	1.11e-16	73.6
0_45	25_92	94.000	50	3	0	1	50	1	50	3.69e-23	77.4
0_45	25_246	37.778	45	25	1	6	50	5	46	1.45e-05	32.7
0_46	25_196	94.604	278	10	1	1	273	1	278	0.0	536
0_46	25_230	35.887	248	140	6	14	254	8	243	7.55e-42	140
0_46	25_610	34.177	158	89	6	105	260	30	174	5.22e-20	80.1
0_46	25_262	33.077	130	81	4	105	234	70	193	3.97e-17	73.2
0_46	25_622	47.059	34	18	0	104	137	95	128	6.36e-07	42.7
0_47	25_475	98.964	772	8	0	1	772	1	772	0.0	1491
0_47	25_479	56.960	783	303	9	1	772	1	760	0.0	813
0_47	25_527	41.029	797	422	17	1	772	1	774	5.12e-178	525
0_47	25_530	41.915	804	389	19	1	772	1	758	2.62e-167	496
0_47	25_529	36.170	752	394	17	49	768	1	698	4.06e-118	367
0_47	25_340	35.628	828	441	18	1	772	1	792	7.61e-114	358
0_47	25_474	49.640	417	194	8	1	407	1	411	1.86e-108	340
0_47	25_474	45.736	129	70	0	644	772	518	646	9.23e-23	98.2
0_47	25_480	45.022	462	221	11	1	448	1	443	1.89e-100	319
0_47	25_480	44.954	109	60	0	664	772	542	650	2.40e-19	87.4
0_47	25_272	30.545	825	461	19	1	772	1	766	1.35e-76	258
0_47	25_613	49.814	269	128	4	1	266	1	265	1.59e-69	224
