14_0	2_11	71.711	152	43	0	1	152	1	152	2.74e-75	216
14_1	2_8	90.120	334	33	0	1	334	1	334	0.0	577
14_2	2_135	94.955	337	17	0	1	337	1	337	0.0	639
14_3	2_243	67.480	123	37	1	1	123	1	120	1.46e-54	162
14_4	2_142	66.071	168	57	0	1	168	1	168	3.52e-80	231
14_5	2_151	95.245	694	33	0	1	694	1	694	0.0	1372
14_5	2_149	37.363	182	102	4	11	185	7	183	3.65e-24	102
14_5	2_149	22.034	177	119	5	509	684	322	480	3.57e-06	44.3
14_5	2_149	22.566	226	144	9	266	480	165	370	1.30e-05	42.7
14_5	2_255	37.008	127	62	2	13	139	116	224	6.83e-14	69.3
14_5	2_49	34.091	132	84	3	8	138	16	145	2.90e-13	66.6
14_6	2_180	92.308	156	12	0	1	156	1	156	2.93e-109	303
14_7	2_152	97.059	136	4	0	1	136	1	136	7.02e-99	275
14_8	2_182	84.431	167	26	0	1	167	1	167	1.49e-99	279
14_9	2_81	79.070	86	18	0	1	86	1	86	4.06e-49	145
14_10	2_77	71.362	213	61	0	1	213	1	213	7.46e-95	271
14_11	2_494	85.667	300	43	0	1	300	1	300	0.0	516
14_11	2_250	33.333	255	143	7	3	254	2	232	4.16e-36	125
14_11	2_233	28.936	235	141	6	7	241	10	218	1.28e-20	83.6
14_11	2_294	37.273	110	68	1	140	248	600	709	1.05e-16	75.1
14_11	2_223	32.022	178	102	5	131	296	205	375	3.02e-16	73.2
14_11	2_223	32.075	53	36	0	21	73	24	76	3.08e-05	39.7
14_11	2_340	27.350	234	140	7	3	236	2	205	7.93e-16	72.4
14_11	2_280	27.468	233	133	11	3	232	2	201	3.15e-15	70.5
14_11	2_429	24.473	237	140	7	14	237	13	223	7.45e-15	69.3
14_11	2_429	26.818	220	134	8	27	236	287	489	4.98e-12	60.5
14_11	2_70	28.571	224	133	5	22	239	22	224	1.10e-14	68.6
14_11	2_195	26.496	234	137	7	32	248	152	367	1.20e-14	68.6
14_11	2_253	34.074	135	87	2	116	248	237	371	6.57e-14	66.2
14_11	2_339	26.570	207	127	6	23	229	17	198	1.08e-13	65.9
14_11	2_274	30.319	188	109	5	33	217	90	258	5.05e-13	62.8
14_11	2_401	25.246	305	180	9	3	268	8	303	5.44e-13	63.2
14_11	2_283	24.832	149	85	2	152	273	501	649	1.00e-10	57.0
14_11	2_283	41.860	43	25	0	22	64	53	95	9.41e-06	41.2
14_11	2_431	28.279	244	146	11	20	250	27	254	1.80e-10	55.5
14_11	2_277	31.646	79	53	1	158	235	153	231	6.37e-10	53.1
14_11	2_252	24.299	214	122	7	26	219	20	213	1.37e-07	47.0
14_11	2_218	32.051	78	50	1	145	219	820	897	4.43e-07	45.4
14_11	2_218	30.000	80	54	1	145	222	479	558	1.67e-06	43.9
14_11	2_375	27.313	227	115	13	3	216	470	659	1.52e-05	40.8
14_11	2_350	23.626	182	116	5	37	218	364	522	4.86e-05	38.9
14_12	2_250	87.361	269	34	0	1	269	1	269	1.07e-176	483
14_12	2_494	34.335	233	132	6	20	232	23	254	3.60e-34	120
14_12	2_482	35.714	196	108	5	16	205	348	531	4.53e-20	84.0
14_12	2_274	30.455	220	128	4	19	225	79	286	8.62e-20	82.0
14_12	2_195	28.139	231	146	7	18	229	141	370	4.98e-18	78.2
14_12	2_431	31.496	254	133	10	19	248	29	265	2.93e-17	75.1
14_12	2_350	30.698	215	127	9	2	208	334	534	4.67e-15	69.3
14_12	2_252	27.111	225	122	7	1	197	1	211	5.79e-15	68.9
14_12	2_233	28.293	205	135	6	20	220	22	218	1.08e-14	66.6
14_12	2_294	34.314	102	66	1	127	227	608	709	2.78e-14	67.0
14_12	2_294	28.378	74	48	1	23	91	27	100	5.88e-05	38.5
14_12	2_338	31.863	204	118	11	2	200	327	514	4.36e-14	66.2
14_12	2_513	30.622	209	125	8	1	204	324	517	1.47e-13	64.7
14_12	2_429	27.982	218	124	10	20	218	22	225	2.02e-13	64.3
14_12	2_429	27.570	214	138	8	19	218	282	492	5.14e-09	51.2
14_12	2_340	30.317	221	132	10	1	215	1	205	4.89e-13	63.2
14_12	2_223	38.889	90	54	1	138	226	232	321	5.83e-13	62.8
14_12	2_223	27.778	90	62	2	16	105	22	108	1.23e-04	37.4
14_12	2_401	25.260	289	158	9	2	236	8	292	9.81e-13	62.0
14_12	2_283	31.193	109	74	1	114	221	484	592	1.45e-12	62.0
14_12	2_283	32.979	94	54	3	16	106	50	137	6.26e-07	44.7
14_12	2_70	32.653	196	123	6	28	217	31	223	1.98e-12	61.2
14_12	2_253	31.667	120	78	3	104	219	244	363	1.79e-11	58.5
14_12	2_253	30.000	90	53	3	6	87	50	137	2.31e-04	36.6
14_12	2_339	24.623	199	139	6	16	212	13	202	2.04e-09	52.4
14_12	2_277	32.110	109	56	3	138	240	154	250	1.40e-08	48.9
14_12	2_280	26.667	195	109	7	17	198	14	187	1.78e-08	49.7
14_12	2_375	24.402	209	125	7	11	197	463	660	5.27e-08	48.1
14_12	2_560	33.566	143	72	5	37	169	21	150	1.10e-07	45.8
14_12	2_218	34.694	98	50	5	138	224	834	928	1.51e-06	43.5
14_13	2_216	83.146	178	30	0	1	178	1	178	3.87e-101	284
14_14	2_29	82.464	211	37	0	1	211	1	211	2.06e-129	358
14_15	2_392	91.304	92	8	0	1	92	1	92	1.60e-57	167
14_16	2_208	80.899	89	17	0	1	89	1	89	1.83e-45	136
14_17	2_388	85.896	865	122	0	1	865	1	865	0.0	1518
14_18	2_545	49.097	277	138	2	59	333	2	277	6.27e-78	235
14_20	2_126	95.950	321	13	0	1	321	1	321	0.0	594
14_20	2_295	31.507	219	142	5	106	317	160	377	5.48e-20	84.3
14_21	2_125	89.617	366	38	0	1	366	1	366	0.0	654
14_21	2_296	27.760	317	207	6	61	361	6	316	1.63e-24	97.8
14_22	2_123	84.783	184	28	0	1	184	1	184	2.19e-118	328
14_23	2_265	82.710	214	37	0	1	214	1	214	1.62e-120	336
14_24	2_117	96.667	90	3	0	1	90	1	90	5.56e-64	183
14_25	2_448	91.912	136	11	0	1	136	1	136	2.06e-94	263
14_26	2_113	95.902	122	5	0	1	122	1	122	3.25e-82	231
14_27	2_266	83.178	107	18	0	1	107	1	107	1.90e-60	175
14_28	2_111	95.082	61	3	0	1	61	1	61	8.77e-40	119
14_29	2_110	91.603	131	11	0	1	131	1	131	5.69e-80	226
14_30	2_359	87.315	473	60	0	1	473	1	473	0.0	831
14_31	2_106	80.000	75	15	0	1	75	1	75	2.38e-44	132
14_32	2_104	92.701	137	10	0	1	137	1	137	1.48e-90	254
14_33	2_103	95.522	134	6	0	1	134	1	134	1.66e-82	233
14_34	2_270	73.729	236	62	0	1	236	1	236	1.62e-127	355
14_34	2_442	31.447	159	82	9	2	133	14	172	4.48e-06	41.2
14_35	2_357	75.163	153	38	0	1	153	1	153	1.31e-78	225
14_36	2_101	74.667	150	38	0	1	150	1	150	5.01e-81	231
14_37	2_99	82.383	193	34	0	5	197	1	193	9.89e-116	322
14_38	2_98	77.209	215	49	0	1	215	1	215	5.89e-121	337
14_38	2_376	27.513	189	130	4	28	214	18	201	7.98e-15	65.5
14_39	2_192	61.268	142	52	1	1	139	1	142	3.02e-60	177
14_40	2_446	74.631	406	103	0	6	411	1	406	0.0	630
14_41	2_395	85.130	269	40	0	1	269	1	269	8.85e-173	473
14_42	2_263	82.184	174	31	0	1	174	1	174	2.99e-107	299
14_43	2_91	90.361	83	8	0	1	83	1	83	2.27e-51	150
14_44	2_190	90.686	204	19	0	1	204	1	204	6.58e-126	350
14_45	2_189	87.500	64	8	0	1	64	1	64	3.50e-36	110
14_47	2_307	94.012	334	20	0	1	334	1	334	0.0	650
14_48	2_40	92.982	171	12	0	1	171	1	171	3.14e-115	319
14_49	2_310	81.818	88	16	0	1	88	1	88	5.57e-48	142
14_50	2_37	85.890	163	23	0	1	163	1	163	1.34e-103	289
14_51	2_36	83.432	169	28	0	27	195	1	169	2.69e-98	277
14_51	2_331	33.333	69	39	2	61	126	124	188	4.97e-04	34.7
14_52	2_184	87.356	87	11	0	1	87	1	87	6.05e-48	142
14_53	2_399	62.766	188	65	4	1	185	1	186	2.37e-81	234
14_54	2_400	62.848	323	120	0	1	323	1	323	1.38e-134	380
14_55	2_58	85.321	109	16	0	1	109	1	109	2.70e-65	188
14_56	2_277	75.294	255	63	0	1	255	1	255	5.71e-133	371
14_56	2_274	32.447	188	111	6	30	213	83	258	2.73e-20	82.8
14_56	2_429	28.514	249	157	9	15	252	7	245	1.32e-16	73.6
14_56	2_429	22.222	252	185	8	7	251	262	509	6.78e-09	50.4
14_56	2_401	27.018	285	157	7	6	244	4	283	3.41e-16	72.0
14_56	2_253	36.111	108	67	2	126	231	251	358	3.96e-15	68.9
14_56	2_431	28.800	250	148	10	1	231	1	239	4.77e-14	65.5
14_56	2_339	29.126	206	123	7	23	225	13	198	3.84e-13	63.5
14_56	2_294	32.323	99	66	1	134	231	598	696	5.13e-13	63.2
14_56	2_280	26.923	208	129	7	23	227	13	200	2.33e-12	61.2
14_56	2_340	27.907	215	124	8	24	231	14	204	6.54e-12	59.7
14_56	2_494	34.177	79	51	1	153	231	158	235	2.98e-11	57.0
14_56	2_195	25.000	236	124	8	26	231	142	354	3.60e-11	57.4
14_56	2_250	26.984	189	129	5	26	214	19	198	1.29e-10	55.1
14_56	2_482	29.148	223	121	10	1	212	327	523	2.92e-10	54.7
14_56	2_70	26.172	256	149	12	13	246	4	241	1.77e-09	52.4
14_56	2_70	26.852	216	135	8	30	231	277	483	1.21e-06	43.5
14_56	2_283	33.766	77	51	0	154	230	508	584	8.83e-09	50.1
14_56	2_283	28.090	89	58	2	27	114	54	137	6.82e-05	38.1
14_56	2_223	30.275	109	76	0	133	241	211	319	1.41e-08	49.3
14_56	2_350	26.636	214	123	9	10	214	334	522	6.91e-07	44.3
14_56	2_233	27.848	79	56	1	153	231	135	212	8.57e-07	43.5
14_56	2_375	27.273	176	110	7	42	213	499	660	1.35e-05	40.4
14_56	2_252	24.155	207	129	9	24	212	14	210	1.01e-04	37.7
14_56	2_252	21.212	231	158	4	7	235	317	525	5.50e-04	35.4
14_56	2_513	23.445	209	124	9	14	214	331	511	4.76e-04	35.4
14_56	2_338	26.852	216	121	11	7	214	326	512	6.28e-04	35.0
14_56	2_218	28.169	71	41	3	154	218	834	900	8.15e-04	35.0
14_57	2_497	58.065	310	130	0	1	310	1	310	1.04e-130	370
14_58	2_504	63.636	55	20	0	1	55	1	55	8.89e-21	71.6
14_59	2_3	90.857	350	32	0	1	350	1	350	0.0	669
14_60	2_19	93.836	146	9	0	1	146	1	146	9.69e-101	280
14_61	2_385	76.471	170	40	0	1	170	1	170	3.15e-94	266
14_62	2_443	81.443	194	36	0	1	194	1	194	8.89e-118	327
14_62	2_56	34.314	204	120	6	2	194	1	201	1.93e-28	100
14_63	2_55	83.562	73	12	0	1	73	1	73	1.51e-43	130
14_64	2_234	71.034	145	42	0	1	145	1	145	7.00e-78	222
14_65	2_54	88.312	231	27	0	1	231	1	231	1.09e-154	424
14_66	2_183	81.944	144	26	0	1	144	1	144	2.74e-87	246
14_67	2_438	77.500	200	45	0	1	200	1	200	4.44e-114	318
14_67	2_354	29.167	120	77	4	24	142	39	151	1.23e-04	35.8
14_68	2_230	77.957	186	39	1	1	186	1	184	6.53e-104	291
14_69	2_434	84.653	202	31	0	1	202	1	202	3.13e-125	347
14_70	2_296	80.290	345	68	0	1	345	1	345	0.0	559
14_70	2_125	25.084	299	200	6	23	316	82	361	1.71e-15	71.2
14_71	2_50	89.499	419	44	0	1	419	1	419	0.0	774
14_73	2_427	76.724	232	53	1	1	231	1	232	7.22e-123	343
14_74	2_47	69.307	202	62	0	1	202	1	202	9.25e-104	293
14_75	2_426	41.216	148	82	5	5	150	3	147	2.30e-29	100
14_75	2_328	31.293	147	94	3	6	148	4	147	7.04e-08	43.9
14_76	2_45	84.946	186	28	0	1	186	1	186	1.37e-112	313
