4_0	1_0	100.000	96	0	0	1	96	1	96	9.14e-66	188
4_1	1_4	100.000	110	0	0	1	110	1	110	1.59e-79	224
4_2	1_5	100.000	290	0	0	1	290	1	290	0.0	578
4_2	1_433	31.955	266	150	14	23	264	25	283	3.92e-23	91.3
4_3	1_386	98.406	251	4	0	1	251	1	251	2.77e-178	485
4_4	1_316	99.851	673	1	0	1	673	1	673	0.0	1348
4_4	1_230	22.437	517	375	10	6	512	10	510	5.45e-32	127
4_5	1_8	100.000	189	0	0	1	189	1	189	2.95e-140	384
4_6	1_436	46.269	67	35	1	13	78	245	311	2.75e-13	58.5
4_7	1_9	100.000	152	0	0	1	152	1	152	1.21e-110	306
4_8	1_10	100.000	619	0	0	1	619	1	619	0.0	1249
4_9	1_317	99.735	378	1	0	1	378	1	378	0.0	751
4_10	1_11	100.000	463	0	0	1	463	1	463	0.0	923
4_11	1_12	100.000	47	0	0	1	47	1	47	3.67e-30	94.7
4_12	1_15	100.000	50	0	0	1	50	1	50	3.88e-32	99.8
4_12	1_171	35.556	45	26	1	6	50	5	46	1.50e-04	30.0
4_13	1_17	100.000	146	0	0	1	146	1	146	2.36e-105	292
4_14	1_18	100.000	295	0	0	1	295	1	295	0.0	590
4_15	1_347	99.654	289	1	0	1	289	1	289	0.0	554
4_16	1_20	100.000	225	0	0	1	225	1	225	3.17e-168	457
4_17	1_22	100.000	564	0	0	1	564	1	564	0.0	1105
4_17	1_429	31.670	461	251	12	95	533	214	632	2.76e-52	184
4_17	1_531	31.614	446	261	9	99	533	95	507	2.78e-51	178
4_17	1_577	30.901	466	255	14	97	533	67	494	3.03e-49	172
4_17	1_551	30.024	423	248	9	118	533	237	618	5.40e-47	169
4_17	1_428	30.496	423	234	11	131	540	144	519	7.52e-44	159
4_18	1_374	99.755	408	1	0	1	408	1	408	0.0	823
4_19	1_350	99.468	188	1	0	1	188	1	188	3.38e-138	378
4_20	1_27	100.000	413	0	0	1	413	1	413	0.0	841
4_21	1_28	100.000	177	0	0	1	177	1	177	2.13e-130	358
4_22	1_29	100.000	111	0	0	1	111	1	111	2.68e-77	218
4_23	1_30	100.000	211	0	0	1	211	1	211	2.54e-155	424
4_24	1_35	100.000	65	0	0	1	65	1	65	1.18e-44	132
4_25	1_36	100.000	280	0	0	1	280	1	280	0.0	562
4_26	1_37	100.000	269	0	0	1	269	1	269	0.0	537
4_26	1_380	26.937	271	163	13	4	258	3	254	4.28e-07	45.1
4_26	1_455	23.704	270	160	9	1	246	1	248	8.77e-06	40.4
4_26	1_216	32.203	59	40	0	188	246	183	241	1.12e-04	37.4
4_26	1_421	32.877	73	43	1	180	246	186	258	1.64e-04	37.0
4_26	1_348	25.368	272	165	12	1	246	15	274	2.06e-04	36.6
4_27	1_38	100.000	114	0	0	1	114	1	114	6.54e-84	235
4_28	1_39	100.000	169	0	0	1	169	1	169	2.25e-121	334
4_29	1_40	100.000	163	0	0	1	163	1	163	1.71e-119	329
4_30	1_306	98.864	88	1	0	1	88	1	88	3.09e-59	171
4_31	1_42	100.000	639	0	0	1	639	1	639	0.0	1304
4_31	1_393	44.131	639	334	9	5	635	3	626	9.59e-170	494
4_32	1_43	100.000	171	0	0	1	171	1	171	3.96e-123	339
4_33	1_303	99.701	334	1	0	1	334	1	334	0.0	679
4_34	1_44	100.000	494	0	0	1	494	1	494	0.0	963
4_35	1_45	100.000	231	0	0	1	231	1	231	6.83e-170	462
4_36	1_46	100.000	449	0	0	1	449	1	449	0.0	907
4_37	1_48	100.000	236	0	0	1	236	1	236	8.92e-176	477
4_38	1_49	100.000	186	0	0	1	186	1	186	1.39e-132	364
4_39	1_52	100.000	204	0	0	1	204	1	204	2.19e-151	413
4_40	1_53	100.000	872	0	0	1	872	1	872	0.0	1763
4_41	1_54	100.000	402	0	0	1	402	1	402	0.0	818
4_41	1_158	27.083	288	181	10	20	301	8	272	3.01e-16	75.1
4_41	1_268	32.099	162	90	3	21	182	116	257	1.83e-13	66.2
4_41	1_159	34.091	132	84	3	16	145	8	138	2.99e-13	65.9
4_42	1_55	100.000	316	0	0	1	316	1	316	0.0	632
4_43	1_56	100.000	402	0	0	1	402	1	402	0.0	806
4_44	1_57	100.000	306	0	0	1	306	1	306	0.0	610
4_45	1_58	100.000	385	0	0	1	385	1	385	0.0	767
4_45	1_129	32.877	219	139	5	160	377	106	317	2.05e-21	88.6
4_45	1_457	24.000	225	145	7	175	384	151	364	4.62e-04	36.2
4_46	1_412	99.613	775	3	0	1	775	1	775	0.0	1525
4_46	1_266	37.751	249	137	4	530	775	204	437	2.69e-43	157
4_46	1_266	39.175	97	55	2	22	115	61	156	1.78e-12	64.7
4_46	1_205	44.737	114	63	0	614	727	273	386	6.01e-30	119
4_46	1_205	31.250	96	61	2	33	123	152	247	6.79e-07	47.0
4_46	1_59	37.267	161	81	3	570	722	118	266	9.98e-26	103
4_46	1_233	32.117	137	92	1	584	720	199	334	4.79e-20	88.2
4_46	1_294	26.761	142	97	3	584	725	480	614	2.45e-17	80.9
4_46	1_294	28.049	164	100	5	12	158	42	204	2.42e-07	48.5
