12_0	2_60	100.000	220	0	0	1	220	1	220	9.94e-158	430
12_1	2_169	100.000	127	0	0	1	127	1	127	2.16e-88	248
12_2	2_170	100.000	285	0	0	1	285	1	285	0.0	552
12_2	2_171	42.748	262	132	5	26	281	1	250	4.92e-54	171
12_2	2_176	42.786	201	111	2	84	280	43	243	6.49e-48	155
12_3	2_8	90.120	334	33	0	1	334	1	334	0.0	577
12_4	2_567	68.182	22	7	0	138	159	1	22	1.88e-06	37.7
12_5	2_178	88.312	77	9	0	1	77	1	77	1.46e-45	135
12_6	2_135	94.955	337	17	0	1	337	1	337	0.0	639
12_7	2_243	67.480	123	37	1	1	123	1	120	1.46e-54	162
12_8	2_140	77.000	100	23	0	1	100	1	100	1.36e-54	160
12_9	2_151	95.245	694	33	0	1	694	1	694	0.0	1372
12_9	2_149	37.363	182	102	4	11	185	7	183	3.65e-24	102
12_9	2_149	22.034	177	119	5	509	684	322	480	3.57e-06	44.3
12_9	2_149	22.566	226	144	9	266	480	165	370	1.30e-05	42.7
12_9	2_255	37.008	127	62	2	13	139	116	224	6.83e-14	69.3
12_9	2_49	34.091	132	84	3	8	138	16	145	2.90e-13	66.6
12_10	2_180	92.308	156	12	0	1	156	1	156	2.93e-109	303
12_11	2_182	84.431	167	26	0	1	167	1	167	1.49e-99	279
12_12	2_205	81.379	145	27	0	5	149	5	149	1.90e-89	252
12_13	2_81	79.070	86	18	0	1	86	1	86	4.06e-49	145
12_14	2_403	79.259	270	56	0	1	270	1	270	4.12e-159	438
12_15	2_251	88.438	320	37	0	1	320	1	320	0.0	526
12_16	2_250	87.361	269	34	0	1	269	1	269	1.07e-176	483
12_16	2_494	34.335	233	132	6	20	232	23	254	3.60e-34	120
12_16	2_482	35.714	196	108	5	16	205	348	531	4.53e-20	84.0
12_16	2_274	30.455	220	128	4	19	225	79	286	8.62e-20	82.0
12_16	2_195	28.139	231	146	7	18	229	141	370	4.98e-18	78.2
12_16	2_431	31.496	254	133	10	19	248	29	265	2.93e-17	75.1
12_16	2_350	30.698	215	127	9	2	208	334	534	4.67e-15	69.3
12_16	2_252	27.111	225	122	7	1	197	1	211	5.79e-15	68.9
12_16	2_233	28.293	205	135	6	20	220	22	218	1.08e-14	66.6
12_16	2_294	34.314	102	66	1	127	227	608	709	2.78e-14	67.0
12_16	2_294	28.378	74	48	1	23	91	27	100	5.88e-05	38.5
12_16	2_338	31.863	204	118	11	2	200	327	514	4.36e-14	66.2
12_16	2_513	30.622	209	125	8	1	204	324	517	1.47e-13	64.7
12_16	2_429	27.982	218	124	10	20	218	22	225	2.02e-13	64.3
12_16	2_429	27.570	214	138	8	19	218	282	492	5.14e-09	51.2
12_16	2_340	30.317	221	132	10	1	215	1	205	4.89e-13	63.2
12_16	2_223	38.889	90	54	1	138	226	232	321	5.83e-13	62.8
12_16	2_223	27.778	90	62	2	16	105	22	108	1.23e-04	37.4
12_16	2_401	25.260	289	158	9	2	236	8	292	9.81e-13	62.0
12_16	2_283	31.193	109	74	1	114	221	484	592	1.45e-12	62.0
12_16	2_283	32.979	94	54	3	16	106	50	137	6.26e-07	44.7
12_16	2_70	32.653	196	123	6	28	217	31	223	1.98e-12	61.2
12_16	2_253	31.667	120	78	3	104	219	244	363	1.79e-11	58.5
12_16	2_253	30.000	90	53	3	6	87	50	137	2.31e-04	36.6
12_16	2_339	24.623	199	139	6	16	212	13	202	2.04e-09	52.4
12_16	2_277	32.110	109	56	3	138	240	154	250	1.40e-08	48.9
12_16	2_280	26.667	195	109	7	17	198	14	187	1.78e-08	49.7
12_16	2_375	24.402	209	125	7	11	197	463	660	5.27e-08	48.1
12_16	2_560	33.566	143	72	5	37	169	21	150	1.10e-07	45.8
12_16	2_218	34.694	98	50	5	138	224	834	928	1.51e-06	43.5
12_17	2_216	83.146	178	30	0	1	178	1	178	3.87e-101	284
12_18	2_28	70.270	111	33	0	1	111	1	111	2.43e-52	155
12_19	2_27	76.571	175	41	0	3	177	2	176	1.20e-100	283
12_20	2_392	91.304	92	8	0	1	92	1	92	1.60e-57	167
12_21	2_208	80.899	89	17	0	1	89	1	89	1.83e-45	136
12_24	2_449	80.851	141	27	0	1	141	1	141	6.38e-84	238
12_25	2_265	82.710	214	37	0	1	214	1	214	1.62e-120	336
12_26	2_118	93.617	282	18	0	1	282	1	282	0.0	536
12_27	2_117	96.667	90	3	0	1	90	1	90	5.56e-64	183
12_28	2_448	91.912	136	11	0	1	136	1	136	2.06e-94	263
12_29	2_113	95.902	122	5	0	1	122	1	122	3.25e-82	231
12_30	2_266	83.178	107	18	0	1	107	1	107	1.90e-60	175
12_31	2_111	95.082	61	3	0	1	61	1	61	8.77e-40	119
12_32	2_110	91.603	131	11	0	1	131	1	131	5.69e-80	226
12_33	2_359	87.315	473	60	0	1	473	1	473	0.0	831
12_34	2_106	80.000	75	15	0	1	75	1	75	2.38e-44	132
12_35	2_104	92.701	137	10	0	1	137	1	137	1.48e-90	254
12_36	2_103	95.522	134	6	0	1	134	1	134	1.66e-82	233
12_37	2_270	73.729	236	62	0	1	236	1	236	1.62e-127	355
12_37	2_442	31.447	159	82	9	2	133	14	172	4.48e-06	41.2
12_38	2_358	79.528	381	78	0	1	381	1	381	0.0	595
12_39	2_357	75.163	153	38	0	1	153	1	153	1.31e-78	225
12_40	2_101	74.667	150	38	0	1	150	1	150	5.01e-81	231
12_41	2_355	82.594	293	51	0	1	293	1	293	0.0	497
12_41	2_239	29.932	147	94	5	8	152	4	143	2.22e-11	58.5
12_41	2_239	29.341	167	106	6	9	165	173	337	2.19e-07	46.2
12_41	2_124	40.984	61	33	1	5	65	218	275	5.39e-06	42.0
12_41	2_165	40.000	55	30	2	10	64	19	70	2.15e-04	35.8
12_41	2_353	34.483	58	32	2	11	64	157	212	8.68e-04	34.7
12_42	2_553	71.591	176	50	0	34	209	1	176	2.92e-91	261
12_43	2_192	61.268	142	52	1	1	139	1	142	3.02e-60	177
12_44	2_446	74.631	406	103	0	6	411	1	406	0.0	630
12_45	2_395	85.130	269	40	0	1	269	1	269	8.85e-173	473
12_46	2_263	82.184	174	31	0	1	174	1	174	2.99e-107	299
12_47	2_96	84.722	360	55	0	1	360	1	360	0.0	615
12_48	2_91	90.361	83	8	0	1	83	1	83	2.27e-51	150
12_49	2_190	90.686	204	19	0	1	204	1	204	6.58e-126	350
12_50	2_189	87.500	64	8	0	1	64	1	64	3.50e-36	110
12_51	2_307	94.012	334	20	0	1	334	1	334	0.0	650
12_52	2_40	92.982	171	12	0	1	171	1	171	3.14e-115	319
12_53	2_310	81.818	88	16	0	1	88	1	88	5.57e-48	142
12_54	2_219	85.902	305	43	0	1	305	1	305	0.0	548
12_55	2_37	85.890	163	23	0	1	163	1	163	1.34e-103	289
12_56	2_316	86.207	232	32	0	1	232	1	232	2.40e-139	385
12_57	2_154	86.885	427	56	0	1	427	1	427	0.0	751
12_58	2_184	87.356	87	11	0	1	87	1	87	6.05e-48	142
12_59	2_400	62.848	323	120	0	1	323	1	323	1.38e-134	380
12_60	2_277	75.294	255	63	0	1	255	1	255	5.71e-133	371
12_60	2_274	32.447	188	111	6	30	213	83	258	2.73e-20	82.8
12_60	2_429	28.514	249	157	9	15	252	7	245	1.32e-16	73.6
12_60	2_429	22.222	252	185	8	7	251	262	509	6.78e-09	50.4
12_60	2_401	27.018	285	157	7	6	244	4	283	3.41e-16	72.0
12_60	2_253	36.111	108	67	2	126	231	251	358	3.96e-15	68.9
12_60	2_431	28.800	250	148	10	1	231	1	239	4.77e-14	65.5
12_60	2_339	29.126	206	123	7	23	225	13	198	3.84e-13	63.5
12_60	2_294	32.323	99	66	1	134	231	598	696	5.13e-13	63.2
12_60	2_280	26.923	208	129	7	23	227	13	200	2.33e-12	61.2
12_60	2_340	27.907	215	124	8	24	231	14	204	6.54e-12	59.7
12_60	2_494	34.177	79	51	1	153	231	158	235	2.98e-11	57.0
12_60	2_195	25.000	236	124	8	26	231	142	354	3.60e-11	57.4
12_60	2_250	26.984	189	129	5	26	214	19	198	1.29e-10	55.1
12_60	2_482	29.148	223	121	10	1	212	327	523	2.92e-10	54.7
12_60	2_70	26.172	256	149	12	13	246	4	241	1.77e-09	52.4
12_60	2_70	26.852	216	135	8	30	231	277	483	1.21e-06	43.5
12_60	2_283	33.766	77	51	0	154	230	508	584	8.83e-09	50.1
12_60	2_283	28.090	89	58	2	27	114	54	137	6.82e-05	38.1
12_60	2_223	30.275	109	76	0	133	241	211	319	1.41e-08	49.3
12_60	2_350	26.636	214	123	9	10	214	334	522	6.91e-07	44.3
12_60	2_233	27.848	79	56	1	153	231	135	212	8.57e-07	43.5
12_60	2_375	27.273	176	110	7	42	213	499	660	1.35e-05	40.4
12_60	2_252	24.155	207	129	9	24	212	14	210	1.01e-04	37.7
12_60	2_252	21.212	231	158	4	7	235	317	525	5.50e-04	35.4
12_60	2_513	23.445	209	124	9	14	214	331	511	4.76e-04	35.4
12_60	2_338	26.852	216	121	11	7	214	326	512	6.28e-04	35.0
