23_0	12_1	100.000	127	0	0	1	127	1	127	2.51e-88	248
23_1	12_2	100.000	285	0	0	1	285	1	285	0.0	552
23_1	12_415	43.511	262	130	5	26	281	1	250	5.47e-55	174
23_1	12_416	42.786	201	111	2	84	280	43	243	7.55e-48	155
23_2	12_249	99.700	333	1	0	1	333	1	333	0.0	665
23_2	12_147	35.385	195	109	4	125	314	101	283	1.33e-26	104
23_3	12_6	100.000	337	0	0	1	337	1	337	0.0	671
23_4	12_7	100.000	123	0	0	1	123	1	123	2.71e-87	244
23_5	12_8	100.000	101	0	0	1	101	1	101	1.17e-69	198
23_6	12_146	98.680	303	4	0	1	303	1	303	0.0	597
23_7	12_9	100.000	694	0	0	1	694	1	694	0.0	1423
23_7	12_276	37.989	179	99	4	8	179	4	177	1.42e-24	103
23_7	12_276	24.138	232	143	9	266	485	165	375	6.53e-08	50.4
23_7	12_276	20.765	183	131	4	509	690	322	491	9.22e-07	46.6
23_7	12_506	37.795	127	61	2	13	139	116	224	9.34e-15	72.4
23_7	12_77	34.091	132	84	3	8	138	16	145	3.59e-13	66.6
23_8	12_10	100.000	156	0	0	1	156	1	156	1.16e-116	322
23_9	12_558	99.281	139	1	0	1	139	1	139	2.51e-101	281
23_10	12_12	100.000	150	0	0	1	150	1	150	8.20e-113	311
23_11	12_13	100.000	88	0	0	1	88	1	88	8.67e-64	182
23_12	12_15	100.000	320	0	0	1	320	1	320	0.0	628
23_13	12_186	99.667	300	1	0	1	300	1	300	0.0	604
23_13	12_16	34.468	235	129	6	23	254	20	232	5.54e-36	125
23_13	12_244	27.731	238	146	6	3	240	6	217	5.68e-18	76.3
23_13	12_389	30.085	236	132	8	3	237	2	205	6.47e-18	79.0
23_13	12_136	29.114	237	131	8	3	236	2	204	2.88e-17	77.0
23_13	12_466	36.364	110	69	1	140	248	598	707	4.47e-16	73.2
23_13	12_466	32.468	77	44	2	20	93	21	92	5.39e-04	36.2
23_13	12_375	27.778	234	139	7	3	236	2	205	7.19e-16	72.8
23_13	12_473	25.328	229	132	7	22	237	21	223	3.15e-15	70.5
23_13	12_473	27.727	220	132	8	27	236	287	489	7.10e-14	66.2
23_13	12_192	26.582	237	138	8	3	236	2	205	7.89e-15	69.3
23_13	12_338	27.679	224	124	8	20	230	23	221	8.55e-15	69.3
23_13	12_338	24.107	224	145	9	24	236	279	488	1.20e-10	56.6
23_13	12_486	36.220	127	71	3	131	248	205	330	3.57e-14	67.0
23_13	12_486	25.490	153	86	4	21	173	24	148	1.48e-06	43.9
23_13	12_328	26.271	236	139	8	32	250	153	370	3.80e-14	67.0
23_13	12_137	25.225	222	136	7	23	243	17	209	6.98e-14	66.6
23_13	12_374	28.910	211	117	10	23	229	17	198	9.43e-14	66.2
23_13	12_329	34.351	131	78	3	136	260	258	386	1.07e-13	65.9
23_13	12_138	26.222	225	137	7	13	236	8	204	1.26e-13	65.9
23_13	12_619	29.798	198	121	4	21	217	75	255	1.26e-13	64.7
23_13	12_411	27.315	216	125	10	23	234	17	204	1.95e-13	65.5
23_13	12_578	25.000	228	140	7	3	230	2	198	2.36e-13	65.1
23_13	12_467	26.556	241	154	7	20	250	27	254	4.29e-13	63.5
23_13	12_139	26.047	215	131	6	23	236	17	204	7.63e-13	63.5
23_13	12_60	27.014	211	130	8	33	235	37	231	1.04e-12	61.6
23_13	12_408	25.163	306	179	9	3	268	8	303	1.30e-12	62.4
23_13	12_198	31.858	113	72	2	125	236	478	586	7.35e-11	57.4
23_13	12_198	41.860	43	25	0	22	64	53	95	9.33e-06	41.6
23_13	12_521	25.352	213	144	3	25	237	25	222	1.40e-10	56.2
23_13	12_521	22.581	217	147	6	29	236	280	484	9.44e-06	41.6
23_13	12_325	24.272	206	132	6	26	219	20	213	6.64e-08	48.1
23_13	12_529	25.275	182	113	5	37	218	364	522	1.95e-07	46.6
23_13	12_528	35.185	108	59	4	120	220	420	523	1.29e-05	41.2
23_13	12_170	24.870	193	103	9	36	216	497	659	6.97e-05	38.9
23_14	12_16	100.000	272	0	0	1	272	1	272	0.0	546
23_14	12_186	34.468	235	129	6	20	232	23	254	4.07e-36	125
23_14	12_467	30.268	261	149	10	19	260	29	275	9.48e-21	85.1
23_14	12_338	28.899	218	133	6	19	221	25	235	5.02e-19	81.3
23_14	12_338	23.944	213	146	6	20	218	281	491	2.96e-09	52.0
23_14	12_548	34.685	222	127	8	2	218	325	533	5.79e-19	81.3
23_14	12_619	29.817	218	128	4	19	223	76	281	9.60e-19	79.0
23_14	12_530	35.385	195	108	6	16	204	348	530	9.91e-19	80.5
23_14	12_328	27.706	231	147	7	18	229	142	371	4.02e-18	78.6
23_14	12_547	33.663	202	117	8	2	200	268	455	3.65e-16	72.8
23_14	12_528	34.759	187	109	8	16	199	346	522	1.33e-15	71.2
23_14	12_408	25.606	289	157	8	2	236	8	292	1.59e-15	70.5
23_14	12_325	26.364	220	103	5	16	197	13	211	2.03e-15	70.5
23_14	12_244	29.902	204	131	7	20	219	22	217	2.69e-15	68.6
23_14	12_655	29.439	214	131	7	2	208	161	361	6.33e-15	68.6
23_14	12_466	36.000	100	63	1	127	225	606	705	8.50e-15	68.9
23_14	12_466	27.143	70	46	1	23	87	27	96	1.15e-04	37.7
23_14	12_529	30.698	215	127	9	2	208	334	534	1.44e-14	68.2
23_14	12_473	28.507	221	123	10	18	218	20	225	7.24e-14	65.9
23_14	12_473	26.068	234	152	7	1	218	264	492	3.43e-11	57.8
23_14	12_198	33.028	109	72	1	114	221	484	592	3.46e-13	63.9
23_14	12_198	29.545	132	77	6	2	129	39	158	1.80e-07	46.6
23_14	12_375	29.545	220	135	9	1	215	1	205	3.97e-13	63.9
23_14	12_486	38.889	90	54	1	138	226	232	321	9.37e-13	62.4
23_14	12_486	27.778	90	62	2	16	105	22	108	2.28e-05	40.0
23_14	12_139	27.397	219	140	9	1	215	1	204	7.00e-12	60.1
23_14	12_329	32.143	112	74	2	118	227	260	371	1.34e-11	58.9
23_14	12_329	33.766	77	42	2	19	87	62	137	2.66e-04	36.6
23_14	12_136	29.231	195	126	6	16	208	13	197	2.82e-11	58.2
23_14	12_60	27.692	195	120	6	19	198	26	214	5.47e-10	53.5
23_14	12_137	27.461	193	126	7	19	208	16	197	7.76e-10	53.9
23_14	12_192	28.302	212	134	10	1	208	1	198	1.20e-09	53.1
23_14	12_374	24.623	199	139	6	16	212	13	202	1.62e-09	52.8
23_14	12_578	27.358	212	135	9	1	208	1	197	3.04e-09	52.0
23_14	12_138	27.368	190	124	6	1	188	1	178	3.02e-08	48.9
23_14	12_411	26.512	215	117	9	17	214	14	204	6.26e-08	48.1
23_14	12_170	25.243	206	129	8	2	197	470	660	1.01e-07	47.4
23_14	12_389	26.549	226	135	8	1	216	1	205	1.24e-07	47.0
23_14	12_521	28.986	207	126	7	23	217	26	223	6.36e-07	44.7
23_14	12_521	27.830	212	132	8	22	215	276	484	2.06e-05	40.0
23_15	12_17	100.000	178	0	0	1	178	1	178	2.05e-128	353
23_16	12_18	100.000	111	0	0	1	111	1	111	2.23e-78	221
23_17	12_19	100.000	178	0	0	1	178	1	178	3.17e-131	360
23_18	12_20	100.000	102	0	0	1	102	1	102	3.58e-69	197
23_19	12_21	100.000	90	0	0	1	90	1	90	3.55e-59	171
23_20	12_23	100.000	300	0	0	1	300	1	300	0.0	618
23_21	12_327	99.688	321	1	0	1	321	1	321	0.0	630
23_21	12_468	31.532	222	138	5	106	317	160	377	6.56e-13	63.5
23_22	12_178	99.457	184	1	0	1	184	1	184	1.13e-135	372
23_23	12_24	100.000	143	0	0	1	143	1	143	2.11e-105	292
23_24	12_25	100.000	214	0	0	1	214	1	214	1.78e-156	427
23_25	12_26	100.000	282	0	0	1	282	1	282	0.0	567
23_26	12_27	100.000	90	0	0	1	90	1	90	1.95e-65	187
23_27	12_176	99.559	227	1	0	1	227	1	227	1.42e-168	458
23_28	12_28	100.000	136	0	0	1	136	1	136	3.15e-99	276
23_29	12_29	100.000	122	0	0	1	122	1	122	1.31e-85	240
23_30	12_30	100.000	107	0	0	1	107	1	107	1.73e-71	203
23_31	12_31	100.000	61	0	0	1	61	1	61	1.17e-41	124
23_32	12_34	100.000	75	0	0	1	75	1	75	4.63e-53	154
23_33	12_35	100.000	137	0	0	1	137	1	137	1.76e-98	274
23_34	12_36	100.000	134	0	0	1	134	1	134	1.34e-97	271
23_35	12_40	100.000	150	0	0	1	150	1	150	4.53e-108	299
23_36	12_42	100.000	226	0	0	1	226	1	226	1.17e-166	454
23_37	12_568	99.462	186	1	0	1	186	1	186	6.37e-137	375
23_38	12_43	100.000	140	0	0	1	140	1	140	7.38e-98	273
23_39	12_45	100.000	270	0	0	1	270	1	270	0.0	545
23_40	12_48	100.000	84	0	0	1	84	1	84	3.23e-57	166
23_41	12_50	100.000	64	0	0	1	64	1	64	4.35e-41	123
23_42	12_51	100.000	334	0	0	1	334	1	334	0.0	682
23_43	12_159	99.733	374	1	0	1	374	1	374	0.0	774
23_44	12_52	100.000	171	0	0	1	171	1	171	5.08e-122	336
23_45	12_53	100.000	88	0	0	1	88	1	88	8.86e-61	175
23_46	12_282	99.390	328	2	0	1	328	1	328	0.0	656
23_47	12_55	100.000	163	0	0	1	163	1	163	4.00e-119	328
