22_1	19_1	100.000	333	0	0	1	333	1	333	0.0	667
22_1	19_250	35.385	195	109	4	125	314	101	283	1.44e-26	103
22_2	19_2	100.000	77	0	0	1	77	1	77	1.84e-50	148
22_3	19_3	100.000	337	0	0	1	337	1	337	0.0	671
22_4	19_4	100.000	123	0	0	1	123	1	123	2.81e-87	244
22_5	19_131	99.010	101	1	0	1	101	1	101	3.15e-69	197
22_6	19_538	98.350	303	5	0	1	303	1	303	0.0	594
22_7	19_305	99.769	433	1	0	1	433	1	433	0.0	874
22_7	19_597	39.241	158	75	5	172	315	218	368	1.11e-21	91.7
22_7	19_597	28.889	90	64	0	5	94	219	308	1.18e-07	48.1
22_7	19_145	32.192	146	90	5	5	143	9	152	8.01e-12	60.5
22_7	19_145	30.328	122	79	4	173	293	9	125	1.63e-06	44.3
22_7	19_694	44.444	54	27	1	6	59	41	91	6.74e-06	41.6
22_7	19_177	28.800	125	74	3	214	338	64	173	5.47e-04	37.0
22_7	19_549	40.741	54	27	3	7	60	124	172	8.10e-04	35.8
22_8	19_5	100.000	156	0	0	1	156	1	156	1.20e-116	322
22_9	19_6	100.000	139	0	0	1	139	1	139	2.24e-102	284
22_10	19_194	99.412	170	1	0	1	170	1	170	5.98e-118	326
22_11	19_7	100.000	150	0	0	1	150	1	150	8.49e-113	311
22_12	19_8	100.000	88	0	0	1	88	1	88	8.98e-64	182
22_13	19_10	100.000	320	0	0	1	320	1	320	0.0	628
22_14	19_179	99.667	300	1	0	1	300	1	300	0.0	604
22_14	19_632	34.468	235	129	6	23	254	20	232	7.86e-36	125
22_14	19_312	29.412	238	131	8	3	237	2	205	1.20e-18	80.9
22_14	19_213	27.731	238	146	6	3	240	6	217	5.88e-18	76.3
22_14	19_518	29.114	237	131	8	3	236	2	204	2.87e-17	77.0
22_14	19_657	28.205	234	138	7	3	236	2	205	1.54e-16	74.7
22_14	19_692	36.364	110	69	1	140	248	598	707	4.89e-16	73.2
22_14	19_692	29.787	94	57	3	3	93	5	92	4.77e-04	36.2
22_14	19_238	25.764	229	131	7	22	237	21	223	2.09e-15	71.2
