14_0	10_1	100.000	152	0	0	1	152	1	152	7.89e-111	306
14_1	10_5	100.000	335	0	0	1	335	1	335	0.0	664
14_2	10_7	100.000	337	0	0	1	337	1	337	0.0	671
14_3	10_9	100.000	123	0	0	1	123	1	123	2.78e-87	244
14_4	10_184	99.465	187	1	0	1	187	1	187	4.44e-131	360
14_5	10_12	100.000	694	0	0	1	694	1	694	0.0	1423
14_5	10_198	37.989	179	99	4	8	179	4	177	1.47e-24	103
14_5	10_198	24.138	232	143	9	266	485	165	375	7.12e-08	50.1
14_5	10_198	20.765	183	131	4	509	690	322	491	6.77e-07	47.0
14_5	10_504	37.795	127	61	2	13	139	116	224	1.02e-14	72.0
14_5	10_143	34.091	132	84	3	8	138	16	145	3.22e-13	66.6
14_6	10_13	100.000	156	0	0	1	156	1	156	1.19e-116	322
14_7	10_579	99.281	139	1	0	1	139	1	139	6.81e-102	283
14_8	10_200	99.412	170	1	0	1	170	1	170	5.93e-118	326
14_9	10_14	100.000	88	0	0	1	88	1	88	8.90e-64	182
14_10	10_136	99.535	215	1	0	1	215	1	215	1.03e-151	415
14_11	10_312	99.667	300	1	0	1	300	1	300	0.0	603
14_11	10_16	34.468	235	129	6	23	254	20	232	5.69e-36	125
14_11	10_365	29.661	236	133	8	3	237	2	205	3.64e-18	79.7
14_11	10_438	27.731	238	146	6	3	240	6	217	5.83e-18	76.3
14_11	10_662	27.426	237	135	8	3	236	2	204	6.75e-18	78.6
14_11	10_335	28.514	249	146	8	3	249	2	220	1.21e-16	75.1
14_11	10_463	36.364	110	69	1	140	248	598	707	4.34e-16	73.6
14_11	10_463	32.468	77	44	2	20	93	21	92	4.44e-04	36.2
14_11	10_168	27.650	217	125	7	23	236	17	204	6.01e-16	72.8
14_11	10_471	25.328	229	132	7	22	237	21	223	3.23e-15	70.5
14_11	10_471	27.727	220	132	8	27	236	287	489	9.86e-14	65.9
14_11	10_595	26.582	237	138	8	3	236	2	205	6.09e-15	69.7
14_11	10_297	27.679	224	124	8	20	230	23	221	9.19e-15	69.3
14_11	10_297	24.107	224	145	9	24	236	279	488	1.33e-10	56.6
14_11	10_336	27.053	207	126	6	23	229	17	198	1.07e-14	69.3
14_11	10_271	26.271	236	139	8	32	250	153	370	3.56e-14	67.4
14_11	10_486	36.220	127	71	3	131	248	205	330	3.56e-14	67.4
14_11	10_486	25.600	125	68	3	21	145	24	123	4.57e-06	42.4
14_11	10_272	34.351	131	78	3	136	260	258	386	1.07e-13	65.9
14_11	10_625	29.798	198	121	4	21	217	75	255	1.19e-13	65.1
14_11	10_156	27.315	216	125	10	23	234	17	204	2.20e-13	65.1
14_11	10_139	25.000	228	140	7	3	230	2	198	2.51e-13	65.1
14_11	10_76	26.556	241	154	7	20	250	27	254	4.13e-13	63.5
14_11	10_328	28.636	220	120	8	3	219	2	187	4.57e-13	64.3
14_11	10_599	24.837	306	180	9	3	268	8	303	2.46e-12	61.6
14_11	10_380	26.540	211	131	8	33	235	37	231	3.21e-12	60.5
14_11	10_386	31.858	113	72	2	125	236	478	586	7.08e-11	57.4
14_11	10_386	41.860	43	25	0	22	64	53	95	9.41e-06	41.6
14_11	10_520	25.822	213	143	3	25	237	25	222	8.43e-11	57.0
14_11	10_520	22.581	217	147	6	29	236	280	484	1.10e-05	41.2
