32_0	15_512	99.545	220	1	0	1	220	1	220	2.07e-157	430
32_1	15_0	100.000	127	0	0	1	127	1	127	2.57e-88	248
32_1	15_602	31.132	106	66	3	14	116	11	112	4.88e-05	35.4
32_2	15_1	100.000	285	0	0	1	285	1	285	0.0	552
32_2	15_2	42.748	262	132	5	26	281	1	250	5.86e-54	171
32_2	15_142	42.786	201	111	2	84	280	43	243	7.73e-48	155
32_3	15_646	98.901	273	3	0	1	273	1	273	0.0	549
32_3	15_647	50.794	126	62	0	146	271	1	126	1.28e-45	145
32_3	15_667	32.515	163	104	3	95	252	16	177	2.94e-25	94.4
32_3	15_244	34.307	137	86	2	89	224	63	196	8.19e-22	86.3
32_3	15_648	42.000	100	54	1	1	100	2	97	2.21e-21	81.6
32_3	15_665	28.205	195	120	5	52	229	13	204	2.04e-17	74.7
32_4	15_239	99.375	160	1	0	1	160	1	160	1.02e-111	309
32_5	15_6	100.000	77	0	0	1	77	1	77	1.82e-50	148
32_6	15_7	100.000	337	0	0	1	337	1	337	0.0	671
32_7	15_9	100.000	123	0	0	1	123	1	123	2.77e-87	244
32_8	15_155	99.788	471	1	0	1	471	1	471	0.0	952
32_8	15_251	36.761	457	284	4	7	461	2	455	1.14e-106	320
32_8	15_176	27.467	375	257	7	41	408	55	421	4.92e-29	114
32_8	15_479	21.739	345	245	9	80	408	65	400	8.80e-08	48.9
32_9	15_11	100.000	76	0	0	1	76	1	76	2.24e-49	145
32_10	15_12	100.000	694	0	0	1	694	1	694	0.0	1423
32_10	15_286	37.989	179	99	4	8	179	4	177	1.38e-24	103
32_10	15_286	24.569	232	142	9	266	485	165	375	3.03e-08	51.2
32_10	15_286	20.765	183	131	4	509	690	322	491	9.69e-07	46.6
32_10	15_528	37.795	127	61	2	13	139	116	224	9.48e-15	72.4
32_10	15_146	34.091	132	84	3	8	138	16	145	3.22e-13	66.6
32_11	15_326	99.359	156	1	0	1	156	1	156	6.02e-116	320
32_12	15_13	100.000	139	0	0	1	139	1	139	2.22e-102	284
32_13	15_14	100.000	88	0	0	1	88	1	88	8.88e-64	182
32_14	15_164	99.685	317	1	0	1	317	1	317	0.0	642
32_15	15_17	100.000	320	0	0	1	320	1	320	0.0	628
32_16	15_18	100.000	300	0	0	1	300	1	300	0.0	605
32_16	15_19	34.468	235	129	6	23	254	20	232	5.67e-36	125
32_16	15_432	29.412	238	131	8	3	237	2	205	1.19e-18	80.9
32_16	15_192	27.731	238	146	6	3	240	6	217	5.81e-18	76.3
32_16	15_260	29.114	237	131	8	3	236	2	204	1.65e-17	77.8
32_16	15_490	36.364	110	69	1	140	248	598	707	5.11e-16	73.2
32_16	15_490	29.787	94	57	3	3	93	5	92	5.01e-04	36.2
32_16	15_425	27.778	234	139	7	3	236	2	205	6.96e-16	72.8
32_16	15_294	25.764	229	131	7	22	237	21	223	2.15e-15	70.9
32_16	15_294	27.727	220	132	8	27	236	287	489	7.61e-14	66.2
32_16	15_419	26.582	237	138	8	3	236	2	205	5.34e-15	70.1
32_16	15_655	27.679	224	124	8	20	230	23	221	8.84e-15	69.3
32_16	15_655	24.107	224	145	9	24	236	279	488	1.51e-10	56.2
32_16	15_306	26.761	213	128	6	25	236	19	204	9.93e-15	69.3
32_16	15_288	36.220	127	71	3	131	248	205	330	3.82e-14	67.0
32_16	15_288	25.600	125	68	3	21	145	24	123	4.60e-06	42.4
32_16	15_204	26.271	236	139	8	32	250	153	370	3.89e-14	67.0
32_16	15_307	25.225	222	136	7	23	243	17	209	6.83e-14	66.6
32_16	15_308	26.339	224	136	7	14	236	9	204	7.17e-14	66.6
32_16	15_268	34.351	131	78	3	136	260	258	386	1.13e-13	65.9
32_16	15_424	28.910	211	117	10	23	229	17	198	1.20e-13	65.9
32_16	15_259	29.798	198	121	4	21	217	75	255	1.21e-13	64.7
32_16	15_420	25.439	228	139	7	3	230	2	198	1.44e-13	65.9
32_16	15_450	27.315	216	125	10	23	234	17	204	2.11e-13	65.1
32_16	15_491	26.556	241	154	7	20	250	27	254	3.65e-13	63.9
32_16	15_659	28.182	220	121	8	3	219	2	187	5.72e-13	62.0
32_16	15_153	26.047	215	131	6	23	236	17	204	7.81e-13	63.5
32_16	15_245	27.014	211	130	8	33	235	37	231	8.90e-13	62.0
32_16	15_608	25.974	308	174	9	3	268	8	303	1.08e-12	62.8
32_16	15_444	31.858	113	72	2	125	236	478	586	7.66e-11	57.4
32_16	15_444	41.860	43	25	0	22	64	53	95	9.38e-06	41.6
32_16	15_545	25.822	213	143	3	25	237	25	222	8.25e-11	57.0
32_16	15_545	22.222	225	154	6	21	236	272	484	9.57e-06	41.6
32_16	15_134	24.272	206	132	6	26	219	20	213	6.73e-08	48.1
32_16	15_333	31.250	80	52	1	145	221	820	899	3.54e-07	46.2
32_16	15_333	30.000	80	54	1	145	222	479	558	1.61e-06	44.3
32_16	15_557	24.176	182	115	5	37	218	364	522	7.17e-06	42.0
32_16	15_111	35.185	108	59	4	120	220	420	523	1.30e-05	41.2
32_16	15_362	24.870	193	103	9	36	216	497	659	6.54e-05	38.9
32_17	15_207	99.590	244	1	0	1	244	1	244	5.86e-179	486
32_18	15_206	98.578	211	3	0	1	211	1	211	4.73e-155	423
32_19	15_20	100.000	111	0	0	1	111	1	111	2.28e-78	221
32_20	15_395	99.516	413	2	0	1	413	1	413	0.0	842
32_21	15_23	100.000	90	0	0	1	90	1	90	3.64e-59	171
32_22	15_293	99.751	401	1	0	1	401	1	401	0.0	808
32_23	15_588	99.761	418	1	0	1	418	1	418	0.0	852
32_24	15_25	100.000	321	0	0	1	321	1	321	0.0	633
32_24	15_87	31.532	222	138	5	106	317	160	377	6.71e-13	63.5
32_25	15_27	100.000	184	0	0	1	184	1	184	2.18e-136	374
32_26	15_28	100.000	143	0	0	1	143	1	143	2.16e-105	292
32_27	15_370	99.533	214	1	0	1	214	1	214	5.39e-156	426
32_28	15_29	100.000	90	0	0	1	90	1	90	1.99e-65	187
32_29	15_30	100.000	136	0	0	1	136	1	136	3.23e-99	276
32_30	15_31	100.000	122	0	0	1	122	1	122	1.34e-85	240
32_31	15_32	100.000	107	0	0	1	107	1	107	1.77e-71	203
32_32	15_33	100.000	61	0	0	1	61	1	61	1.19e-41	124
32_33	15_34	100.000	131	0	0	1	131	1	131	6.64e-95	265
32_34	15_202	99.174	121	1	0	1	121	1	121	1.37e-86	243
32_35	15_35	100.000	473	0	0	1	473	1	473	0.0	928
32_36	15_37	100.000	75	0	0	1	75	1	75	4.74e-53	154
32_37	15_38	100.000	137	0	0	1	137	1	137	1.80e-98	274
32_38	15_39	100.000	134	0	0	1	134	1	134	1.37e-97	271
32_39	15_228	99.346	153	1	0	1	153	1	153	2.36e-103	288
32_40	15_595	98.425	127	2	0	1	127	1	127	3.11e-85	239
32_41	15_40	100.000	150	0	0	1	150	1	150	4.64e-108	299
