3_0	31_322	84.524	336	52	0	1	336	1	336	0.0	527
3_0	31_333	27.372	274	187	7	36	307	36	299	7.21e-16	72.0
3_0	31_323	33.929	56	34	1	195	250	185	237	3.32e-04	36.6
3_1	31_337	75.472	159	39	0	1	159	1	159	7.30e-89	251
3_1	31_87	29.167	120	82	2	20	138	13	130	5.97e-10	50.1
3_2	31_336	93.750	96	6	0	1	96	1	96	5.81e-62	178
3_3	31_61	64.220	109	39	0	1	109	1	109	1.06e-51	154
3_4	31_502	72.961	233	63	0	49	281	2	234	4.79e-124	349
3_4	31_354	30.855	269	150	12	23	265	25	283	7.69e-24	93.6
3_5	31_543	82.578	287	50	0	1	287	1	287	2.15e-170	468
3_5	31_403	36.992	246	130	6	1	234	1	233	9.65e-35	122
3_6	31_109	90.123	81	8	0	1	81	1	81	5.98e-52	152
3_7	31_638	82.857	105	18	0	147	251	1	105	1.24e-60	182
3_8	31_4	90.120	334	33	0	1	334	1	334	0.0	603
3_9	31_3	88.288	333	39	0	1	333	1	333	0.0	592
3_9	31_168	35.897	195	108	4	125	314	101	283	3.86e-27	105
3_10	31_640	72.388	134	37	0	55	188	1	134	1.50e-68	200
3_11	31_1	71.711	152	43	0	1	152	1	152	3.08e-75	216
3_12	31_642	89.918	367	37	0	97	463	1	367	0.0	673
3_13	31_108	93.617	47	3	0	1	47	1	47	3.50e-28	89.7
3_14	31_456	83.251	609	102	0	1	609	1	609	0.0	994
3_15	31_453	76.295	637	151	0	1	637	1	637	0.0	943
3_16	31_643	83.568	213	35	0	1	213	1	213	3.01e-126	355
3_17	31_443	85.000	340	51	0	1	340	1	340	0.0	607
3_17	31_201	29.412	204	131	6	121	314	3	203	1.58e-16	73.2
3_18	31_106	94.000	50	3	0	1	50	1	50	3.74e-23	77.4
3_18	31_435	37.778	45	25	1	6	50	5	46	1.91e-05	32.3
3_19	31_480	97.070	273	8	0	1	273	1	273	0.0	545
3_19	31_604	30.000	180	122	2	90	269	59	234	8.13e-25	94.7
3_19	31_277	34.177	158	89	6	105	260	69	213	3.49e-19	79.0
3_19	31_304	30.822	146	95	4	105	250	70	209	2.09e-17	73.9
3_20	31_62	93.836	146	9	0	1	146	1	146	1.09e-100	280
3_21	31_329	83.051	295	50	0	1	295	1	295	7.76e-176	483
3_22	31_327	86.053	337	47	0	1	337	1	337	0.0	602
3_23	31_669	78.723	141	30	0	81	221	1	141	2.18e-78	227
3_24	31_63	60.465	172	66	1	1	170	1	172	2.96e-70	206
3_25	31_345	80.392	408	80	0	1	408	1	408	0.0	688
3_26	31_129	79.570	372	76	0	1	372	1	372	0.0	622
3_27	31_486	71.821	291	81	1	1	290	1	291	2.73e-150	418
3_28	31_122	78.378	259	56	0	1	259	1	259	5.17e-159	437
3_29	31_258	81.114	413	78	0	1	413	1	413	0.0	690
3_30	31_20	76.571	175	41	0	2	176	3	177	1.35e-100	283
3_31	31_19	70.270	111	33	0	1	111	1	111	2.74e-52	155
3_32	31_261	81.991	211	38	0	1	211	1	211	4.10e-128	355
3_33	31_18	67.241	290	95	0	1	290	1	290	3.53e-132	372
3_33	31_259	35.455	110	64	4	32	139	72	176	6.40e-09	51.2
3_34	31_17	83.929	224	35	1	2	225	4	226	6.57e-137	380
3_35	31_262	85.667	300	43	0	1	300	1	300	0.0	529
3_35	31_15	34.335	233	132	6	23	254	20	232	5.45e-34	120
3_35	31_303	31.604	212	117	7	27	237	21	205	3.43e-18	79.7
3_35	31_142	29.482	251	138	12	14	259	9	225	4.66e-17	76.3
3_35	31_603	28.643	199	110	8	23	218	17	186	6.41e-17	72.4
3_35	31_664	25.532	235	140	8	20	241	23	235	9.16e-17	73.9
3_35	31_396	37.500	128	70	3	130	248	204	330	1.05e-16	74.7
3_35	31_396	26.400	125	67	3	21	145	24	123	1.77e-06	43.5
3_35	31_228	29.060	234	145	6	27	250	148	370	1.94e-16	73.9
3_35	31_378	38.182	110	67	1	140	248	598	707	2.05e-16	74.3
3_35	31_378	41.026	39	22	1	10	48	12	49	2.37e-04	37.0
3_35	31_359	27.907	215	133	3	26	240	25	217	2.22e-16	72.0
3_35	31_281	29.258	229	135	7	23	249	17	220	2.37e-16	73.9
3_35	31_229	35.878	131	76	3	136	260	258	386	5.29e-16	72.8
3_35	31_384	30.317	221	125	8	27	236	287	489	8.62e-16	72.0
3_35	31_384	23.843	281	167	10	22	289	21	267	1.64e-13	65.5
3_35	31_550	26.190	210	124	6	23	229	17	198	8.78e-16	72.4
3_35	31_481	27.511	229	136	7	26	249	20	223	1.27e-15	71.6
3_35	31_276	29.208	202	111	6	21	219	15	187	1.12e-14	68.9
3_35	31_149	26.852	216	128	7	23	236	17	204	1.51e-14	68.6
3_35	31_73	27.706	231	144	7	20	240	27	244	2.53e-14	67.4
3_35	31_501	30.542	203	113	8	21	217	75	255	3.28e-14	66.6
3_35	31_128	25.359	209	128	5	23	230	17	198	1.94e-12	62.4
3_35	31_663	24.551	167	118	4	82	241	24	189	3.00e-12	59.7
3_35	31_321	36.047	86	54	1	152	236	501	586	1.32e-11	59.7
3_35	31_321	41.860	43	25	0	22	64	53	95	4.79e-06	42.4
3_35	31_420	27.602	221	129	7	25	237	25	222	8.02e-11	57.0
3_35	31_420	22.120	217	154	4	26	236	277	484	2.03e-05	40.4
3_35	31_484	24.373	279	153	11	3	237	8	272	1.08e-10	56.6
3_35	31_513	26.630	184	116	7	23	201	27	196	6.85e-10	52.8
3_35	31_150	22.374	219	134	7	23	236	17	204	2.03e-08	50.1
3_35	31_428	24.176	182	115	4	37	218	364	522	9.17e-08	47.8
3_35	31_226	23.585	212	126	6	26	219	20	213	1.39e-07	47.0
3_35	31_180	32.051	78	50	1	145	219	820	897	3.38e-07	46.2
3_35	31_180	28.090	89	62	1	136	222	470	558	9.18e-07	44.7
3_35	31_101	26.829	205	116	6	21	220	348	523	8.47e-06	41.6
3_35	31_462	22.277	202	130	7	19	218	346	522	8.25e-04	35.4
3_36	31_517	85.246	61	9	0	1	61	1	61	7.34e-36	110
3_37	31_625	68.231	277	88	0	1	277	10	286	1.69e-133	374
3_38	31_268	76.952	269	62	0	1	269	1	269	9.28e-152	419
3_38	31_119	23.574	263	159	8	7	246	5	248	1.52e-08	49.3
3_38	31_368	32.394	71	48	0	188	258	183	253	1.43e-06	43.1
3_38	31_575	23.556	225	147	6	43	247	59	278	1.56e-05	40.0
3_38	31_490	32.877	73	43	1	180	246	186	258	2.05e-04	36.6
3_39	31_182	66.372	113	34	2	1	113	1	109	2.02e-51	153
3_40	31_183	83.432	169	28	0	1	169	27	195	9.05e-98	276
3_41	31_54	85.890	163	23	0	1	163	1	163	1.51e-103	289
3_42	31_224	86.854	639	84	0	1	639	1	639	0.0	1126
3_42	31_157	43.505	639	339	9	5	635	3	627	1.01e-168	491
3_43	31_52	92.982	171	12	0	1	171	1	171	3.54e-115	319
3_44	31_83	96.104	231	9	0	1	231	1	231	1.28e-162	444
3_45	31_395	77.583	571	128	0	1	571	1	571	0.0	910
3_46	31_80	92.797	236	17	0	1	236	1	236	1.94e-163	446
3_47	31_79	84.946	186	28	0	1	186	1	186	1.54e-112	313
3_48	31_145	80.986	142	27	0	1	142	1	142	4.00e-86	243
3_49	31_78	69.307	202	62	0	1	202	1	202	1.04e-103	293
3_50	31_630	88.080	646	77	0	227	872	1	646	0.0	1167
3_51	31_131	99.005	402	4	0	1	402	1	402	0.0	811
3_51	31_12	34.091	132	84	3	16	145	8	138	1.89e-13	66.6
3_51	31_410	32.515	163	88	5	21	182	116	257	7.32e-13	64.7
3_52	31_492	89.260	419	45	0	1	419	1	419	0.0	772
3_53	31_144	84.762	315	48	0	1	315	1	315	0.0	554
3_54	31_380	82.090	402	72	0	1	402	1	402	0.0	674
3_55	31_75	85.668	307	42	2	1	306	1	306	0.0	522
3_56	31_355	87.879	231	28	0	1	231	1	231	9.41e-154	421
3_57	31_66	85.714	63	9	0	1	63	1	63	9.14e-39	118
3_58	31_488	81.095	201	38	0	1	201	1	201	1.69e-121	337
3_58	31_352	33.824	204	121	6	1	201	2	194	3.48e-28	100
3_59	31_349	84.151	265	42	0	1	265	1	265	7.18e-171	468
3_60	31_291	73.134	134	35	1	1	134	1	133	5.36e-68	202
3_61	31_311	84.404	109	17	0	1	109	1	109	9.10e-65	186
3_62	31_314	71.084	249	71	1	1	249	1	248	7.13e-119	335
3_63	31_0	100.000	220	0	0	1	220	1	220	1.12e-157	430
3_64	31_402	92.969	384	27	0	1	384	1	384	0.0	699
3_65	31_403	96.377	276	10	0	1	276	1	276	0.0	532
3_65	31_543	36.032	247	131	7	1	233	1	234	3.05e-27	102
3_66	31_90	90.972	144	13	0	1	144	1	144	2.48e-97	271
3_67	31_91	69.955	223	67	0	1	223	1	223	1.29e-113	319
3_68	31_408	76.027	292	70	0	1	292	1	292	6.28e-160	442
3_69	31_94	79.487	117	24	0	1	117	1	117	3.36e-54	160
3_70	31_95	85.567	97	14	0	1	97	4	100	2.95e-49	146
3_71	31_414	87.327	505	64	0	1	505	1	505	0.0	912
3_72	31_419	83.152	184	31	0	1	184	1	184	8.55e-117	324
3_73	31_420	85.885	503	71	0	1	503	1	503	0.0	867
3_73	31_384	29.825	513	329	11	12	505	11	511	1.32e-53	184
3_73	31_664	31.270	307	173	8	12	297	15	304	5.41e-33	122
3_73	31_664	26.047	215	135	10	277	482	29	228	1.22e-04	38.5
3_73	31_359	33.784	222	131	6	5	221	3	213	2.01e-21	88.2
3_73	31_359	24.255	235	148	7	257	484	2	213	4.01e-08	48.9
3_73	31_603	32.642	193	115	4	13	203	7	186	4.54e-21	85.9
3_73	31_603	25.837	209	128	6	261	466	2	186	4.56e-04	36.2
3_73	31_150	30.531	226	136	6	8	229	2	210	1.20e-17	80.9
3_73	31_663	29.560	159	106	3	338	493	36	191	2.58e-17	75.5
3_73	31_149	31.771	192	118	4	13	203	7	186	3.04e-16	76.3
3_73	31_550	32.673	202	122	5	12	211	6	195	1.42e-15	74.3
3_73	31_142	30.806	211	122	6	8	211	2	195	4.91e-15	72.4
3_73	31_276	30.052	193	120	4	13	203	7	186	5.06e-15	72.4
3_73	31_276	30.000	80	55	1	407	486	128	206	3.54e-04	37.7
3_73	31_262	28.571	224	133	5	22	224	22	239	2.34e-14	68.6
3_73	31_481	26.316	209	144	4	13	221	7	205	1.09e-13	68.2
3_73	31_481	28.151	238	138	10	261	491	2	213	8.59e-10	55.8
3_73	31_128	29.000	200	129	4	13	211	7	194	1.54e-13	67.8
3_73	31_128	27.193	228	131	7	261	481	2	201	1.06e-05	42.7
3_73	31_303	27.941	204	130	5	21	222	17	205	7.40e-13	65.5
3_73	31_303	27.451	102	70	2	407	508	128	225	1.12e-04	39.3
3_73	31_281	27.751	209	141	3	13	221	7	205	1.79e-12	64.3
3_73	31_281	29.614	233	132	9	261	487	2	208	5.46e-10	56.2
3_73	31_15	32.653	196	123	6	31	223	28	217	4.16e-12	61.2
3_73	31_226	28.085	235	142	9	8	221	2	230	2.14e-09	54.3
