5_0	10_387	84.524	336	52	0	1	336	1	336	0.0	527
5_0	10_401	27.372	274	187	7	36	307	36	299	7.64e-16	72.0
5_0	10_388	33.929	56	34	1	195	250	185	237	3.51e-04	36.6
5_1	10_404	93.750	96	6	0	1	96	1	96	6.16e-62	178
5_1	10_490	35.443	79	48	3	4	81	395	471	2.48e-04	33.5
5_2	10_403	85.908	589	83	0	1	589	1	589	0.0	897
5_2	10_611	26.304	460	271	17	51	492	10	419	3.96e-22	94.7
5_3	10_399	63.298	188	69	0	1	188	1	188	6.06e-85	244
5_4	10_167	71.174	281	81	0	1	281	1	281	2.86e-144	402
5_4	10_431	30.855	269	150	12	23	265	25	283	8.15e-24	93.6
5_5	10_617	82.927	287	49	0	1	287	1	287	6.74e-171	469
5_5	10_497	36.992	246	130	6	1	234	1	233	1.02e-34	122
5_6	10_4	88.288	333	39	0	1	333	1	333	0.0	592
5_6	10_188	35.897	195	108	4	125	314	101	283	4.09e-27	105
5_7	10_3	78.191	188	41	0	1	188	1	188	4.21e-110	308
5_8	10_164	80.858	303	58	0	16	318	16	318	0.0	524
5_8	10_2	38.585	311	184	4	1	307	1	308	1.94e-66	207
5_8	10_614	24.928	349	211	15	9	317	325	662	1.72e-09	53.5
5_9	10_1	71.711	152	43	0	1	152	1	152	3.26e-75	216
5_10	10_163	87.884	619	75	0	1	619	1	619	0.0	1102
5_11	10_574	77.778	378	84	0	1	378	1	378	0.0	602
5_12	10_116	93.617	47	3	0	1	47	1	47	3.71e-28	89.7
5_13	10_569	83.251	609	102	0	1	609	1	609	0.0	994
5_14	10_658	60.112	356	138	1	2	353	1	356	1.83e-152	428
5_14	10_269	22.561	328	170	10	46	346	67	337	2.40e-06	43.5
5_15	10_565	83.801	321	52	0	1	321	1	321	0.0	535
5_16	10_114	94.000	50	3	0	1	50	1	50	3.96e-23	77.4
5_16	10_539	37.778	45	25	1	6	50	5	46	2.02e-05	32.3
5_17	10_66	93.836	146	9	0	1	146	1	146	1.16e-100	280
5_18	10_395	83.051	295	50	0	1	295	1	295	8.23e-176	483
5_19	10_393	86.053	337	47	0	1	337	1	337	0.0	602
