18_0	30_0	100.000	220	0	0	1	220	1	220	5.95e-159	430
18_15	30_4	24.870	193	103	9	36	216	497	659	3.59e-06	38.9
18_41	30_5	99.200	250	2	0	1	250	1	250	0.0	502
18_41	30_8	30.542	203	130	4	3	203	121	314	1.15e-18	75.1
18_51	30_3	99.438	356	2	0	1	356	1	356	0.0	719
18_68	30_13	98.291	117	2	0	1	117	1	117	7.38e-82	227
18_72	30_4	25.568	176	113	6	42	213	499	660	5.26e-06	37.7
18_80	30_18	27.011	174	99	8	35	185	443	611	1.37e-04	33.9
18_100	30_18	99.885	870	1	0	1	870	1	870	0.0	1750
18_108	30_25	96.512	86	3	0	1	86	1	86	8.48e-60	169
18_125	30_18	30.000	60	35	1	2	61	420	472	2.88e-04	30.8
18_130	30_2	100.000	227	0	0	1	227	1	227	2.68e-166	449
18_142	30_4	37.931	58	32	1	119	176	594	647	6.97e-06	39.7
18_143	30_4	42.000	50	25	1	127	176	602	647	8.73e-06	39.3
18_144	30_4	38.095	63	31	2	127	185	602	660	5.12e-06	40.4
18_149	30_24	38.444	437	248	5	238	655	163	597	2.49e-100	311
18_149	30_15	33.902	469	252	18	222	654	104	550	1.30e-67	223
18_190	30_4	99.705	679	2	0	1	679	1	679	0.0	1337
18_208	30_4	25.114	219	139	9	2	217	470	666	5.13e-06	39.7
18_226	30_4	25.243	206	129	8	2	197	470	660	5.70e-09	47.4
18_241	30_6	97.600	250	6	0	1	250	1	250	1.32e-174	473
18_244	30_4	25.000	172	102	5	32	186	499	660	9.29e-08	45.4
18_245	30_4	33.898	59	39	0	127	185	602	660	3.85e-05	37.4
18_249	30_4	25.137	183	123	5	32	204	499	677	6.67e-08	46.2
18_250	30_4	31.214	173	96	8	32	189	499	663	1.97e-10	54.3
18_258	30_4	31.707	164	100	5	32	185	499	660	2.53e-08	47.8
18_264	30_15	39.450	218	75	6	1	171	1	208	4.10e-37	125
18_264	30_24	40.476	42	24	1	108	149	194	234	1.70e-05	35.0
18_264	30_24	40.299	67	35	3	7	72	8	70	6.38e-04	30.4
18_279	30_4	31.034	58	40	0	128	185	602	659	2.05e-04	35.0
18_320	30_7	97.232	542	15	0	1	542	1	542	0.0	1058
18_336	30_4	31.250	64	42	2	41	103	499	561	4.87e-04	32.7
18_357	30_4	31.176	170	93	7	365	519	499	659	4.42e-10	52.8
18_368	30_8	97.971	345	7	0	1	345	1	345	0.0	693
18_368	30_5	31.034	203	129	4	121	314	3	203	3.10e-19	77.0
18_378	30_1	98.750	160	2	0	1	160	1	160	6.13e-113	309
18_401	30_15	30.549	455	261	13	102	538	137	554	1.04e-52	180
18_401	30_24	29.372	446	249	11	116	538	198	600	2.16e-50	174
18_415	30_10	100.000	715	0	0	1	715	1	715	0.0	1437
18_415	30_18	31.646	79	44	2	265	334	450	527	5.51e-04	33.5
18_430	30_15	57.849	344	131	5	9	346	217	552	7.86e-134	384
18_430	30_24	30.495	364	197	6	7	344	263	596	3.54e-50	168
18_448	30_14	93.506	693	45	0	1	693	1	693	0.0	1298
18_448	30_21	42.857	84	42	3	609	690	52	131	1.03e-14	62.8
18_487	30_12	98.228	1975	35	0	1	1975	1	1975	0.0	3871
18_490	30_14	95.455	110	5	0	106	215	584	693	6.26e-67	209
18_490	30_14	91.892	111	9	0	1	111	1	111	7.44e-63	199
18_490	30_21	42.857	84	42	3	131	212	52	131	2.11e-15	62.0
18_499	30_15	95.668	554	18	2	1	548	1	554	0.0	1070
18_499	30_24	28.710	620	337	19	7	548	8	600	2.15e-70	229
18_500	30_4	46.939	49	23	2	6	53	468	514	3.54e-04	33.1
18_518	30_4	29.861	144	87	6	98	234	501	637	1.38e-10	52.8
18_523	30_16	98.693	459	6	0	1	459	1	459	0.0	932
18_531	30_5	27.500	120	75	4	501	619	58	166	1.33e-04	35.0
18_532	30_4	22.941	170	118	5	37	202	499	659	2.67e-06	40.4
18_532	30_4	33.333	39	26	0	405	443	596	634	8.85e-04	32.3
18_536	30_17	99.176	607	5	0	1	607	1	607	0.0	1211
18_564	30_20	99.392	822	5	0	1	822	1	822	0.0	1664
18_564	30_19	26.087	621	342	21	244	810	251	808	1.94e-34	132
18_564	30_11	27.103	107	50	4	721	807	485	583	0.001	33.1
18_565	30_4	31.088	193	103	6	319	495	455	633	8.51e-14	64.7
18_566	30_4	31.138	167	94	7	368	521	501	659	3.07e-11	56.2
18_578	30_9	97.970	197	4	0	1	197	1	197	9.84e-140	380
18_592	30_14	29.750	679	338	29	153	791	110	689	3.97e-49	176
18_592	30_21	94.805	77	4	0	716	792	55	131	2.75e-44	147
18_592	30_21	57.576	33	14	0	39	71	30	62	1.08e-06	40.0
18_615	30_23	98.286	175	3	0	1	175	1	175	2.31e-122	334
18_623	30_14	42.442	172	88	3	5	165	518	689	7.35e-35	119
18_623	30_21	48.052	77	37	2	91	165	55	130	6.59e-23	80.5
18_624	30_14	37.671	146	81	3	18	155	359	502	2.11e-20	78.6
18_625	30_14	32.114	246	138	6	114	334	106	347	2.20e-30	112
18_630	30_24	96.434	617	17	2	1	617	1	612	0.0	1209
18_630	30_15	32.427	478	269	14	156	605	103	554	2.09e-69	226
18_638	30_19	97.781	811	18	0	1	811	8	818	0.0	1630
18_638	30_20	25.522	623	343	19	244	801	244	810	7.13e-41	152
18_640	30_4	28.834	326	185	16	44	343	349	653	4.96e-12	57.8
18_642	30_11	97.599	583	14	0	1	583	1	583	0.0	1159
18_642	30_20	27.103	107	50	4	485	583	721	807	8.16e-04	32.7
18_651	30_26	98.150	919	17	0	1	919	29	947	0.0	1806
18_669	30_4	33.803	71	47	0	3	73	601	671	5.61e-07	43.1
