2_0	32_231	76.101	159	38	0	1	159	1	159	2.31e-89	253
2_0	32_96	29.167	120	82	2	20	138	13	130	6.23e-10	50.1
2_1	32_142	93.750	96	6	0	1	96	1	96	1.27e-61	177
2_1	32_649	35.443	79	48	3	4	81	395	471	2.35e-04	33.5
2_2	32_572	85.569	589	85	0	1	589	1	589	0.0	895
2_2	32_650	25.870	460	273	17	51	492	10	419	1.36e-21	93.2
2_3	32_297	90.857	350	32	0	1	350	1	350	0.0	669
2_4	32_73	64.220	109	39	0	1	109	1	109	1.11e-51	154
2_5	32_278	71.174	281	81	0	1	281	1	281	7.23e-144	401
2_5	32_608	30.855	269	150	12	23	265	25	283	5.25e-24	94.0
2_6	32_117	83.275	287	48	0	1	287	1	287	1.03e-171	471
2_6	32_242	36.992	246	130	6	1	234	1	233	3.01e-34	120
2_7	32_116	90.123	81	8	0	1	81	1	81	6.25e-52	152
2_8	32_414	89.851	335	34	0	1	335	1	335	0.0	603
2_9	32_413	87.988	333	40	0	1	333	1	333	0.0	590
2_9	32_153	36.788	193	109	4	125	314	101	283	1.36e-27	107
2_10	32_412	78.723	188	40	0	1	188	1	188	2.68e-110	308
2_11	32_283	71.053	152	44	0	1	152	1	152	1.61e-74	214
2_12	32_408	87.473	463	58	0	1	463	1	463	0.0	829
2_13	32_407	91.489	47	4	0	1	47	1	47	1.68e-27	88.2
2_14	32_405	83.251	609	102	0	1	609	1	609	0.0	997
2_15	32_401	76.766	637	148	0	1	637	1	637	0.0	932
2_16	32_277	83.801	321	52	0	1	321	1	321	0.0	537
2_17	32_395	85.000	340	51	0	1	340	1	340	0.0	607
2_17	32_223	29.902	204	130	6	121	314	3	203	1.18e-16	73.6
2_18	32_394	96.000	50	2	0	1	50	1	50	8.03e-24	79.0
2_18	32_274	37.778	45	25	1	6	50	5	46	1.53e-05	32.7
2_19	32_74	93.836	146	9	0	1	146	1	146	1.14e-100	280
2_20	32_290	83.051	295	50	0	1	295	1	295	1.43e-175	482
2_21	32_291	86.350	337	46	0	1	337	1	337	0.0	604
2_22	32_143	78.049	205	44	1	18	221	18	222	1.72e-117	329
2_23	32_332	60.465	172	66	1	1	170	1	172	2.89e-70	206
2_24	32_594	71.821	291	81	1	1	290	1	291	4.43e-151	420
2_25	32_345	78.378	259	56	0	1	259	1	259	3.52e-159	437
2_26	32_20	81.356	413	77	0	1	413	1	413	0.0	692
2_27	32_498	75.177	141	35	0	2	142	3	143	3.96e-79	227
2_28	32_19	70.270	111	33	0	1	111	1	111	2.86e-52	155
2_29	32_18	82.464	211	37	0	1	211	1	211	2.42e-129	358
2_30	32_17	83.929	224	35	1	2	225	4	226	6.86e-137	380
2_31	32_14	83.596	317	52	0	1	317	1	317	0.0	554
2_32	32_205	88.496	226	26	0	1	226	1	226	2.29e-152	417
2_33	32_307	68.231	277	88	0	1	277	1	277	6.44e-133	373
2_34	32_206	76.952	269	62	0	1	269	1	269	9.69e-152	419
2_34	32_227	23.574	263	159	8	7	246	5	248	9.11e-09	49.7
2_34	32_621	32.394	71	48	0	188	258	183	253	1.92e-06	42.7
2_34	32_597	23.661	224	146	6	43	246	59	277	1.04e-04	37.7
2_34	32_87	32.877	73	43	1	180	246	186	258	1.85e-04	37.0
2_34	32_561	27.239	268	166	14	4	258	3	254	3.64e-04	36.2
2_35	32_193	66.372	113	34	2	1	113	1	109	2.11e-51	153
2_36	32_155	83.432	169	28	0	1	169	27	195	3.85e-98	276
2_37	32_59	85.890	163	23	0	1	163	1	163	1.58e-103	289
2_38	32_58	82.716	324	56	0	1	324	1	324	0.0	555
2_39	32_454	86.854	639	84	0	1	639	1	639	0.0	1126
2_39	32_425	43.192	639	341	9	5	635	3	627	1.26e-167	489
2_40	32_55	92.982	171	12	0	1	171	1	171	3.70e-115	319
2_41	32_149	85.020	494	74	0	1	494	1	494	0.0	807
