7_0	8_283	58.387	310	129	0	1	310	1	310	1.64e-131	372
7_1	8_284	79.862	725	146	0	1	725	1	725	0.0	1140
7_1	8_417	37.234	188	115	2	481	667	205	390	3.62e-34	130
7_1	8_417	49.485	97	49	0	39	135	11	107	4.61e-24	100
7_1	8_556	43.902	123	69	0	495	617	180	302	6.86e-31	120
7_1	8_556	32.743	113	67	2	38	150	7	110	5.30e-12	62.8
7_1	8_371	27.465	142	96	3	480	614	583	724	1.05e-17	82.0
7_1	8_371	30.435	92	53	3	38	118	4	95	4.64e-06	44.7
7_1	8_121	31.746	126	78	1	501	626	274	391	8.73e-17	78.2
7_1	8_121	27.152	151	84	7	30	156	37	185	7.85e-08	49.7
7_1	8_122	32.432	111	74	1	505	614	275	385	2.41e-14	70.5
7_1	8_372	28.448	116	82	1	498	612	152	267	4.10e-13	65.9
7_1	8_372	30.827	133	75	6	39	154	10	142	1.10e-05	42.7
7_1	8_263	39.048	105	55	3	495	595	114	213	1.99e-12	65.1
7_1	8_263	38.554	83	48	1	39	121	2	81	7.43e-09	53.5
7_1	8_90	31.193	109	74	1	484	592	114	221	4.57e-12	62.0
7_1	8_90	32.979	94	54	3	50	137	16	106	2.01e-06	44.7
7_1	8_532	33.333	81	53	1	506	586	409	488	9.32e-12	62.4
7_1	8_532	25.253	99	66	1	41	131	13	111	1.48e-07	49.3
7_1	8_532	30.303	99	58	3	506	603	151	239	1.04e-05	43.1
7_1	8_342	31.000	100	67	2	500	598	127	225	2.59e-11	59.3
7_1	8_342	29.885	87	56	4	39	123	6	89	1.68e-04	38.5
7_1	8_383	30.000	140	90	5	450	587	357	490	3.66e-11	60.8
7_1	8_383	25.641	117	79	4	500	611	133	246	7.59e-08	50.1
7_1	8_383	27.174	92	56	4	48	131	16	104	4.84e-06	44.3
7_1	8_383	28.070	114	70	5	40	141	266	379	2.38e-04	38.9
7_1	8_89	24.832	149	85	2	501	649	152	273	2.84e-10	57.0
7_1	8_89	41.860	43	25	0	53	95	22	64	2.69e-05	41.2
7_1	8_67	33.884	121	71	4	39	155	2	117	5.30e-10	55.1
7_1	8_67	33.898	118	66	3	475	589	99	207	1.62e-09	53.5
7_1	8_16	37.037	81	49	1	501	581	121	199	5.36e-10	57.4
7_1	8_16	36.559	93	56	1	39	131	2	91	2.09e-09	55.5
7_1	8_585	34.831	89	56	1	499	587	119	205	5.94e-10	57.0
7_1	8_585	37.079	89	53	1	39	127	2	87	2.92e-08	51.6
7_1	8_246	32.967	91	59	1	498	588	119	207	1.40e-09	55.8
7_1	8_246	35.052	97	59	2	39	134	2	95	1.60e-08	52.4
7_1	8_576	34.940	83	51	2	503	584	191	271	4.02e-09	53.1
7_1	8_576	36.145	83	41	3	58	131	81	160	1.04e-07	48.9
7_1	8_245	31.034	116	71	2	474	589	102	208	7.54e-09	53.5
7_1	8_245	32.673	101	60	2	39	136	2	97	2.98e-07	48.5
7_1	8_18	37.838	74	44	1	508	581	128	199	2.00e-08	52.0
7_1	8_18	31.304	115	72	2	39	153	2	109	1.80e-07	48.9
7_1	8_279	33.766	77	51	0	508	584	154	230	2.83e-08	50.4
7_1	8_279	28.090	89	58	2	54	137	27	114	2.28e-04	38.1
7_1	8_239	28.689	122	80	2	39	158	2	118	3.59e-08	51.2
7_1	8_239	36.486	74	45	1	508	581	128	199	1.36e-07	49.3
7_1	8_238	32.090	134	71	6	475	598	89	212	5.03e-08	50.8
7_1	8_238	34.884	86	48	3	39	121	2	82	4.12e-05	41.2
7_1	8_20	41.818	55	32	0	499	553	119	173	1.94e-07	48.9
7_1	8_20	32.584	89	57	1	39	127	2	87	4.17e-06	44.7
7_1	8_583	31.429	105	69	1	38	139	7	111	2.06e-07	48.5
7_1	8_583	25.926	81	59	1	508	588	407	486	7.83e-04	37.0
7_1	8_17	31.461	89	59	1	499	587	119	205	2.73e-07	48.5
7_1	8_17	37.500	72	42	1	56	127	19	87	1.32e-06	46.2
7_1	8_126	29.213	89	54	1	39	127	2	81	4.60e-07	47.8
7_1	8_126	25.000	84	59	1	504	587	152	231	1.77e-05	42.4
7_1	8_297	31.915	94	60	2	39	131	2	92	1.24e-06	46.2
7_1	8_297	34.483	87	46	4	508	592	129	206	1.94e-05	42.4
7_1	8_478	25.556	90	63	2	493	581	452	538	9.93e-06	43.1
7_1	8_509	30.357	112	69	3	36	143	322	428	2.51e-05	42.0
7_1	8_477	33.333	66	43	1	36	100	331	396	3.60e-05	41.6
7_1	8_475	29.870	77	50	2	508	583	464	537	5.30e-05	40.8
7_1	8_648	31.818	66	44	1	35	99	157	222	5.41e-04	37.4
7_2	8_285	84.821	336	51	0	1	336	1	336	0.0	529
7_2	8_294	27.007	274	188	7	36	307	36	299	2.56e-16	73.6
7_2	8_286	33.929	56	34	1	195	250	185	237	3.48e-04	36.6
7_3	8_288	56.849	971	361	15	1	928	1	956	0.0	977
7_3	8_206	24.444	315	200	15	9	311	13	301	1.88e-06	46.2
7_3	8_591	24.309	362	208	16	9	342	13	336	2.15e-06	46.2
7_3	8_596	24.309	362	208	16	9	342	13	336	4.09e-06	45.1
7_3	8_367	32.168	143	88	6	1	143	1	134	2.29e-05	42.7
7_4	8_507	26.033	242	156	8	1	221	11	250	8.96e-15	73.6
7_4	8_205	28.571	336	203	15	7	316	26	350	1.57e-12	66.2
7_4	8_592	25.896	251	164	8	7	242	24	267	2.85e-11	62.0
7_4	8_212	24.512	563	310	27	30	539	62	562	2.13e-10	59.3
7_4	8_82	29.439	214	134	7	21	220	45	255	3.95e-10	58.2
7_4	8_604	25.833	240	152	7	1	224	9	238	1.06e-06	47.4
7_5	8_289	77.358	159	36	0	1	159	1	159	3.64e-90	254
7_5	8_426	29.167	120	82	2	20	138	13	130	6.21e-10	50.1
7_6	8_290	94.792	96	5	0	1	96	1	96	3.53e-62	179
7_6	8_422	35.443	79	48	3	4	81	395	471	4.16e-04	32.7
7_7	8_291	85.908	589	83	0	1	589	1	589	0.0	897
7_7	8_424	26.087	460	272	16	51	492	10	419	4.18e-22	94.7
7_8	8_292	90.857	350	32	0	1	350	1	350	0.0	669
7_9	8_293	72.786	621	151	2	1	620	1	604	0.0	912
7_10	8_556	73.247	385	103	0	1	385	1	385	0.0	560
7_10	8_417	30.199	351	202	10	5	319	8	351	1.15e-35	130
7_10	8_284	43.902	123	69	0	180	302	495	617	6.11e-31	119
7_10	8_284	29.204	113	71	1	7	110	38	150	5.74e-11	58.9
7_10	8_279	27.018	285	157	7	4	283	6	244	3.51e-16	72.8
7_10	8_371	28.014	282	153	9	50	284	430	708	1.10e-15	73.6
7_10	8_121	32.222	90	61	0	194	283	282	371	2.21e-14	68.9
7_10	8_372	27.559	127	88	2	175	297	141	267	9.82e-14	66.6
7_10	8_89	25.246	305	180	9	8	303	3	268	4.95e-13	63.9
7_10	8_90	25.606	289	157	9	8	292	2	236	6.82e-13	63.2
7_10	8_576	24.797	246	131	5	27	271	81	273	3.17e-12	61.6
7_10	8_122	23.404	141	104	2	164	303	252	389	2.36e-11	59.7
7_10	8_342	34.821	112	66	2	163	271	106	213	7.13e-11	56.6
7_10	8_383	25.461	271	145	12	30	296	29	246	1.15e-10	57.4
7_10	8_383	32.258	93	61	2	179	271	399	489	9.04e-08	48.5
7_10	8_263	36.842	95	52	2	189	280	124	213	2.34e-10	57.0
7_10	8_263	40.816	49	29	0	8	56	2	50	6.39e-07	45.8
7_10	8_297	22.878	271	129	6	8	268	2	202	7.91e-10	55.1
7_10	8_238	34.167	120	69	4	177	294	114	225	1.10e-09	54.7
