12_0	15_512	99.545	220	1	0	1	220	1	220	2.07e-157	430
12_1	15_0	100.000	127	0	0	1	127	1	127	2.57e-88	248
12_1	15_602	31.132	106	66	3	14	116	11	112	4.88e-05	35.4
12_2	15_1	100.000	285	0	0	1	285	1	285	0.0	552
12_2	15_2	42.748	262	132	5	26	281	1	250	5.86e-54	171
12_2	15_142	42.786	201	111	2	84	280	43	243	7.73e-48	155
12_3	15_5	100.000	335	0	0	1	335	1	335	0.0	664
12_4	15_239	99.375	160	1	0	1	160	1	160	1.02e-111	309
12_5	15_6	100.000	77	0	0	1	77	1	77	1.82e-50	148
12_6	15_7	100.000	337	0	0	1	337	1	337	0.0	671
12_7	15_9	100.000	123	0	0	1	123	1	123	2.77e-87	244
12_8	15_10	100.000	101	0	0	1	101	1	101	1.20e-69	198
12_9	15_12	100.000	694	0	0	1	694	1	694	0.0	1423
12_9	15_286	37.989	179	99	4	8	179	4	177	1.38e-24	103
12_9	15_286	24.569	232	142	9	266	485	165	375	3.03e-08	51.2
12_9	15_286	20.765	183	131	4	509	690	322	491	9.69e-07	46.6
12_9	15_528	37.795	127	61	2	13	139	116	224	9.48e-15	72.4
12_9	15_146	34.091	132	84	3	8	138	16	145	3.22e-13	66.6
12_10	15_326	99.359	156	1	0	1	156	1	156	6.02e-116	320
12_11	15_178	99.412	170	1	0	1	170	1	170	5.91e-118	326
12_12	15_410	98.667	150	2	0	1	150	1	150	1.32e-111	308
12_13	15_14	100.000	88	0	0	1	88	1	88	8.88e-64	182
12_14	15_407	99.262	271	2	0	1	271	1	271	0.0	538
12_15	15_17	100.000	320	0	0	1	320	1	320	0.0	628
12_16	15_19	100.000	272	0	0	1	272	1	272	0.0	546
12_16	15_18	34.468	235	129	6	20	232	23	254	5.14e-36	125
12_16	15_491	30.268	261	149	10	19	260	29	275	6.42e-21	85.9
12_16	15_579	35.135	222	126	8	2	218	325	533	2.66e-19	82.0
12_16	15_655	28.899	218	133	6	19	221	25	235	5.10e-19	81.3
12_16	15_655	24.299	214	144	6	20	218	281	491	1.10e-10	56.2
12_16	15_558	35.204	196	109	6	16	205	348	531	6.58e-19	80.9
12_16	15_259	29.817	218	128	4	19	223	76	281	1.02e-18	79.0
12_16	15_204	27.706	231	147	7	18	229	142	371	4.11e-18	78.6
12_16	15_645	33.168	202	118	8	2	200	41	228	2.78e-16	71.2
12_16	15_608	26.621	293	156	9	2	239	8	296	5.65e-16	72.0
12_16	15_111	34.759	187	109	8	16	199	346	522	1.29e-15	71.2
12_16	15_134	26.364	220	103	5	16	197	13	211	1.97e-15	70.5
12_16	15_192	29.902	204	131	7	20	219	22	217	2.76e-15	68.6
12_16	15_490	36.000	100	63	1	127	225	606	705	9.37e-15	68.9
12_16	15_490	27.143	70	46	1	23	87	27	96	1.23e-04	37.7
12_16	15_557	30.233	215	128	9	2	208	334	534	3.68e-14	67.0
12_16	15_294	28.959	221	122	10	18	218	20	225	4.54e-14	66.6
12_16	15_294	26.068	234	152	7	1	218	264	492	3.58e-11	57.8
12_16	15_556	29.439	214	131	7	2	208	334	534	6.66e-14	66.2
12_16	15_444	33.028	109	72	1	114	221	484	592	3.71e-13	63.9
12_16	15_444	29.545	132	77	6	2	129	39	158	2.03e-07	46.6
12_16	15_288	38.889	90	54	1	138	226	232	321	9.95e-13	62.4
12_16	15_288	27.778	90	62	2	16	105	22	108	2.39e-05	40.0
12_16	15_153	27.397	219	140	9	1	215	1	204	7.16e-12	60.1
12_16	15_425	29.091	220	136	9	1	215	1	205	8.61e-12	59.7
12_16	15_268	32.143	112	74	2	118	227	260	371	1.41e-11	58.9
12_16	15_268	33.766	77	42	2	19	87	62	137	2.75e-04	36.6
12_16	15_659	29.730	185	117	5	19	201	16	189	1.33e-10	55.1
12_16	15_260	28.866	194	126	6	17	208	14	197	1.73e-10	55.8
12_16	15_419	28.774	212	133	10	1	208	1	198	2.73e-10	55.5
12_16	15_245	27.094	203	111	6	19	198	26	214	2.79e-10	54.3
12_16	15_307	27.461	193	126	7	19	208	16	197	9.19e-10	53.9
12_16	15_306	28.293	205	129	6	16	215	13	204	1.53e-09	53.1
12_16	15_424	24.623	199	139	6	16	212	13	202	1.61e-09	53.1
12_16	15_308	27.228	202	133	7	17	215	14	204	3.08e-09	52.0
12_16	15_420	27.488	211	136	8	1	208	1	197	5.11e-09	51.6
12_16	15_432	26.638	229	131	9	1	216	1	205	4.55e-08	48.5
12_16	15_450	26.512	215	117	9	17	214	14	204	6.29e-08	48.1
12_16	15_362	25.243	206	129	8	2	197	470	660	1.08e-07	47.4
12_16	15_333	29.530	149	88	7	90	224	783	928	3.98e-07	45.8
12_16	15_545	29.469	207	125	7	23	217	26	223	4.34e-07	45.4
12_16	15_545	27.830	212	132	8	22	215	276	484	2.35e-05	40.0
12_17	15_398	99.438	178	1	0	1	178	1	178	3.52e-128	352
12_18	15_20	100.000	111	0	0	1	111	1	111	2.28e-78	221
12_19	15_21	100.000	178	0	0	1	178	1	178	3.24e-131	360
12_20	15_22	100.000	102	0	0	1	102	1	102	3.66e-69	197
12_21	15_23	100.000	90	0	0	1	90	1	90	3.64e-59	171
12_22	15_293	99.751	401	1	0	1	401	1	401	0.0	808
12_23	15_384	99.000	300	3	0	1	300	1	300	0.0	613
12_24	15_28	100.000	143	0	0	1	143	1	143	2.16e-105	292
12_25	15_370	99.533	214	1	0	1	214	1	214	5.39e-156	426
12_26	15_182	99.645	282	1	0	1	282	1	282	0.0	565
12_27	15_29	100.000	90	0	0	1	90	1	90	1.99e-65	187
12_28	15_30	100.000	136	0	0	1	136	1	136	3.23e-99	276
12_29	15_31	100.000	122	0	0	1	122	1	122	1.34e-85	240
12_30	15_32	100.000	107	0	0	1	107	1	107	1.77e-71	203
12_31	15_33	100.000	61	0	0	1	61	1	61	1.19e-41	124
12_32	15_34	100.000	131	0	0	1	131	1	131	6.64e-95	265
12_33	15_35	100.000	473	0	0	1	473	1	473	0.0	928
12_34	15_37	100.000	75	0	0	1	75	1	75	4.74e-53	154
12_35	15_38	100.000	137	0	0	1	137	1	137	1.80e-98	274
12_36	15_39	100.000	134	0	0	1	134	1	134	1.37e-97	271
12_37	15_225	98.750	240	3	0	1	240	1	240	1.13e-176	480
12_38	15_364	98.950	381	4	0	1	381	1	381	0.0	745
12_39	15_228	99.346	153	1	0	1	153	1	153	2.36e-103	288
12_40	15_40	100.000	150	0	0	1	150	1	150	4.64e-108	299
12_41	15_360	99.659	293	1	0	1	293	1	293	0.0	585
12_41	15_285	32.192	146	90	5	9	152	5	143	1.10e-12	62.8
12_41	15_285	30.328	122	79	4	9	125	173	293	1.14e-06	44.3
12_41	15_281	31.818	132	80	5	5	133	218	342	3.66e-06	42.7
12_41	15_466	40.000	55	30	2	10	64	41	92	3.01e-04	35.8
12_42	15_128	99.558	226	1	0	1	226	1	226	6.06e-166	452
12_43	15_358	97.857	140	3	0	1	140	1	140	3.45e-95	266
12_44	15_356	99.513	411	2	0	1	411	1	411	0.0	817
12_45	15_43	100.000	270	0	0	1	270	1	270	0.0	545
12_46	15_45	100.000	174	0	0	1	174	1	174	2.32e-130	357
12_47	15_350	99.446	361	2	0	1	361	1	361	0.0	728
12_48	15_46	100.000	84	0	0	1	84	1	84	3.31e-57	166
12_49	15_47	100.000	217	0	0	1	217	1	217	1.17e-157	430
12_50	15_48	100.000	64	0	0	1	64	1	64	4.45e-41	123
12_51	15_49	100.000	334	0	0	1	334	1	334	0.0	682
12_52	15_50	100.000	171	0	0	1	171	1	171	5.20e-122	336
12_53	15_51	100.000	88	0	0	1	88	1	88	9.07e-61	175
12_54	15_261	99.672	305	1	0	1	305	1	305	0.0	621
12_54	15_513	25.369	339	191	15	1	298	1	318	1.34e-04	37.7
12_55	15_271	99.387	163	1	0	1	163	1	163	3.88e-118	326
12_56	15_53	100.000	232	0	0	1	232	1	232	9.42e-173	469
12_57	15_328	99.766	427	1	0	1	427	1	427	0.0	848
12_58	15_413	98.851	87	1	0	1	87	1	87	1.44e-61	177
12_59	15_60	100.000	323	0	0	1	323	1	323	0.0	633
12_60	15_245	99.609	256	1	0	1	256	1	256	0.0	502
12_60	15_259	31.746	189	113	6	29	213	79	255	3.61e-20	82.8
12_60	15_655	33.984	256	142	10	8	251	11	251	1.33e-18	79.7
12_60	15_655	27.511	229	128	8	23	231	277	487	1.82e-10	55.5
12_60	15_491	29.032	248	150	10	1	231	1	239	1.15e-17	76.3
12_60	15_294	29.218	243	147	11	15	247	7	234	2.85e-16	72.8
12_60	15_294	23.016	252	183	8	7	251	262	509	1.62e-11	58.5
12_60	15_432	33.796	216	110	10	22	225	3	197	1.43e-14	67.8
12_60	15_268	36.458	96	60	1	137	231	263	358	1.68e-14	67.4
12_60	15_268	28.037	107	68	3	14	119	50	148	5.29e-04	35.4
12_60	15_307	29.565	230	125	8	1	227	4	199	9.36e-14	65.5
12_60	15_608	27.341	267	147	9	9	231	7	270	1.33e-13	64.7
12_60	15_490	27.108	166	90	4	80	231	546	694	1.76e-13	64.7
12_60	15_424	29.268	205	122	7	24	225	14	198	5.45e-13	63.2
12_60	15_18	27.014	211	130	8	37	231	33	235	9.10e-13	61.6
12_60	15_420	25.439	228	137	6	1	227	4	199	1.95e-12	61.6
12_60	15_308	31.068	206	118	7	23	225	13	197	1.90e-11	58.5
12_60	15_659	27.193	228	129	8	1	225	4	197	1.96e-11	57.0
12_60	15_450	25.701	214	128	7	23	229	13	202	4.45e-11	57.4
12_60	15_425	27.311	238	129	9	1	231	4	204	5.06e-11	57.4
12_60	15_419	27.984	243	121	9	1	231	4	204	7.12e-11	56.6
12_60	15_204	24.576	236	125	8	26	231	143	355	4.31e-10	54.3
12_60	15_19	27.692	195	120	6	26	214	19	198	5.27e-10	53.5
12_60	15_153	27.556	225	137	8	9	230	1	202	1.44e-09	52.8
12_60	15_558	26.577	222	128	8	1	212	327	523	3.75e-09	51.6
12_60	15_288	31.193	109	75	0	133	241	211	319	4.76e-09	51.2
12_60	15_444	33.766	77	51	0	154	230	508	584	1.36e-08	50.1
12_60	15_444	27.660	94	59	3	27	116	54	142	4.97e-05	38.9
12_60	15_260	27.363	201	122	7	30	227	20	199	1.78e-08	49.7
12_60	15_192	24.017	229	149	8	8	231	4	212	5.58e-08	47.0
12_60	15_645	28.505	214	120	11	7	214	40	226	1.97e-07	45.4
12_60	15_545	26.141	241	149	10	29	252	276	504	3.32e-07	45.4
12_60	15_545	24.413	213	132	8	30	231	26	220	3.10e-04	36.2
12_60	15_306	34.247	73	46	1	153	225	127	197	4.91e-07	45.1
12_60	15_134	25.561	223	136	10	9	213	1	211	5.24e-07	45.1
12_60	15_134	23.043	230	155	6	7	235	317	525	2.86e-04	36.6
12_60	15_557	24.766	214	127	7	10	214	334	522	8.15e-07	44.3
12_60	15_556	29.224	219	127	10	1	214	327	522	1.05e-05	40.8
12_60	15_362	25.568	176	113	6	42	213	499	660	9.92e-05	38.1
12_60	15_579	24.737	190	117	7	14	198	331	499	1.47e-04	37.4
12_60	15_333	28.169	71	41	3	154	218	834	900	0.001	35.0
12_61	15_62	100.000	55	0	0	1	55	1	55	4.49e-34	105
12_62	15_65	100.000	350	0	0	1	350	1	350	0.0	719
12_63	15_593	100.000	57	0	0	1	57	31	87	4.82e-37	118
12_63	15_426	56.140	57	25	0	1	57	62	118	3.71e-16	65.1
