0_0	14_591	64.511	696	238	4	10	698	10	703	0.0	918
0_0	14_590	26.245	743	464	23	16	698	6	724	3.21e-47	173
0_0	14_495	24.096	249	150	10	474	691	334	574	2.42e-04	38.9
0_1	14_57	58.387	310	129	0	1	310	1	310	1.60e-131	372
0_2	14_490	79.448	725	149	0	1	725	1	725	0.0	1132
0_2	14_408	37.234	188	115	2	481	667	205	390	2.95e-34	131
0_2	14_408	49.485	97	49	0	39	135	11	107	4.86e-24	100
0_2	14_496	43.902	123	69	0	495	617	180	302	5.58e-31	120
0_2	14_496	32.743	113	67	2	38	150	7	110	2.12e-12	63.9
0_2	14_480	27.465	142	96	3	480	614	583	724	1.11e-17	82.0
0_2	14_480	30.435	92	53	3	38	118	4	95	5.08e-06	44.3
0_2	14_538	31.746	126	78	1	501	626	274	391	9.02e-17	78.2
0_2	14_538	27.152	151	84	7	30	156	37	185	7.63e-08	49.7
0_2	14_537	32.432	111	74	1	505	614	275	385	2.43e-14	70.5
0_2	14_481	28.440	109	77	1	505	612	159	267	9.86e-13	64.7
0_2	14_481	30.822	146	80	7	26	154	1	142	7.36e-06	43.1
0_2	14_572	38.889	108	57	3	492	595	111	213	1.27e-12	65.9
0_2	14_572	38.554	83	48	1	39	121	2	81	5.39e-09	53.9
0_2	14_12	31.193	109	74	1	484	592	114	221	4.44e-12	62.0
0_2	14_12	32.979	94	54	3	50	137	16	106	1.95e-06	44.7
0_2	14_653	33.333	81	53	1	506	586	409	488	8.67e-12	62.8
0_2	14_653	25.253	99	66	1	41	131	13	111	1.03e-07	49.7
0_2	14_653	30.303	99	58	3	506	603	151	239	9.58e-06	43.1
0_2	14_177	31.000	100	67	2	500	598	127	225	2.71e-11	58.9
0_2	14_177	29.885	87	56	4	39	123	6	89	1.62e-04	38.5
0_2	14_549	30.000	140	90	5	450	587	357	490	3.65e-11	60.5
0_2	14_549	26.496	117	78	4	500	611	133	246	8.32e-08	50.1
0_2	14_549	28.261	92	55	4	48	131	16	104	3.22e-06	44.7
