1_0	0_7	100.000	96	0	0	1	96	1	96	9.19e-66	188
1_1	0_8	100.000	589	0	0	1	589	1	589	0.0	1146
1_1	0_333	26.087	460	272	17	51	492	10	419	1.46e-21	92.8
1_2	0_9	100.000	350	0	0	1	350	1	350	0.0	716
1_3	0_13	100.000	188	0	0	1	188	1	188	2.33e-134	369
1_4	0_14	100.000	110	0	0	1	110	1	110	1.60e-79	224
1_5	0_15	100.000	290	0	0	1	290	1	290	0.0	578
1_5	0_168	32.331	266	149	14	23	264	25	283	3.91e-24	94.4
1_6	0_20	100.000	335	0	0	1	335	1	335	0.0	664
1_7	0_22	100.000	333	0	0	1	333	1	333	0.0	664
1_7	0_368	34.375	192	115	3	125	314	101	283	3.89e-25	99.8
1_8	0_23	100.000	189	0	0	1	189	1	189	2.97e-140	384
1_9	0_27	100.000	152	0	0	1	152	1	152	1.22e-110	306
1_10	0_28	100.000	619	0	0	1	619	1	619	0.0	1249
1_11	0_30	100.000	463	0	0	1	463	1	463	0.0	923
1_12	0_31	100.000	47	0	0	1	47	1	47	3.69e-30	94.7
1_13	0_37	100.000	321	0	0	1	321	1	321	0.0	623
1_14	0_44	100.000	344	0	0	1	344	1	344	0.0	704
1_14	0_289	27.451	204	135	5	121	314	3	203	2.29e-15	69.7
1_15	0_45	100.000	50	0	0	1	50	1	50	3.91e-32	99.8
1_15	0_408	35.556	45	26	1	6	50	5	46	1.51e-04	30.0
1_16	0_46	100.000	273	0	0	1	273	1	273	0.0	562
1_17	0_54	100.000	146	0	0	1	146	1	146	2.38e-105	292
1_18	0_55	100.000	295	0	0	1	295	1	295	0.0	590
1_19	0_56	100.000	337	0	0	1	337	1	337	0.0	685
1_20	0_60	100.000	225	0	0	1	225	1	225	3.19e-168	457
1_21	0_61	100.000	173	0	0	1	173	1	173	8.60e-127	348
1_22	0_62	100.000	564	0	0	1	564	1	564	0.0	1105
1_22	0_419	31.670	461	251	12	95	533	214	632	4.17e-52	183
1_22	0_468	31.614	446	261	9	99	533	122	534	2.06e-51	179
1_22	0_349	30.496	423	246	10	118	533	237	618	9.27e-48	171
1_22	0_184	32.861	353	188	9	200	533	2	324	5.20e-45	157
1_22	0_529	30.496	423	234	11	131	540	141	516	7.47e-44	159
1_23	0_64	100.000	298	0	0	1	298	1	298	0.0	603
1_24	0_67	100.000	170	0	0	1	170	1	170	1.22e-122	337
1_25	0_70	100.000	290	0	0	1	290	1	290	0.0	564
1_26	0_77	100.000	259	0	0	1	259	1	259	0.0	526
1_27	0_79	100.000	413	0	0	1	413	1	413	0.0	841
1_28	0_80	100.000	177	0	0	1	177	1	177	2.14e-130	358
1_29	0_83	100.000	111	0	0	1	111	1	111	2.69e-77	218
1_30	0_85	100.000	211	0	0	1	211	1	211	2.55e-155	424
1_31	0_86	100.000	291	0	0	1	291	1	291	0.0	559
1_31	0_552	32.381	105	65	3	37	139	74	174	5.88e-06	42.0
1_32	0_87	100.000	239	0	0	1	239	1	239	6.92e-175	475
1_33	0_89	100.000	300	0	0	1	300	1	300	0.0	602
1_33	0_88	34.188	234	133	6	22	254	19	232	9.50e-35	122
1_33	0_131	35.897	156	87	5	130	276	204	355	3.75e-19	81.6
1_33	0_131	25.962	104	55	3	21	123	24	106	5.06e-05	38.9
1_33	0_424	27.854	219	136	3	22	240	21	217	1.25e-18	78.2
1_33	0_473	28.638	213	121	8	23	232	17	201	3.53e-17	76.3
