6_0	16_75	94.792	96	5	0	1	96	1	96	3.71e-62	179
6_0	16_222	35.443	79	48	3	4	81	395	471	2.68e-04	33.1
6_1	16_76	85.908	589	83	0	1	589	1	589	0.0	897
6_1	16_523	25.870	460	273	16	51	492	10	419	5.89e-22	94.4
6_2	16_78	64.220	109	39	0	1	109	1	109	1.16e-51	154
6_3	16_255	71.174	281	81	0	1	281	1	281	2.01e-144	402
6_3	16_475	30.855	269	150	12	23	265	25	283	6.46e-24	94.0
6_4	16_232	82.927	287	49	0	1	287	1	287	6.95e-171	469
6_4	16_103	36.585	246	131	6	1	234	1	233	2.66e-34	120
6_5	16_125	90.123	81	8	0	1	81	1	81	6.54e-52	152
6_6	16_4	78.191	188	41	0	1	188	1	188	4.34e-110	308
6_7	16_253	71.053	152	44	0	1	152	1	152	1.69e-74	214
6_8	16_251	78.571	378	81	0	1	378	1	378	0.0	605
6_9	16_124	93.617	47	3	0	1	47	1	47	3.82e-28	89.7
6_10	16_123	83.580	609	100	0	1	609	1	609	0.0	999
6_11	16_586	61.176	340	128	1	18	353	4	343	1.09e-149	421
6_11	16_342	23.030	330	166	11	46	346	67	337	4.56e-06	42.7
6_12	16_121	94.000	50	3	0	1	50	1	50	4.09e-23	77.4
6_12	16_198	37.778	45	25	1	6	50	5	46	2.08e-05	32.3
6_13	16_589	94.964	278	9	1	1	273	1	278	0.0	535
6_13	16_235	35.060	251	141	6	14	254	8	246	6.90e-41	138
6_13	16_261	31.902	163	104	4	91	252	79	235	5.00e-25	95.9
6_13	16_678	31.902	163	105	3	104	265	95	252	4.51e-24	93.2
6_13	16_422	33.077	130	81	4	105	234	70	193	4.40e-17	73.2
6_14	16_79	93.836	146	9	0	1	146	1	146	1.19e-100	280
6_15	16_448	83.051	295	50	0	1	295	1	295	1.50e-175	482
6_16	16_450	86.350	337	46	0	1	337	1	337	0.0	604
6_17	16_143	78.049	205	44	1	18	221	18	222	1.80e-117	329
6_18	16_193	72.172	557	154	1	1	556	1	557	0.0	791
6_18	16_427	31.276	486	274	14	73	533	101	551	7.77e-56	192
6_18	16_679	30.260	423	245	9	119	533	249	629	4.64e-46	166
6_18	16_656	27.778	450	251	12	115	537	199	601	3.94e-45	163
6_18	16_701	32.558	301	159	9	247	533	4	274	4.18e-35	128
6_19	16_654	83.784	296	48	0	1	296	1	296	0.0	509
6_20	16_653	66.779	298	96	2	1	295	1	298	4.94e-143	400
6_20	16_93	25.517	290	178	8	21	293	10	278	4.63e-18	77.8
6_20	16_487	26.182	275	175	8	24	293	9	260	8.79e-18	76.3
6_20	16_210	27.586	261	157	11	21	270	5	244	2.46e-13	63.9
6_20	16_187	23.466	277	188	9	15	286	1	258	7.76e-08	47.4
6_20	16_160	30.769	65	45	0	213	277	182	246	6.92e-05	38.9
