6_0	27_104	93.750	96	6	0	1	96	1	96	1.27e-61	177
6_0	27_530	35.443	79	48	3	4	81	395	471	2.33e-04	33.5
6_1	27_51	85.908	589	83	0	1	589	1	589	0.0	897
6_1	27_532	25.652	460	274	16	51	492	10	419	1.33e-21	93.2
6_2	27_53	64.220	109	39	0	1	109	1	109	1.11e-51	154
6_3	27_354	71.174	281	81	0	1	281	1	281	6.02e-144	401
6_3	27_58	30.855	269	150	12	23	265	25	283	6.19e-24	94.0
6_4	27_89	83.275	287	48	0	1	287	1	287	1.03e-171	471
6_4	27_185	36.992	246	130	6	1	234	1	233	3.01e-34	120
6_5	27_88	90.123	81	8	0	1	81	1	81	6.26e-52	152
6_6	27_359	77.660	188	42	0	1	188	1	188	2.13e-108	303
6_7	27_201	71.711	152	43	0	1	152	1	152	8.01e-75	215
6_8	27_361	78.307	378	82	0	1	378	1	378	0.0	604
6_9	27_87	93.617	47	3	0	1	47	1	47	3.66e-28	89.7
6_10	27_363	83.415	609	101	0	1	609	1	609	0.0	996
6_11	27_642	60.955	356	135	1	2	353	1	356	1.61e-154	434
6_11	27_277	23.333	330	165	11	46	346	67	337	1.09e-06	44.7
6_12	27_86	94.000	50	3	0	1	50	1	50	3.92e-23	77.4
6_12	27_161	37.778	45	25	1	6	50	5	46	2.00e-05	32.3
6_13	27_451	93.525	278	13	1	1	273	1	278	0.0	531
6_13	27_456	35.484	248	141	6	14	254	8	243	2.45e-41	139
6_13	27_346	31.288	163	105	4	91	252	79	235	9.44e-25	95.1
6_13	27_591	31.902	163	105	3	104	265	95	252	1.90e-24	94.4
6_13	27_259	32.414	145	92	4	105	249	70	208	3.59e-19	79.0
6_14	27_54	93.836	146	9	0	1	146	1	146	1.14e-100	280
6_15	27_262	82.712	295	51	0	1	295	1	295	8.96e-175	480
6_16	27_263	86.053	337	47	0	1	337	1	337	0.0	602
6_17	27_106	78.049	205	44	1	18	221	18	222	1.73e-117	329
6_18	27_519	71.813	557	156	1	1	556	1	557	0.0	786
6_18	27_436	32.308	455	255	13	97	533	128	547	3.21e-55	190
6_18	27_435	31.757	444	238	14	116	533	113	517	4.03e-50	176
6_18	27_667	27.803	446	248	12	115	533	195	593	9.63e-46	165
6_18	27_648	30.569	422	245	8	119	533	256	636	2.60e-45	164
6_19	27_664	82.770	296	51	0	1	296	1	296	0.0	505
6_20	27_663	66.779	298	96	2	1	295	1	298	8.22e-144	402
6_20	27_62	25.517	290	178	8	21	293	10	278	4.44e-18	77.8
6_20	27_422	26.449	276	173	9	24	293	9	260	5.04e-18	77.0
6_20	27_275	27.132	258	162	9	21	270	5	244	1.29e-14	67.4
6_20	27_158	23.466	277	188	9	15	286	1	258	7.44e-08	47.4
6_20	27_258	30.769	65	45	0	213	277	182	246	6.75e-05	38.5
6_21	27_194	75.882	170	41	0	1	170	1	170	1.10e-93	265
6_22	27_563	79.570	372	76	0	1	372	1	372	0.0	621
6_23	27_297	89.545	880	92	0	1	880	1	880	0.0	1603
6_23	27_245	45.254	906	457	10	2	877	4	900	0.0	725
6_24	27_134	78.378	259	56	0	1	259	1	259	6.89e-158	434
