12_0	7_184	100.000	220	0	0	1	220	1	220	1.02e-157	430
12_1	7_412	100.000	127	0	0	1	127	1	127	2.21e-88	248
12_2	7_413	100.000	285	0	0	1	285	1	285	0.0	552
12_2	7_414	42.748	262	132	5	26	281	1	250	5.05e-54	171
12_2	7_415	42.786	201	111	2	84	280	43	243	6.52e-48	155
12_3	7_18	90.120	334	33	0	1	334	1	334	0.0	577
12_4	7_323	72.881	59	16	0	76	134	1	59	4.33e-26	89.4
12_4	7_584	68.182	22	7	0	138	159	1	22	1.93e-06	37.7
12_5	7_435	88.312	77	9	0	1	77	1	77	1.50e-45	135
12_6	7_336	94.955	337	17	0	1	337	1	337	0.0	639
12_7	7_339	67.480	123	37	1	1	123	1	120	7.67e-55	162
12_8	7_344	77.000	100	23	0	1	100	1	100	1.39e-54	160
12_9	7_369	95.245	694	33	0	1	694	1	694	0.0	1372
12_9	7_367	37.363	182	102	4	11	185	7	183	3.75e-24	102
12_9	7_367	22.034	177	119	5	509	684	322	480	3.66e-06	44.3
12_9	7_367	22.566	226	144	9	266	480	165	370	1.34e-05	42.7
12_9	7_197	37.008	127	62	2	13	139	116	224	7.19e-14	69.3
12_9	7_142	34.091	132	84	3	8	138	16	145	2.98e-13	66.6
12_10	7_438	92.308	156	12	0	1	156	1	156	3.01e-109	303
12_11	7_440	84.431	167	26	0	1	167	1	167	1.53e-99	279
12_12	7_506	81.379	145	27	0	5	149	5	149	1.95e-89	252
12_13	7_227	79.070	86	18	0	1	86	1	86	4.16e-49	145
12_14	7_97	78.889	270	57	0	1	270	1	270	8.52e-159	437
12_15	7_85	88.750	320	36	0	1	320	1	320	0.0	527
12_16	7_83	86.989	269	35	0	1	269	1	269	1.17e-175	480
12_16	7_84	34.335	233	132	6	20	232	23	254	9.57e-34	119
12_16	7_400	35.714	196	108	5	16	205	348	531	6.52e-20	83.6
12_16	7_167	30.455	220	128	4	19	225	79	286	8.58e-20	82.0
12_16	7_484	28.139	231	146	7	18	229	141	370	5.10e-18	78.2
12_16	7_157	30.952	252	137	9	19	248	29	265	3.68e-17	75.1
12_16	7_401	30.698	215	127	9	2	208	334	534	3.09e-15	69.7
12_16	7_306	27.111	225	122	7	1	197	1	211	8.30e-15	68.6
12_16	7_408	28.293	205	135	6	20	220	22	218	9.69e-15	66.6
12_16	7_158	34.314	102	66	1	127	227	607	708	2.82e-14	67.0
12_16	7_158	28.378	74	48	1	23	91	27	100	6.83e-05	38.5
12_16	7_36	31.863	204	118	11	2	200	327	514	4.07e-14	66.6
12_16	7_35	30.622	209	125	8	1	204	324	517	1.58e-13	64.7
12_16	7_446	27.982	218	124	10	20	218	22	225	2.19e-13	64.3
12_16	7_446	27.570	214	138	8	19	218	282	492	5.66e-09	50.8
12_16	7_10	25.606	289	157	9	2	236	8	292	4.21e-13	63.2
12_16	7_43	30.317	221	132	10	1	215	1	205	4.93e-13	63.5
12_16	7_126	38.889	90	54	1	138	226	232	321	5.66e-13	62.8
12_16	7_126	27.778	90	62	2	16	105	22	108	1.33e-04	37.4
12_16	7_1	31.193	109	74	1	114	221	484	592	1.50e-12	62.0
12_16	7_1	32.979	94	54	3	16	106	50	137	6.59e-07	44.7
12_16	7_206	32.653	196	123	6	28	217	31	223	2.03e-12	61.2
12_16	7_312	31.667	120	78	3	104	219	244	363	1.69e-11	58.5
12_16	7_312	30.000	90	53	3	6	87	50	137	2.37e-04	36.6
12_16	7_42	24.623	199	139	6	16	212	13	202	2.35e-09	52.4
12_16	7_181	32.110	109	56	3	138	240	154	250	1.38e-08	48.9
12_16	7_462	26.667	195	109	7	17	198	14	187	1.81e-08	49.7
12_16	7_264	24.402	209	125	7	11	197	464	661	5.03e-08	48.1
12_16	7_99	34.694	98	50	5	138	224	834	928	1.55e-06	43.5
12_17	7_530	83.146	178	30	0	1	178	1	178	3.97e-101	284
12_18	7_77	70.270	111	33	0	1	111	1	111	2.50e-52	155
12_19	7_74	76.571	175	41	0	3	177	2	176	1.23e-100	283
12_20	7_470	92.391	92	7	0	1	92	1	92	2.35e-58	170
12_21	7_512	80.899	89	17	0	1	89	1	89	1.87e-45	136
12_24	7_483	80.714	140	27	0	1	140	1	140	4.92e-83	235
12_25	7_294	82.710	214	37	0	1	214	1	214	5.86e-120	334
12_26	7_292	93.617	282	18	0	1	282	1	282	0.0	536
12_27	7_291	96.667	90	3	0	1	90	1	90	5.70e-64	183
12_28	7_288	92.647	136	10	0	1	136	1	136	3.69e-95	265
12_29	7_286	95.902	122	5	0	1	122	1	122	3.34e-82	231
12_30	7_285	82.243	107	19	0	1	107	1	107	3.60e-60	174
12_31	7_283	95.082	61	3	0	1	61	1	61	8.99e-40	119
12_32	7_282	91.603	131	11	0	1	131	1	131	5.84e-80	226
12_33	7_277	87.526	473	59	0	1	473	1	473	0.0	833
12_34	7_274	80.000	75	15	0	1	75	1	75	2.44e-44	132
12_35	7_272	92.701	137	10	0	1	137	1	137	1.51e-90	254
12_36	7_271	95.522	134	6	0	1	134	1	134	1.71e-82	233
12_37	7_268	73.729	236	62	0	1	236	1	236	1.44e-127	355
12_37	7_162	30.818	159	83	9	2	133	14	172	9.37e-06	40.4
12_38	7_267	79.790	381	77	0	1	381	1	381	0.0	597
12_39	7_481	75.163	153	38	0	1	153	1	153	1.23e-78	225
12_40	7_263	74.667	150	38	0	1	150	1	150	5.14e-81	231
12_41	7_261	82.594	293	51	0	1	293	1	293	0.0	496
12_41	7_365	29.932	147	94	5	8	152	4	143	2.43e-11	58.2
12_41	7_365	29.341	167	106	6	9	165	173	337	2.33e-07	46.2
12_41	7_305	40.984	61	33	1	5	65	218	275	5.53e-06	42.0
12_41	7_402	40.000	55	30	2	10	64	19	70	2.20e-04	35.8
12_41	7_257	34.483	58	32	2	11	64	157	212	8.36e-04	34.7
12_42	7_260	72.249	209	58	0	1	209	1	209	2.58e-109	308
12_43	7_479	61.268	142	52	1	1	139	1	142	3.10e-60	177
12_44	7_254	74.696	411	104	0	1	411	1	411	0.0	639
12_45	7_253	85.502	269	39	0	1	269	1	269	1.96e-173	474
12_46	7_478	81.609	174	32	0	1	174	1	174	1.50e-106	297
12_47	7_248	84.722	360	55	0	1	360	1	360	0.0	615
12_48	7_243	90.361	83	8	0	1	83	1	83	2.33e-51	150
12_49	7_476	90.686	204	19	0	1	204	1	204	6.74e-126	350
12_50	7_475	87.500	64	8	0	1	64	1	64	3.59e-36	110
12_51	7_118	94.311	334	19	0	1	334	1	334	0.0	652
12_52	7_116	92.982	171	12	0	1	171	1	171	3.22e-115	319
12_53	7_109	80.682	88	17	0	1	88	1	88	2.21e-47	141
12_54	7_441	85.574	305	44	0	1	305	1	305	0.0	546
12_54	7_581	27.215	158	96	6	150	298	56	203	1.66e-04	37.0
12_55	7_104	85.890	163	23	0	1	163	1	163	1.38e-103	289
12_56	7_375	86.207	232	32	0	1	232	1	232	1.97e-139	385
12_57	7_374	86.885	427	56	0	1	427	1	427	0.0	751
12_58	7_455	87.356	87	11	0	1	87	1	87	6.21e-48	142
12_59	7_174	62.539	323	121	0	1	323	1	323	4.23e-134	379
12_60	7_181	75.294	255	63	0	1	255	1	255	4.71e-133	371
12_60	7_167	32.447	188	111	6	30	213	83	258	2.72e-20	82.8
12_60	7_446	28.514	249	157	9	15	252	7	245	1.51e-16	73.2
12_60	7_446	22.222	252	185	8	7	251	262	509	8.34e-09	50.1
12_60	7_10	27.018	285	157	7	6	244	4	283	2.04e-16	72.8
12_60	7_312	36.111	108	67	2	126	231	251	358	4.06e-15	68.9
12_60	7_157	29.200	250	147	10	1	231	1	239	2.03e-14	66.6
12_60	7_42	29.126	206	123	7	23	225	13	198	4.09e-13	63.5
12_60	7_158	32.323	99	66	1	134	231	597	695	5.31e-13	63.2
12_60	7_462	26.923	208	129	7	23	227	13	200	2.48e-12	60.8
12_60	7_43	27.907	215	124	8	24	231	14	204	6.65e-12	59.7
12_60	7_84	34.177	79	51	1	153	231	158	235	3.11e-11	57.0
12_60	7_484	25.000	236	124	8	26	231	142	354	3.69e-11	57.4
12_60	7_83	28.000	200	129	6	26	225	19	203	6.13e-11	55.8
12_60	7_400	29.148	223	121	10	1	212	327	523	2.47e-10	54.7
12_60	7_206	26.172	256	149	12	13	246	4	241	1.81e-09	52.4
12_60	7_206	26.852	216	135	8	30	231	277	483	1.24e-06	43.5
12_60	7_1	33.766	77	51	0	154	230	508	584	8.73e-09	50.4
12_60	7_1	28.090	89	58	2	27	114	54	137	7.06e-05	38.1
12_60	7_126	30.275	109	76	0	133	241	211	319	1.31e-08	49.7
12_60	7_401	26.636	214	123	9	10	214	334	522	4.99e-07	44.7
12_60	7_408	27.848	79	56	1	153	231	135	212	8.47e-07	43.5
12_60	7_264	27.273	176	110	7	42	213	500	661	1.35e-05	40.4
12_60	7_306	24.155	207	129	9	24	212	14	210	1.38e-04	37.4
12_60	7_306	21.053	228	156	4	10	235	320	525	5.31e-04	35.4
12_60	7_35	23.445	209	124	9	14	214	331	511	5.06e-04	35.4
12_60	7_36	26.852	216	121	11	7	214	326	512	6.44e-04	35.0
12_60	7_99	28.169	71	41	3	154	218	834	900	8.35e-04	35.0
12_61	7_539	63.636	55	20	0	1	55	1	55	9.12e-21	71.6
12_62	7_8	90.857	350	32	0	1	350	1	350	0.0	669
12_63	7_45	100.000	57	0	0	1	57	44	100	9.74e-35	117
12_63	7_44	56.140	57	25	0	1	57	62	118	2.90e-16	65.1
12_63	7_183	76.000	25	6	0	1	25	39	63	1.05e-09	44.3
12_63	7_411	37.500	48	30	0	1	48	44	91	6.75e-06	35.8
12_64	7_48	93.836	146	9	0	1	146	1	146	9.94e-101	280
12_65	7_55	60.465	172	66	1	1	172	1	170	2.72e-70	206
12_66	7_163	83.562	73	12	0	1	73	1	73	1.55e-43	130
12_67	7_161	88.312	231	27	0	1	231	1	231	1.11e-154	424
12_68	7_453	81.944	144	26	0	1	144	1	144	2.81e-87	246
12_69	7_452	60.635	315	67	4	1	258	1	315	2.03e-119	339
12_70	7_427	91.176	306	27	0	1	306	1	306	0.0	571
