30_0	25_547	99.545	220	1	0	1	220	1	220	9.91e-157	428
30_1	25_526	98.125	160	2	1	1	160	1	159	1.02e-108	301
30_2	25_89	100.000	227	0	0	1	227	1	227	4.97e-165	449
30_3	25_136	100.000	356	0	0	1	356	1	356	0.0	723
30_4	25_261	99.853	679	1	0	1	679	1	679	0.0	1340
30_4	25_207	28.522	291	174	7	357	633	225	495	3.09e-14	70.5
30_4	25_603	29.293	198	127	6	463	655	33	222	5.95e-14	67.0
30_4	25_651	30.061	326	181	16	349	653	44	343	6.99e-14	68.2
30_4	25_542	31.797	217	112	11	458	659	315	510	1.59e-11	61.6
30_4	25_459	31.548	168	92	7	501	659	369	522	1.49e-10	58.5
30_4	25_58	29.193	161	93	4	500	652	38	185	1.97e-10	56.2
30_4	25_474	31.214	173	96	8	499	663	32	189	1.82e-09	55.1
30_4	25_499	29.861	144	87	6	501	637	94	230	6.44e-09	52.4
30_4	25_482	30.872	149	82	5	499	639	365	500	8.30e-09	53.1
30_4	25_10	25.243	206	129	8	470	660	2	197	2.31e-07	47.4
30_4	25_340	31.138	167	97	6	499	660	32	185	4.14e-07	47.8
30_4	25_480	38.333	60	37	0	601	660	127	186	1.56e-06	45.8
30_4	25_475	24.590	183	124	5	499	677	32	204	3.15e-06	44.7
30_4	25_613	26.776	183	106	6	499	671	32	196	8.90e-06	42.4
30_4	25_70	23.529	170	117	5	499	659	37	202	5.58e-05	40.8
30_4	25_527	38.095	63	31	2	602	660	127	185	8.61e-05	40.0
30_4	25_529	39.655	58	31	1	594	647	71	128	9.63e-05	40.0
30_4	25_182	25.114	219	139	9	470	666	2	217	1.07e-04	39.7
30_4	25_530	37.931	58	32	1	594	647	119	176	1.09e-04	40.0
30_4	25_146	24.870	193	103	9	497	659	36	216	1.24e-04	39.3
30_4	25_51	25.568	176	113	6	499	660	42	213	2.57e-04	37.7
30_4	25_479	33.898	59	39	0	602	660	127	185	5.52e-04	37.7
30_5	25_140	100.000	250	0	0	1	250	1	250	0.0	506
30_5	25_534	30.049	203	131	4	3	203	121	314	6.10e-17	73.9
30_6	25_635	95.425	153	7	0	98	250	1	153	1.38e-101	287
30_7	25_63	96.310	542	20	0	1	542	1	542	0.0	1054
30_8	25_534	98.261	345	6	0	1	345	1	345	0.0	696
30_8	25_140	30.542	203	130	4	121	314	3	203	3.45e-17	75.1
30_9	25_244	99.492	197	1	0	1	197	1	197	9.35e-140	383
30_10	25_179	100.000	715	0	0	1	715	1	715	0.0	1437
30_11	25_460	98.971	583	6	0	1	583	1	583	0.0	1170
30_12	25_478	98.886	1975	22	0	1	1975	1	1975	0.0	3898
30_13	25_48	98.291	117	2	0	1	117	1	117	1.37e-80	227
30_14	25_336	99.567	693	3	0	1	693	1	693	0.0	1385
30_15	25_198	97.653	554	7	1	1	554	1	548	0.0	1096
30_15	25_566	58.140	344	130	5	217	552	9	346	3.77e-133	386
30_15	25_614	29.288	618	338	21	7	554	8	596	3.26e-70	232
30_15	25_636	34.110	472	273	13	93	550	165	612	5.06e-68	226
30_15	25_508	31.148	427	241	12	163	554	130	538	2.59e-51	179
30_15	25_348	40.278	216	76	6	1	208	1	171	2.82e-35	125
30_16	25_335	99.129	459	4	0	1	459	1	459	0.0	934
30_17	25_396	99.341	607	4	0	1	607	1	607	0.0	1214
30_18	25_394	99.770	870	2	0	1	870	1	870	0.0	1748
30_19	25_519	98.251	629	11	0	190	818	1	629	0.0	1273
30_19	25_484	26.248	621	341	21	251	808	244	810	1.01e-40	155
30_20	25_484	98.783	822	10	0	1	822	1	822	0.0	1657
30_20	25_519	25.280	625	342	20	244	810	62	619	2.13e-31	125
30_21	25_336	42.857	84	42	3	52	131	609	690	3.51e-14	62.8
30_22	25_338	88.462	52	6	0	1	52	10	61	1.74e-29	94.4
30_23	25_605	98.286	175	3	0	1	175	1	175	1.97e-120	332
30_24	25_614	98.039	612	8	1	1	612	1	608	0.0	1218
30_24	25_636	38.444	437	248	5	163	597	196	613	8.92e-100	312
30_24	25_198	28.986	621	334	21	8	600	7	548	7.10e-69	228
30_24	25_508	29.821	446	247	11	198	600	116	538	4.86e-50	177
30_24	25_566	30.495	364	197	6	263	596	7	344	5.60e-49	169
30_24	25_348	42.857	42	23	1	194	234	108	149	5.96e-04	35.8
30_25	25_583	100.000	86	0	0	1	86	1	86	9.47e-60	172
30_26	25_643	99.677	930	3	0	46	975	1	930	0.0	1857
