18_0	22_324	99.091	220	2	0	1	220	1	220	1.99e-156	427
18_1	22_555	99.213	127	1	0	1	127	1	127	1.11e-87	246
18_1	22_618	31.132	106	66	3	14	116	11	112	4.69e-05	35.4
18_2	22_662	99.614	259	1	0	1	259	1	259	0.0	509
18_2	22_662	42.424	264	130	5	1	250	281	536	2.79e-51	171
18_2	22_116	38.976	254	139	5	1	249	1	243	4.49e-48	155
18_3	22_216	99.342	152	1	0	1	152	1	152	7.84e-110	304
18_4	22_336	99.694	327	1	0	1	327	1	327	0.0	660
18_4	22_160	42.517	294	160	5	15	304	15	303	1.75e-69	214
18_4	22_615	24.929	353	216	15	9	326	306	644	2.09e-11	59.3
18_5	22_303	99.703	673	2	0	1	673	1	673	0.0	1353
18_5	22_480	23.507	519	367	12	6	512	10	510	2.97e-31	125
18_6	22_302	99.701	335	1	0	1	335	1	335	0.0	662
18_7	22_622	99.237	131	1	0	37	167	1	131	3.63e-93	261
18_7	22_199	29.897	97	68	0	67	163	53	149	6.35e-08	44.7
18_8	22_4	100.000	123	0	0	1	123	1	123	2.67e-87	244
18_9	22_346	97.343	414	11	0	1	414	1	414	0.0	801
18_10	22_295	99.856	694	1	0	1	694	1	694	0.0	1422
18_10	22_185	37.989	179	99	4	8	179	4	177	1.40e-24	103
18_10	22_185	24.138	232	143	9	266	485	165	375	6.43e-08	50.4
18_10	22_185	20.765	183	131	4	509	690	322	491	9.07e-07	46.6
18_10	22_252	37.795	127	61	2	13	139	116	224	9.59e-15	72.0
18_10	22_79	34.091	132	84	3	8	138	16	145	3.53e-13	66.6
18_11	22_8	100.000	156	0	0	1	156	1	156	1.14e-116	322
18_12	22_9	100.000	139	0	0	1	139	1	139	2.13e-102	284
18_13	22_12	100.000	88	0	0	1	88	1	88	8.53e-64	182
18_14	22_13	100.000	320	0	0	1	320	1	320	0.0	628
18_15	22_14	100.000	300	0	0	1	300	1	300	0.0	605
18_15	22_15	34.468	235	129	6	23	254	20	232	5.45e-36	125
18_15	22_380	30.085	236	132	8	3	237	2	205	2.82e-18	79.7
18_15	22_180	27.731	238	146	6	3	240	6	217	5.59e-18	76.3
18_15	22_542	27.426	237	135	8	3	236	2	204	1.75e-17	77.4
18_15	22_433	28.205	234	138	7	3	236	2	205	1.66e-16	74.3
18_15	22_523	36.364	110	69	1	140	248	598	707	4.87e-16	73.2
18_15	22_523	32.468	77	44	2	20	93	21	92	4.99e-04	36.2
18_15	22_540	27.650	217	125	7	23	236	17	204	5.80e-16	72.8
18_15	22_536	25.764	229	131	7	22	237	21	223	1.83e-15	71.2
18_15	22_536	27.727	220	132	8	27	236	287	489	2.23e-13	65.1
18_15	22_440	26.582	237	138	8	3	236	2	205	6.82e-15	69.7
18_15	22_671	27.679	224	124	8	20	230	23	221	8.04e-15	69.3
18_15	22_671	24.107	224	145	9	24	236	279	488	1.13e-10	56.6
18_15	22_247	27.053	207	126	6	23	229	17	198	1.89e-14	68.6
18_15	22_189	26.271	236	139	8	32	250	153	370	3.74e-14	67.0
18_15	22_121	36.220	127	71	3	131	248	205	330	3.74e-14	67.0
18_15	22_121	25.490	153	86	4	21	173	24	148	1.50e-06	43.9
18_15	22_439	25.439	228	139	7	3	230	2	198	9.40e-14	66.2
18_15	22_446	34.351	131	78	3	136	260	258	386	1.07e-13	65.9
18_15	22_255	29.798	198	121	4	21	217	75	255	1.16e-13	64.7
18_15	22_270	27.315	216	125	10	23	234	17	204	1.98e-13	65.5
18_15	22_76	26.556	241	154	7	20	250	27	254	3.95e-13	63.5
18_15	22_60	27.014	211	130	8	33	235	37	231	1.02e-12	61.6
18_15	22_585	25.817	306	177	9	3	268	8	303	1.41e-12	62.0
18_15	22_362	31.858	113	72	2	125	236	478	586	6.61e-11	57.4
18_15	22_362	41.860	43	25	0	22	64	53	95	8.86e-06	41.6
18_15	22_485	25.822	213	143	3	25	237	25	222	8.22e-11	57.0
18_15	22_485	22.581	217	147	6	29	236	280	484	7.11e-06	42.0
18_15	22_541	23.661	224	142	7	14	236	9	204	4.98e-09	52.0
18_15	22_107	24.272	206	132	6	26	219	20	213	6.47e-08	48.1
18_15	22_431	25.275	182	113	5	37	218	364	522	2.87e-07	46.2
18_15	22_479	31.250	80	52	1	145	221	820	899	3.14e-07	46.2
18_15	22_479	30.000	80	54	1	145	222	479	558	1.44e-06	44.3
18_15	22_204	35.185	108	59	4	120	220	420	523	1.27e-05	41.2
18_15	22_519	24.870	193	103	9	36	216	497	659	7.62e-05	38.5
18_16	22_16	100.000	178	0	0	1	178	1	178	2.02e-128	353
18_17	22_460	99.180	244	2	0	1	244	1	244	1.39e-177	483
18_18	22_192	98.578	211	3	0	1	211	1	211	4.54e-155	423
18_19	22_17	100.000	111	0	0	1	111	1	111	2.19e-78	221
18_20	22_339	99.438	178	1	0	1	178	1	178	1.48e-130	358
18_21	22_338	99.274	413	3	0	1	413	1	413	0.0	841
18_22	22_18	100.000	102	0	0	1	102	1	102	3.52e-69	197
18_23	22_20	100.000	401	0	0	1	401	1	401	0.0	809
18_24	22_446	99.549	443	2	0	1	443	1	443	0.0	888
18_24	22_523	41.837	196	106	4	247	437	582	774	3.32e-44	159
18_24	22_523	41.584	101	47	3	61	156	22	115	1.51e-14	70.5
18_24	22_76	33.019	212	124	5	201	394	64	275	4.37e-28	108
18_24	22_76	34.091	132	71	4	35	157	1	125	1.01e-13	66.6
