7_0	17_412	58.065	310	130	0	1	310	1	310	6.70e-131	370
7_1	17_411	79.586	725	148	0	1	725	1	725	0.0	1135
7_1	17_497	36.702	188	116	2	481	667	205	390	4.78e-34	130
7_1	17_497	48.454	97	50	0	39	135	11	107	7.64e-24	100
7_1	17_664	42.969	128	73	0	490	617	175	302	2.65e-31	121
7_1	17_664	32.743	113	67	2	38	150	7	110	6.04e-12	62.8
7_1	17_481	27.465	142	96	3	480	614	583	724	1.15e-17	82.0
7_1	17_481	30.435	92	53	3	38	118	4	95	5.63e-06	44.3
7_1	17_220	31.746	126	78	1	501	626	274	391	9.26e-17	78.2
7_1	17_220	27.642	123	72	5	30	137	37	157	8.39e-08	49.7
7_1	17_354	32.432	111	74	1	505	614	275	385	2.54e-14	70.5
7_1	17_189	28.448	116	82	1	498	612	152	267	3.91e-13	66.2
7_1	17_189	30.827	133	75	6	39	154	10	142	7.56e-06	43.1
7_1	17_423	39.048	105	55	3	495	595	114	213	2.17e-12	65.1
7_1	17_423	39.759	83	47	1	39	121	2	81	1.42e-09	55.8
7_1	17_17	31.193	109	74	1	484	592	114	221	4.60e-12	62.0
7_1	17_17	32.979	94	54	3	50	137	16	106	2.02e-06	44.7
7_1	17_153	33.333	81	53	1	506	586	409	488	9.38e-12	62.4
7_1	17_153	25.253	99	66	1	41	131	13	111	1.49e-07	49.3
7_1	17_153	30.303	99	58	3	506	603	151	239	1.04e-05	43.1
7_1	17_164	31.000	100	67	2	500	598	127	225	2.81e-11	58.9
7_1	17_164	29.885	87	56	4	39	123	6	89	1.67e-04	38.5
7_1	17_259	30.000	140	90	5	450	587	357	490	3.78e-11	60.5
7_1	17_259	26.496	117	78	4	500	611	133	246	8.39e-08	50.1
7_1	17_259	27.174	92	56	4	48	131	16	104	4.82e-06	44.3
7_1	17_259	28.070	114	70	5	40	141	266	379	2.34e-04	38.9
7_1	17_16	24.832	149	85	2	501	649	152	273	2.85e-10	57.0
7_1	17_16	41.860	43	25	0	53	95	22	64	2.70e-05	41.2
7_1	17_274	34.483	87	55	1	501	587	121	205	4.06e-10	57.8
7_1	17_274	38.202	89	52	1	39	127	2	87	6.40e-09	53.9
7_1	17_270	37.037	81	49	1	501	581	121	199	5.16e-10	57.4
7_1	17_270	36.559	93	56	1	39	131	2	91	2.81e-09	55.1
7_1	17_394	32.967	91	59	1	498	588	119	207	1.80e-09	55.5
7_1	17_394	33.333	99	58	3	39	134	2	95	7.51e-07	47.0
7_1	17_223	34.940	83	51	2	503	584	195	275	3.82e-09	53.5
7_1	17_223	36.145	83	41	3	58	131	85	164	1.10e-07	48.9
7_1	17_393	31.034	116	71	2	474	589	102	208	7.27e-09	53.5
7_1	17_393	31.683	101	61	2	39	136	2	97	1.26e-06	46.2
7_1	17_272	37.838	74	44	1	508	581	128	199	2.07e-08	52.0
7_1	17_272	31.304	115	72	2	39	153	2	109	1.96e-07	48.9
7_1	17_58	33.766	77	51	0	508	584	154	230	2.84e-08	50.4
7_1	17_58	28.090	89	58	2	54	137	27	114	2.30e-04	38.1
7_1	17_388	32.090	134	71	6	475	598	89	212	5.75e-08	50.4
7_1	17_388	34.884	86	48	3	39	121	2	82	1.03e-05	43.5
7_1	17_271	32.184	87	57	1	501	587	121	205	8.81e-08	50.1
7_1	17_271	39.474	76	43	1	56	131	19	91	2.48e-07	48.5
7_1	17_389	36.486	74	45	1	508	581	128	199	1.40e-07	49.3
7_1	17_389	27.869	122	81	2	39	158	2	118	1.46e-07	49.3
7_1	17_273	41.818	55	32	0	499	553	119	173	1.66e-07	49.3
7_1	17_273	32.584	89	57	1	39	127	2	87	3.98e-06	44.7
7_1	17_530	31.429	105	69	1	38	139	7	111	2.21e-07	48.5
7_1	17_352	29.213	89	54	1	39	127	2	81	4.40e-07	47.8
7_1	17_352	25.000	84	59	1	504	587	152	231	1.70e-05	42.4
7_1	17_401	31.915	94	60	2	39	131	2	92	1.20e-06	46.6
7_1	17_401	34.483	87	46	4	508	592	129	206	1.95e-05	42.4
7_1	17_545	29.333	75	49	2	508	581	464	535	1.52e-05	42.7
7_1	17_587	30.357	112	69	3	36	143	322	428	7.99e-05	40.4
7_1	17_229	31.818	66	44	1	35	99	330	395	8.46e-04	37.0
7_2	17_410	84.524	336	52	0	1	336	1	336	0.0	526
7_2	17_403	27.372	274	187	7	36	307	36	299	9.11e-16	72.0
7_2	17_162	33.929	56	34	1	195	250	185	237	3.47e-04	36.6
7_3	17_409	57.231	968	359	15	1	928	1	953	0.0	984
7_3	17_342	24.022	358	214	16	9	342	13	336	2.21e-06	46.2
7_3	17_308	24.370	357	214	15	9	342	13	336	9.79e-06	43.9
7_3	17_477	32.168	143	88	6	1	143	1	134	1.82e-05	43.1
7_4	17_408	55.315	969	388	5	2	935	33	991	0.0	1063
7_4	17_562	26.033	242	156	8	1	221	11	250	1.06e-14	73.2
7_4	17_304	24.689	563	309	27	30	539	62	562	4.72e-12	64.7
7_4	17_309	28.274	336	204	15	7	316	26	350	3.02e-11	62.0
7_4	17_341	25.896	251	164	8	7	242	24	267	1.01e-10	60.5
7_4	17_379	29.439	214	134	7	21	220	45	255	4.55e-10	58.2
7_4	17_476	26.250	240	151	7	1	224	9	238	2.12e-07	49.7
7_5	17_407	76.730	159	37	0	1	159	1	159	1.05e-89	253
7_5	17_505	29.167	120	82	2	20	138	13	130	5.94e-10	50.1
7_6	17_100	93.750	96	6	0	1	96	1	96	1.27e-61	177
7_6	17_502	35.443	79	48	3	4	81	395	471	1.97e-04	33.5
7_7	17_406	85.569	589	85	0	1	589	1	589	0.0	912
7_7	17_503	26.304	460	271	17	51	492	10	419	4.09e-22	94.7
7_8	17_405	90.857	350	32	0	1	350	1	350	0.0	669
7_9	17_404	72.303	621	154	2	1	620	1	604	0.0	908
7_10	17_664	72.917	384	104	0	1	384	1	384	0.0	557
