5_0	23_369	84.524	336	52	0	1	336	1	336	0.0	529
5_0	23_59	27.007	274	188	7	36	307	36	299	2.54e-16	73.6
5_0	23_169	33.929	56	34	1	195	250	185	237	3.42e-04	36.6
5_1	23_56	94.792	96	5	0	1	96	1	96	3.50e-62	179
5_1	23_403	35.443	79	48	3	4	81	395	471	2.46e-04	33.5
5_2	23_57	85.908	589	83	0	1	589	1	589	0.0	897
5_2	23_404	26.087	460	272	16	51	492	10	419	2.94e-22	95.1
5_3	23_203	64.894	188	66	0	1	188	1	188	3.60e-68	201
5_4	23_246	71.886	281	79	0	1	281	1	281	3.25e-145	404
5_4	23_463	30.855	269	150	12	23	265	25	283	1.09e-23	93.2
5_5	23_506	83.275	287	48	0	1	287	1	287	2.36e-171	471
5_5	23_423	36.179	246	132	6	1	234	1	233	3.94e-34	120
5_6	23_2	88.288	333	39	0	1	333	1	333	0.0	592
5_6	23_322	36.788	193	109	4	125	314	101	283	1.39e-27	107
5_7	23_175	78.191	188	41	0	1	188	1	188	9.64e-110	306
5_8	23_155	80.858	303	58	0	16	318	16	318	0.0	524
5_8	23_528	38.907	311	183	4	1	307	1	308	7.47e-67	208
5_8	23_662	24.928	349	211	15	9	317	306	643	1.37e-09	53.9
5_9	23_529	71.053	152	44	0	1	152	1	152	2.00e-74	214
5_10	23_245	88.045	619	74	0	1	619	1	619	0.0	1102
5_11	23_288	78.307	378	82	0	1	378	1	378	0.0	604
5_12	23_95	93.617	47	3	0	1	47	1	47	3.61e-28	89.7
5_13	23_574	81.961	510	92	0	1	510	1	510	0.0	833
5_14	23_630	61.517	356	133	2	2	353	1	356	1.93e-154	433
5_14	23_347	23.333	330	165	11	46	346	67	337	1.97e-06	43.9
5_15	23_94	84.112	321	51	0	1	321	1	321	0.0	537
5_16	23_93	94.000	50	3	0	1	50	1	50	3.86e-23	77.4
5_16	23_174	37.778	45	25	1	6	50	5	46	1.97e-05	32.3
5_17	23_61	93.836	146	9	0	1	146	1	146	1.12e-100	280
5_18	23_114	83.390	295	49	0	1	295	1	295	4.38e-176	483
5_19	23_241	86.350	337	46	0	1	337	1	337	0.0	604
5_20	23_143	77.509	289	65	0	1	289	3	291	1.11e-147	411
5_21	23_115	78.049	205	44	1	18	221	18	222	1.70e-117	329
5_22	23_589	60.465	172	66	1	1	170	1	172	2.08e-70	206
5_23	23_626	84.797	296	45	0	1	296	1	296	0.0	511
5_24	23_312	80.392	408	80	0	1	408	1	408	0.0	688
5_25	23_483	79.570	372	76	0	1	372	1	372	0.0	622
5_26	23_628	72.509	291	79	1	1	290	1	291	1.56e-151	421
5_27	23_236	70.561	428	126	0	1	428	1	428	0.0	616
5_28	23_336	77.128	564	129	0	1	564	1	564	0.0	902
5_28	23_666	58.333	84	35	0	479	562	4	87	1.88e-28	103
5_28	23_349	27.273	209	136	6	61	266	104	299	1.17e-12	64.7
5_28	23_349	53.191	47	19	1	489	535	438	481	1.40e-09	55.1
5_28	23_225	27.049	244	162	7	14	247	18	255	2.71e-09	53.9
5_28	23_225	35.870	92	50	4	453	541	362	447	1.92e-05	41.6
5_29	23_444	80.872	413	79	0	1	413	1	413	0.0	689
5_30	23_17	76.571	175	41	0	2	176	3	177	1.39e-100	283
5_31	23_212	84.592	331	51	0	1	331	1	331	1.01e-178	493
5_31	23_296	32.907	313	196	8	15	317	20	328	4.28e-44	149
5_32	23_16	70.270	111	33	0	1	111	1	111	2.83e-52	155
5_33	23_107	72.165	194	44	1	1	184	1	194	1.68e-99	281
5_34	23_442	81.043	211	40	0	1	211	1	211	5.94e-127	352
5_35	23_254	67.586	290	94	0	1	290	1	290	9.94e-138	386
5_35	23_253	35.455	110	64	4	32	139	72	176	7.47e-09	51.2
5_36	23_441	84.821	224	33	1	2	225	4	226	1.09e-138	384
5_37	23_13	86.000	300	42	0	1	300	1	300	0.0	531
5_37	23_14	34.335	233	132	6	23	254	20	232	5.62e-34	120
5_37	23_507	31.604	212	117	7	27	237	21	205	3.99e-18	79.3
5_37	23_299	29.482	251	138	12	14	259	9	225	4.80e-17	76.3
5_37	23_399	37.500	128	70	3	130	248	204	330	1.13e-16	74.7
5_37	23_399	25.490	153	86	4	21	173	24	148	1.34e-06	43.9
5_37	23_184	29.060	234	145	6	27	250	148	370	1.81e-16	74.3
5_37	23_265	38.182	110	67	1	140	248	598	707	2.11e-16	74.3
5_37	23_265	44.828	29	16	0	20	48	21	49	2.44e-04	37.0
5_37	23_171	27.907	215	133	3	26	240	25	217	2.28e-16	72.0
5_37	23_166	26.050	238	135	7	20	241	23	235	2.64e-16	73.6
5_37	23_166	23.438	256	166	7	5	241	251	495	3.06e-13	64.3
5_37	23_458	28.972	214	127	6	23	236	17	205	4.40e-16	73.2
