18_0	24_428	99.091	220	2	0	1	220	1	220	1.09e-156	428
18_1	24_0	100.000	127	0	0	1	127	1	127	2.49e-88	248
18_1	24_610	31.132	106	66	3	14	116	11	112	4.73e-05	35.4
18_2	24_1	100.000	263	0	0	1	263	1	263	0.0	518
18_2	24_104	38.976	254	139	5	1	249	1	243	4.53e-48	155
18_2	24_650	41.451	193	100	3	1	184	31	219	5.00e-37	125
18_2	24_649	44.615	65	27	2	191	250	1	61	9.02e-10	48.9
18_2	24_639	48.718	39	20	0	56	94	105	143	4.10e-07	44.3
18_4	24_111	99.388	327	2	0	1	327	1	327	0.0	659
18_4	24_368	42.517	294	160	5	15	304	15	303	4.86e-69	213
18_4	24_608	24.929	353	216	15	9	326	306	644	2.11e-11	59.3
18_5	24_3	100.000	673	0	0	1	673	1	673	0.0	1355
18_5	24_568	23.464	358	244	11	166	512	10	348	2.39e-15	74.3
18_5	24_535	33.333	87	58	0	6	92	10	96	3.71e-12	60.5
18_6	24_393	99.701	335	1	0	1	335	1	335	0.0	663
18_7	24_174	99.401	167	1	0	1	167	1	167	6.27e-119	328
18_7	24_198	29.897	97	68	0	67	163	53	149	6.41e-08	44.7
18_8	24_5	100.000	123	0	0	1	123	1	123	2.69e-87	244
18_9	24_475	96.377	414	15	0	1	414	1	414	0.0	796
18_10	24_642	100.000	403	0	0	1	403	1	403	0.0	827
18_10	24_479	37.989	179	99	4	8	179	4	177	1.47e-24	103
18_10	24_479	24.138	232	143	9	266	485	165	375	1.37e-07	49.3
18_10	24_479	20.765	183	131	4	509	690	322	491	4.19e-07	47.8
18_10	24_247	37.795	127	61	2	13	139	116	224	9.68e-15	72.0
18_10	24_70	34.091	132	84	3	8	138	16	145	3.56e-13	66.6
18_11	24_9	100.000	156	0	0	1	156	1	156	1.15e-116	322
18_12	24_10	100.000	139	0	0	1	139	1	139	2.15e-102	284
18_13	24_13	100.000	88	0	0	1	88	1	88	8.61e-64	182
18_14	24_14	100.000	320	0	0	1	320	1	320	0.0	628
18_15	24_132	99.667	300	1	0	1	300	1	300	0.0	604
18_15	24_15	34.468	235	129	6	23	254	20	232	5.50e-36	125
18_15	24_466	30.085	236	132	8	3	237	2	205	6.19e-18	79.0
18_15	24_540	27.731	238	146	6	3	240	6	217	1.02e-17	75.9
18_15	24_396	27.426	237	135	8	3	236	2	204	3.22e-17	76.6
18_15	24_497	28.205	234	138	7	3	236	2	205	1.79e-16	74.3
18_15	24_438	36.364	110	69	1	140	248	598	707	4.52e-16	73.2
18_15	24_438	32.468	77	44	2	20	93	21	92	4.81e-04	36.2
18_15	24_394	27.650	217	125	7	23	236	17	204	5.77e-16	72.8
18_15	24_554	25.764	229	131	7	22	237	21	223	2.08e-15	70.9
18_15	24_554	27.727	220	132	8	27	236	287	489	7.37e-14	66.2
18_15	24_492	26.582	237	138	8	3	236	2	205	6.26e-15	69.7
18_15	24_159	27.679	224	124	8	20	230	23	221	8.89e-15	69.3
