9_0	20_0	100.000	220	0	0	1	220	1	220	1.15e-157	430
9_1	20_290	98.684	152	2	0	1	152	1	152	9.29e-109	301
9_2	20_291	99.694	327	1	0	1	327	1	327	0.0	660
9_2	20_174	42.517	294	160	5	15	304	15	303	1.77e-69	214
9_2	20_664	24.646	353	217	15	9	326	306	644	3.03e-11	58.9
9_3	20_205	99.471	189	1	0	1	189	1	189	7.60e-140	383
9_4	20_2	100.000	333	0	0	1	333	1	333	0.0	667
9_4	20_312	31.449	283	165	8	45	314	17	283	9.88e-27	104
9_5	20_3	100.000	335	0	0	1	335	1	335	0.0	664
9_6	20_5	100.000	77	0	0	1	77	1	77	1.78e-50	148
9_7	20_6	100.000	337	0	0	1	337	1	337	0.0	671
9_8	20_304	99.761	419	1	0	1	419	1	419	0.0	830
9_8	20_212	33.071	127	60	2	160	261	6	132	1.64e-14	69.3
9_9	20_7	100.000	123	0	0	1	123	1	123	2.70e-87	244
9_10	20_313	99.780	455	1	0	1	455	1	455	0.0	920
9_11	20_120	99.638	276	1	0	1	276	1	276	0.0	561
9_12	20_11	100.000	694	0	0	1	694	1	694	0.0	1423
9_12	20_322	37.989	179	99	4	8	179	4	177	1.34e-24	103
9_12	20_322	24.569	232	142	9	266	485	165	375	2.95e-08	51.2
9_12	20_322	20.765	183	131	4	509	690	322	491	9.44e-07	46.6
9_12	20_425	37.795	127	61	2	13	139	116	224	9.40e-15	72.4
9_12	20_149	34.091	132	84	3	8	138	16	145	3.13e-13	66.6
9_13	20_12	100.000	156	0	0	1	156	1	156	1.16e-116	322
9_14	20_559	98.864	88	1	0	1	88	1	88	2.83e-63	181
9_15	20_15	100.000	320	0	0	1	320	1	320	0.0	628
9_16	20_17	100.000	178	0	0	1	178	1	178	2.05e-128	353
9_17	20_211	99.590	244	1	0	1	244	1	244	5.71e-179	486
9_18	20_292	98.276	290	5	0	1	290	1	290	0.0	557
9_18	20_272	37.931	58	36	0	82	139	119	176	2.10e-05	40.4
9_19	20_18	100.000	111	0	0	1	111	1	111	2.22e-78	221
9_20	20_386	99.438	178	1	0	1	178	1	178	5.42e-130	357
9_21	20_19	100.000	102	0	0	1	102	1	102	3.57e-69	197
9_22	20_261	98.889	90	1	0	1	90	1	90	1.67e-58	169
9_23	20_21	100.000	401	0	0	1	401	1	401	0.0	809
9_24	20_23	100.000	321	0	0	1	321	1	321	0.0	633
9_24	20_469	31.532	222	138	5	106	317	160	377	1.12e-16	74.7
9_25	20_452	99.727	366	1	0	1	366	1	366	0.0	725
9_25	20_468	25.625	320	210	7	61	361	6	316	1.90e-17	77.4
9_26	20_456	99.327	297	2	0	1	297	1	297	0.0	577
9_27	20_24	100.000	184	0	0	1	184	1	184	2.13e-136	374
9_28	20_25	100.000	142	0	0	1	142	1	142	8.88e-101	280
9_29	20_26	100.000	143	0	0	1	143	1	143	2.11e-105	292
9_30	20_28	100.000	90	0	0	1	90	1	90	1.94e-65	187
9_31	20_31	100.000	122	0	0	1	122	1	122	1.31e-85	240
9_32	20_32	100.000	61	0	0	1	61	1	61	1.16e-41	124
9_33	20_33	100.000	131	0	0	1	131	1	131	6.47e-95	265
9_34	20_34	100.000	179	0	0	1	179	1	179	2.28e-128	353
9_35	20_36	100.000	473	0	0	1	473	1	473	0.0	928
9_36	20_501	98.667	75	1	0	1	75	1	75	1.88e-52	153
9_37	20_39	100.000	134	0	0	1	134	1	134	1.33e-97	271
9_38	20_40	100.000	332	0	0	1	332	1	332	0.0	665
9_39	20_230	99.346	153	1	0	1	153	1	153	2.30e-103	288
9_40	20_159	98.473	131	2	0	1	131	1	131	7.80e-95	264
9_41	20_406	99.115	226	2	0	1	226	1	226	3.20e-165	450
9_42	20_404	99.492	197	1	0	1	197	1	197	1.96e-141	387
9_43	20_43	100.000	285	0	0	1	285	1	285	0.0	567
9_44	20_45	100.000	140	0	0	1	140	1	140	7.37e-98	273
9_45	20_46	100.000	270	0	0	1	270	1	270	0.0	545
9_46	20_47	100.000	174	0	0	1	174	1	174	2.26e-130	357
9_47	20_395	99.635	274	1	0	1	274	1	274	0.0	552
9_47	20_385	33.663	101	62	3	29	129	26	121	3.56e-11	57.0
9_48	20_48	100.000	84	0	0	1	84	1	84	3.22e-57	166
9_49	20_49	100.000	356	0	0	1	356	1	356	0.0	723
9_50	20_50	100.000	217	0	0	1	217	1	217	1.14e-157	430
9_51	20_51	100.000	64	0	0	1	64	1	64	4.34e-41	123
9_52	20_52	100.000	233	0	0	1	233	1	233	1.86e-168	459
9_52	20_608	37.209	215	121	5	29	232	1	212	4.41e-31	109
9_52	20_589	34.673	199	118	4	46	233	22	219	1.73e-28	102
9_53	20_53	100.000	334	0	0	1	334	1	334	0.0	682
9_54	20_55	100.000	171	0	0	1	171	1	171	5.07e-122	336
9_55	20_56	100.000	199	0	0	1	199	1	199	4.02e-145	397
9_56	20_60	100.000	163	0	0	1	163	1	163	3.99e-119	328
9_57	20_138	99.535	215	1	0	1	215	1	215	3.60e-158	431
9_58	20_66	100.000	278	0	0	1	278	1	278	0.0	548
9_59	20_67	100.000	446	0	0	1	446	1	446	0.0	875
9_59	20_447	29.317	249	160	8	4	245	4	243	2.75e-17	76.6
9_59	20_647	25.843	267	160	10	8	246	24	280	1.92e-06	43.9
9_59	20_441	26.724	116	79	2	157	266	168	283	5.64e-06	42.7
9_59	20_130	21.311	244	172	7	8	238	7	243	4.45e-04	36.6
9_60	20_69	100.000	55	0	0	1	55	1	55	4.38e-34	105
9_61	20_522	99.714	350	1	0	1	350	1	350	0.0	718
9_62	20_70	100.000	110	0	0	1	110	1	110	1.88e-80	226
9_63	20_506	94.737	57	3	0	1	57	2	58	2.51e-35	108
9_63	20_466	56.140	57	25	0	1	57	62	118	3.41e-16	65.1
9_63	20_569	37.500	48	30	0	1	48	44	91	1.82e-05	34.7
9_64	20_71	100.000	146	0	0	1	146	1	146	9.83e-107	295
9_65	20_73	100.000	175	0	0	1	175	1	175	2.29e-129	355
9_66	20_74	100.000	318	0	0	1	318	1	318	0.0	632
9_66	20_272	42.623	61	31	1	8	68	15	71	6.41e-08	48.5
9_67	20_76	100.000	170	0	0	1	170	1	170	1.37e-124	343
9_68	20_78	100.000	73	0	0	1	73	1	73	6.97e-52	151
9_69	20_80	100.000	201	0	0	1	201	1	201	2.21e-148	405
9_70	20_434	99.228	259	2	0	1	259	1	259	0.0	511
9_71	20_436	99.157	593	5	0	1	593	1	593	0.0	1161
9_72	20_439	99.187	246	2	0	1	246	1	246	0.0	499
9_73	20_445	98.718	156	2	0	1	156	1	156	1.11e-110	306
9_74	20_84	100.000	202	0	0	1	202	1	202	1.55e-145	398
9_75	20_85	100.000	350	0	0	1	350	1	350	0.0	715
9_75	20_451	41.493	335	191	4	3	333	115	448	4.20e-80	247
9_75	20_470	36.905	168	78	4	158	319	613	758	8.22e-31	118
9_75	20_470	28.696	115	76	3	10	123	5	114	2.35e-06	43.9
9_75	20_22	33.019	212	124	5	64	275	201	394	3.50e-28	108
9_75	20_22	34.091	132	71	4	1	125	35	157	8.10e-14	66.6
9_75	20_16	30.268	261	149	10	29	275	19	260	7.44e-21	85.9
9_75	20_191	31.760	233	119	9	27	242	23	232	1.70e-18	81.3
9_75	20_191	23.529	221	146	7	30	240	281	488	1.32e-09	53.9
9_75	20_259	29.060	234	144	7	17	243	58	276	6.26e-18	77.8
9_75	20_68	29.435	248	149	10	1	239	1	231	7.25e-18	77.0
9_75	20_596	23.642	313	177	11	1	267	1	297	2.77e-15	70.9
9_75	20_198	25.620	242	153	10	9	248	5	221	1.05e-14	67.8
9_75	20_359	27.723	202	117	5	86	262	135	332	1.85e-14	68.9
9_75	20_418	27.586	116	83	1	152	267	498	612	3.74e-13	65.1
9_75	20_418	32.231	121	65	6	10	130	39	142	7.03e-06	42.4
9_75	20_384	26.141	241	155	7	27	254	20	250	7.03e-13	63.2
9_75	20_345	27.477	222	133	8	29	238	282	487	8.03e-09	51.6
9_75	20_345	26.613	248	150	10	17	252	7	234	1.26e-08	50.8
9_75	20_484	33.333	114	64	5	161	265	833	943	2.05e-08	50.4
9_75	20_484	28.455	123	76	5	140	254	473	591	1.49e-04	38.1
9_75	20_458	23.744	219	137	6	29	243	16	208	2.49e-08	50.1
9_75	20_464	33.333	93	60	1	152	244	119	209	3.15e-08	49.7
9_75	20_540	26.316	228	139	7	17	240	2	204	5.07e-08	49.3
9_75	20_518	26.897	145	93	3	97	232	57	197	7.06e-08	48.9
9_75	20_651	39.437	71	41	1	162	232	128	196	7.15e-08	48.1
9_75	20_454	24.153	236	134	9	29	240	16	230	1.06e-07	48.1
9_75	20_459	24.510	204	131	5	29	232	16	196	1.69e-07	47.4
