32_0	17_238	99.545	220	1	0	1	220	1	220	3.63e-157	429
32_1	17_332	99.213	127	1	0	1	127	1	127	1.14e-87	246
32_2	17_0	100.000	285	0	0	1	285	1	285	0.0	552
32_2	17_1	42.748	262	132	5	26	281	1	250	5.80e-54	171
32_2	17_334	42.786	201	111	2	84	280	43	243	1.02e-47	155
32_2	17_252	40.291	206	116	2	84	282	103	308	3.71e-40	137
32_3	17_633	97.191	178	5	0	96	273	5	182	1.35e-129	360
32_3	17_275	46.494	271	140	2	1	271	2	267	9.67e-89	260
32_3	17_634	85.714	112	7	2	1	112	1	103	7.01e-51	158
32_3	17_661	32.515	163	104	3	95	252	128	289	2.28e-24	94.7
32_3	17_422	31.628	215	112	8	6	216	5	188	2.41e-24	92.8
32_3	17_390	27.660	235	144	7	12	229	6	231	1.10e-17	75.9
32_4	17_276	98.750	160	1	1	1	160	1	159	2.34e-109	303
32_5	17_4	100.000	77	0	0	1	77	1	77	1.81e-50	148
32_6	17_5	100.000	337	0	0	1	337	1	337	0.0	671
32_7	17_6	100.000	123	0	0	1	123	1	123	2.75e-87	244
32_8	17_110	99.788	471	1	0	1	471	1	471	0.0	952
32_8	17_467	36.463	458	284	4	7	461	2	455	1.89e-106	319
32_8	17_232	27.467	375	257	7	41	408	55	421	9.61e-29	113
32_8	17_102	21.449	345	246	9	80	408	65	400	2.66e-07	47.4
32_9	17_88	97.368	76	2	0	1	76	1	76	3.62e-48	142
32_10	17_9	100.000	694	0	0	1	694	1	694	0.0	1423
32_10	17_148	37.989	179	99	4	8	179	4	177	1.45e-24	103
32_10	17_148	24.138	232	143	9	266	485	165	375	7.04e-08	50.1
32_10	17_148	20.765	183	131	4	509	690	322	491	6.69e-07	47.0
32_10	17_262	37.795	127	61	2	13	139	116	224	9.89e-15	72.0
32_10	17_69	34.091	132	84	3	8	138	16	145	3.64e-13	66.6
32_11	17_10	100.000	156	0	0	1	156	1	156	1.18e-116	322
32_12	17_11	100.000	139	0	0	1	139	1	139	2.20e-102	284
32_13	17_14	100.000	88	0	0	1	88	1	88	8.80e-64	182
32_14	17_375	99.054	317	3	0	1	317	1	317	0.0	640
32_15	17_15	100.000	320	0	0	1	320	1	320	0.0	628
32_16	17_16	100.000	300	0	0	1	300	1	300	0.0	605
32_16	17_17	34.468	235	129	6	23	254	20	232	5.62e-36	125
32_16	17_164	27.731	238	146	6	3	240	6	217	5.76e-18	76.3
32_16	17_270	29.114	237	131	8	3	236	2	204	1.63e-17	77.8
32_16	17_423	29.661	236	133	8	3	237	2	205	4.00e-17	76.6
32_16	17_271	28.837	215	121	7	25	236	19	204	2.35e-16	74.3
32_16	17_481	36.364	110	69	1	140	248	598	707	5.16e-16	73.2
32_16	17_481	32.468	77	44	2	20	93	21	92	4.83e-04	36.2
32_16	17_394	27.778	234	139	7	3	236	2	205	7.22e-16	72.8
32_16	17_259	25.328	229	132	7	22	237	21	223	6.92e-15	69.3
32_16	17_259	27.727	220	132	8	27	236	287	489	8.03e-14	66.2
32_16	17_153	27.679	224	124	8	20	230	23	221	9.08e-15	69.3
32_16	17_153	24.107	224	145	9	24	236	279	488	1.32e-10	56.6
32_16	17_388	26.582	237	138	8	3	236	2	205	9.18e-15	69.3
32_16	17_393	29.384	211	116	10	23	229	17	198	3.43e-14	67.8
32_16	17_354	26.271	236	139	8	32	250	153	370	3.64e-14	67.4
