10_0	2_60	100.000	220	0	0	1	220	1	220	9.94e-158	430
10_1	2_11	71.711	152	43	0	1	152	1	152	2.74e-75	216
10_2	2_332	78.287	327	71	0	1	327	1	327	1.65e-171	474
10_2	2_331	38.585	311	184	4	1	308	1	307	6.93e-67	208
10_2	2_272	24.929	353	216	18	9	326	325	663	3.54e-08	49.3
10_3	2_10	78.191	188	41	0	1	188	1	188	3.53e-110	308
10_4	2_9	88.288	333	39	0	1	333	1	333	0.0	572
10_4	2_144	34.896	192	114	3	125	314	101	283	1.89e-25	100
10_5	2_8	90.120	334	33	0	1	334	1	334	0.0	577
10_6	2_178	88.312	77	9	0	1	77	1	77	1.46e-45	135
10_7	2_135	94.955	337	17	0	1	337	1	337	0.0	639
10_8	2_137	73.923	418	109	0	1	418	1	418	0.0	590
10_8	2_275	33.071	127	60	2	160	261	6	132	2.47e-14	68.6
10_8	2_511	35.000	60	27	2	159	214	113	164	7.98e-04	35.4
10_8	2_239	25.346	217	113	9	159	349	173	366	0.001	35.4
10_9	2_243	67.480	123	37	1	1	123	1	120	1.46e-54	162
10_10	2_145	78.901	455	96	0	1	455	1	455	0.0	739
10_11	2_147	78.545	275	59	0	1	275	1	275	9.92e-157	432
10_12	2_151	95.245	694	33	0	1	694	1	694	0.0	1372
10_12	2_149	37.363	182	102	4	11	185	7	183	3.65e-24	102
10_12	2_149	22.034	177	119	5	509	684	322	480	3.57e-06	44.3
10_12	2_149	22.566	226	144	9	266	480	165	370	1.30e-05	42.7
10_12	2_255	37.008	127	62	2	13	139	116	224	6.83e-14	69.3
10_12	2_49	34.091	132	84	3	8	138	16	145	2.90e-13	66.6
10_13	2_180	92.308	156	12	0	1	156	1	156	2.93e-109	303
10_14	2_81	79.070	86	18	0	1	86	1	86	4.06e-49	145
10_15	2_251	88.438	320	37	0	1	320	1	320	0.0	526
10_16	2_250	87.361	269	34	0	1	269	1	269	1.07e-176	483
10_16	2_494	34.335	233	132	6	20	232	23	254	3.60e-34	120
10_16	2_482	35.714	196	108	5	16	205	348	531	4.53e-20	84.0
10_16	2_274	30.455	220	128	4	19	225	79	286	8.62e-20	82.0
10_16	2_195	28.139	231	146	7	18	229	141	370	4.98e-18	78.2
10_16	2_431	31.496	254	133	10	19	248	29	265	2.93e-17	75.1
10_16	2_350	30.698	215	127	9	2	208	334	534	4.67e-15	69.3
10_16	2_252	27.111	225	122	7	1	197	1	211	5.79e-15	68.9
10_16	2_233	28.293	205	135	6	20	220	22	218	1.08e-14	66.6
10_16	2_294	34.314	102	66	1	127	227	608	709	2.78e-14	67.0
10_16	2_294	28.378	74	48	1	23	91	27	100	5.88e-05	38.5
10_16	2_338	31.863	204	118	11	2	200	327	514	4.36e-14	66.2
10_16	2_513	30.622	209	125	8	1	204	324	517	1.47e-13	64.7
10_16	2_429	27.982	218	124	10	20	218	22	225	2.02e-13	64.3
10_16	2_429	27.570	214	138	8	19	218	282	492	5.14e-09	51.2
10_16	2_340	30.317	221	132	10	1	215	1	205	4.89e-13	63.2
10_16	2_223	38.889	90	54	1	138	226	232	321	5.83e-13	62.8
10_16	2_223	27.778	90	62	2	16	105	22	108	1.23e-04	37.4
10_16	2_401	25.260	289	158	9	2	236	8	292	9.81e-13	62.0
10_16	2_283	31.193	109	74	1	114	221	484	592	1.45e-12	62.0
10_16	2_283	32.979	94	54	3	16	106	50	137	6.26e-07	44.7
10_16	2_70	32.653	196	123	6	28	217	31	223	1.98e-12	61.2
10_16	2_253	31.667	120	78	3	104	219	244	363	1.79e-11	58.5
10_16	2_253	30.000	90	53	3	6	87	50	137	2.31e-04	36.6
10_16	2_339	24.623	199	139	6	16	212	13	202	2.04e-09	52.4
10_16	2_277	32.110	109	56	3	138	240	154	250	1.40e-08	48.9
10_16	2_280	26.667	195	109	7	17	198	14	187	1.78e-08	49.7
10_16	2_375	24.402	209	125	7	11	197	463	660	5.27e-08	48.1
10_16	2_560	33.566	143	72	5	37	169	21	150	1.10e-07	45.8
10_16	2_218	34.694	98	50	5	138	224	834	928	1.51e-06	43.5
10_17	2_216	83.146	178	30	0	1	178	1	178	3.87e-101	284
10_18	2_30	84.862	218	33	0	4	221	2	219	4.67e-136	377
10_19	2_556	36.207	58	37	0	82	139	117	174	1.97e-04	37.0
10_20	2_28	70.270	111	33	0	1	111	1	111	2.43e-52	155
10_21	2_27	76.571	175	41	0	3	177	2	176	1.20e-100	283
10_22	2_392	91.304	92	8	0	1	92	1	92	1.60e-57	167
10_23	2_208	80.899	89	17	0	1	89	1	89	1.83e-45	136
10_25	2_126	95.950	321	13	0	1	321	1	321	0.0	594
10_25	2_295	31.507	219	142	5	106	317	160	377	5.48e-20	84.3
10_26	2_362	77.104	297	68	0	1	297	1	297	4.80e-160	442
10_27	2_123	84.783	184	28	0	1	184	1	184	2.19e-118	328
10_29	2_449	80.851	141	27	0	1	141	1	141	6.38e-84	238
10_30	2_117	96.667	90	3	0	1	90	1	90	5.56e-64	183
10_31	2_113	95.902	122	5	0	1	122	1	122	3.25e-82	231
10_32	2_111	95.082	61	3	0	1	61	1	61	8.77e-40	119
10_33	2_110	91.603	131	11	0	1	131	1	131	5.69e-80	226
10_34	2_109	82.682	179	31	0	1	179	1	179	2.08e-110	307
10_35	2_108	85.034	147	22	0	1	147	1	147	2.24e-90	254
10_36	2_359	87.315	473	60	0	1	473	1	473	0.0	831
10_37	2_106	80.000	75	15	0	1	75	1	75	2.38e-44	132
10_38	2_103	95.522	134	6	0	1	134	1	134	1.66e-82	233
10_39	2_102	83.434	332	55	0	1	332	1	332	0.0	572
10_40	2_357	75.163	153	38	0	1	153	1	153	1.31e-78	225
10_41	2_100	77.863	131	29	0	1	131	1	131	9.59e-73	208
10_42	2_553	71.591	176	50	0	34	209	1	176	2.92e-91	261
10_43	2_99	82.383	193	34	0	5	197	1	193	9.89e-116	322
10_44	2_353	76.491	285	67	0	1	285	1	285	3.21e-164	452
10_45	2_192	61.268	142	52	1	1	139	1	142	3.02e-60	177
10_46	2_395	85.130	269	40	0	1	269	1	269	8.85e-173	473
10_47	2_263	82.184	174	31	0	1	174	1	174	2.99e-107	299
10_48	2_92	78.358	268	58	0	4	271	16	283	1.40e-159	440
10_48	2_248	38.614	101	57	3	29	129	26	121	3.74e-15	68.2
10_49	2_91	90.361	83	8	0	1	83	1	83	2.27e-51	150
10_50	2_89	90.730	356	33	0	1	356	1	356	0.0	672
10_51	2_190	90.686	204	19	0	1	204	1	204	6.58e-126	350
10_52	2_189	87.500	64	8	0	1	64	1	64	3.50e-36	110
10_54	2_307	94.012	334	20	0	1	334	1	334	0.0	650
10_55	2_308	91.176	374	33	0	1	374	1	374	0.0	692
10_56	2_40	92.982	171	12	0	1	171	1	171	3.14e-115	319
10_57	2_264	85.427	199	29	0	1	199	1	199	7.91e-126	348
10_58	2_37	85.890	163	23	0	1	163	1	163	1.34e-103	289
10_59	2_154	86.885	427	56	0	1	427	1	427	0.0	751
10_61	2_550	70.182	275	78	2	4	277	3	274	1.19e-125	354
10_62	2_484	69.283	446	137	0	1	446	1	446	0.0	593
10_62	2_207	27.530	247	163	8	4	243	4	241	3.17e-14	67.4
10_62	2_174	32.184	87	57	1	182	266	197	283	1.05e-06	44.7
10_62	2_384	30.769	65	45	0	182	246	213	277	8.88e-05	38.5
10_63	2_504	63.636	55	20	0	1	55	1	55	8.89e-21	71.6
10_64	2_3	90.857	350	32	0	1	350	1	350	0.0	669
10_65	2_4	64.220	109	39	0	1	109	1	109	9.43e-52	154
10_65	2_330	29.885	87	57	2	17	99	577	663	1.46e-05	37.4
10_66	2_19	93.836	146	9	0	1	146	1	146	9.69e-101	280
10_67	2_23	60.465	172	66	1	1	172	1	170	2.66e-70	206
10_68	2_82	91.139	316	28	0	1	316	1	316	0.0	591
10_68	2_556	41.379	58	30	1	8	65	13	66	1.03e-07	47.8
10_69	2_385	76.471	170	40	0	1	170	1	170	3.15e-94	266
10_70	2_55	83.562	73	12	0	1	73	1	73	1.51e-43	130
10_71	2_438	77.500	200	45	0	1	200	1	200	4.44e-114	318
10_71	2_354	29.167	120	77	4	24	142	39	151	1.23e-04	35.8
10_72	2_437	59.375	320	68	4	1	258	1	320	6.69e-118	335
10_73	2_538	82.234	591	105	0	3	593	1	591	0.0	966
10_74	2_232	80.488	246	48	0	1	246	1	246	2.00e-140	389
10_75	2_231	76.923	156	36	0	1	156	1	156	1.59e-87	248
10_76	2_431	83.143	350	58	1	1	350	1	349	0.0	587
10_76	2_195	40.896	335	193	4	3	333	114	447	4.63e-79	244
10_76	2_294	35.165	182	83	5	158	326	615	774	4.44e-30	115
10_76	2_253	36.434	129	80	1	138	266	259	385	1.85e-26	103
10_76	2_253	32.258	124	68	4	9	125	43	157	3.01e-12	61.6
10_76	2_250	28.470	281	164	11	9	277	1	256	7.44e-21	85.9
10_76	2_274	29.439	214	126	6	17	221	61	258	6.59e-18	77.8
10_76	2_233	26.577	222	138	9	30	248	22	221	1.42e-15	70.1
10_76	2_223	30.693	101	70	0	162	262	232	332	4.79e-14	67.4
10_76	2_401	27.559	127	88	2	141	267	175	297	8.10e-14	66.2
10_76	2_283	28.448	116	82	1	152	267	498	612	1.63e-13	66.2
10_76	2_283	30.827	133	75	6	10	142	39	154	4.13e-06	42.7
10_76	2_494	27.706	231	144	7	27	244	20	240	3.03e-13	63.9
10_76	2_277	25.506	247	160	7	1	239	1	231	5.94e-12	59.7
10_76	2_70	26.515	264	155	9	2	249	253	493	2.49e-09	52.8
10_76	2_70	25.751	233	113	9	33	241	26	222	3.61e-05	39.7
10_76	2_429	27.049	244	148	9	7	238	262	487	3.26e-09	52.4
10_76	2_429	26.210	248	151	11	13	248	3	230	1.72e-08	50.1
10_76	2_340	25.112	223	131	6	29	244	16	209	2.05e-08	50.1
