23_0	6_173	100.000	127	0	0	1	127	1	127	2.14e-88	248
23_1	6_174	100.000	285	0	0	1	285	1	285	0.0	552
23_1	6_175	42.748	262	132	5	26	281	1	250	4.89e-54	171
23_1	6_181	42.786	201	111	2	84	280	43	243	6.46e-48	155
23_2	6_447	87.988	333	40	0	1	333	1	333	0.0	570
23_2	6_322	34.896	192	114	3	125	314	101	283	3.77e-25	99.8
23_3	6_133	94.955	337	17	0	1	337	1	337	0.0	639
23_4	6_235	67.480	123	37	1	1	123	1	120	1.45e-54	162
23_5	6_138	77.000	100	23	0	1	100	1	100	1.35e-54	160
23_6	6_321	78.930	299	63	0	1	299	1	299	2.06e-172	474
23_7	6_152	95.245	694	33	0	1	694	1	694	0.0	1372
23_7	6_150	37.363	182	102	4	11	185	7	183	3.63e-24	102
23_7	6_150	22.034	177	119	5	509	684	322	480	3.55e-06	44.3
23_7	6_150	22.566	226	144	9	266	480	165	370	1.30e-05	42.7
23_7	6_250	37.008	127	62	2	13	139	116	224	6.79e-14	69.3
23_7	6_49	34.091	132	84	3	8	138	16	145	2.88e-13	66.6
23_8	6_184	92.308	156	12	0	1	156	1	156	2.92e-109	303
23_9	6_153	97.059	136	4	0	1	136	1	136	6.98e-99	275
23_10	6_211	81.379	145	27	0	5	149	5	149	1.89e-89	252
23_11	6_310	80.233	86	17	0	1	86	1	86	4.30e-50	147
23_12	6_247	88.438	320	37	0	1	320	1	320	0.0	526
23_13	6_31	86.000	300	42	0	1	300	1	300	0.0	518
23_13	6_246	33.333	255	143	7	3	254	2	232	4.13e-36	125
23_13	6_171	28.936	235	141	6	7	241	10	218	1.07e-20	83.6
23_13	6_358	37.273	110	68	1	140	248	599	708	1.11e-16	75.1
23_13	6_224	32.022	178	102	5	131	296	205	375	3.00e-16	73.2
23_13	6_224	32.075	53	36	0	21	73	24	76	3.07e-05	39.7
23_13	6_462	27.350	234	140	7	3	236	2	205	5.61e-16	72.8
23_13	6_191	27.426	237	128	11	3	232	2	201	3.28e-15	70.5
23_13	6_303	24.473	237	140	7	14	237	13	223	7.48e-15	69.3
23_13	6_303	27.273	220	133	8	27	236	287	489	1.25e-12	62.4
23_13	6_67	28.571	224	133	5	22	239	22	224	1.10e-14	68.6
23_13	6_203	26.496	234	137	7	32	248	152	367	1.19e-14	68.6
23_13	6_391	34.074	135	87	2	116	248	237	371	6.47e-14	66.2
23_13	6_461	26.570	207	127	6	23	229	17	198	1.08e-13	65.9
23_13	6_490	25.574	305	179	9	3	268	8	303	4.58e-13	63.5
23_13	6_55	30.500	200	113	6	25	217	78	258	4.79e-13	63.2
23_13	6_497	24.832	149	85	2	152	273	501	649	9.69e-11	57.0
23_13	6_497	41.860	43	25	0	22	64	53	95	9.52e-06	41.2
23_13	6_52	28.279	244	146	11	20	250	27	254	1.34e-10	55.8
23_13	6_268	31.646	79	53	1	158	235	153	231	6.33e-10	53.1
23_13	6_248	24.299	214	122	7	26	219	20	213	1.36e-07	47.0
23_13	6_222	32.051	78	50	1	145	219	820	897	4.40e-07	45.4
23_13	6_222	30.000	80	54	1	145	222	479	558	1.66e-06	43.9
23_13	6_408	27.313	227	115	13	3	216	470	659	1.52e-05	40.8
23_13	6_474	23.626	182	116	5	37	218	364	522	3.67e-05	39.3
23_13	6_516	24.878	205	116	7	22	219	339	512	6.78e-04	35.4
23_14	6_246	87.361	269	34	0	1	269	1	269	1.06e-176	483
23_14	6_31	34.335	233	132	6	20	232	23	254	9.28e-34	119
23_14	6_300	35.714	196	108	5	16	205	348	531	4.50e-20	84.0
23_14	6_55	30.455	220	128	4	19	225	79	286	8.32e-20	82.0
23_14	6_203	28.139	231	146	7	18	229	141	370	4.95e-18	78.2
23_14	6_52	30.952	252	137	9	19	248	29	265	3.57e-17	75.1
23_14	6_474	30.698	215	127	9	2	208	334	534	2.92e-15	69.7
23_14	6_248	27.111	225	122	7	1	197	1	211	5.76e-15	68.9
23_14	6_171	28.293	205	135	6	20	220	22	218	9.39e-15	66.6
23_14	6_358	34.314	102	66	1	127	227	607	708	2.84e-14	67.0
23_14	6_358	28.378	74	48	1	23	91	27	100	6.74e-05	38.5
23_14	6_456	31.863	204	118	11	2	200	327	514	4.45e-14	66.2
23_14	6_516	30.622	209	125	8	1	204	324	517	1.61e-13	64.7
23_14	6_462	30.317	221	132	10	1	215	1	205	1.93e-13	64.7
23_14	6_303	27.982	218	124	10	20	218	22	225	2.04e-13	64.3
23_14	6_303	27.570	214	138	8	19	218	282	492	5.25e-09	50.8
23_14	6_224	38.889	90	54	1	138	226	232	321	5.80e-13	62.8
23_14	6_224	27.778	90	62	2	16	105	22	108	1.22e-04	37.4
23_14	6_490	25.606	289	157	9	2	236	8	292	7.67e-13	62.4
23_14	6_497	31.193	109	74	1	114	221	484	592	1.48e-12	62.0
23_14	6_497	32.979	94	54	3	16	106	50	137	6.17e-07	44.7
23_14	6_67	32.653	196	123	6	28	217	31	223	1.97e-12	61.2
23_14	6_391	31.667	120	78	3	104	219	244	363	1.76e-11	58.5
23_14	6_391	30.000	90	53	3	6	87	50	137	1.46e-04	37.4
23_14	6_461	24.623	199	139	6	16	212	13	202	2.14e-09	52.4
23_14	6_268	32.110	109	56	3	138	240	154	250	1.39e-08	48.9
23_14	6_191	26.667	195	109	7	17	198	14	187	1.75e-08	49.7
23_14	6_408	24.402	209	125	7	11	197	463	660	5.05e-08	48.1
23_14	6_222	34.694	98	50	5	138	224	834	928	1.50e-06	43.5
23_15	6_219	83.146	178	30	0	1	178	1	178	3.85e-101	284
23_16	6_26	70.270	111	33	0	1	111	1	111	2.42e-52	155
23_17	6_416	76.000	175	42	0	3	177	2	176	8.24e-100	280
23_18	6_193	92.391	92	7	0	1	92	1	92	2.28e-58	170
23_19	6_214	80.899	89	17	0	1	89	1	89	1.82e-45	136
23_21	6_121	95.950	321	13	0	1	321	1	321	0.0	594
23_21	6_378	31.507	219	142	5	106	317	160	377	4.81e-20	84.3
