26_0	29_0	100.000	220	0	0	1	220	1	220	1.22e-157	430
26_2	29_7	100.000	333	0	0	1	333	1	333	0.0	667
26_2	29_50	34.872	195	110	4	125	314	101	283	3.76e-26	102
26_3	29_9	100.000	335	0	0	1	335	1	335	0.0	664
26_4	29_34	100.000	337	0	0	1	337	1	337	0.0	671
26_5	29_37	100.000	123	0	0	1	123	1	123	2.86e-87	244
26_6	29_42	100.000	101	0	0	1	101	1	101	1.24e-69	198
26_7	29_64	100.000	694	0	0	1	694	1	694	0.0	1423
26_7	29_62	37.989	179	99	4	8	179	4	177	1.55e-24	103
26_7	29_62	24.138	232	143	9	266	485	165	375	7.26e-08	50.1
26_7	29_62	20.765	183	131	4	509	690	322	491	1.03e-06	46.6
26_7	29_452	37.795	127	61	2	13	139	116	224	1.05e-14	72.0
26_7	29_406	34.091	132	84	3	8	138	16	145	3.79e-13	66.6
26_8	29_65	100.000	156	0	0	1	156	1	156	1.22e-116	322
26_9	29_66	100.000	139	0	0	1	139	1	139	2.29e-102	284
26_10	29_71	100.000	150	0	0	1	150	1	150	8.65e-113	311
26_11	29_72	100.000	88	0	0	1	88	1	88	9.16e-64	182
26_12	29_92	100.000	272	0	0	1	272	1	272	0.0	546
26_12	29_91	34.468	235	129	6	20	232	23	254	5.30e-36	125
26_12	29_377	30.268	261	149	10	19	260	29	275	6.12e-21	85.9
26_12	29_543	28.899	218	133	6	19	221	25	235	6.00e-19	80.9
26_12	29_543	23.944	213	146	6	20	218	281	491	5.81e-10	54.3
26_12	29_585	29.817	218	128	4	19	223	76	281	1.01e-18	79.0
26_12	29_518	35.610	205	118	6	2	204	325	517	1.04e-18	80.5
26_12	29_488	34.694	196	110	5	16	205	348	531	1.40e-18	80.1
26_12	29_124	27.706	231	147	7	18	229	142	371	4.28e-18	78.6
26_12	29_128	26.818	220	102	5	16	197	13	211	7.85e-16	72.0
26_12	29_485	34.759	187	109	8	16	199	346	522	1.33e-15	71.2
26_12	29_568	25.606	289	157	8	2	236	8	292	4.18e-15	69.3
26_12	29_349	29.902	204	131	7	20	219	22	217	4.38e-15	67.8
26_12	29_517	32.673	202	119	8	2	200	327	514	6.32e-15	69.3
26_12	29_376	36.000	100	63	1	127	225	606	705	9.76e-15	68.9
26_12	29_376	27.143	70	46	1	23	87	27	96	1.18e-04	38.1
26_12	29_487	30.698	215	127	9	2	208	334	534	1.09e-14	68.6
26_12	29_675	29.439	214	131	7	2	208	161	361	1.20e-14	67.8
26_12	29_389	28.507	221	123	10	18	218	20	225	8.70e-14	65.9
26_12	29_389	26.068	234	152	7	1	218	264	492	3.69e-11	57.8
26_12	29_290	33.028	109	72	1	114	221	484	592	3.72e-13	63.9
26_12	29_290	29.545	132	77	6	2	129	39	158	1.99e-07	46.6
26_12	29_600	30.455	220	133	10	1	215	1	205	5.58e-13	63.5
26_12	29_423	38.889	90	54	1	138	226	232	321	1.04e-12	62.4
26_12	29_423	27.778	90	62	2	16	105	22	108	2.47e-05	40.0
