14_0	17_215	99.342	152	1	0	1	152	1	152	8.08e-110	304
14_1	17_3	100.000	335	0	0	1	335	1	335	0.0	664
14_2	17_5	100.000	337	0	0	1	337	1	337	0.0	671
14_3	17_6	100.000	123	0	0	1	123	1	123	2.75e-87	244
14_4	17_286	98.930	187	2	0	1	187	1	187	8.48e-131	360
14_5	17_9	100.000	694	0	0	1	694	1	694	0.0	1423
14_5	17_148	37.989	179	99	4	8	179	4	177	1.45e-24	103
14_5	17_148	24.138	232	143	9	266	485	165	375	7.04e-08	50.1
14_5	17_148	20.765	183	131	4	509	690	322	491	6.69e-07	47.0
14_5	17_262	37.795	127	61	2	13	139	116	224	9.89e-15	72.0
14_5	17_69	34.091	132	84	3	8	138	16	145	3.64e-13	66.6
14_6	17_10	100.000	156	0	0	1	156	1	156	1.18e-116	322
14_7	17_11	100.000	139	0	0	1	139	1	139	2.20e-102	284
14_8	17_12	100.000	170	0	0	1	170	1	170	4.96e-119	328
14_9	17_14	100.000	88	0	0	1	88	1	88	8.80e-64	182
14_10	17_123	99.070	215	2	0	1	215	1	215	3.58e-151	414
14_11	17_16	100.000	300	0	0	1	300	1	300	0.0	605
14_11	17_17	34.468	235	129	6	23	254	20	232	5.62e-36	125
14_11	17_164	27.731	238	146	6	3	240	6	217	5.76e-18	76.3
14_11	17_270	29.114	237	131	8	3	236	2	204	1.63e-17	77.8
14_11	17_423	29.661	236	133	8	3	237	2	205	4.00e-17	76.6
14_11	17_271	28.837	215	121	7	25	236	19	204	2.35e-16	74.3
14_11	17_481	36.364	110	69	1	140	248	598	707	5.16e-16	73.2
14_11	17_481	32.468	77	44	2	20	93	21	92	4.83e-04	36.2
14_11	17_394	27.778	234	139	7	3	236	2	205	7.22e-16	72.8
14_11	17_259	25.328	229	132	7	22	237	21	223	6.92e-15	69.3
14_11	17_259	27.727	220	132	8	27	236	287	489	8.03e-14	66.2
14_11	17_153	27.679	224	124	8	20	230	23	221	9.08e-15	69.3
14_11	17_153	24.107	224	145	9	24	236	279	488	1.32e-10	56.6
14_11	17_388	26.582	237	138	8	3	236	2	205	9.18e-15	69.3
14_11	17_393	29.384	211	116	10	23	229	17	198	3.43e-14	67.8
14_11	17_354	26.271	236	139	8	32	250	153	370	3.64e-14	67.4
14_11	17_497	35.433	127	72	3	131	248	205	330	6.46e-14	66.6
14_11	17_497	24.837	153	87	4	21	173	24	148	2.10e-06	43.5
14_11	17_272	25.225	222	136	7	23	243	17	209	7.62e-14	66.6
14_11	17_389	25.439	228	139	7	3	230	2	198	8.84e-14	66.2
14_11	17_220	34.351	131	78	3	136	260	258	386	1.12e-13	65.9
14_11	17_223	29.798	198	121	4	21	217	79	259	1.41e-13	64.7
14_11	17_401	27.315	216	125	10	23	234	17	204	2.04e-13	65.5
14_11	17_273	25.778	225	138	7	13	236	8	204	2.48e-13	65.1
14_11	17_189	26.556	241	154	7	20	250	27	254	4.35e-13	63.5
14_11	17_274	25.116	215	133	6	23	236	17	204	8.95e-13	63.2
14_11	17_58	27.014	211	130	8	33	235	37	231	1.06e-12	61.6
14_11	17_664	25.163	306	179	9	3	268	8	303	1.39e-12	62.4
14_11	17_411	31.858	113	72	2	125	236	478	586	6.39e-11	57.8
14_11	17_411	41.860	43	25	0	22	64	53	95	9.22e-06	41.6
14_11	17_530	25.822	213	143	3	25	237	25	222	8.48e-11	57.0
14_11	17_530	22.581	217	147	6	29	236	280	484	7.34e-06	42.0
14_11	17_352	24.272	206	132	6	26	219	20	213	6.55e-08	48.1
14_11	17_217	31.250	80	52	1	145	221	820	899	3.45e-07	46.2
14_11	17_217	30.000	80	54	1	145	222	479	558	1.54e-06	44.3
