2_0	28_389	76.730	159	37	0	1	159	1	159	5.45e-89	252
2_0	28_293	29.167	120	82	2	20	138	13	130	5.69e-10	50.1
2_1	28_105	93.750	96	6	0	1	96	1	96	1.22e-61	177
2_1	28_551	35.443	79	48	3	4	81	395	471	2.15e-04	33.5
2_2	28_53	85.908	589	83	0	1	589	1	589	0.0	897
2_2	28_552	25.490	459	276	16	51	492	10	419	2.49e-20	89.0
2_3	28_54	90.857	350	32	0	1	350	1	350	0.0	669
2_4	28_55	64.220	109	39	0	1	109	1	109	1.07e-51	154
2_5	28_266	71.886	281	79	0	1	281	1	281	3.17e-145	404
2_5	28_540	30.855	269	150	12	23	265	25	283	1.01e-23	93.2
2_6	28_464	83.624	287	47	0	1	287	1	287	1.13e-171	471
2_6	28_432	36.585	246	131	6	1	234	1	233	2.59e-33	118
2_7	28_89	90.123	81	8	0	1	81	1	81	6.01e-52	152
2_8	28_3	90.120	334	33	0	1	334	1	334	0.0	603
2_9	28_2	88.288	333	39	0	1	333	1	333	0.0	592
2_9	28_117	36.788	193	109	4	125	314	101	283	1.31e-27	107
2_10	28_460	77.660	188	42	0	1	188	1	188	4.70e-109	305
2_11	28_458	72.143	140	39	0	13	152	13	152	9.17e-70	202
2_12	28_218	87.905	463	56	0	1	463	1	463	0.0	831
2_13	28_88	93.617	47	3	0	1	47	1	47	3.51e-28	89.7
2_14	28_306	83.415	609	101	0	1	609	1	609	0.0	996
2_15	28_453	76.452	637	150	0	1	637	1	637	0.0	929
2_16	28_452	84.112	321	51	0	1	321	1	321	0.0	538
2_17	28_323	84.412	340	53	0	1	340	1	340	0.0	605
2_17	28_131	29.902	204	130	6	121	314	3	203	1.13e-16	73.6
2_18	28_87	94.000	50	3	0	1	50	1	50	3.76e-23	77.4
2_18	28_171	37.778	45	25	1	6	50	5	46	1.91e-05	32.3
2_19	28_56	93.836	146	9	0	1	146	1	146	1.10e-100	280
2_20	28_283	82.712	295	51	0	1	295	1	295	8.59e-175	480
2_21	28_530	85.460	337	49	0	1	337	1	337	0.0	600
2_22	28_108	78.049	205	44	1	18	221	18	222	1.65e-117	329
2_23	28_651	59.884	172	67	1	1	170	1	172	1.91e-69	203
2_24	28_633	72.509	291	79	1	1	290	1	291	1.52e-151	421
2_25	28_574	78.378	259	56	0	1	259	1	259	6.61e-158	434
2_26	28_516	81.114	413	78	0	1	413	1	413	0.0	691
2_27	28_517	76.571	175	41	0	2	176	3	177	1.40e-100	283
2_28	28_14	70.270	111	33	0	1	111	1	111	2.75e-52	155
2_29	28_185	81.517	211	39	0	1	211	1	211	7.53e-128	354
2_30	28_520	83.929	224	35	1	2	225	4	226	1.10e-137	382
2_31	28_280	83.281	317	53	0	1	317	1	317	0.0	551
2_32	28_186	88.053	226	27	0	1	226	1	226	5.92e-152	416
2_33	28_509	68.231	277	88	0	1	277	1	277	6.19e-133	373
2_34	28_166	76.952	269	62	0	1	269	1	269	9.32e-152	419
2_34	28_96	23.574	263	159	8	7	246	5	248	1.52e-08	49.3
2_34	28_339	32.394	71	48	0	188	258	183	253	1.87e-06	42.7
2_34	28_63	32.877	73	43	1	180	246	186	258	1.78e-04	37.0
2_34	28_609	23.214	224	147	6	43	246	59	277	1.90e-04	36.6
2_35	28_251	66.372	113	34	2	1	113	1	109	3.14e-51	152
2_36	28_122	83.432	169	28	0	1	169	27	195	3.70e-98	276
2_37	28_43	85.890	163	23	0	1	163	1	163	1.52e-103	289
2_38	28_42	82.716	324	56	0	1	324	1	324	0.0	555
2_39	28_395	87.011	639	83	0	1	639	1	639	0.0	1127
2_39	28_429	43.349	639	340	9	5	635	3	627	2.05e-168	491
2_40	28_393	92.982	171	12	0	1	171	1	171	3.55e-115	319
2_41	28_291	85.223	494	73	0	1	494	1	494	0.0	808
2_42	28_362	96.104	231	9	0	1	231	1	231	1.50e-161	441
2_43	28_360	77.233	571	130	0	1	571	1	571	0.0	887
2_44	28_71	92.797	236	17	0	1	236	1	236	1.95e-163	446
2_45	28_70	84.946	186	28	0	1	186	1	186	1.55e-112	313
2_46	28_148	80.986	142	27	0	1	142	1	142	4.01e-86	243
2_47	28_262	68.812	202	63	0	1	202	1	202	1.53e-102	290
2_48	28_355	80.849	872	165	1	1	872	1	870	0.0	1427
2_49	28_111	99.005	402	4	0	1	402	1	402	0.0	811
2_49	28_419	28.866	291	172	14	20	301	8	272	4.87e-15	71.2
2_49	28_7	34.091	132	84	3	16	145	8	138	1.90e-13	66.6
2_49	28_263	32.515	163	88	5	21	182	116	257	7.16e-13	64.7
2_50	28_352	89.737	419	43	0	1	419	1	419	0.0	775
2_51	28_147	84.762	315	48	0	1	315	1	315	0.0	554
2_52	28_146	82.338	402	71	0	1	402	1	402	0.0	675
2_53	28_193	86.601	306	40	1	1	306	1	305	0.0	530
2_54	28_288	87.879	231	28	0	1	231	1	231	7.03e-154	422
2_55	28_58	85.714	63	9	0	1	63	1	63	9.17e-39	118
2_56	28_576	81.095	201	38	0	1	201	1	201	6.34e-122	338
2_56	28_287	33.824	204	121	6	1	201	2	194	2.49e-28	100
