23_2	31_3	100.000	333	0	0	1	333	1	333	0.0	667
23_2	31_168	35.385	195	109	4	125	314	101	283	2.38e-26	103
23_3	31_7	100.000	337	0	0	1	337	1	337	0.0	671
23_4	31_9	100.000	123	0	0	1	123	1	123	2.62e-87	244
23_5	31_110	99.010	101	1	0	1	101	1	101	2.95e-69	197
23_6	31_467	99.010	303	3	0	1	303	1	303	0.0	599
23_7	31_12	100.000	694	0	0	1	694	1	694	0.0	1423
23_7	31_410	37.795	127	61	2	13	139	116	224	9.61e-15	72.0
23_7	31_131	34.091	132	84	3	8	138	16	145	3.04e-13	66.6
23_9	31_469	99.281	139	1	0	1	139	1	139	6.43e-102	283
23_10	31_275	99.333	150	1	0	1	150	1	150	2.96e-112	310
23_11	31_13	100.000	88	0	0	1	88	1	88	8.40e-64	182
23_12	31_14	100.000	320	0	0	1	320	1	320	0.0	628
23_13	31_262	99.667	300	1	0	1	300	1	300	0.0	603
23_13	31_15	34.468	235	129	6	23	254	20	232	5.37e-36	125
23_13	31_303	29.661	236	133	8	3	237	2	205	3.43e-18	79.7
23_13	31_359	27.731	238	146	6	3	240	6	217	5.50e-18	76.3
23_13	31_603	28.767	219	119	8	3	218	2	186	6.17e-18	75.1
23_13	31_281	28.514	249	146	8	3	249	2	220	1.14e-16	75.1
23_13	31_378	36.364	110	69	1	140	248	598	707	4.10e-16	73.6
23_13	31_378	32.468	77	44	2	20	93	21	92	4.19e-04	36.2
23_13	31_149	27.650	217	125	7	23	236	17	204	5.67e-16	72.8
23_13	31_664	27.679	224	124	8	20	230	23	221	2.39e-15	69.7
23_13	31_384	25.328	229	132	7	22	237	21	223	3.05e-15	70.5
23_13	31_384	27.727	220	132	8	27	236	287	489	9.30e-14	65.9
23_13	31_481	26.582	237	138	8	3	236	2	205	5.75e-15	69.7
23_13	31_550	27.053	207	126	6	23	229	17	198	1.18e-14	68.9
23_13	31_228	26.271	236	139	8	32	250	153	370	3.35e-14	67.4
23_13	31_396	36.220	127	71	3	131	248	205	330	3.36e-14	67.4
23_13	31_396	25.600	125	68	3	21	145	24	123	4.31e-06	42.4
23_13	31_229	34.351	131	78	3	136	260	258	386	1.01e-13	65.9
23_13	31_501	29.798	198	121	4	21	217	75	255	1.12e-13	65.1
23_13	31_142	27.315	216	125	10	23	234	17	204	2.07e-13	65.1
23_13	31_128	25.000	228	140	7	3	230	2	198	2.37e-13	65.1
23_13	31_73	26.556	241	154	7	20	250	27	254	3.89e-13	63.5
23_13	31_276	28.636	220	120	8	3	219	2	187	4.31e-13	64.3
23_13	31_484	24.837	306	180	9	3	268	8	303	2.32e-12	61.6
23_13	31_321	31.858	113	72	2	125	236	478	586	6.68e-11	57.4
23_13	31_321	41.860	43	25	0	22	64	53	95	8.88e-06	41.6
23_13	31_663	32.941	85	56	1	153	236	98	182	7.06e-11	55.5
23_13	31_420	25.822	213	143	3	25	237	25	222	7.95e-11	57.0
23_13	31_420	22.581	217	147	6	29	236	280	484	1.03e-05	41.2
23_13	31_513	27.841	176	104	7	33	201	37	196	5.40e-10	52.8
23_13	31_150	23.661	224	142	7	14	236	9	204	4.77e-09	52.0
23_13	31_226	24.272	206	132	6	26	219	20	213	6.37e-08	48.1
23_13	31_428	25.275	182	113	5	37	218	364	522	2.85e-07	46.2
23_13	31_180	31.250	80	52	1	145	221	820	899	3.38e-07	46.2
23_13	31_180	30.000	80	54	1	145	222	479	558	1.45e-06	44.3
23_13	31_101	35.185	108	59	4	120	220	420	523	1.23e-05	41.2
23_13	31_207	24.870	193	103	9	36	216	497	659	6.52e-05	38.9
23_14	31_15	100.000	272	0	0	1	272	1	272	0.0	546
