11_0	27_386	99.091	220	2	0	1	220	1	220	1.92e-156	427
11_1	27_200	99.784	463	1	0	1	463	1	463	0.0	924
11_2	27_361	99.206	378	3	0	1	378	1	378	0.0	753
11_3	27_360	98.869	619	7	0	1	619	1	619	0.0	1232
11_4	27_201	99.342	152	1	0	1	152	1	152	8.08e-110	304
11_5	27_113	99.388	327	2	0	1	327	1	327	0.0	659
11_5	27_151	42.517	294	160	5	15	304	15	303	1.80e-69	214
11_5	27_618	24.929	353	216	15	9	326	306	644	2.15e-11	59.3
11_6	27_359	98.942	189	2	0	1	189	1	189	9.33e-139	380
11_7	27_1	100.000	333	0	0	1	333	1	333	0.0	667
11_7	27_118	35.385	195	109	4	125	314	101	283	1.35e-26	104
11_8	27_358	99.703	673	2	0	1	673	1	673	0.0	1353
11_8	27_494	23.314	519	368	12	6	512	10	510	1.27e-31	126
11_9	27_357	99.701	335	1	0	1	335	1	335	0.0	662
11_10	27_356	99.194	248	2	0	1	248	1	248	1.19e-175	478
11_11	27_355	98.689	534	7	0	1	534	1	534	0.0	1039
11_12	27_89	99.303	287	2	0	1	287	1	287	0.0	575
11_12	27_185	37.083	240	138	7	1	234	1	233	2.81e-30	110
11_13	27_354	98.932	281	3	0	1	281	1	281	0.0	551
11_13	27_58	30.385	260	145	10	32	265	34	283	3.72e-22	89.0
11_14	27_625	51.934	362	172	1	1	360	1	362	1.71e-110	322
11_14	27_353	98.058	103	2	0	258	360	1	103	2.81e-61	187
11_15	27_331	40.959	271	147	5	1	268	1	261	5.48e-51	164
11_15	27_281	40.239	251	131	6	1	244	1	239	2.22e-48	157
11_16	27_352	98.285	758	13	0	1	758	1	758	0.0	1449
11_16	27_351	57.718	745	303	7	1	743	1	735	0.0	765
11_16	27_348	55.759	764	321	8	1	758	1	753	0.0	687
11_16	27_347	47.222	792	366	12	1	758	1	774	0.0	593
11_16	27_350	48.079	755	332	14	42	758	1	733	0.0	571
11_16	27_457	42.152	790	395	12	1	758	1	760	3.74e-177	521
11_16	27_450	41.988	805	387	21	1	758	1	772	7.72e-166	493
11_16	27_443	39.299	799	437	10	1	758	1	792	8.74e-155	465
11_16	27_449	51.316	456	213	5	1	449	1	454	3.43e-138	417
11_16	27_449	45.304	181	99	0	578	758	466	646	1.13e-36	141
11_16	27_458	50.337	445	209	5	1	435	1	443	8.53e-130	395
11_16	27_458	40.000	180	107	1	580	758	471	650	1.57e-30	122
11_16	27_483	34.211	798	453	19	1	758	1	766	6.79e-105	334
11_16	27_628	61.275	204	79	0	1	204	1	204	1.27e-75	239
11_16	27_686	30.270	555	306	16	250	758	8	527	5.68e-47	170
11_16	27_349	77.941	68	15	0	1	68	1	68	1.37e-28	103
11_16	27_501	33.679	193	113	7	20	200	80	269	7.37e-22	91.7
11_16	27_135	28.692	237	132	8	2	204	3	236	9.05e-17	76.6
11_16	27_549	26.761	213	143	6	1	200	6	218	5.14e-16	76.3
11_16	27_549	26.754	228	143	8	11	217	277	501	3.02e-09	54.7
11_16	27_385	30.233	215	121	9	2	199	334	536	8.46e-14	69.3
11_16	27_623	31.282	195	116	7	16	199	176	363	3.65e-13	66.2
11_16	27_384	27.404	208	137	7	1	199	336	538	4.06e-13	67.0
11_16	27_627	26.562	192	118	6	16	187	25	213	1.07e-11	62.4
11_16	27_627	26.042	96	70	1	114	208	397	492	1.61e-06	45.8
11_16	27_95	25.100	251	134	8	1	212	1	236	3.21e-11	60.8
11_16	27_95	28.440	109	73	2	98	203	415	521	2.39e-05	42.0
11_16	27_10	29.231	195	126	6	13	197	16	208	7.28e-11	58.5
11_16	27_523	32.967	182	105	6	19	186	25	203	8.37e-11	59.7
11_16	27_184	36.735	98	57	2	1	94	10	106	8.80e-11	59.3
11_16	27_184	36.709	79	44	3	126	200	230	306	1.91e-05	42.4
11_16	27_592	30.348	201	112	8	2	187	325	512	9.95e-11	59.3
11_16	27_502	38.710	93	54	1	2	91	39	131	2.07e-10	58.5
11_16	27_502	37.037	81	49	1	121	199	501	581	3.28e-10	58.2
11_16	27_542	29.577	213	123	9	2	199	335	535	5.85e-10	57.0
11_16	27_429	28.125	192	128	5	20	204	25	213	1.52e-08	50.8
11_16	27_47	27.363	201	122	7	20	199	30	227	4.44e-08	49.7
11_16	27_598	39.604	101	47	3	2	97	8	99	4.53e-08	50.4
11_16	27_598	32.558	86	56	1	121	204	186	271	1.10e-06	46.2
11_16	27_278	32.979	94	59	2	114	204	267	359	7.10e-08	50.1
11_16	27_369	30.244	205	131	7	2	199	327	526	1.17e-07	49.7
11_16	27_479	30.233	86	58	1	114	197	603	688	2.19e-07	48.9
11_16	27_172	21.918	219	132	8	15	197	142	357	5.86e-06	43.9
11_16	27_203	33.333	90	55	3	120	205	826	914	4.59e-05	41.6
11_16	27_203	29.078	141	84	6	74	199	427	566	1.72e-04	39.7
11_16	27_181	32.394	71	46	1	128	196	162	232	8.50e-05	40.0
11_16	27_235	37.931	58	32	1	119	176	594	647	1.31e-04	39.7
11_16	27_653	28.700	223	112	10	369	547	156	375	2.15e-04	38.9
11_17	27_351	97.055	747	21	1	1	747	1	746	0.0	1423
11_17	27_352	57.852	745	303	7	1	736	1	743	0.0	787
11_17	27_348	58.466	756	296	8	1	746	1	748	0.0	721
11_17	27_347	46.115	785	370	14	1	747	1	770	0.0	553
11_17	27_350	45.405	740	359	10	42	747	1	729	0.0	531
11_17	27_457	40.769	780	405	18	1	747	1	756	1.82e-160	478
11_17	27_450	39.157	807	392	19	1	747	1	768	4.06e-149	449
11_17	27_443	38.202	801	428	17	1	747	1	788	1.28e-138	422
11_17	27_449	45.963	483	233	8	1	470	1	468	2.50e-118	365
11_17	27_449	46.610	118	62	1	630	747	526	642	2.17e-23	100
11_17	27_458	43.820	445	233	5	1	430	1	443	3.73e-106	333
11_17	27_458	32.961	179	119	1	569	746	467	645	1.36e-17	81.6
11_17	27_483	31.425	786	472	18	1	745	1	760	3.43e-93	302
11_17	27_628	63.725	204	74	0	1	204	1	204	5.15e-75	237
11_17	27_686	29.128	539	331	16	242	747	3	523	3.84e-34	132
11_17	27_349	77.941	68	15	0	1	68	1	68	3.28e-27	100
11_17	27_501	32.143	196	122	4	16	201	76	270	2.64e-21	90.1
11_17	27_549	28.704	216	132	8	20	218	25	235	1.14e-15	75.1
11_17	27_549	25.446	224	146	6	12	214	278	501	1.86e-09	55.5
11_17	27_135	26.761	213	128	6	19	204	25	236	1.42e-13	67.0
11_17	27_385	29.439	214	124	8	2	199	334	536	2.17e-13	67.8
11_17	27_384	30.769	208	130	8	1	199	336	538	2.57e-13	67.8
11_17	27_598	27.206	272	118	9	21	221	27	289	5.47e-12	62.8
11_17	27_623	32.836	201	105	11	16	199	176	363	7.90e-12	62.4
11_17	27_627	27.500	240	141	9	16	229	25	257	1.74e-11	61.6
11_17	27_627	24.742	97	72	1	114	209	397	493	1.24e-05	43.1
11_17	27_95	23.265	245	136	5	1	206	1	232	1.82e-10	58.5
11_17	27_95	30.488	82	55	1	123	204	443	522	1.53e-04	39.7
11_17	27_10	28.431	204	130	8	13	204	16	215	3.38e-10	56.2
11_17	27_592	29.500	200	115	7	2	187	325	512	1.05e-09	56.2
11_17	27_47	26.699	206	127	7	13	197	23	225	1.12e-09	54.7
11_17	27_184	34.694	98	59	2	1	94	10	106	2.30e-09	54.7
11_17	27_184	33.333	87	52	3	122	204	226	310	5.03e-06	44.3
11_17	27_502	39.474	76	43	1	19	91	56	131	5.25e-08	50.8
11_17	27_502	30.000	110	73	3	98	205	480	587	1.14e-07	49.7
11_17	27_523	29.954	217	135	6	2	204	8	221	1.52e-07	49.3
11_17	27_429	27.684	177	116	6	18	186	23	195	3.08e-06	43.9
11_17	27_479	32.877	73	47	1	127	197	616	688	5.02e-06	44.3
11_17	27_542	27.830	212	128	8	2	199	335	535	3.42e-05	41.6
11_17	27_172	23.881	201	116	6	32	197	159	357	3.68e-05	41.6
11_17	27_181	26.442	208	122	8	16	196	29	232	5.04e-05	40.8
11_17	27_653	30.233	301	159	16	285	538	74	370	6.74e-05	40.8
11_17	27_369	28.095	210	113	6	16	205	341	532	7.84e-05	40.4
11_17	27_278	26.230	122	84	4	114	231	267	386	1.02e-04	40.0
11_17	27_235	42.000	50	25	1	127	176	602	647	2.43e-04	38.9
11_17	27_203	34.091	88	53	3	120	203	826	912	5.55e-04	37.7
11_18	27_350	99.319	734	5	0	42	775	1	734	0.0	1446
11_18	27_347	70.437	778	224	6	1	775	1	775	0.0	1018
11_18	27_352	49.497	796	342	14	1	774	1	758	0.0	644
11_18	27_351	48.721	782	353	14	1	770	1	746	0.0	607
11_18	27_457	41.488	793	412	16	1	774	1	760	0.0	558
11_18	27_348	45.854	796	368	14	1	775	1	754	5.24e-180	530
11_18	27_450	40.903	797	423	17	1	774	1	772	4.91e-177	522
11_18	27_443	38.228	824	429	19	1	775	1	793	3.90e-142	433
11_18	27_458	46.855	461	216	9	1	449	1	444	1.87e-110	346
11_18	27_458	41.667	180	104	1	596	774	471	650	1.90e-28	116
11_18	27_449	44.444	477	236	10	1	468	1	457	1.66e-105	332
11_18	27_449	38.624	189	115	1	586	774	459	646	9.33e-26	107
11_18	27_483	31.289	799	491	16	1	774	1	766	5.49e-95	308
11_18	27_628	64.706	204	72	0	1	204	1	204	1.40e-80	253
11_18	27_686	28.986	552	344	14	245	774	2	527	4.35e-39	147
11_18	27_349	100.000	68	0	0	1	68	1	68	4.41e-38	130
11_18	27_501	33.333	204	107	7	16	200	76	269	5.64e-23	95.1
11_18	27_549	31.053	190	118	5	24	200	29	218	1.34e-16	78.2
11_18	27_549	33.333	84	55	1	114	196	398	481	1.01e-06	46.6
11_18	27_385	30.594	219	115	9	2	199	334	536	4.31e-16	76.6
11_18	27_623	33.175	211	110	10	6	199	167	363	1.87e-14	70.5
11_18	27_627	29.032	217	125	8	6	200	17	226	1.67e-13	68.2
11_18	27_627	26.316	95	69	1	114	207	397	491	5.56e-06	44.3
11_18	27_135	24.775	222	137	7	17	209	23	243	2.79e-13	66.2
11_18	27_592	30.732	205	114	8	4	192	327	519	2.98e-13	67.4
11_18	27_47	29.565	230	125	8	4	199	1	227	3.00e-13	65.5
11_18	27_384	28.846	208	134	8	1	199	336	538	4.13e-13	67.0
11_18	27_95	24.291	247	135	6	1	208	1	234	1.69e-11	62.0
11_18	27_95	28.440	109	73	2	98	203	415	521	1.53e-05	42.7
11_18	27_523	30.500	200	126	4	7	194	13	211	1.12e-10	59.3
11_18	27_184	35.714	98	58	2	1	94	10	106	9.96e-10	56.2
11_18	27_184	34.940	83	48	3	122	200	226	306	7.98e-06	43.5
11_18	27_10	27.461	193	126	7	16	197	19	208	2.43e-09	53.9
11_18	27_542	29.082	196	119	7	2	186	335	521	1.11e-08	52.8
11_18	27_502	38.710	93	54	1	2	91	39	131	1.88e-08	52.4
11_18	27_502	37.838	74	44	1	128	199	508	581	1.88e-08	52.4
11_18	27_598	38.614	101	48	3	2	97	8	99	8.09e-08	49.7
11_18	27_598	30.400	125	71	3	123	240	188	303	1.01e-07	49.7
11_18	27_278	29.787	94	62	2	114	204	267	359	1.36e-07	49.3
11_18	27_369	29.268	205	125	6	6	199	331	526	2.89e-07	48.5
11_18	27_479	32.877	73	47	1	127	197	616	688	7.20e-07	47.4
11_18	27_181	27.111	225	128	9	4	196	12	232	7.34e-07	46.6
11_18	27_429	26.190	210	142	8	4	204	8	213	1.22e-06	45.1
11_18	27_172	25.521	192	114	6	32	196	159	348	1.58e-06	45.8
11_18	27_203	34.444	90	54	3	120	205	826	914	1.91e-05	42.7
11_18	27_203	29.412	136	79	6	74	192	427	562	5.09e-05	41.2
11_18	27_235	38.095	63	31	2	127	185	602	660	1.01e-04	40.4
11_19	27_591	98.901	273	3	0	1	273	1	273	0.0	551
11_19	27_346	46.494	271	140	2	1	271	2	267	4.16e-88	258
11_19	27_451	32.515	163	104	3	95	252	109	270	1.53e-24	94.7
11_19	27_259	31.628	215	112	8	6	216	5	188	2.41e-24	92.8
11_19	27_456	27.234	235	145	6	12	229	6	231	2.66e-18	77.8
11_20	27_348	97.500	760	19	0	1	760	1	760	0.0	1439
11_20	27_351	58.333	756	296	9	1	748	1	745	0.0	756
11_20	27_352	55.236	764	325	8	1	753	1	758	0.0	729
11_20	27_347	44.623	809	359	17	1	754	1	775	2.28e-178	525
11_20	27_350	45.503	756	347	13	42	754	1	734	5.07e-176	518
11_20	27_457	39.873	790	408	20	1	753	1	760	6.70e-152	456
11_20	27_450	38.137	805	413	17	1	753	1	772	1.87e-138	422
11_20	27_443	37.654	810	432	18	1	754	1	793	8.67e-124	384
11_20	27_449	46.300	473	239	6	1	460	1	471	2.09e-120	371
11_20	27_449	39.850	133	80	0	624	756	517	649	9.11e-19	85.5
11_20	27_458	45.395	456	212	9	1	431	1	444	7.08e-111	346
11_20	27_458	31.633	196	112	4	574	756	467	653	3.45e-13	67.4
11_20	27_483	31.643	828	429	23	1	753	1	766	8.08e-90	293
11_20	27_628	61.765	204	78	0	1	204	1	204	4.12e-74	235
11_20	27_686	28.493	544	340	16	241	753	2	527	8.16e-34	131
11_20	27_349	77.941	68	15	0	1	68	1	68	6.97e-28	102
11_20	27_501	30.457	197	126	4	16	202	76	271	8.29e-20	85.5
11_20	27_549	30.288	208	123	8	24	214	29	231	2.59e-16	77.0
11_20	27_549	24.607	191	125	4	16	187	282	472	5.01e-07	47.4
11_20	27_135	26.106	226	136	8	8	204	13	236	1.32e-14	70.1
11_20	27_385	28.019	207	118	8	14	206	347	536	1.12e-13	68.9
11_20	27_627	28.571	266	148	12	16	249	25	280	1.72e-13	68.2
11_20	27_627	25.263	95	70	1	114	207	397	491	5.26e-05	40.8
11_20	27_47	31.731	208	118	7	13	199	23	227	8.74e-13	63.9
11_20	27_623	32.461	191	119	5	16	199	176	363	1.96e-12	64.3
11_20	27_384	29.688	192	124	6	1	185	336	523	5.43e-12	63.5
11_20	27_95	24.870	193	105	3	1	159	1	187	1.02e-11	62.8
11_20	27_95	31.707	82	54	1	123	204	443	522	5.02e-05	41.2
11_20	27_598	27.757	263	117	8	2	197	8	264	1.41e-11	61.6
11_20	27_523	31.250	224	140	5	2	213	8	229	2.56e-11	61.2
11_20	27_592	30.058	173	101	5	2	162	325	489	2.21e-10	58.2
11_20	27_184	31.633	98	62	2	1	94	10	106	1.00e-09	55.8
11_20	27_184	47.368	38	20	0	122	159	226	263	5.44e-05	40.8
11_20	27_10	28.421	190	122	6	1	178	1	188	3.15e-09	53.5
11_20	27_172	25.521	192	116	5	15	181	142	331	5.26e-08	50.4
11_20	27_502	37.662	77	46	2	98	174	480	554	8.25e-08	50.1
11_20	27_502	31.579	114	74	2	2	112	39	151	2.97e-06	45.1
11_20	27_429	27.000	200	123	10	1	186	5	195	7.84e-06	42.7
11_20	27_369	30.921	152	95	5	16	161	341	488	9.60e-06	43.5
11_20	27_181	25.962	208	123	7	16	196	29	232	2.56e-05	41.6
11_20	27_479	39.623	53	32	0	127	179	616	668	3.41e-05	42.0
11_20	27_235	44.000	50	24	1	127	176	602	647	8.16e-05	40.4
11_20	27_542	26.020	196	125	7	2	186	335	521	1.90e-04	39.3
11_20	27_278	26.744	86	59	2	114	196	267	351	1.90e-04	39.3
11_21	27_347	97.161	775	22	0	1	775	1	775	0.0	1478
11_21	27_350	69.022	736	224	4	42	775	1	734	0.0	991
11_21	27_352	47.535	791	365	11	1	774	1	758	0.0	626
11_21	27_457	42.386	788	412	12	1	774	1	760	0.0	570
11_21	27_351	44.673	779	389	9	1	770	1	746	0.0	567
11_21	27_450	42.356	798	410	16	1	774	1	772	0.0	540
11_21	27_348	45.125	800	368	16	1	775	1	754	2.92e-171	507
11_21	27_443	37.087	817	448	14	1	775	1	793	6.65e-143	435
11_21	27_458	44.252	461	228	8	1	449	1	444	1.26e-108	341
11_21	27_458	41.209	182	106	1	594	774	469	650	2.60e-27	112
11_21	27_449	44.323	458	229	7	1	449	1	441	6.15e-107	336
11_21	27_449	38.674	181	111	0	594	774	466	646	1.38e-25	107
11_21	27_483	33.869	809	457	25	1	774	1	766	1.35e-98	317
11_21	27_628	62.000	200	76	0	1	200	1	200	2.41e-75	239
11_21	27_686	29.038	551	346	13	244	774	2	527	1.39e-45	166
11_21	27_349	79.412	68	14	0	1	68	1	68	8.37e-29	104
11_21	27_501	32.843	204	122	6	16	207	76	276	2.24e-23	96.3
11_21	27_549	29.060	234	141	8	1	217	6	231	1.72e-18	84.0
11_21	27_549	24.473	237	156	6	4	218	267	502	7.07e-09	53.5
11_21	27_95	25.556	270	137	9	1	231	1	245	1.05e-15	75.5
11_21	27_95	31.034	87	57	2	119	204	439	523	2.27e-04	38.9
11_21	27_385	30.698	215	120	10	2	199	334	536	5.34e-15	73.2
11_21	27_598	28.044	271	120	8	2	204	8	271	9.05e-15	71.6
11_21	27_384	30.288	208	133	7	1	200	336	539	9.96e-15	72.4
11_21	27_135	25.463	216	131	7	17	204	23	236	1.65e-13	67.0
11_21	27_592	30.303	198	116	6	2	187	325	512	2.42e-13	67.8
11_21	27_627	27.751	209	124	7	16	202	25	228	3.72e-13	67.0
11_21	27_627	25.000	92	68	1	114	204	397	488	3.43e-06	44.7
11_21	27_623	32.212	208	126	7	2	199	161	363	4.31e-13	66.2
11_21	27_10	28.311	219	138	9	1	204	1	215	7.66e-13	64.3
11_21	27_184	32.847	137	82	4	1	128	10	145	2.62e-12	64.3
11_21	27_184	33.871	124	65	5	122	241	226	336	4.75e-08	50.8
11_21	27_523	31.507	219	136	5	7	213	13	229	2.91e-12	64.3
11_21	27_47	27.556	225	137	8	1	202	9	230	2.02e-10	57.0
11_21	27_502	32.727	110	70	2	98	205	480	587	2.43e-10	58.5
11_21	27_502	35.088	114	70	2	2	112	39	151	1.20e-08	53.1
11_21	27_479	33.750	80	51	1	127	204	616	695	8.76e-09	53.5
11_21	27_369	29.756	205	132	6	2	199	327	526	2.64e-08	51.6
11_21	27_278	30.851	94	61	2	114	204	267	359	3.78e-08	50.8
11_21	27_203	27.698	278	159	13	74	310	427	703	1.24e-07	49.7
11_21	27_203	33.708	89	53	4	120	203	826	913	1.26e-05	43.1
11_21	27_172	25.000	200	121	6	32	204	159	356	1.96e-07	48.9
11_21	27_181	27.273	220	124	10	2	192	17	229	1.20e-06	45.8
11_21	27_429	26.147	218	138	10	1	204	5	213	1.45e-06	45.1
11_21	27_542	25.714	210	135	8	2	199	335	535	1.75e-06	45.8
11_21	27_235	27.094	203	117	7	2	185	470	660	4.30e-06	44.7
11_22	27_346	97.378	267	7	0	1	267	1	267	0.0	530
11_22	27_591	45.756	271	142	2	2	267	1	271	1.05e-80	239
11_22	27_259	33.140	172	110	4	48	217	25	193	1.40e-25	95.9
11_22	27_451	31.613	155	99	4	87	235	104	257	1.33e-24	94.7
11_22	27_456	27.500	160	109	3	80	232	79	238	1.06e-21	87.0
11_23	27_345	98.750	160	2	0	1	160	1	160	7.98e-111	307
11_24	27_651	99.219	256	2	0	1	256	1	256	0.0	509
11_24	27_649	98.352	182	3	0	258	439	1	182	2.78e-126	358
11_25	27_324	98.712	466	6	0	1	466	1	466	0.0	917
11_26	27_162	99.401	167	1	0	1	167	1	167	6.40e-119	328
11_26	27_411	29.897	97	68	0	67	163	53	149	6.29e-08	44.7
11_27	27_219	99.492	197	1	0	3	199	1	197	2.24e-139	382
11_28	27_323	99.210	886	7	0	1	886	1	886	0.0	1792
11_28	27_365	24.762	735	437	16	34	747	18	657	1.53e-51	189
11_28	27_378	24.333	300	160	14	443	699	396	671	4.50e-12	64.3
11_28	27_378	25.287	174	117	4	27	199	8	169	6.05e-10	57.4
11_28	27_518	26.471	204	123	7	574	762	294	485	3.34e-07	48.5
11_28	27_518	26.056	142	90	4	61	200	13	141	9.05e-07	47.0
11_29	27_322	99.527	846	4	0	1	846	1	846	0.0	1681
11_29	27_412	36.676	698	410	9	6	685	44	727	4.21e-134	416
11_30	27_321	98.910	642	6	1	1	641	1	642	0.0	1275
11_30	27_328	44.081	642	337	9	3	630	5	638	6.78e-176	510
11_31	27_320	99.107	336	3	0	1	336	1	336	0.0	685
11_32	27_648	93.881	670	17	1	1	670	1	646	0.0	1252
11_32	27_667	38.444	437	248	5	244	661	160	594	5.08e-100	314
11_32	27_436	35.202	446	230	18	251	660	125	547	7.87e-68	227
11_32	27_435	33.002	403	230	8	288	660	125	517	6.10e-59	202
11_32	27_519	31.915	423	238	11	280	660	120	534	5.62e-51	181
11_33	27_202	99.712	694	2	0	1	694	1	694	0.0	1392
11_34	27_226	96.104	77	3	0	1	77	1	77	1.85e-49	145
11_35	27_2	100.000	337	0	0	1	337	1	337	0.0	671
11_36	27_163	99.257	269	2	0	1	269	1	269	0.0	530
11_36	27_73	24.227	194	127	6	26	215	19	196	5.88e-05	38.1
11_37	27_114	99.523	419	2	0	1	419	1	419	0.0	828
11_37	27_561	32.283	127	61	2	160	261	6	132	7.97e-14	67.0
11_38	27_3	100.000	123	0	0	1	123	1	123	2.75e-87	244
11_39	27_319	98.756	402	5	0	1	402	1	402	0.0	790
11_40	27_213	99.091	110	1	0	1	110	1	110	3.03e-76	216
11_41	27_318	99.221	385	3	0	1	385	1	385	0.0	749
11_42	27_152	99.587	242	1	0	1	242	1	242	3.98e-172	469
11_43	27_4	100.000	101	0	0	1	101	1	101	1.19e-69	198
11_44	27_212	97.340	188	5	0	1	188	1	188	1.09e-131	362
11_45	27_232	98.396	187	3	0	1	187	1	187	2.72e-129	356
11_46	27_317	99.014	507	5	0	1	507	1	507	0.0	1011
11_46	27_107	37.529	429	227	12	71	466	37	457	8.79e-74	237
11_46	27_115	26.933	375	259	7	55	421	41	408	1.06e-27	110
11_46	27_425	23.256	344	230	8	37	363	15	341	1.83e-09	54.3
11_47	27_164	99.638	276	1	0	1	276	1	276	0.0	542
11_48	27_115	99.788	471	1	0	1	471	1	471	0.0	952
11_48	27_425	36.245	458	285	4	7	461	2	455	1.85e-106	319
11_48	27_317	27.733	375	256	7	41	408	55	421	3.07e-29	115
11_48	27_107	21.449	345	246	9	80	408	65	400	2.66e-07	47.4
11_49	27_165	99.371	318	2	0	1	318	1	318	0.0	639
11_50	27_117	98.680	303	4	0	1	303	1	303	0.0	597
11_51	27_118	99.545	440	2	0	1	440	1	440	0.0	869
11_51	27_1	34.872	195	110	4	101	283	125	314	4.77e-26	102
11_52	27_233	99.341	455	3	0	1	455	1	455	0.0	917
11_53	27_119	98.371	614	9	1	1	614	1	613	0.0	1196
11_54	27_316	97.665	257	6	0	1	257	1	257	0.0	506
11_55	27_120	97.826	276	6	0	1	276	1	276	0.0	556
11_56	27_315	97.101	414	12	0	1	414	1	414	0.0	801
11_57	27_314	94.189	1566	91	0	1	1566	1	1566	0.0	2890
