11_0	33_0	100.000	220	0	0	1	220	1	220	1.16e-157	430
11_1	33_404	99.136	463	4	0	1	463	1	463	0.0	919
11_2	33_405	99.735	378	1	0	1	378	1	378	0.0	754
11_3	33_406	99.354	619	4	0	1	619	1	619	0.0	1238
11_4	33_284	99.342	152	1	0	1	152	1	152	5.05e-110	304
11_5	33_407	98.777	327	4	0	1	327	1	327	0.0	655
11_5	33_358	41.980	293	163	4	15	304	15	303	7.22e-70	216
11_5	33_111	24.929	353	216	15	9	326	325	663	3.38e-11	58.9
11_6	33_408	98.942	189	2	0	1	189	1	189	2.20e-139	382
11_7	33_409	99.700	333	1	0	1	333	1	333	0.0	665
11_7	33_153	35.385	195	109	4	125	314	101	283	1.34e-26	104
11_8	33_307	99.851	673	1	0	1	673	1	673	0.0	1355
11_8	33_252	23.314	519	368	12	6	512	10	510	1.28e-31	126
11_9	33_410	100.000	334	0	0	1	334	1	334	0.0	662
11_10	33_411	99.597	248	1	0	1	248	1	248	4.75e-176	479
11_11	33_115	99.251	534	4	0	1	534	1	534	0.0	1046
11_12	33_117	99.303	287	2	0	1	287	1	287	0.0	575
11_12	33_244	37.083	240	138	7	1	234	1	233	2.78e-30	110
11_12	33_662	36.481	233	135	7	1	227	1	226	1.00e-27	102
11_13	33_279	99.644	281	1	0	1	281	1	281	0.0	555
11_13	33_577	30.385	260	145	10	32	265	34	283	4.25e-22	88.6
11_14	33_467	57.831	83	35	0	278	360	46	128	1.44e-24	92.4
11_14	33_467	44.444	72	40	0	1	72	1	72	1.76e-10	53.1
11_15	33_53	40.959	271	153	4	1	270	1	265	4.97e-58	182
11_15	33_446	42.007	269	147	4	1	268	1	261	3.23e-53	170
11_16	33_359	99.472	758	4	0	1	758	1	758	0.0	1469
11_16	33_412	56.779	745	311	7	1	743	1	736	0.0	741
11_16	33_413	49.246	796	344	14	1	758	1	774	0.0	646
11_16	33_152	46.650	791	372	11	1	758	1	774	0.0	573
11_16	33_669	52.000	675	307	8	90	758	1	664	0.0	560
11_16	33_503	42.278	790	394	13	1	758	1	760	2.99e-177	522
11_16	33_510	41.988	805	387	21	1	758	1	772	2.00e-166	494
11_16	33_530	38.742	795	447	9	1	758	1	792	4.64e-158	473
11_16	33_511	50.877	456	215	5	1	449	1	454	3.86e-137	414
11_16	33_511	39.130	276	158	4	487	758	377	646	2.74e-38	146
11_16	33_502	51.461	445	204	6	1	435	1	443	1.48e-131	400
11_16	33_502	40.000	180	107	1	580	758	471	650	1.55e-30	122
11_16	33_168	34.211	798	453	19	1	758	1	766	1.28e-104	333
11_16	33_493	61.275	204	79	0	1	204	1	204	7.01e-76	240
11_16	33_492	29.550	555	310	16	250	758	8	527	3.93e-44	162
11_16	33_255	33.854	192	114	5	20	200	84	273	4.34e-23	95.5
11_16	33_16	29.114	237	131	8	2	204	3	236	5.70e-17	77.0
11_16	33_267	26.761	213	143	6	1	200	6	218	4.59e-16	76.3
11_16	33_267	26.522	230	141	8	11	217	277	501	3.32e-09	54.3
11_16	33_377	30.000	220	115	10	2	199	334	536	1.10e-13	68.9
11_16	33_331	27.670	206	135	7	1	197	336	536	5.04e-13	66.6
11_16	33_374	30.570	193	120	5	16	199	349	536	5.97e-13	66.6
11_16	33_204	26.562	192	118	6	16	187	25	213	1.18e-11	62.4
11_16	33_204	26.042	96	70	1	114	208	397	492	1.71e-06	45.8
11_16	33_133	25.100	251	134	8	1	212	1	236	3.19e-11	60.8
11_16	33_133	28.440	109	73	2	98	203	415	521	2.37e-05	42.0
11_16	33_217	33.516	182	104	6	19	186	25	203	5.24e-11	60.1
11_16	33_484	29.231	195	126	6	13	197	16	208	6.96e-11	58.5
11_16	33_239	36.735	98	57	2	1	94	10	106	8.73e-11	59.3
11_16	33_239	36.709	79	44	3	126	200	230	306	1.89e-05	42.4
11_16	33_545	38.710	93	54	1	2	91	39	131	1.47e-10	59.3
11_16	33_545	37.037	81	49	1	121	199	501	581	3.12e-10	58.2
11_16	33_375	29.108	213	124	9	2	199	335	535	1.58e-09	55.5
11_16	33_215	28.125	192	128	5	20	204	25	213	1.40e-08	51.2
11_16	33_68	27.363	201	122	7	20	199	30	227	4.40e-08	49.7
11_16	33_338	39.604	101	47	3	2	97	8	99	4.49e-08	50.4
11_16	33_338	32.558	86	56	1	121	204	186	271	1.09e-06	46.2
11_16	33_365	32.979	94	59	2	114	204	267	359	6.86e-08	50.1
11_16	33_680	32.432	74	48	1	126	197	615	688	2.26e-07	48.9
11_16	33_463	21.918	219	132	8	15	197	142	357	5.62e-06	43.9
11_16	33_439	33.333	90	55	3	120	205	826	914	4.36e-05	41.6
