1_0	7_6	100.000	96	0	0	1	96	1	96	9.36e-66	188
1_1	7_7	100.000	589	0	0	1	589	1	589	0.0	1146
1_1	7_319	26.087	460	272	17	51	492	10	419	1.49e-21	92.8
1_2	7_8	100.000	350	0	0	1	350	1	350	0.0	716
1_3	7_11	100.000	188	0	0	1	188	1	188	2.37e-134	369
1_4	7_12	100.000	110	0	0	1	110	1	110	1.63e-79	224
1_5	7_13	100.000	290	0	0	1	290	1	290	0.0	578
1_5	7_162	32.331	266	149	14	23	264	25	283	3.98e-24	94.4
1_6	7_18	100.000	335	0	0	1	335	1	335	0.0	664
1_7	7_20	100.000	333	0	0	1	333	1	333	0.0	664
1_7	7_353	34.375	192	115	3	125	314	101	283	3.96e-25	99.8
1_8	7_21	100.000	189	0	0	1	189	1	189	3.02e-140	384
1_9	7_23	100.000	152	0	0	1	152	1	152	1.24e-110	306
1_10	7_24	100.000	619	0	0	1	619	1	619	0.0	1249
1_11	7_25	100.000	463	0	0	1	463	1	463	0.0	923
1_12	7_26	100.000	47	0	0	1	47	1	47	3.76e-30	94.7
1_13	7_32	100.000	321	0	0	1	321	1	321	0.0	623
1_14	7_39	100.000	344	0	0	1	344	1	344	0.0	704
1_14	7_275	27.451	204	135	5	121	314	3	203	2.33e-15	69.7
1_15	7_40	100.000	50	0	0	1	50	1	50	3.98e-32	99.8
1_15	7_392	35.556	45	26	1	6	50	5	46	1.53e-04	30.0
1_16	7_41	100.000	273	0	0	1	273	1	273	0.0	562
1_17	7_48	100.000	146	0	0	1	146	1	146	2.42e-105	292
1_18	7_49	100.000	295	0	0	1	295	1	295	0.0	590
1_19	7_50	100.000	337	0	0	1	337	1	337	0.0	685
1_20	7_54	100.000	225	0	0	1	225	1	225	3.25e-168	457
1_21	7_55	100.000	173	0	0	1	173	1	173	8.75e-127	348
1_22	7_56	100.000	564	0	0	1	564	1	564	0.0	1105
1_22	7_403	31.670	461	251	12	95	533	214	632	4.25e-52	183
1_22	7_456	31.614	446	261	9	99	533	122	534	2.10e-51	179
1_22	7_457	30.901	466	255	14	97	533	116	543	5.46e-49	173
1_22	7_334	30.496	423	246	10	118	533	237	618	9.44e-48	171
1_22	7_525	30.496	423	234	11	131	540	141	516	7.60e-44	159
1_23	7_58	100.000	298	0	0	1	298	1	298	0.0	603
1_24	7_61	100.000	170	0	0	1	170	1	170	1.24e-122	337
1_25	7_64	100.000	290	0	0	1	290	1	290	0.0	564
1_26	7_71	100.000	259	0	0	1	259	1	259	0.0	526
1_27	7_73	100.000	413	0	0	1	413	1	413	0.0	841
1_28	7_74	100.000	177	0	0	1	177	1	177	2.18e-130	358
1_29	7_77	100.000	111	0	0	1	111	1	111	2.74e-77	218
1_30	7_80	100.000	211	0	0	1	211	1	211	2.60e-155	424
1_31	7_81	100.000	291	0	0	1	291	1	291	0.0	559
1_31	7_78	32.381	105	65	3	37	139	76	176	5.99e-06	42.0
1_32	7_82	100.000	239	0	0	1	239	1	239	7.04e-175	475
1_33	7_84	100.000	300	0	0	1	300	1	300	0.0	602
1_33	7_83	34.188	234	133	6	22	254	19	232	9.67e-35	122
1_33	7_126	35.897	156	87	5	130	276	204	355	3.81e-19	81.6
1_33	7_126	25.962	104	55	3	21	123	24	106	5.15e-05	38.9
1_33	7_408	27.854	219	136	3	22	240	21	217	1.27e-18	78.2
1_33	7_462	28.638	213	121	8	23	232	17	201	3.59e-17	76.3
1_33	7_158	39.091	110	66	1	140	248	599	708	1.12e-16	75.1
1_33	7_158	38.462	39	23	1	10	48	12	49	0.001	35.0
1_33	7_484	26.778	239	140	7	27	248	147	367	3.41e-16	73.2
1_33	7_312	36.641	131	75	3	136	260	258	386	6.08e-16	72.4
1_33	7_43	28.169	213	128	6	24	236	18	205	1.56e-15	71.2
1_33	7_206	29.464	224	131	5	22	239	22	224	2.87e-15	70.5
1_33	7_206	21.127	213	161	4	26	236	277	484	1.22e-05	40.8
1_33	7_42	25.714	210	125	6	23	229	17	198	1.01e-14	68.9
1_33	7_446	25.000	236	140	7	14	237	13	223	2.12e-14	67.8
1_33	7_446	28.054	221	130	8	27	236	287	489	9.99e-14	65.9
1_33	7_167	29.327	208	109	8	21	217	78	258	3.46e-13	63.5
1_33	7_10	25.723	311	162	12	27	298	27	307	7.35e-13	62.8
1_33	7_1	25.806	155	88	3	152	279	501	655	1.01e-12	63.2
1_33	7_1	30.952	84	39	3	22	105	53	117	4.85e-06	42.4
1_33	7_157	27.197	239	155	8	20	250	27	254	8.98e-11	56.6
1_33	7_181	31.646	79	53	1	158	235	153	231	2.57e-10	54.3
1_33	7_306	25.714	210	124	7	26	219	20	213	7.66e-08	47.8
1_33	7_99	32.051	78	50	1	145	219	820	897	4.23e-07	45.8
1_33	7_99	28.090	89	62	1	136	222	470	558	1.27e-06	44.3
1_33	7_401	22.527	182	118	4	37	218	364	522	1.38e-05	40.8
1_33	7_35	24.878	205	116	6	22	219	339	512	2.50e-05	40.0
1_34	7_92	100.000	226	0	0	1	226	1	226	3.45e-171	465
1_35	7_94	100.000	65	0	0	1	65	1	65	1.21e-44	132
1_36	7_95	100.000	280	0	0	1	280	1	280	0.0	562
1_37	7_96	100.000	269	0	0	1	269	1	269	0.0	537
1_37	7_175	26.568	271	164	13	4	258	3	254	6.23e-07	44.7
1_37	7_304	24.074	270	159	9	1	246	1	248	2.94e-06	42.0
1_37	7_509	32.203	59	40	0	188	246	183	241	1.15e-04	37.4
1_37	7_60	25.368	272	165	12	1	246	15	274	2.31e-04	36.2
1_37	7_427	32.877	73	43	1	180	246	186	258	2.75e-04	36.2
1_38	7_101	100.000	114	0	0	1	114	1	114	6.70e-84	235
1_39	7_103	100.000	169	0	0	1	169	1	169	2.30e-121	334
1_40	7_104	100.000	163	0	0	1	163	1	163	1.75e-119	329
1_41	7_105	100.000	326	0	0	1	326	1	326	0.0	653
1_42	7_112	100.000	639	0	0	1	639	1	639	0.0	1304
1_42	7_434	44.288	639	333	9	5	635	3	626	2.62e-170	495
1_43	7_116	100.000	171	0	0	1	171	1	171	4.05e-123	339
1_44	7_123	100.000	494	0	0	1	494	1	494	0.0	963
1_45	7_124	100.000	231	0	0	1	231	1	231	6.99e-170	462
1_46	7_125	100.000	449	0	0	1	449	1	449	0.0	907
1_47	7_129	100.000	571	0	0	1	571	1	571	0.0	1149
1_48	7_132	100.000	236	0	0	1	236	1	236	9.14e-176	477
1_49	7_133	100.000	186	0	0	1	186	1	186	1.42e-132	364
1_50	7_136	100.000	144	0	0	1	144	1	144	5.99e-108	298
1_51	7_138	100.000	221	0	0	1	221	1	221	5.43e-162	441
1_52	7_139	100.000	204	0	0	1	204	1	204	2.24e-151	413
1_53	7_141	100.000	872	0	0	1	872	1	872	0.0	1763
1_54	7_142	100.000	402	0	0	1	402	1	402	0.0	818
1_54	7_367	27.083	288	181	10	20	301	8	272	3.08e-16	75.1
1_54	7_197	32.099	162	90	3	21	182	116	257	2.03e-13	66.2
