1_0	13_121	93.750	96	6	0	1	96	1	96	1.29e-61	177
1_0	13_327	35.443	79	48	3	4	81	395	471	2.35e-04	33.5
1_1	13_60	85.908	589	83	0	1	589	1	589	0.0	897
1_1	13_328	25.870	460	273	17	51	492	10	419	1.92e-21	92.4
1_2	13_61	90.857	350	32	0	1	350	1	350	0.0	669
1_3	13_531	64.894	188	66	0	1	188	1	188	3.72e-68	201
1_4	13_265	63.303	109	40	0	1	109	1	109	1.98e-51	153
1_5	13_132	71.174	281	81	0	1	281	1	281	3.28e-144	402
1_5	13_548	31.481	270	147	13	23	265	25	283	2.95e-23	92.0
1_6	13_2	90.120	334	33	0	1	334	1	334	0.0	603
1_7	13_1	88.288	333	39	0	1	333	1	333	0.0	592
1_7	13_149	36.788	193	109	4	125	314	101	283	1.39e-27	107
1_8	13_477	77.660	188	42	0	1	188	1	188	1.51e-109	306
1_9	13_476	71.711	152	43	0	1	152	1	152	8.15e-75	215
1_10	13_475	88.045	619	74	0	1	619	1	619	0.0	1102
1_11	13_474	87.905	463	56	0	1	463	1	463	0.0	831
1_12	13_102	93.617	47	3	0	1	47	1	47	3.73e-28	89.7
1_13	13_367	84.112	321	51	0	1	321	1	321	0.0	537
1_14	13_361	84.412	340	53	0	1	340	1	340	0.0	604
1_14	13_190	29.902	204	130	6	121	314	3	203	1.20e-16	73.6
1_15	13_101	94.000	50	3	0	1	50	1	50	3.99e-23	77.4
1_15	13_352	37.778	45	25	1	6	50	5	46	1.48e-05	32.7
1_16	13_516	93.885	278	12	1	1	273	1	278	0.0	529
1_16	13_677	35.556	225	131	4	32	254	1	213	9.12e-39	132
1_16	13_395	31.288	163	105	4	91	252	79	235	5.18e-25	95.9
1_16	13_394	31.902	163	105	3	104	265	95	252	2.02e-24	94.4
1_16	13_248	31.507	146	94	4	105	250	70	209	7.81e-18	75.1
1_17	13_64	93.836	146	9	0	1	146	1	146	1.16e-100	280
1_18	13_122	83.390	295	49	0	1	295	1	295	4.53e-176	483
1_19	13_268	86.350	337	46	0	1	337	1	337	0.0	603
1_20	13_123	78.049	205	44	1	18	221	18	222	1.76e-117	329
1_21	13_65	60.465	172	66	1	1	170	1	172	3.15e-70	206
1_22	13_435	72.172	557	154	1	1	556	1	557	0.0	792
1_22	13_526	32.527	455	254	12	97	533	131	550	1.35e-55	191
1_22	13_252	31.982	444	237	14	116	533	113	517	5.80e-51	178
1_22	13_648	28.000	450	250	12	115	537	198	600	3.85e-46	166
1_22	13_666	30.496	423	244	9	119	533	285	665	1.66e-45	165
1_23	13_540	83.108	296	50	0	1	296	1	296	0.0	505
1_24	13_67	75.882	170	41	0	1	170	1	170	2.55e-93	264
1_25	13_539	71.821	291	81	1	1	290	1	291	1.07e-150	419
1_26	13_217	78.378	259	56	0	1	259	1	259	7.01e-158	434
1_27	13_420	81.114	413	78	0	1	413	1	413	0.0	691
1_28	13_17	76.571	175	41	0	2	176	3	177	1.44e-100	283
1_29	13_16	70.270	111	33	0	1	111	1	111	2.92e-52	155
1_30	13_508	81.517	211	39	0	1	211	1	211	1.23e-127	353
1_31	13_600	67.241	290	95	0	1	290	1	290	2.20e-132	372
1_31	13_507	35.455	110	64	4	32	139	72	176	7.47e-09	51.2
1_32	13_14	83.929	224	35	1	2	225	4	226	7.00e-137	380
1_33	13_221	85.667	300	43	0	1	300	1	300	0.0	530
1_33	13_13	34.335	233	132	6	23	254	20	232	5.81e-34	120
1_33	13_247	31.604	212	117	7	27	237	21	205	1.77e-18	80.5
1_33	13_264	29.482	251	138	12	14	259	9	225	4.97e-17	76.3
1_33	13_322	37.500	128	70	3	130	248	204	330	1.24e-16	74.7
1_33	13_322	26.144	153	85	4	21	173	24	148	9.84e-07	44.3
1_33	13_498	29.060	234	145	6	27	250	148	370	1.91e-16	73.9
1_33	13_557	38.182	110	67	1	140	248	598	707	1.92e-16	74.3
1_33	13_557	41.026	39	22	1	10	48	12	49	2.38e-04	37.4
1_33	13_387	27.907	215	133	3	26	240	25	217	2.36e-16	72.0
1_33	13_674	26.050	238	135	7	20	241	23	235	2.73e-16	73.6
1_33	13_674	23.438	256	166	7	5	241	251	495	2.99e-13	64.7
1_33	13_499	35.878	131	76	3	136	260	258	386	5.85e-16	72.4
1_33	13_558	30.317	221	125	8	27	236	287	489	8.61e-16	72.4
1_33	13_558	24.199	281	166	10	22	289	21	267	1.21e-13	65.9
1_33	13_242	28.505	214	128	6	23	236	17	205	1.54e-15	71.6
1_33	13_236	27.511	229	136	7	26	249	20	223	1.92e-15	71.2
1_33	13_133	27.397	219	123	7	23	236	17	204	2.13e-15	71.2
1_33	13_241	25.714	210	125	6	23	229	17	198	1.32e-14	68.9
1_33	13_77	27.706	231	144	7	20	240	27	244	2.69e-14	67.4
1_33	13_546	30.542	203	113	8	21	217	79	259	2.93e-14	66.6
1_33	13_135	26.267	217	128	7	23	236	17	204	3.17e-13	64.7
1_33	13_136	26.047	215	131	6	23	236	17	204	3.45e-13	64.7
1_33	13_134	26.267	217	124	7	25	236	19	204	7.71e-13	63.5
1_33	13_137	27.536	207	118	7	23	228	17	192	1.44e-12	62.8
1_33	13_237	25.359	209	128	5	23	230	17	198	2.23e-12	62.0
1_33	13_58	25.571	219	143	8	23	235	27	231	6.50e-12	59.3
