31_0	7_184	100.000	220	0	0	1	220	1	220	1.02e-157	430
31_1	7_23	71.711	152	43	0	1	152	1	152	2.81e-75	216
31_2	7_432	78.287	327	71	0	1	327	1	327	6.73e-172	475
31_2	7_22	38.585	311	184	4	1	308	1	307	1.68e-66	207
31_2	7_500	24.929	353	216	18	9	326	325	663	3.38e-08	49.3
31_3	7_20	88.288	333	39	0	1	333	1	333	0.0	572
31_3	7_353	34.896	192	114	3	125	314	101	283	1.93e-25	100
31_4	7_18	90.120	334	33	0	1	334	1	334	0.0	577
31_5	7_329	30.769	156	93	2	7	162	7	147	3.37e-15	63.9
31_6	7_435	88.312	77	9	0	1	77	1	77	1.50e-45	135
31_7	7_336	94.955	337	17	0	1	337	1	337	0.0	639
31_8	7_338	73.923	418	109	0	1	418	1	418	0.0	590
31_8	7_170	33.858	127	59	2	160	261	6	132	1.02e-14	69.7
31_8	7_544	35.000	60	27	2	159	214	113	164	7.76e-04	35.4
31_8	7_365	25.346	217	113	9	159	349	173	366	0.001	35.8
31_9	7_339	67.480	123	37	1	1	123	1	120	7.67e-55	162
31_10	7_354	78.901	455	96	0	1	455	1	455	0.0	739
31_11	7_357	78.545	275	59	0	1	275	1	275	1.02e-156	432
31_12	7_369	95.245	694	33	0	1	694	1	694	0.0	1372
31_12	7_367	37.363	182	102	4	11	185	7	183	3.75e-24	102
31_12	7_367	22.034	177	119	5	509	684	322	480	3.66e-06	44.3
31_12	7_367	22.566	226	144	9	266	480	165	370	1.34e-05	42.7
31_12	7_197	37.008	127	62	2	13	139	116	224	7.19e-14	69.3
31_12	7_142	34.091	132	84	3	8	138	16	145	2.98e-13	66.6
31_13	7_227	79.070	86	18	0	1	86	1	86	4.16e-49	145
31_14	7_85	88.750	320	36	0	1	320	1	320	0.0	527
31_15	7_83	86.989	269	35	0	1	269	1	269	1.17e-175	480
31_15	7_84	34.335	233	132	6	20	232	23	254	9.57e-34	119
31_15	7_400	35.714	196	108	5	16	205	348	531	6.52e-20	83.6
31_15	7_167	30.455	220	128	4	19	225	79	286	8.58e-20	82.0
31_15	7_484	28.139	231	146	7	18	229	141	370	5.10e-18	78.2
31_15	7_157	30.952	252	137	9	19	248	29	265	3.68e-17	75.1
31_15	7_401	30.698	215	127	9	2	208	334	534	3.09e-15	69.7
31_15	7_306	27.111	225	122	7	1	197	1	211	8.30e-15	68.6
31_15	7_408	28.293	205	135	6	20	220	22	218	9.69e-15	66.6
31_15	7_158	34.314	102	66	1	127	227	607	708	2.82e-14	67.0
31_15	7_158	28.378	74	48	1	23	91	27	100	6.83e-05	38.5
31_15	7_36	31.863	204	118	11	2	200	327	514	4.07e-14	66.6
31_15	7_35	30.622	209	125	8	1	204	324	517	1.58e-13	64.7
31_15	7_446	27.982	218	124	10	20	218	22	225	2.19e-13	64.3
31_15	7_446	27.570	214	138	8	19	218	282	492	5.66e-09	50.8
31_15	7_10	25.606	289	157	9	2	236	8	292	4.21e-13	63.2
31_15	7_43	30.317	221	132	10	1	215	1	205	4.93e-13	63.5
31_15	7_126	38.889	90	54	1	138	226	232	321	5.66e-13	62.8
31_15	7_126	27.778	90	62	2	16	105	22	108	1.33e-04	37.4
31_15	7_1	31.193	109	74	1	114	221	484	592	1.50e-12	62.0
31_15	7_1	32.979	94	54	3	16	106	50	137	6.59e-07	44.7
31_15	7_206	32.653	196	123	6	28	217	31	223	2.03e-12	61.2
31_15	7_312	31.667	120	78	3	104	219	244	363	1.69e-11	58.5
31_15	7_312	30.000	90	53	3	6	87	50	137	2.37e-04	36.6
31_15	7_42	24.623	199	139	6	16	212	13	202	2.35e-09	52.4
31_15	7_181	32.110	109	56	3	138	240	154	250	1.38e-08	48.9
31_15	7_462	26.667	195	109	7	17	198	14	187	1.81e-08	49.7
31_15	7_264	24.402	209	125	7	11	197	464	661	5.03e-08	48.1
31_15	7_99	34.694	98	50	5	138	224	834	928	1.55e-06	43.5
31_16	7_530	83.146	178	30	0	1	178	1	178	3.97e-101	284
31_17	7_82	84.862	218	33	0	4	221	2	219	4.79e-136	377
31_18	7_81	67.241	290	95	0	1	290	1	290	5.04e-127	358
31_18	7_78	36.207	58	37	0	82	139	119	176	2.01e-04	37.0
31_19	7_77	70.270	111	33	0	1	111	1	111	2.50e-52	155
31_20	7_74	76.571	175	41	0	3	177	2	176	1.23e-100	283
31_21	7_470	92.391	92	7	0	1	92	1	92	2.35e-58	170
31_22	7_512	80.899	89	17	0	1	89	1	89	1.87e-45	136
31_24	7_311	95.950	321	13	0	1	321	1	321	0.0	594
31_24	7_156	31.507	219	142	5	106	317	160	377	5.11e-20	84.3
31_25	7_310	89.617	366	38	0	1	366	1	366	0.0	654
31_25	7_155	27.760	317	207	6	61	361	6	316	2.95e-24	97.1
31_26	7_301	76.768	297	69	0	1	297	1	297	2.41e-159	441
31_27	7_300	84.783	184	28	0	1	184	1	184	2.25e-118	328
31_29	7_483	80.714	140	27	0	1	140	1	140	4.92e-83	235
31_30	7_291	96.667	90	3	0	1	90	1	90	5.70e-64	183
31_31	7_286	95.902	122	5	0	1	122	1	122	3.34e-82	231
31_32	7_283	95.082	61	3	0	1	61	1	61	8.99e-40	119
31_33	7_282	91.603	131	11	0	1	131	1	131	5.84e-80	226
31_34	7_281	82.682	179	31	0	1	179	1	179	2.13e-110	307
31_35	7_278	85.034	147	22	0	1	147	1	147	2.29e-90	254
31_36	7_277	87.526	473	59	0	1	473	1	473	0.0	833
