20_0	18_0	100.000	220	0	0	1	220	1	220	1.17e-157	430
20_1	18_503	99.649	285	1	0	1	285	1	285	0.0	550
20_1	18_2	42.748	262	132	5	26	281	1	250	5.77e-54	171
20_1	18_283	42.786	201	111	2	84	280	43	243	7.62e-48	155
20_2	18_137	99.700	333	1	0	1	333	1	333	0.0	665
20_2	18_157	31.338	284	164	9	45	314	17	283	2.89e-27	106
20_3	18_6	100.000	335	0	0	1	335	1	335	0.0	664
20_4	18_148	98.810	336	4	0	1	336	1	336	0.0	684
20_5	18_435	98.701	77	1	0	1	77	1	77	2.96e-49	145
20_6	18_436	99.703	337	1	0	1	337	1	337	0.0	671
20_7	18_8	100.000	123	0	0	1	123	1	123	2.74e-87	244
20_8	18_152	99.010	101	1	0	1	101	1	101	3.07e-69	197
20_9	18_382	99.465	187	1	0	1	187	1	187	4.37e-131	360
20_10	18_164	97.368	76	2	0	1	76	1	76	3.60e-48	142
20_11	18_10	100.000	694	0	0	1	694	1	694	0.0	1423
20_11	18_165	37.989	179	99	4	8	179	4	177	1.42e-24	103
20_11	18_165	24.138	232	143	9	266	485	165	375	6.65e-08	50.4
20_11	18_165	20.765	183	131	4	509	690	322	491	9.23e-07	46.6
20_11	18_119	37.795	127	61	2	13	139	116	224	1.00e-14	72.0
20_11	18_328	34.091	132	84	3	8	138	16	145	3.17e-13	66.6
20_12	18_11	100.000	156	0	0	1	156	1	156	1.17e-116	322
20_13	18_12	100.000	139	0	0	1	139	1	139	2.19e-102	284
20_14	18_236	98.000	150	3	0	1	150	1	150	2.90e-110	305
20_15	18_14	100.000	320	0	0	1	320	1	320	0.0	628
20_16	18_226	99.632	272	1	0	1	272	1	272	0.0	544
20_16	18_15	34.468	235	129	6	20	232	23	254	5.07e-36	125
20_16	18_321	29.885	261	150	10	19	260	29	275	8.59e-21	85.5
20_16	18_566	35.714	196	108	5	16	205	347	530	6.05e-20	84.0
20_16	18_393	28.899	218	133	6	19	221	25	235	5.73e-19	80.9
20_16	18_393	23.944	213	146	6	20	218	281	491	5.55e-10	54.3
20_16	18_518	29.817	218	128	4	19	223	80	285	1.13e-18	79.0
20_16	18_25	27.706	231	147	7	18	229	142	371	4.09e-18	78.6
20_16	18_357	34.759	187	109	8	16	199	346	522	1.18e-15	71.2
20_16	18_500	26.280	293	157	9	2	239	8	296	1.71e-15	70.5
20_16	18_208	26.364	220	103	5	16	197	13	211	1.94e-15	70.5
20_16	18_565	30.698	215	127	9	2	208	334	534	7.51e-15	68.9
20_16	18_531	36.000	100	63	1	127	225	606	705	8.74e-15	68.9
20_16	18_531	27.143	70	46	1	23	87	27	96	1.19e-04	37.7
20_16	18_640	29.907	214	130	7	2	208	161	361	1.69e-14	67.4
20_16	18_532	28.959	221	122	10	18	218	20	225	5.75e-14	66.2
20_16	18_532	26.068	234	152	7	1	218	264	492	3.69e-11	57.8
20_16	18_271	33.028	109	72	1	114	221	484	592	3.56e-13	63.9
20_16	18_271	29.545	132	77	6	2	129	39	158	1.83e-07	46.6
20_16	18_336	38.889	90	54	1	138	226	232	321	9.20e-13	62.4
20_16	18_336	27.778	90	62	2	16	105	22	108	2.20e-05	40.0
20_16	18_250	29.091	220	136	9	1	215	1	205	9.56e-12	59.7
20_16	18_24	32.143	112	74	2	118	227	260	371	1.32e-11	58.9
20_16	18_24	33.766	77	42	2	19	87	62	137	2.71e-04	36.6
20_16	18_142	29.231	195	126	6	16	208	13	197	2.95e-11	58.2
20_16	18_244	28.774	212	133	10	1	208	1	198	2.97e-10	55.1
20_16	18_72	27.692	195	120	6	19	198	26	214	5.52e-10	53.5
20_16	18_144	27.461	193	126	7	19	208	16	197	5.75e-10	54.3
20_16	18_143	27.723	202	134	6	16	215	13	204	8.34e-10	53.9
20_16	18_249	24.623	199	139	6	16	212	13	202	2.45e-09	52.4
20_16	18_245	27.358	212	135	9	1	208	1	197	3.21e-09	52.0
20_16	18_279	26.512	215	117	9	17	214	14	204	5.52e-08	48.1
20_16	18_190	25.243	206	129	8	2	197	470	660	1.06e-07	47.4
20_16	18_258	26.106	226	136	8	1	216	1	205	1.33e-07	47.0
20_16	18_449	29.530	149	88	7	90	224	783	928	3.03e-07	46.2
20_16	18_408	29.469	207	125	7	23	217	26	223	4.21e-07	45.4
20_16	18_408	27.830	212	132	8	22	215	276	484	2.30e-05	40.0
20_16	18_669	40.625	64	36	1	138	201	5	66	1.04e-06	44.3
20_17	18_16	100.000	178	0	0	1	178	1	178	2.07e-128	353
20_18	18_19	100.000	111	0	0	1	111	1	111	2.25e-78	221
20_19	18_22	100.000	102	0	0	1	102	1	102	3.61e-69	197
20_20	18_217	99.884	865	1	0	1	865	1	865	0.0	1708
20_21	18_23	100.000	401	0	0	1	401	1	401	0.0	809
20_22	18_24	100.000	443	0	0	1	443	1	443	0.0	890
20_22	18_531	41.753	194	105	4	247	435	582	772	2.40e-43	157
20_22	18_531	41.584	101	47	3	61	156	22	115	1.57e-14	70.5
20_22	18_321	33.019	212	124	5	201	394	64	275	4.07e-28	109
20_22	18_321	33.333	132	72	4	35	157	1	125	2.68e-13	65.5
20_22	18_25	45.217	115	63	0	273	387	270	384	1.27e-27	109
20_22	18_25	35.200	125	65	5	43	156	121	240	1.45e-11	60.8
20_22	18_336	29.129	333	206	13	43	368	10	319	4.37e-23	95.9
20_22	18_271	32.540	126	77	1	274	391	501	626	7.48e-17	77.8
20_22	18_271	28.455	123	71	5	37	157	30	137	3.03e-08	50.4
20_22	18_72	36.458	96	60	1	263	358	137	231	2.93e-14	67.4
20_22	18_72	28.037	107	68	3	50	148	14	119	0.001	35.4
20_22	18_518	40.476	84	49	1	276	359	195	277	3.54e-14	67.8
20_22	18_518	36.522	115	64	4	38	147	54	164	3.42e-09	52.4
20_22	18_393	37.209	86	51	2	281	364	411	495	1.30e-13	67.4
20_22	18_393	27.211	147	99	3	221	367	100	238	7.72e-06	42.7
20_22	18_393	41.379	58	33	1	60	116	278	335	2.19e-05	41.2
20_22	18_15	34.351	131	78	3	258	386	136	260	1.53e-13	65.9
20_22	18_500	27.273	99	72	0	273	371	185	283	2.06e-13	66.2
20_22	18_226	31.250	112	75	2	260	371	118	227	6.39e-11	57.8
20_22	18_226	27.333	150	85	5	62	196	19	159	2.85e-04	37.4
20_22	18_532	36.634	101	54	3	264	360	129	223	1.04e-10	58.2
20_22	18_532	36.709	79	49	1	281	359	412	489	6.82e-08	49.3
20_22	18_532	35.593	59	34	1	40	98	3	57	2.50e-05	41.2
20_22	18_258	38.043	92	53	3	280	370	127	215	4.06e-09	53.1
20_22	18_279	36.792	106	59	4	267	371	115	213	5.03e-09	53.1
20_22	18_250	33.333	96	60	2	267	361	115	207	2.89e-08	50.4
20_22	18_142	32.979	94	59	2	267	359	114	204	5.04e-08	49.7
20_22	18_144	29.787	94	62	2	267	359	114	204	7.83e-08	49.3
20_22	18_669	35.714	84	50	3	280	362	4	84	3.20e-07	47.4
20_22	18_244	35.366	82	49	3	281	361	129	207	3.26e-07	47.0
20_22	18_249	27.907	86	60	1	266	351	114	197	4.50e-07	46.6
20_22	18_408	34.118	85	55	1	275	359	401	484	8.64e-07	45.8
20_22	18_408	41.860	43	25	0	66	108	26	68	6.29e-04	36.6
20_22	18_449	24.233	326	156	13	66	349	631	907	9.04e-07	45.8
20_22	18_449	27.711	166	99	6	261	424	473	619	2.13e-04	38.1
20_22	18_143	29.245	106	70	3	267	370	114	216	7.48e-06	42.7
20_22	18_245	24.370	119	87	2	265	383	112	227	8.62e-06	42.7
20_22	18_566	38.983	59	33	1	281	339	466	521	4.60e-05	40.0
20_22	18_565	25.984	127	80	3	23	138	302	425	4.05e-04	37.4
20_22	18_640	26.515	132	73	6	25	140	131	254	4.58e-04	37.0
20_23	18_26	100.000	321	0	0	1	321	1	321	0.0	633
20_23	18_94	31.532	222	138	5	106	317	160	377	6.62e-13	63.5
20_24	18_27	100.000	184	0	0	1	184	1	184	2.15e-136	374
20_25	18_28	100.000	142	0	0	1	142	1	142	8.99e-101	280
