21_0	7_20	88.288	333	39	0	1	333	1	333	0.0	572
21_0	7_353	34.896	192	114	3	125	314	101	283	1.93e-25	100
21_1	7_18	90.120	334	33	0	1	334	1	334	0.0	577
21_2	7_336	94.955	337	17	0	1	337	1	337	0.0	639
21_3	7_339	67.480	123	37	1	1	123	1	120	7.67e-55	162
21_4	7_344	77.000	100	23	0	1	100	1	100	1.39e-54	160
21_5	7_438	92.308	156	12	0	1	156	1	156	3.01e-109	303
21_6	7_370	97.059	136	4	0	1	136	1	136	7.20e-99	275
21_7	7_440	84.431	167	26	0	1	167	1	167	1.53e-99	279
21_8	7_506	81.379	145	27	0	5	149	5	149	1.95e-89	252
21_9	7_227	79.070	86	18	0	1	86	1	86	4.16e-49	145
21_10	7_85	88.750	320	36	0	1	320	1	320	0.0	527
21_11	7_83	86.989	269	35	0	1	269	1	269	1.17e-175	480
21_11	7_84	34.335	233	132	6	20	232	23	254	9.57e-34	119
21_11	7_400	35.714	196	108	5	16	205	348	531	6.52e-20	83.6
21_11	7_167	30.455	220	128	4	19	225	79	286	8.58e-20	82.0
21_11	7_484	28.139	231	146	7	18	229	141	370	5.10e-18	78.2
21_11	7_157	30.952	252	137	9	19	248	29	265	3.68e-17	75.1
21_11	7_401	30.698	215	127	9	2	208	334	534	3.09e-15	69.7
21_11	7_306	27.111	225	122	7	1	197	1	211	8.30e-15	68.6
21_11	7_408	28.293	205	135	6	20	220	22	218	9.69e-15	66.6
21_11	7_158	34.314	102	66	1	127	227	607	708	2.82e-14	67.0
21_11	7_158	28.378	74	48	1	23	91	27	100	6.83e-05	38.5
21_11	7_36	31.863	204	118	11	2	200	327	514	4.07e-14	66.6
21_11	7_35	30.622	209	125	8	1	204	324	517	1.58e-13	64.7
21_11	7_446	27.982	218	124	10	20	218	22	225	2.19e-13	64.3
21_11	7_446	27.570	214	138	8	19	218	282	492	5.66e-09	50.8
21_11	7_10	25.606	289	157	9	2	236	8	292	4.21e-13	63.2
21_11	7_43	30.317	221	132	10	1	215	1	205	4.93e-13	63.5
21_11	7_126	38.889	90	54	1	138	226	232	321	5.66e-13	62.8
21_11	7_126	27.778	90	62	2	16	105	22	108	1.33e-04	37.4
21_11	7_1	31.193	109	74	1	114	221	484	592	1.50e-12	62.0
21_11	7_1	32.979	94	54	3	16	106	50	137	6.59e-07	44.7
21_11	7_206	32.653	196	123	6	28	217	31	223	2.03e-12	61.2
21_11	7_312	31.667	120	78	3	104	219	244	363	1.69e-11	58.5
21_11	7_312	30.000	90	53	3	6	87	50	137	2.37e-04	36.6
21_11	7_42	24.623	199	139	6	16	212	13	202	2.35e-09	52.4
21_11	7_181	32.110	109	56	3	138	240	154	250	1.38e-08	48.9
21_11	7_462	26.667	195	109	7	17	198	14	187	1.81e-08	49.7
21_11	7_264	24.402	209	125	7	11	197	464	661	5.03e-08	48.1
21_11	7_99	34.694	98	50	5	138	224	834	928	1.55e-06	43.5
21_12	7_530	83.146	178	30	0	1	178	1	178	3.97e-101	284
21_13	7_77	70.270	111	33	0	1	111	1	111	2.50e-52	155
21_14	7_74	76.571	175	41	0	3	177	2	176	1.23e-100	283
21_15	7_470	92.391	92	7	0	1	92	1	92	2.35e-58	170
21_16	7_512	80.899	89	17	0	1	89	1	89	1.87e-45	136
21_19	7_232	83.933	417	67	0	1	417	1	417	0.0	733
21_20	7_311	95.950	321	13	0	1	321	1	321	0.0	594
21_20	7_156	31.507	219	142	5	106	317	160	377	5.11e-20	84.3
21_21	7_310	89.617	366	38	0	1	366	1	366	0.0	654
21_21	7_155	27.760	317	207	6	61	361	6	316	2.95e-24	97.1
21_22	7_300	84.783	184	28	0	1	184	1	184	2.25e-118	328
21_23	7_483	80.714	140	27	0	1	140	1	140	4.92e-83	235
21_24	7_294	82.710	214	37	0	1	214	1	214	5.86e-120	334
21_25	7_292	93.617	282	18	0	1	282	1	282	0.0	536
21_26	7_291	96.667	90	3	0	1	90	1	90	5.70e-64	183
21_27	7_288	92.647	136	10	0	1	136	1	136	3.69e-95	265
21_28	7_286	95.902	122	5	0	1	122	1	122	3.34e-82	231
21_29	7_285	82.243	107	19	0	1	107	1	107	3.60e-60	174
21_30	7_283	95.082	61	3	0	1	61	1	61	8.99e-40	119
21_31	7_282	91.603	131	11	0	1	131	1	131	5.84e-80	226
21_32	7_280	74.380	121	31	0	1	121	1	121	1.17e-65	189
21_33	7_274	80.000	75	15	0	1	75	1	75	2.44e-44	132
21_34	7_272	92.701	137	10	0	1	137	1	137	1.51e-90	254
21_35	7_271	95.522	134	6	0	1	134	1	134	1.71e-82	233
21_36	7_263	74.667	150	38	0	1	150	1	150	5.14e-81	231
21_37	7_261	82.594	293	51	0	1	293	1	293	0.0	496
21_37	7_365	29.932	147	94	5	8	152	4	143	2.43e-11	58.2
21_37	7_365	29.341	167	106	6	9	165	173	337	2.33e-07	46.2
21_37	7_305	40.984	61	33	1	5	65	218	275	5.53e-06	42.0
21_37	7_402	40.000	55	30	2	10	64	19	70	2.20e-04	35.8
21_37	7_257	34.483	58	32	2	11	64	157	212	8.36e-04	34.7
21_38	7_260	72.249	209	58	0	1	209	1	209	2.58e-109	308
21_39	7_259	82.796	186	32	0	1	186	1	186	3.12e-115	320
21_40	7_479	61.268	142	52	1	1	139	1	142	3.10e-60	177
21_41	7_253	85.502	269	39	0	1	269	1	269	1.96e-173	474
21_42	7_252	76.389	216	51	0	1	216	1	216	8.58e-109	306
21_43	7_244	78.358	268	58	0	4	271	16	283	1.43e-159	440
21_43	7_75	38.614	101	57	3	29	129	26	121	1.01e-14	67.0
21_44	7_243	90.361	83	8	0	1	83	1	83	2.33e-51	150
21_45	7_476	90.686	204	19	0	1	204	1	204	6.74e-126	350
21_46	7_475	87.500	64	8	0	1	64	1	64	3.59e-36	110
21_47	7_116	92.982	171	12	0	1	171	1	171	3.22e-115	319
21_48	7_297	84.925	199	30	0	1	199	1	199	3.73e-125	347
21_49	7_109	80.682	88	17	0	1	88	1	88	2.21e-47	141
21_50	7_375	86.207	232	32	0	1	232	1	232	1.97e-139	385
21_51	7_455	87.356	87	11	0	1	87	1	87	6.21e-48	142
21_52	7_178	85.321	109	16	0	1	109	1	109	2.77e-65	188
21_53	7_181	75.294	255	63	0	1	255	1	255	4.71e-133	371
21_53	7_167	32.447	188	111	6	30	213	83	258	2.72e-20	82.8
21_53	7_446	28.514	249	157	9	15	252	7	245	1.51e-16	73.2
21_53	7_446	22.222	252	185	8	7	251	262	509	8.34e-09	50.1
21_53	7_10	27.018	285	157	7	6	244	4	283	2.04e-16	72.8
21_53	7_312	36.111	108	67	2	126	231	251	358	4.06e-15	68.9
21_53	7_157	29.200	250	147	10	1	231	1	239	2.03e-14	66.6
21_53	7_42	29.126	206	123	7	23	225	13	198	4.09e-13	63.5
21_53	7_158	32.323	99	66	1	134	231	597	695	5.31e-13	63.2
21_53	7_462	26.923	208	129	7	23	227	13	200	2.48e-12	60.8
21_53	7_43	27.907	215	124	8	24	231	14	204	6.65e-12	59.7
21_53	7_84	34.177	79	51	1	153	231	158	235	3.11e-11	57.0
21_53	7_484	25.000	236	124	8	26	231	142	354	3.69e-11	57.4
21_53	7_83	28.000	200	129	6	26	225	19	203	6.13e-11	55.8
21_53	7_400	29.148	223	121	10	1	212	327	523	2.47e-10	54.7
21_53	7_206	26.172	256	149	12	13	246	4	241	1.81e-09	52.4
21_53	7_206	26.852	216	135	8	30	231	277	483	1.24e-06	43.5
21_53	7_1	33.766	77	51	0	154	230	508	584	8.73e-09	50.4
21_53	7_1	28.090	89	58	2	27	114	54	137	7.06e-05	38.1
21_53	7_126	30.275	109	76	0	133	241	211	319	1.31e-08	49.7
21_53	7_401	26.636	214	123	9	10	214	334	522	4.99e-07	44.7
21_53	7_408	27.848	79	56	1	153	231	135	212	8.47e-07	43.5
21_53	7_264	27.273	176	110	7	42	213	500	661	1.35e-05	40.4
21_53	7_306	24.155	207	129	9	24	212	14	210	1.38e-04	37.4
21_53	7_306	21.053	228	156	4	10	235	320	525	5.31e-04	35.4
21_53	7_35	23.445	209	124	9	14	214	331	511	5.06e-04	35.4
21_53	7_36	26.852	216	121	11	7	214	326	512	6.44e-04	35.0
21_53	7_99	28.169	71	41	3	154	218	834	900	8.35e-04	35.0
21_54	7_0	58.387	310	129	0	1	310	1	310	1.39e-131	372
21_55	7_539	63.636	55	20	0	1	55	1	55	9.12e-21	71.6
21_56	7_6	94.792	96	5	0	1	96	1	96	3.09e-62	179
21_57	7_7	85.908	589	83	0	1	589	1	589	0.0	966
21_57	7_319	25.870	460	273	16	51	492	10	419	2.47e-20	89.0
21_58	7_12	64.220	109	39	0	1	109	1	109	9.67e-52	154
21_58	7_19	29.885	87	57	2	17	99	577	663	1.56e-05	37.0
21_59	7_48	93.836	146	9	0	1	146	1	146	9.94e-101	280
21_60	7_50	85.757	337	48	0	1	337	1	337	0.0	600
21_61	7_51	83.594	256	42	0	1	256	1	256	1.11e-155	428
21_62	7_165	81.443	194	36	0	1	194	1	194	1.68e-117	327
21_62	7_164	34.314	204	120	6	2	194	1	201	1.98e-28	100
21_63	7_163	83.562	73	12	0	1	73	1	73	1.55e-43	130
21_64	7_162	73.333	300	79	1	1	299	1	300	6.37e-168	463
21_64	7_13	30.855	269	150	12	25	283	23	265	5.65e-24	94.0
21_65	7_161	88.312	231	27	0	1	231	1	231	1.11e-154	424
21_66	7_453	81.944	144	26	0	1	144	1	144	2.81e-87	246
21_67	7_452	60.635	315	67	4	1	258	1	315	2.03e-119	339
21_68	7_427	91.176	306	27	0	1	306	1	306	0.0	571
21_68	7_60	25.517	290	178	8	10	278	21	293	4.00e-18	77.8
21_68	7_509	30.488	82	54	1	199	277	182	263	3.53e-08	48.1
21_68	7_175	24.016	254	174	6	12	261	8	246	1.29e-07	47.0
21_68	7_304	27.397	73	51	1	7	79	2	72	5.38e-05	38.5
21_68	7_304	25.843	89	64	2	198	286	188	274	4.44e-04	35.8
21_68	7_96	32.877	73	43	1	186	258	180	246	1.84e-04	37.0
21_69	7_540	79.514	288	59	0	1	288	1	288	2.18e-158	437
21_69	7_424	84.472	161	25	0	128	288	1	161	1.50e-85	248
21_70	7_419	84.653	202	31	0	1	202	1	202	3.47e-125	347
21_71	7_155	80.580	345	67	0	1	345	1	345	0.0	560
21_71	7_310	25.084	299	200	6	23	316	82	361	1.75e-15	71.2
21_72	7_149	89.499	419	44	0	1	419	1	419	0.0	774
21_73	7_446	92.773	512	37	0	1	512	1	512	0.0	951
21_73	7_206	30.214	513	327	11	11	511	12	505	3.41e-54	185
21_73	7_167	27.273	231	152	8	6	228	60	282	3.62e-16	73.9
21_73	7_167	31.579	76	52	0	412	487	199	274	2.39e-05	40.8
21_73	7_462	25.333	225	153	7	6	228	1	212	1.53e-15	73.9
21_73	7_462	27.488	211	125	8	282	487	16	203	5.34e-08	50.1
